gene                 rate

Matrix 1             1.55804669305
Matrix 2             0.112359283634
Matrix 3             0.619035541152
Matrix 4             1.88952005612
Matrix 5             0.939219480812
Matrix 6             0.823496975938
Matrix 7             0.425218424723
Matrix 8             0.789148236731
Matrix 9             0.326146613132
Matrix 10            0.305427626173
Matrix 11            0.0939699770966
Matrix 12            0.784409571642
Matrix 13            1.12084780596
Matrix 14            0.142353860909
Matrix 15            0.479581257765
Matrix 16            0.360960582061
Matrix 17            1.7611193287
Matrix 18            1.0798299608
Matrix 19            0.0356762594222
Matrix 20            1.7687787394
Matrix 21            0.383578768364
Matrix 22            0.508952190981
Matrix 23            3.9762868791
Matrix 24            0.267945309191
Matrix 25            1.35061474132
Matrix 26            2.26317872667
Matrix 27            0.239828786222
Matrix 28            0.0214662022806
Matrix 29            0.553589091831
Matrix 30            0.696169827564
Matrix 31            0.780599292771
Matrix 32            0.47842382058
Matrix 33            0.5434466727
Matrix 34            0.281870155914
Matrix 35            0.102776516071
Matrix 36            0.0520575034516
Matrix 37            0.0676446035125
Matrix 38            0.022141117657
Matrix 39            1.26788196774
Matrix 40            0.447599074032
Matrix 41            0.00987141681403
Matrix 42            1.22048020586
Matrix 43            0.233676362614
Matrix 44            1.04241804784
Matrix 45            1.67819921188
Matrix 46            2.30909633125
Matrix 47            0.408680454743
Matrix 48            0.250962199778
Matrix 49            0.494454597317
Matrix 50            0.309385143936
Matrix 51            0.420700396604
Matrix 52            0.484809734657
Matrix 53            0.804785433858
Matrix 54            0.91855021799
Matrix 55            0.761340011012
Matrix 56            0.110744859034
Matrix 57            0.763116968136
Matrix 58            1.87355687234
Matrix 59            0.0533891310968
Matrix 60            0.408125133917
Matrix 61            1.59246382515
Matrix 62            0.410639783335
Matrix 63            0.71913496485
Matrix 64            0.620247095628
Matrix 65            0.992936247758
Matrix 66            1.80686947169
Matrix 67            1.92000358734
Matrix 68            1.15945704033
Matrix 69            0.214496032874
Matrix 70            0.0411000239994
Matrix 71            1.37539043055
Matrix 72            1.77803272574
Matrix 73            0.668334801367
Matrix 74            1.6112261675
Matrix 75            0.345025015671
Matrix 76            0.586897514364
Matrix 77            0.136747486875
Matrix 78            3.61226868026
Matrix 79            0.0682672338787
Matrix 80            0.836730955166
Matrix 81            0.427780421461
Matrix 82            0.605499785618
Matrix 83            1.80337372441
Matrix 84            0.181269330624
Matrix 85            0.439915732563
Matrix 86            0.441973760963
Matrix 87            0.391994977279
Matrix 88            0.326446444028
Matrix 89            0.546766149426
Matrix 90            0.253078299793
Matrix 91            0.111979314514
Matrix 92            2.63275627119
Matrix 93            2.321478558
Matrix 94            0.192661733403
Matrix 95            0.0914952312481
Matrix 96            0.7669834612
Matrix 97            0.449335072029
