gene                 rate

Matrix 1             2.00090331617
Matrix 2             0.0537788704207
Matrix 3             3.81570362795
Matrix 4             1.57087199733
Matrix 5             0.981782301658
Matrix 6             0.02187814094
Matrix 7             0.929491475076
Matrix 8             0.443882027526
Matrix 9             0.177263354679
Matrix 10            0.27176194574
Matrix 11            1.30318394489
Matrix 12            0.0361442471379
Matrix 13            0.140279940046
Matrix 14            0.513299980744
Matrix 15            0.725179463684
Matrix 16            0.36518734207
Matrix 17            0.235731664933
Matrix 18            0.113940507658
Matrix 19            0.871731010696
Matrix 20            1.15173923391
Matrix 21            1.0757125372
Matrix 22            0.169412355423
Matrix 23            0.448456199843
Matrix 24            1.65578255372
Matrix 25            0.969654723352
Matrix 26            0.0506704611673
Matrix 27            3.87810429604
Matrix 28            2.55214025223
Matrix 29            0.132628687805
Matrix 30            0.612922266532
Matrix 31            0.591053699055
Matrix 32            0.0619988169379
Matrix 33            0.85305625391
Matrix 34            0.269365655019
Matrix 35            1.45494697312
Matrix 36            1.08061352551
Matrix 37            2.21506966941
Matrix 38            0.206079265766
Matrix 39            1.12986780297
Matrix 40            0.477888008624
Matrix 41            1.56390308905
Matrix 42            0.504317297448
Matrix 43            0.416026924919
Matrix 44            2.21073571336
Matrix 45            0.0571369876663
Matrix 46            0.283483922593
Matrix 47            0.554844192702
Matrix 48            2.17646554041
Matrix 49            0.75273412567
Matrix 50            0.197713683247
Matrix 51            1.81643839173
Matrix 52            0.440232773541
Matrix 53            0.607939410482
Matrix 54            0.177183261143
Matrix 55            2.57013745119
Matrix 56            2.49820974106
Matrix 57            0.948919965303
Matrix 58            5.64040172987
Matrix 59            0.735881598152
Matrix 60            1.71725837799
Matrix 61            1.05726571009
Matrix 62            0.688944950947
Matrix 63            0.525028946581
Matrix 64            1.12715877463
Matrix 65            0.665359356775
Matrix 66            0.684137016626
Matrix 67            2.09296755086
Matrix 68            0.651503950056
Matrix 69            0.489988788387
Matrix 70            0.338210418766
Matrix 71            1.04126863593
Matrix 72            0.0315689168156
Matrix 73            1.9023771159
Matrix 74            0.389356906371
Matrix 75            2.11004304838
Matrix 76            0.446738104947
Matrix 77            0.795315520534
Matrix 78            1.26786737317
Matrix 79            1.53611258029
Matrix 80            0.317921935214
Matrix 81            1.32282939205
Matrix 82            0.15750478773
Matrix 83            0.218172024521
Matrix 84            2.54472747693
Matrix 85            1.00490949906
Matrix 86            1.64030995969
Matrix 87            0.661555007049
Matrix 88            0.535638233122
Matrix 89            1.81673123217
Matrix 90            0.376868441516
Matrix 91            1.29298990596
Matrix 92            0.0736029336687
Matrix 93            2.11025623488
Matrix 94            0.779956847864
Matrix 95            1.61948241129
Matrix 96            1.16878148972
Matrix 97            0.201691044012
Matrix 98            0.509879264454
Matrix 99            1.84974659302
Matrix 100           0.847904374561
Matrix 101           1.47265259341
Matrix 102           4.02487514597
Matrix 103           1.03600702153
Matrix 104           0.830286193926
Matrix 105           1.04007578789
Matrix 106           0.531654212714
Matrix 107           0.389489025913
Matrix 108           1.06307013734
Matrix 109           0.183964722045
Matrix 110           3.45598647778
Matrix 111           1.20888892106
Matrix 112           0.1827724821
Matrix 113           0.619578103607
Matrix 114           1.22444868101
Matrix 115           0.802859178206
Matrix 116           6.64968595827
Matrix 117           0.250968227
Matrix 118           1.81820518516
Matrix 119           2.21028591705
Matrix 120           0.300702571575
Matrix 121           0.293344321295
Matrix 122           0.398018931979
Matrix 123           0.490635342094
Matrix 124           1.01713471853
Matrix 125           0.474501650932
Matrix 126           1.83880407131
Matrix 127           0.358987983363
Matrix 128           1.01965650171
Matrix 129           1.76635046842
Matrix 130           0.0858946453657
Matrix 131           0.351230918416
Matrix 132           0.944763205912
Matrix 133           0.288590618402
Matrix 134           0.552505095696
Matrix 135           2.43436823268
Matrix 136           1.86103360825
Matrix 137           0.624080358039
Matrix 138           0.433796509652
Matrix 139           1.38272391961
Matrix 140           0.018604693895
Matrix 141           0.442374548227
Matrix 142           1.37944644299
Matrix 143           0.77652216687
Matrix 144           0.797150016487
Matrix 145           1.8156885952
Matrix 146           0.496600703846
Matrix 147           1.2918051672
Matrix 148           0.549598219752
Matrix 149           0.667027608394
Matrix 150           0.354630901023
Matrix 151           0.178591922657
Matrix 152           1.35960338135
Matrix 153           0.335331307774
Matrix 154           0.0883359317865
Matrix 155           1.83644824626
Matrix 156           0.0904190124033
Matrix 157           1.9528298542
Matrix 158           0.0775257752153
Matrix 159           0.517136509933
Matrix 160           0.324507469904
Matrix 161           1.66809924716
Matrix 162           1.23831201171
Matrix 163           1.66817813527
Matrix 164           0.849331268281
Matrix 165           1.1794041742
Matrix 166           0.574942331497
Matrix 167           0.966170792769
Matrix 168           0.308402970635
Matrix 169           0.377918879121
Matrix 170           0.717579541927
Matrix 171           1.63646768403
Matrix 172           0.934517099512
Matrix 173           0.43736517156
Matrix 174           0.632534269706
Matrix 175           2.85235756169
Matrix 176           1.57643661113
Matrix 177           0.175315835811
Matrix 178           0.636880171084
Matrix 179           0.139585646862
Matrix 180           2.1109857217
Matrix 181           0.218068532882
Matrix 182           1.01626073217
Matrix 183           1.26995395988
Matrix 184           0.16858965327
Matrix 185           1.42255574909
Matrix 186           0.181205823724
Matrix 187           2.6987988025
Matrix 188           1.19569508169
Matrix 189           5.58494089151
Matrix 190           0.158085049009
Matrix 191           1.5790904398
Matrix 192           0.500069881625
Matrix 193           2.73148021571
Matrix 194           1.66967057026
Matrix 195           0.795104378132
Matrix 196           0.472056933729
Matrix 197           2.44593188297
Matrix 198           1.6779778853
Matrix 199           0.237855563293
Matrix 200           0.928791417242
Matrix 201           0.0404403300823
Matrix 202           1.07982908937
Matrix 203           0.277674962234
Matrix 204           0.543330962858
Matrix 205           0.945330373501
Matrix 206           0.643099999751
Matrix 207           2.33705756063
Matrix 208           0.942878779026
Matrix 209           1.76317702909
Matrix 210           1.55580806854
Matrix 211           0.312934349709
Matrix 212           0.777179374518
Matrix 213           0.0415519423275
Matrix 214           0.45511778415
Matrix 215           2.47977356553
Matrix 216           0.122234986698
Matrix 217           0.0740668054096
Matrix 218           5.86222942359
Matrix 219           0.0564676953851
Matrix 220           0.0944419693265
Matrix 221           0.5651174187
Matrix 222           2.24384429423
Matrix 223           1.34752298119
Matrix 224           1.4137694065
Matrix 225           0.0391064583905
Matrix 226           1.05466353125
Matrix 227           1.11813287459
Matrix 228           1.08015901875
Matrix 229           1.56667343754
Matrix 230           0.769457806958
Matrix 231           1.90852935521
Matrix 232           2.16913937092
Matrix 233           0.616215904963
Matrix 234           1.32805368663
Matrix 235           0.081329512453
Matrix 236           1.33663473099
Matrix 237           0.870310010635
Matrix 238           0.261912276629
Matrix 239           0.601662272164
Matrix 240           0.732380380181
Matrix 241           0.131819123277
Matrix 242           0.386569807518
Matrix 243           0.719133537682
Matrix 244           0.895209486998
Matrix 245           0.336992980909
Matrix 246           1.03931000344
