gene                 rate

Matrix 1             1.82823257195
Matrix 2             0.98631480675
Matrix 3             0.917059452765
Matrix 4             0.187402945822
Matrix 5             1.21534388156
Matrix 6             0.859493655379
Matrix 7             2.1465488172
Matrix 8             2.83304576846
Matrix 9             0.531499979243
Matrix 10            0.886645632979
Matrix 11            1.13381714108
Matrix 12            0.795370210334
Matrix 13            0.580997837376
Matrix 14            0.482344508472
Matrix 15            3.07455599437
Matrix 16            0.854986085605
Matrix 17            0.656527841012
Matrix 18            0.706073202658
Matrix 19            1.03820715109
Matrix 20            1.24212477118
Matrix 21            0.730139833877
Matrix 22            0.511576017511
Matrix 23            1.23666168357
Matrix 24            1.02235651359
Matrix 25            1.1380036236
Matrix 26            1.43080232444
Matrix 27            0.8329130471
Matrix 28            1.81195416902
Matrix 29            0.512630990286
Matrix 30            1.48490835905
Matrix 31            0.341013704128
Matrix 32            0.881879316424
Matrix 33            1.1707467669
Matrix 34            1.70906896353
Matrix 35            1.40400686509
Matrix 36            0.577037398069
Matrix 37            0.976818372969
Matrix 38            0.844079286274
Matrix 39            0.898755708412
Matrix 40            1.54132020946
Matrix 41            0.48698436173
Matrix 42            0.28111451969
Matrix 43            0.880735899333
Matrix 44            1.33296913727
Matrix 45            2.84332907695
Matrix 46            0.898504213504
Matrix 47            1.27246975825
Matrix 48            0.69301909312
Matrix 49            0.600026756758
Matrix 50            0.990997590501
Matrix 51            0.997623380923
Matrix 52            1.48634749477
Matrix 53            1.08347609207
Matrix 54            0.683650293253
Matrix 55            0.763203041206
Matrix 56            0.187213901413
Matrix 57            0.85088249198
Matrix 58            1.81228239423
Matrix 59            1.20957572318
Matrix 60            0.904114971697
Matrix 61            0.806955768895
Matrix 62            0.576573856072
Matrix 63            0.996848001916
Matrix 64            0.805855775532
Matrix 65            0.890913012735
Matrix 66            0.353940354433
Matrix 67            1.0339052145
Matrix 68            1.31610441424
Matrix 69            0.829429660091
Matrix 70            1.13354036507
Matrix 71            1.39501651805
Matrix 72            0.673897812655
Matrix 73            1.48208410769
Matrix 74            0.980773856493
Matrix 75            1.204249357
Matrix 76            0.698010560227
Matrix 77            1.01094647571
Matrix 78            0.921002300879
Matrix 79            0.798552550688
Matrix 80            0.819787204
Matrix 81            1.24138238453
Matrix 82            0.359788157591
Matrix 83            3.11075097618
Matrix 84            0.544315127538
Matrix 85            1.66173604201
Matrix 86            1.84662204826
Matrix 87            1.30119765655
Matrix 88            1.01158417434
Matrix 89            0.579334771648
Matrix 90            0.596597480318
Matrix 91            1.19425702758
Matrix 92            1.17373233648
Matrix 93            1.24142225587
Matrix 94            1.04235038392
Matrix 95            1.11409020723
Matrix 96            0.882741396625
Matrix 97            0.696303896062
Matrix 98            1.64675181647
Matrix 99            0.765320287186
Matrix 100           0.79458358523
Matrix 101           1.25559375905
Matrix 102           0.662414906805
Matrix 103           1.14523568257
Matrix 104           0.876251954785
Matrix 105           0.314152987563
Matrix 106           0.910823817683
Matrix 107           0.77539243165
Matrix 108           0.630850582198
Matrix 109           1.0274142521
Matrix 110           0.767257286445
Matrix 111           0.67629108593
Matrix 112           0.590778692775
Matrix 113           1.21862068726
Matrix 114           0.643450733083
Matrix 115           0.444595398225
Matrix 116           0.534128944002
Matrix 117           0.327236973437
Matrix 118           1.05944767355
Matrix 119           1.17924905352
Matrix 120           1.61620326566
Matrix 121           0.560641484037
Matrix 122           0.766808681206
Matrix 123           0.253301742973
Matrix 124           0.852888865722
Matrix 125           1.64090612547
Matrix 126           0.791931605601
Matrix 127           1.2606899797
Matrix 128           1.29414093052
Matrix 129           1.64098925092
Matrix 130           0.715983539976
Matrix 131           1.00520867783
Matrix 132           1.28876452862
Matrix 133           0.901532843964
Matrix 134           1.02969106535
Matrix 135           1.41643838879
Matrix 136           0.588539683852
Matrix 137           0.459272058186
Matrix 138           1.25808361563
Matrix 139           1.50184509097
Matrix 140           1.02730695682
Matrix 141           0.946299673793
Matrix 142           1.12277506201
Matrix 143           0.636555356218
Matrix 144           0.72533203092
Matrix 145           1.34061940827
Matrix 146           1.04868696327
Matrix 147           0.848777331806
Matrix 148           2.01939136936
Matrix 149           0.713283884819
Matrix 150           1.47897360408
Matrix 151           0.940482901497
Matrix 152           0.507384850857
Matrix 153           1.15857248262
Matrix 154           0.721755444209
Matrix 155           1.15066399713
Matrix 156           1.1444892617
Matrix 157           0.722083796295
Matrix 158           0.964895224258
Matrix 159           0.599315404263
Matrix 160           2.04139616908
Matrix 161           0.509381788342
Matrix 162           0.702890871753
Matrix 163           0.73814248283
Matrix 164           0.472481669325
Matrix 165           0.449217850836
Matrix 166           2.60346640758
Matrix 167           2.78531339993
Matrix 168           1.1224306495
Matrix 169           1.81963941694
Matrix 170           1.59021601596
Matrix 171           2.55636037125
Matrix 172           0.444410223946
Matrix 173           1.89738690048
Matrix 174           0.767040355558
Matrix 175           1.35750193559
Matrix 176           0.914875524322
Matrix 177           0.800069414703
Matrix 178           0.84752279552
Matrix 179           0.499666172154
Matrix 180           1.21070509899
Matrix 181           0.855786900862
Matrix 182           1.08524972355
Matrix 183           1.1875029177
Matrix 184           1.43070030142
Matrix 185           0.50968258477
Matrix 186           0.746582391912
Matrix 187           1.44514944146
Matrix 188           0.925667382996
Matrix 189           2.43230414763
Matrix 190           0.457718371619
Matrix 191           0.967873827038
Matrix 192           0.560188532314
Matrix 193           1.41985348942
Matrix 194           0.364393355383
Matrix 195           0.40997018038
Matrix 196           0.608143149033
Matrix 197           0.892084004095
Matrix 198           0.382111015727
Matrix 199           0.929786638828
Matrix 200           0.96720424798
Matrix 201           0.758084839457
Matrix 202           0.56744396301
Matrix 203           0.947501945602
Matrix 204           0.942927410047
Matrix 205           0.765711807248
Matrix 206           1.13506908432
Matrix 207           1.17315407421
Matrix 208           0.837457237817
Matrix 209           0.739233099198
Matrix 210           0.965188734033
Matrix 211           0.713045302446
Matrix 212           0.497254551009
Matrix 213           0.813849899767
Matrix 214           1.91394741464
Matrix 215           0.650154721432
Matrix 216           0.70347581487
Matrix 217           0.617175138409
Matrix 218           0.357033458461
Matrix 219           0.823368653353
Matrix 220           1.20171031542
Matrix 221           1.51060726317
Matrix 222           0.615676414202
Matrix 223           0.341473943819
Matrix 224           0.7042197498
Matrix 225           0.953212606324
Matrix 226           0.857431965126
Matrix 227           0.258079518625
Matrix 228           0.884315898661
Matrix 229           0.567440987759
Matrix 230           0.883897367974
Matrix 231           1.04090964165
Matrix 232           1.69288414491
Matrix 233           0.786466226718
Matrix 234           1.2122170635
Matrix 235           1.09872938884
Matrix 236           0.455731469234
Matrix 237           0.702843332661
Matrix 238           1.76899866067
Matrix 239           0.710682357562
Matrix 240           1.31810675297
Matrix 241           0.89543712112
Matrix 242           0.517944569184
Matrix 243           0.731929489196
Matrix 244           0.81016315453
Matrix 245           0.367550051757
Matrix 246           1.89422473943
Matrix 247           1.84750071558
Matrix 248           2.09096072633
Matrix 249           0.874354345662
Matrix 250           0.612531344551
Matrix 251           0.802251102979
Matrix 252           0.935009280132
Matrix 253           0.508630367564
Matrix 254           1.51546393162
Matrix 255           0.40352680053
Matrix 256           1.02092004209
Matrix 257           0.435806867382
Matrix 258           1.10967585894
Matrix 259           1.4090626335
Matrix 260           1.2029978897
Matrix 261           1.25079623277
Matrix 262           0.742205197483
Matrix 263           0.96365385362
Matrix 264           1.0924656608
Matrix 265           2.84410669229
Matrix 266           1.58116600724
Matrix 267           1.26286298579
Matrix 268           1.47972794883
Matrix 269           0.880867459686
Matrix 270           0.703258565847
Matrix 271           0.743021034749
Matrix 272           0.810074834602
Matrix 273           1.02725638513
Matrix 274           0.91332299215
Matrix 275           1.08347308575
Matrix 276           1.54828368914
Matrix 277           0.638718496822
Matrix 278           0.807587059008
Matrix 279           0.812321991225
Matrix 280           0.567747128921
Matrix 281           0.736276793536
Matrix 282           1.70451332518
Matrix 283           0.993286460077
Matrix 284           1.28186452264
Matrix 285           0.897878195955
Matrix 286           1.29372532523
Matrix 287           0.857778428686
Matrix 288           1.07911659781
Matrix 289           1.10141344104
Matrix 290           0.909034537456
Matrix 291           0.501089815703
Matrix 292           1.30377965663
Matrix 293           1.04202162004
Matrix 294           1.1298206449
Matrix 295           0.332652985659
Matrix 296           0.509600673859
Matrix 297           1.80037370646
Matrix 298           0.213351488868
Matrix 299           0.759408478987
Matrix 300           1.37438467486
Matrix 301           1.05566838822
Matrix 302           1.0575456441
Matrix 303           0.33689333556
Matrix 304           0.630180860177
Matrix 305           0.639544487806
Matrix 306           0.633926868729
Matrix 307           1.36141536419
Matrix 308           2.13600957795
Matrix 309           0.969467463564
Matrix 310           0.508852844394
Matrix 311           1.32170329415
Matrix 312           0.586911067335
Matrix 313           0.704261760241
Matrix 314           0.810571560425
Matrix 315           0.858234549543
Matrix 316           1.08726017812
Matrix 317           0.547932359254
Matrix 318           1.22190897325
Matrix 319           1.79500603068
Matrix 320           0.865776975239
Matrix 321           0.803550227312
Matrix 322           1.41398287209
Matrix 323           1.06909637984
Matrix 324           0.916681983172
Matrix 325           1.50391735758
Matrix 326           1.92826453718
Matrix 327           0.87392609967
Matrix 328           0.641762034087
Matrix 329           1.18138987534
Matrix 330           0.696445607013
Matrix 331           1.38714542344
Matrix 332           0.253225672464
Matrix 333           0.582998414953
Matrix 334           1.54677802354
Matrix 335           0.798917935512
Matrix 336           0.934197945392
Matrix 337           2.0883549203
Matrix 338           1.07217177309
Matrix 339           0.467731701618
Matrix 340           0.536161283131
Matrix 341           0.347321120358
Matrix 342           1.4282775655
Matrix 343           0.523116055459
Matrix 344           0.554013026731
Matrix 345           0.681584919388
Matrix 346           1.39889945633
Matrix 347           0.701410859472
Matrix 348           2.32892819952
Matrix 349           0.865441835975
Matrix 350           0.999218811962
Matrix 351           0.648570538844
Matrix 352           1.25598657556
Matrix 353           1.34700938206
Matrix 354           0.958716163237
Matrix 355           2.44939119404
Matrix 356           1.40979548645
Matrix 357           1.17612453155
Matrix 358           0.76328552828
Matrix 359           1.58897260801
Matrix 360           1.29710025798
Matrix 361           2.16654703268
Matrix 362           0.381356681325
Matrix 363           0.540643629284
Matrix 364           1.07682748753
Matrix 365           0.575986400603
Matrix 366           1.05659422906
Matrix 367           1.27798617732
Matrix 368           1.08332627987
Matrix 369           0.421414655469
Matrix 370           0.550756034652
Matrix 371           0.647499919948
Matrix 372           0.571799412297
Matrix 373           1.19049891751
Matrix 374           0.572592336732
Matrix 375           0.649710521307
Matrix 376           0.404569188828
Matrix 377           0.661351799052
Matrix 378           0.783642698008
Matrix 379           0.495161714315
Matrix 380           0.733556466127
Matrix 381           0.863230211343
Matrix 382           1.19413379283
Matrix 383           0.565413104774
Matrix 384           0.202783422332
Matrix 385           0.769382875589
Matrix 386           1.3969729426
Matrix 387           2.02781056887
Matrix 388           1.03881280754
Matrix 389           0.49881442785
Matrix 390           1.84081483258
Matrix 391           1.02195883625
Matrix 392           1.53857447384
Matrix 393           0.5628401461
Matrix 394           0.680630141327
Matrix 395           1.00184595739
Matrix 396           1.23346210028
Matrix 397           0.407050350362
Matrix 398           2.52945576249
Matrix 399           1.27889332525
Matrix 400           1.08252589555
Matrix 401           0.522297809645
Matrix 402           0.538242963551
Matrix 403           0.875377460842
Matrix 404           1.02089597663
Matrix 405           0.411778887778
Matrix 406           1.58549358631
Matrix 407           1.76413521945
Matrix 408           0.887305344926
Matrix 409           0.55240516203
Matrix 410           0.952980204019
Matrix 411           1.30303560032
Matrix 412           1.36359104272
Matrix 413           0.859668771326
Matrix 414           2.218090463
Matrix 415           0.394167821133
Matrix 416           0.893011524604
Matrix 417           1.22029314912
Matrix 418           0.376350770697
Matrix 419           1.77815395129
Matrix 420           1.0240860984
Matrix 421           0.784894496441
Matrix 422           2.11665482155
Matrix 423           0.606814283037
Matrix 424           1.72488879732
Matrix 425           0.852115367093
Matrix 426           0.711444730472
Matrix 427           0.339217091758
Matrix 428           1.63366844301
Matrix 429           0.685670198119
Matrix 430           1.44333396075
Matrix 431           0.706794076287
Matrix 432           1.55477556162
Matrix 433           0.863417483681
Matrix 434           1.15055961813
Matrix 435           0.474720568846
Matrix 436           1.30069392814
Matrix 437           0.690144459785
Matrix 438           1.09828285811
Matrix 439           1.16641526766
Matrix 440           0.575108413873
Matrix 441           0.880091014931
Matrix 442           0.843717969599
Matrix 443           0.51822762284
Matrix 444           0.778423024404
Matrix 445           0.296054255741
Matrix 446           1.27704653295
Matrix 447           0.923928769485
Matrix 448           1.1829317296
Matrix 449           1.23113714882
Matrix 450           1.70954352954
Matrix 451           0.96379567461
Matrix 452           1.6286063678
Matrix 453           0.964127677615
Matrix 454           0.483157330477
Matrix 455           1.11226647538
Matrix 456           1.82639207184
Matrix 457           1.26401389047
Matrix 458           0.757175342139
Matrix 459           0.694894392544
Matrix 460           0.207867911299
Matrix 461           0.904167241684
Matrix 462           1.01637828584
Matrix 463           0.511350072565
Matrix 464           0.767389975145
Matrix 465           0.668358438427
Matrix 466           1.83760281034
Matrix 467           1.36967868434
Matrix 468           0.620285438967
Matrix 469           0.925449164744
Matrix 470           0.539200118557
Matrix 471           0.702437662756
Matrix 472           0.579910015922
Matrix 473           0.846596870638
Matrix 474           3.14040961773
Matrix 475           0.315844233289
Matrix 476           0.539536717274
Matrix 477           1.16121336849
Matrix 478           0.742706363993
Matrix 479           1.24853762603
Matrix 480           1.19991726409
Matrix 481           2.14372171946
Matrix 482           0.800187744355
Matrix 483           1.12889237627
Matrix 484           1.03800460679
Matrix 485           0.399720427408
Matrix 486           0.196917542417
Matrix 487           1.63352019516
Matrix 488           0.716087916454
Matrix 489           0.872470489643
Matrix 490           1.0140972889
Matrix 491           0.914559875244
Matrix 492           1.30746805536
Matrix 493           0.94808757577
Matrix 494           0.544045153539
Matrix 495           0.250963535179
Matrix 496           0.679541723848
Matrix 497           0.769872496089
Matrix 498           0.759687505487
Matrix 499           1.44923406546
Matrix 500           0.479535476453
Matrix 501           0.886579057978
Matrix 502           2.72455636516
Matrix 503           1.49588942216
Matrix 504           0.920128411636
Matrix 505           0.509080109527
Matrix 506           1.74459141936
Matrix 507           0.517020376642
Matrix 508           1.15109482298
Matrix 509           0.844221954644
Matrix 510           1.46125102234
Matrix 511           0.840124047087
Matrix 512           1.67800914353
Matrix 513           1.12699064296
Matrix 514           0.776257137306
Matrix 515           0.339486540899
Matrix 516           0.343477664473
Matrix 517           1.26205961676
Matrix 518           0.722230409048
Matrix 519           2.0318436564
Matrix 520           1.58791565984
Matrix 521           1.31992802244
Matrix 522           0.456264800308
Matrix 523           1.19977109371
Matrix 524           0.933105902382
Matrix 525           0.586555885815
Matrix 526           0.602583964462
Matrix 527           1.11074959447
Matrix 528           0.752133457072
Matrix 529           0.897813875827
Matrix 530           1.00333331398
Matrix 531           0.730622326455
Matrix 532           1.36791815049
Matrix 533           0.504636239133
Matrix 534           1.11317253288
Matrix 535           0.588415399694
Matrix 536           1.47779544047
Matrix 537           0.888438291869
Matrix 538           1.06751044454
Matrix 539           1.01066238682
Matrix 540           1.9428033244
Matrix 541           0.702438768294
Matrix 542           0.794981061036
Matrix 543           0.493179447273
Matrix 544           0.534369066547
Matrix 545           0.542539700812
Matrix 546           0.864777403536
Matrix 547           1.25273498849
Matrix 548           0.69461138676
Matrix 549           1.12802667801
Matrix 550           0.722328447222
Matrix 551           0.693992698045
Matrix 552           1.96898440247
Matrix 553           0.56269217679
Matrix 554           0.371186717865
Matrix 555           1.24026136985
Matrix 556           0.602970579689
Matrix 557           0.990809943295
Matrix 558           0.865712757475
