gene                 rate

Matrix 1             0.399706168753
Matrix 2             0.740461135998
Matrix 3             0.869963416932
Matrix 4             2.03464642283
Matrix 5             2.84567555073
Matrix 6             1.23339808691
Matrix 7             3.59128549798
Matrix 8             1.43325401986
Matrix 9             2.51624585486
Matrix 10            1.01357552016
Matrix 11            0.262496333393
Matrix 12            2.12285652334
Matrix 13            0.185000677606
Matrix 14            0.0477514150119
Matrix 15            1.00314347017
Matrix 16            1.16959111992
Matrix 17            1.32119202897
Matrix 18            0.474802679733
Matrix 19            1.01245333417
Matrix 20            0.0959482107707
Matrix 21            0.904953316906
Matrix 22            0.137831571895
Matrix 23            0.986308017138
Matrix 24            0.350321924477
Matrix 25            4.63225887052
Matrix 26            3.6758512489
Matrix 27            0.949557403323
Matrix 28            1.38152690587
Matrix 29            0.817489520187
Matrix 30            0.274065199678
Matrix 31            0.931326436578
Matrix 32            0.771532861929
Matrix 33            5.33818308103
Matrix 34            0.649806959515
Matrix 35            2.05702835093
Matrix 36            1.17996994203
Matrix 37            0.292580749981
Matrix 38            0.654429944544
Matrix 39            0.741442179238
Matrix 40            1.27210127229
Matrix 41            0.819335684385
Matrix 42            3.08792203913
Matrix 43            0.0390875482479
Matrix 44            0.124208162653
Matrix 45            0.128986574226
Matrix 46            0.99289252061
Matrix 47            0.725502454201
Matrix 48            0.280332566661
Matrix 49            0.391902875946
Matrix 50            0.411262976951
Matrix 51            0.549253185961
Matrix 52            1.09650595947
Matrix 53            1.04003683813
Matrix 54            1.61141136747
Matrix 55            1.49639323929
Matrix 56            0.357736860099
Matrix 57            2.55154304416
Matrix 58            0.766174307843
Matrix 59            0.97668437132
Matrix 60            0.0768238641272
Matrix 61            0.806473536856
Matrix 62            0.412348571205
Matrix 63            0.0116544244389
Matrix 64            0.899239409733
Matrix 65            0.869159606332
Matrix 66            4.49172257171
Matrix 67            0.852847443419
Matrix 68            2.16145750246
Matrix 69            0.214497732391
Matrix 70            0.534612763024
Matrix 71            0.114378108004
Matrix 72            0.783424055667
Matrix 73            0.61560010064
Matrix 74            0.738098156845
Matrix 75            0.402362116194
Matrix 76            0.0921525569034
Matrix 77            1.06465770836
Matrix 78            1.97718177899
Matrix 79            1.28243665218
Matrix 80            1.08726243588
Matrix 81            0.88867829009
Matrix 82            0.463939661811
Matrix 83            0.774213757301
Matrix 84            1.05819796954
Matrix 85            0.536609109028
Matrix 86            0.386906745903
Matrix 87            0.189050362051
Matrix 88            0.526153776108
Matrix 89            0.34008224819
Matrix 90            0.350220064166
Matrix 91            0.169200888065
Matrix 92            1.09767489578
Matrix 93            2.98499114826
Matrix 94            1.85921688796
Matrix 95            0.317897450733
Matrix 96            0.933833963672
Matrix 97            0.447762140727
Matrix 98            0.80426743643
Matrix 99            0.911123861984
Matrix 100           0.665373511165
Matrix 101           0.915976942191
Matrix 102           0.981368718996
Matrix 103           0.754479199444
Matrix 104           0.783496159432
Matrix 105           1.72564317979
Matrix 106           2.18655557587
Matrix 107           1.52093328038
Matrix 108           0.264173223275
Matrix 109           0.664280470006
Matrix 110           1.60348464842
Matrix 111           0.708649944537
Matrix 112           0.243674639283
Matrix 113           1.64926801024
Matrix 114           0.0230117984944
Matrix 115           1.95213338028
Matrix 116           0.349066991095
Matrix 117           1.73305656741
Matrix 118           0.629375551323
Matrix 119           0.184105805937
Matrix 120           0.255969163052
Matrix 121           1.13691266783
Matrix 122           1.29347383981
Matrix 123           0.945833830192
Matrix 124           0.130366355213
Matrix 125           1.19470151356
Matrix 126           0.967310961982
Matrix 127           0.833008549927
Matrix 128           0.344053725706
Matrix 129           1.8694022193
Matrix 130           0.325874841293
Matrix 131           0.812194449848
Matrix 132           4.70139002753
Matrix 133           0.15884370124
Matrix 134           1.62186878762
Matrix 135           0.729709745176
Matrix 136           2.10301350714
Matrix 137           0.276549548144
Matrix 138           0.489597739728
Matrix 139           0.71121781882
Matrix 140           0.386507556389
Matrix 141           2.49283013243
Matrix 142           0.0343401549373
Matrix 143           0.511813737611
Matrix 144           3.77872933699
Matrix 145           0.288027015373
Matrix 146           1.06403972293
Matrix 147           0.144730697232
