gene                 rate

Matrix 1             0.129349261545
Matrix 2             0.00717317967158
Matrix 3             0.803917568991
Matrix 4             1.84868343831
Matrix 5             0.200610831334
Matrix 6             0.104402846352
Matrix 7             0.175738630214
Matrix 8             0.0327112419136
Matrix 9             1.27204806585
Matrix 10            2.22761113829
Matrix 11            0.379723512951
Matrix 12            1.59332215615
Matrix 13            1.35777333211
Matrix 14            0.532211087618
Matrix 15            2.88566265473
Matrix 16            1.38049028745
Matrix 17            0.16061837265
Matrix 18            0.000848992242161
Matrix 19            0.113867146258
Matrix 20            1.8013001214
Matrix 21            3.15941982006
Matrix 22            0.00123086845209
Matrix 23            0.230682337389
Matrix 24            0.0948338368851
Matrix 25            11.9969080552
Matrix 26            0.0576934139553
Matrix 27            0.00437970427575
Matrix 28            0.314132526229
Matrix 29            1.8012379224
Matrix 30            0.021685235339
Matrix 31            0.687210586309
Matrix 32            0.0413772402325
Matrix 33            0.0564658748236
Matrix 34            0.270419501659
Matrix 35            0.204513488625
Matrix 36            0.686136216778
Matrix 37            1.04269879757
Matrix 38            0.012517562307
Matrix 39            0.268119368927
Matrix 40            0.0199596286913
Matrix 41            1.02659284953
Matrix 42            0.473055151653
Matrix 43            2.37959925891e-06
Matrix 44            0.021096058058
Matrix 45            0.803576108825
Matrix 46            0.0469418772191
Matrix 47            0.695817668408
Matrix 48            0.0146316670124
Matrix 49            0.470604757483
Matrix 50            0.127482381514
Matrix 51            0.000741460226211
Matrix 52            0.0594747717776
Matrix 53            0.251477213398
Matrix 54            1.72080093906
Matrix 55            0.257109829335
Matrix 56            0.690136608838
Matrix 57            1.41784945173
Matrix 58            1.23723913155
Matrix 59            0.00303818108854
Matrix 60            0.0153555811651
Matrix 61            0.20930153167
Matrix 62            0.0238338936627
Matrix 63            0.01901220518
Matrix 64            0.612285638935
Matrix 65            0.231974336367
Matrix 66            2.48462649902
Matrix 67            0.00237378727356
Matrix 68            27.4500986157
Matrix 69            0.359493504493
Matrix 70            0.203954293934
Matrix 71            0.00674160975976
Matrix 72            0.236639380556
Matrix 73            0.0682018547797
Matrix 74            0.050985954962
Matrix 75            0.101702135934
Matrix 76            1.83373681473e-08
Matrix 77            3.27555416384
Matrix 78            0.00519292030505
Matrix 79            1.89409898112
Matrix 80            0.0951584729761
Matrix 81            1.73750228544
Matrix 82            0.213144837319
Matrix 83            1.15772585721
Matrix 84            0.0934006081521
Matrix 85            0.0351718032754
Matrix 86            0.115559286185
Matrix 87            0.232726039077
Matrix 88            1.57151461573
Matrix 89            0.000394367135903
Matrix 90            0.579184180209
Matrix 91            0.550637955769
Matrix 92            0.0350202099722
Matrix 93            5.82107604046e-05
Matrix 94            0.000334247689898
Matrix 95            1.10981072982
Matrix 96            2.15512744929e-05
Matrix 97            7.27680323858e-08
Matrix 98            0.00225083443227
Matrix 99            2.33882686834e-08
Matrix 100           2.34292368945
Matrix 101           0.624338097533
Matrix 102           0.241666296341
Matrix 103           2.18643549128
Matrix 104           7.91880017734
Matrix 105           0.0077778534525
Matrix 106           0.043540110871
Matrix 107           0.0682914782729
Matrix 108           0.853449309824
Matrix 109           0.466096533063
Matrix 110           0.0154712914872
Matrix 111           3.66667158364
Matrix 112           0.725523176384
Matrix 113           0.198845434279
Matrix 114           5.16289614032
Matrix 115           2.01232118612
Matrix 116           3.27641118368
Matrix 117           10.0082128856
Matrix 118           1.11720300244
Matrix 119           0.177330259058
Matrix 120           0.639463628146
Matrix 121           1.22845569825
Matrix 122           0.477238869312
Matrix 123           0.0488760908054
Matrix 124           0.221386715319
Matrix 125           0.0337403526958
Matrix 126           0.102774999614
Matrix 127           1.48710426514
Matrix 128           2.57485194169e-05
Matrix 129           0.0132903264012
Matrix 130           0.56288814728
Matrix 131           0.0192317858022
Matrix 132           1.26664801288
Matrix 133           3.98512615875
Matrix 134           2.7523940887
Matrix 135           2.1562130999
Matrix 136           0.269974091623
Matrix 137           4.73824931105e-06
Matrix 138           4.69778164948e-05
Matrix 139           0.0874487629138
Matrix 140           0.0412536160669
Matrix 141           0.0043910530773
Matrix 142           0.0293181912452
Matrix 143           3.18029504773
Matrix 144           0.0219508402757
Matrix 145           0.0425036811642
Matrix 146           0.396100788584
Matrix 147           1.11881933531
Matrix 148           1.13116598673e-05
Matrix 149           4.36986453625e-05
Matrix 150           0.0818581088478
Matrix 151           2.74325702586
Matrix 152           0.0344137193825
Matrix 153           0.502034962378
Matrix 154           0.0952588887734
Matrix 155           4.98219421203e-07
Matrix 156           0.142028073254
Matrix 157           0.181063357012
Matrix 158           0.0504959029571
Matrix 159           0.00621888565406
Matrix 160           0.661904091324
Matrix 161           0.904632753859
Matrix 162           1.71921881306
Matrix 163           5.07754262433
Matrix 164           0.447022366762
Matrix 165           1.31181436489
Matrix 166           0.0372836480142
Matrix 167           0.423774621999
Matrix 168           0.193320786207
Matrix 169           0.189780334464
Matrix 170           1.45272810853
Matrix 171           0.0854679297466
Matrix 172           2.15088601055
Matrix 173           0.126267364274
Matrix 174           6.55414892014
Matrix 175           2.79978983144
Matrix 176           0.0186212042
Matrix 177           0.114780635133
Matrix 178           1.28829827943
Matrix 179           1.30036819831
Matrix 180           9.21766948063e-05
Matrix 181           2.28568745972
Matrix 182           0.937911654366
Matrix 183           0.839770379391
Matrix 184           0.00151170602475
Matrix 185           1.05084029111
Matrix 186           1.18965072544
Matrix 187           0.00155451718476
Matrix 188           0.311286298539
Matrix 189           3.64615742178
Matrix 190           1.36176828511
Matrix 191           0.190208854894
Matrix 192           0.000714875196169
Matrix 193           0.0245536021609
Matrix 194           7.0046850344e-05
Matrix 195           0.715202976196
Matrix 196           0.0493359619121
Matrix 197           0.638233356357
Matrix 198           1.30941329501e-06
Matrix 199           0.224487472573
Matrix 200           0.0507271813344
Matrix 201           0.979003120157
Matrix 202           2.19118996949
Matrix 203           0.273330825523
Matrix 204           0.0242226943936
Matrix 205           0.000253496347243
Matrix 206           0.0708724732134
Matrix 207           0.28538635559
Matrix 208           7.65466592595
Matrix 209           0.214297846617
Matrix 210           0.136789552993
Matrix 211           0.00052733490302
Matrix 212           2.6937149042
Matrix 213           6.68592516582
Matrix 214           0.334543609967
Matrix 215           0.0219275155497
Matrix 216           0.00117018037803
Matrix 217           0.17668264088
Matrix 218           0.0993886384256
Matrix 219           1.19596116449
Matrix 220           4.90384571471
Matrix 221           0.00596313479021
Matrix 222           0.148405045397
Matrix 223           0.973381157581
Matrix 224           3.60753867423
Matrix 225           0.66148877464
Matrix 226           5.09918723709
Matrix 227           2.30016320498e-05
Matrix 228           0.00371066662849
Matrix 229           2.43420780736
Matrix 230           0.705897526551
Matrix 231           0.0970287092105
Matrix 232           0.0588499538504
Matrix 233           4.16217045301
Matrix 234           1.6186514214
Matrix 235           17.1927688721
Matrix 236           1.13334424081
Matrix 237           0.676289816655
Matrix 238           0.19820087669
Matrix 239           0.000100937756339
Matrix 240           0.0590971339635
Matrix 241           0.00064724029076
Matrix 242           0.339351068005
Matrix 243           0.0117116683759
Matrix 244           1.84751076037
Matrix 245           1.98816860251
Matrix 246           0.0798707639126
Matrix 247           0.000948725866099
Matrix 248           0.680418304551
Matrix 249           1.18736522139
Matrix 250           1.30577299807
Matrix 251           6.79784342696e-06
Matrix 252           0.0138826089305
Matrix 253           0.746781061082
Matrix 254           3.72476667413
Matrix 255           0.0445759654089
Matrix 256           0.376835860864
Matrix 257           1.45690411258
Matrix 258           0.0180515307136
Matrix 259           5.79115608265
Matrix 260           0.00127742995265
Matrix 261           2.21162389325
Matrix 262           0.106545351394
Matrix 263           0.0224717418203
Matrix 264           0.136734528036
Matrix 265           0.0885846266952
Matrix 266           0.849758926702
Matrix 267           0.235443994182
Matrix 268           0.457209169047
Matrix 269           0.58745488998
Matrix 270           1.36255490917
Matrix 271           0.512615281686
Matrix 272           4.8215904589
Matrix 273           2.05668882591
Matrix 274           0.0693633597548
Matrix 275           0.389980568376
Matrix 276           5.37333861376
Matrix 277           0.489580074757
Matrix 278           8.03143802452
Matrix 279           0.822353754749
Matrix 280           1.29848818685
Matrix 281           1.29086319559
Matrix 282           2.14023627062
Matrix 283           0.00921606336443
