gene                 rate

Matrix 1             0.58947166581
Matrix 2             1.03702410467
Matrix 3             0.375276398668
Matrix 4             0.129642031928
Matrix 5             1.2505204312
Matrix 6             0.0936380536895
Matrix 7             0.61219624104
Matrix 8             1.54675704296
Matrix 9             1.78476388134
Matrix 10            0.896874016076
Matrix 11            0.331793563404
Matrix 12            0.844426750901
Matrix 13            4.47258892117
Matrix 14            0.903852293652
Matrix 15            0.0682668339155
Matrix 16            0.409825632659
Matrix 17            0.000847086398146
Matrix 18            0.743556238349
Matrix 19            0.502130565007
Matrix 20            0.569348849608
Matrix 21            0.0713688330232
Matrix 22            1.75418522692
Matrix 23            2.22432118583
Matrix 24            0.331586434015
Matrix 25            0.039231119235
Matrix 26            0.183827017051
Matrix 27            2.39455105591
Matrix 28            0.955470823211
Matrix 29            0.846636160254
Matrix 30            4.37824837757
Matrix 31            1.42983143688
Matrix 32            0.399711642451
Matrix 33            0.00103299241388
Matrix 34            0.584734872912
Matrix 35            0.358146705068
Matrix 36            0.982164423693
Matrix 37            0.397994615127
Matrix 38            1.22060760754
Matrix 39            1.44651970318
Matrix 40            1.5836388334
Matrix 41            0.114057485204
Matrix 42            3.51154954129
Matrix 43            1.24387914614
Matrix 44            0.274401262585
Matrix 45            0.744862984649
Matrix 46            2.61366336688
Matrix 47            0.482041935354
Matrix 48            2.7444800807
Matrix 49            1.32096658857
Matrix 50            1.41224368081
Matrix 51            2.5323555306
Matrix 52            0.581186907834
Matrix 53            0.99488504221
Matrix 54            0.78650695022
Matrix 55            0.249633698701
Matrix 56            0.538388325991
Matrix 57            0.170906180948
Matrix 58            0.0354364347041
Matrix 59            1.36926098525
Matrix 60            2.92594070995
Matrix 61            0.211210085552
Matrix 62            4.19543475043
Matrix 63            1.18108256048
Matrix 64            0.0224383799851
Matrix 65            3.36358270736
Matrix 66            0.501888600095
Matrix 67            0.959670408481
Matrix 68            1.68546787047
Matrix 69            0.32555979626
Matrix 70            0.916274877781
Matrix 71            1.28682264377
Matrix 72            1.14622143627
Matrix 73            0.206675128539
Matrix 74            0.445925120299
Matrix 75            0.120463680214
Matrix 76            0.122121609904
Matrix 77            1.17490813311
Matrix 78            1.77449585322
Matrix 79            0.606783150088
Matrix 80            0.442296191695
Matrix 81            0.0362885170678
Matrix 82            0.231816989223
Matrix 83            0.0322560414564
Matrix 84            0.0230292431234
Matrix 85            1.59178454009
Matrix 86            0.00976417635873
Matrix 87            1.03181228639
Matrix 88            0.519582171611
Matrix 89            0.631504835658
Matrix 90            0.823270043832
Matrix 91            0.573675165683
Matrix 92            0.0457298645346
Matrix 93            1.80576822327
Matrix 94            0.284125222091
Matrix 95            0.378436616877
Matrix 96            0.247746398459
Matrix 97            1.3427397828
Matrix 98            0.106267354133
Matrix 99            0.928325993271
Matrix 100           0.580730916063
Matrix 101           0.381711254579
Matrix 102           0.645095753609
Matrix 103           0.799496095344
Matrix 104           3.58016426127
Matrix 105           0.992582513959
Matrix 106           3.23229724929
Matrix 107           0.232048276221
Matrix 108           0.125418914074
Matrix 109           0.210841399469
Matrix 110           0.636646615853
Matrix 111           0.481737351125
Matrix 112           0.280320236081
Matrix 113           0.0186582362081
Matrix 114           7.83038870633
Matrix 115           0.0783384239043
Matrix 116           0.8977188002
Matrix 117           0.00501023914568
Matrix 118           0.0827366126825
Matrix 119           0.123140815309
Matrix 120           2.09178548435
Matrix 121           1.99328757097
Matrix 122           1.3736780972
Matrix 123           1.19610441158
Matrix 124           0.21285354007
Matrix 125           0.0554681646142
Matrix 126           0.300519833625
Matrix 127           0.630987240369
Matrix 128           0.878015516862
Matrix 129           0.396551897506
Matrix 130           0.47881651871
Matrix 131           1.34826699432
Matrix 132           1.53957855113
Matrix 133           1.3930871587
Matrix 134           2.08384945569
Matrix 135           0.0200841208493
Matrix 136           0.369874783753
Matrix 137           2.85782443184
Matrix 138           0.205703253906
Matrix 139           1.77910159122
Matrix 140           0.62535215459
Matrix 141           0.350351739689
Matrix 142           0.348809155641
Matrix 143           4.17408286121
Matrix 144           0.669646294997
Matrix 145           0.114831431622
Matrix 146           0.531477895394
Matrix 147           2.16334450744
Matrix 148           0.208875406915
Matrix 149           0.897453928475
Matrix 150           0.243224431314
Matrix 151           0.661013698343
Matrix 152           0.00264301754193
Matrix 153           0.345186873855
Matrix 154           0.237430881449
Matrix 155           0.0656640450835
Matrix 156           0.103834538252
Matrix 157           0.91653696634
Matrix 158           0.911703358152
Matrix 159           1.4714840012
Matrix 160           0.216026357887
Matrix 161           1.66490253874
Matrix 162           0.0970083658454
Matrix 163           1.40131047532
Matrix 164           1.71417134425
Matrix 165           1.42904565034
Matrix 166           0.174380891367
Matrix 167           0.123863929401
Matrix 168           0.00509787730917
Matrix 169           0.365249509538
Matrix 170           0.111194829732
Matrix 171           1.61220064567
Matrix 172           1.20136848897
Matrix 173           0.279569216497
Matrix 174           0.0716063661381
Matrix 175           0.190186095849
Matrix 176           0.632396816352
Matrix 177           0.0348628786722
Matrix 178           0.183361568774
Matrix 179           0.0272483844416
Matrix 180           0.233033769352
Matrix 181           2.24132898741
Matrix 182           1.83150174225
Matrix 183           0.513255429203
Matrix 184           0.103528850481
Matrix 185           0.913993320183
Matrix 186           1.92084924214
Matrix 187           0.469577796674
Matrix 188           2.19512651783
Matrix 189           1.4474346431
Matrix 190           3.44251353995
Matrix 191           0.47919255639
Matrix 192           0.596879700366
Matrix 193           0.207998958296
Matrix 194           1.21935450433
Matrix 195           3.31032109728
Matrix 196           0.537579117638
Matrix 197           0.708095255126
Matrix 198           0.0708674276149
Matrix 199           1.86668744591
Matrix 200           0.560503164639
Matrix 201           0.00781908153228
Matrix 202           0.222312727238
Matrix 203           1.59923259158
Matrix 204           0.216158408514
Matrix 205           1.05924727059
Matrix 206           3.93861144002
Matrix 207           0.133031412559
Matrix 208           1.16042960014
Matrix 209           0.0398284677633
Matrix 210           0.86216526652
Matrix 211           0.169408194327
Matrix 212           0.389271518394
Matrix 213           5.14208049324
Matrix 214           0.869830319958
Matrix 215           4.32691844475e-05
Matrix 216           0.128501110284
Matrix 217           0.328511644288
Matrix 218           1.11006905633
Matrix 219           5.74718387621
Matrix 220           0.571970059335
Matrix 221           0.363620863239
Matrix 222           1.94412474046
Matrix 223           2.01392612701
Matrix 224           0.223081828938
Matrix 225           0.337600342449
Matrix 226           0.48991666799
Matrix 227           0.504140544272
Matrix 228           0.443295993368
Matrix 229           0.291709526314
Matrix 230           0.0335426855152
Matrix 231           1.2261680459
Matrix 232           2.64749994643
Matrix 233           0.0178417139033
Matrix 234           3.46083345918
Matrix 235           0.366396956325
Matrix 236           1.14780208596
Matrix 237           0.257064799471
Matrix 238           0.767206251173
Matrix 239           0.12895657554
Matrix 240           0.747970082318
Matrix 241           0.846048308722
Matrix 242           0.398419910717
Matrix 243           0.398417529279
Matrix 244           0.00185276193276
Matrix 245           1.49308661254
Matrix 246           1.44693021401
Matrix 247           1.08108282572
Matrix 248           0.887132810291
Matrix 249           0.438308838875
Matrix 250           1.71854239148
Matrix 251           1.27801198833
Matrix 252           0.0755341681201
Matrix 253           0.376399433108
Matrix 254           0.0387718829221
Matrix 255           0.167575847421
