gene                 rate

Matrix 1             1.63964079047
Matrix 2             2.24295176302
Matrix 3             1.17766509346
Matrix 4             0.495526254605
Matrix 5             0.636508566762
Matrix 6             0.0391264071549
Matrix 7             0.290798286809
Matrix 8             0.512631178319
Matrix 9             0.874799513091
Matrix 10            2.67676822929
Matrix 11            0.424536761566
Matrix 12            1.36056048652
Matrix 13            0.976039070373
Matrix 14            0.216818145733
Matrix 15            0.4216058809
Matrix 16            0.921115645589
Matrix 17            2.10768221368
Matrix 18            0.635761756697
Matrix 19            1.73465481651
Matrix 20            0.0817109558589
Matrix 21            0.347197521635
Matrix 22            0.942554993862
Matrix 23            0.730898487499
Matrix 24            0.302995562111
Matrix 25            3.23528979979
Matrix 26            0.648367869849
Matrix 27            0.843765121584
Matrix 28            0.523701752575
Matrix 29            1.19919349012
Matrix 30            1.53044372708
Matrix 31            2.77326128237
Matrix 32            1.2997437564
Matrix 33            0.181711073618
Matrix 34            0.302057126461
Matrix 35            0.463750629578
Matrix 36            0.721663410666
Matrix 37            0.59111131892
Matrix 38            0.551113471767
Matrix 39            0.223943462312
Matrix 40            0.583032021662
Matrix 41            0.113977481325
Matrix 42            0.272096142195
Matrix 43            1.02864368465
Matrix 44            0.281340638746
Matrix 45            1.26859501614
Matrix 46            2.42887766819
Matrix 47            0.149773302616
Matrix 48            0.359682487488
Matrix 49            0.0900108598773
Matrix 50            0.224521625115
Matrix 51            2.18225456973
Matrix 52            1.53625538778
Matrix 53            0.829351214991
Matrix 54            0.804003155097
Matrix 55            0.93606997191
Matrix 56            0.61968127911
Matrix 57            0.533152697505
Matrix 58            0.846828128541
Matrix 59            1.14540273981
Matrix 60            0.542136834379
Matrix 61            0.254042263461
Matrix 62            0.63268942722
Matrix 63            0.605511670284
Matrix 64            1.36844917152
Matrix 65            1.48450281815
Matrix 66            0.94171492287
Matrix 67            0.316096495997
Matrix 68            0.419527271922
Matrix 69            2.65205022708
Matrix 70            0.22234250872
Matrix 71            2.07510267692
Matrix 72            0.376401362802
Matrix 73            0.908936249461
Matrix 74            0.844437791253
Matrix 75            0.254797216748
Matrix 76            0.748792852917
Matrix 77            0.33102171869
Matrix 78            0.183837426055
Matrix 79            0.714812726542
Matrix 80            0.457189320969
Matrix 81            1.75365739419
Matrix 82            1.56469400557
Matrix 83            1.11758252819
Matrix 84            1.52335550552
Matrix 85            2.45834272087
Matrix 86            0.743281991494
Matrix 87            1.48266289513
Matrix 88            0.147060911478
Matrix 89            2.77949029047
Matrix 90            0.178659770791
Matrix 91            1.12393242094
Matrix 92            0.699496282887
Matrix 93            0.539413869153
Matrix 94            0.762331032715
Matrix 95            0.517711501519
Matrix 96            0.540449282347
Matrix 97            0.57740684863
Matrix 98            0.281727195121
Matrix 99            0.784393125524
Matrix 100           0.224810067021
Matrix 101           0.137656882693
Matrix 102           0.654178825932
Matrix 103           0.680289931419
Matrix 104           0.220831173714
Matrix 105           0.819333795458
Matrix 106           1.69297466655
Matrix 107           0.491240353374
Matrix 108           0.527366973953
Matrix 109           0.448978506481
Matrix 110           0.905509989257
Matrix 111           1.6795738086
Matrix 112           0.232057829749
Matrix 113           0.889173879393
Matrix 114           0.107655014762
Matrix 115           0.109625438841
Matrix 116           1.23811816553
Matrix 117           0.352959390167
Matrix 118           1.09792957316
Matrix 119           0.260431132151
Matrix 120           1.87705268173
Matrix 121           1.00748210474
Matrix 122           2.02171079583
Matrix 123           0.421148793638
Matrix 124           0.218782413051
Matrix 125           0.647796391007
Matrix 126           0.918523573778
Matrix 127           0.175157685517
Matrix 128           0.517050422188
Matrix 129           0.645200884014
Matrix 130           0.309449466474
Matrix 131           1.73325028041
Matrix 132           0.755019213502
Matrix 133           0.494151598379
Matrix 134           0.387265760857
Matrix 135           0.177152191163
Matrix 136           0.434718512489
Matrix 137           2.95989960876
Matrix 138           1.39001841268
Matrix 139           0.554116106532
Matrix 140           1.3853077192
Matrix 141           0.543219854336
Matrix 142           0.936806698494
Matrix 143           0.138513985686
Matrix 144           0.389182218787
Matrix 145           2.03541966413
Matrix 146           0.728358826905
Matrix 147           0.128180522979
Matrix 148           0.553211203387
Matrix 149           0.892934974549
Matrix 150           0.360744630363
Matrix 151           1.81327957844
Matrix 152           1.70093765298
Matrix 153           0.997093625665
Matrix 154           4.27650843343
Matrix 155           0.719968140186
Matrix 156           1.64688598169
Matrix 157           1.57624676435
Matrix 158           0.0819087621909
Matrix 159           0.365577387999
Matrix 160           1.04942346531
Matrix 161           0.493630533516
Matrix 162           0.394892902462
Matrix 163           0.630025905872
Matrix 164           0.377629168362
Matrix 165           2.06798158171
Matrix 166           0.6851537019
Matrix 167           0.883491895862
Matrix 168           0.479753038794
Matrix 169           2.1639078838
Matrix 170           1.6864530289
Matrix 171           2.39407241168
Matrix 172           0.691633335271
Matrix 173           0.679028846022
Matrix 174           0.331106402492
Matrix 175           0.870396932282
Matrix 176           1.8572847983
Matrix 177           0.405810831087
Matrix 178           0.246832778425
Matrix 179           0.94450399418
Matrix 180           0.0223141916485
Matrix 181           1.24889057455
Matrix 182           0.344069115881
Matrix 183           0.9685175636
Matrix 184           0.632052745153
Matrix 185           0.208381091546
Matrix 186           1.30252741095
Matrix 187           0.478173829945
Matrix 188           1.61558923018
Matrix 189           1.43797920756
Matrix 190           0.242266606276
Matrix 191           0.17544884229
Matrix 192           2.06244929579
Matrix 193           0.59116063171
Matrix 194           0.831426527875
Matrix 195           0.418161700857
Matrix 196           0.893548360754
Matrix 197           0.745249281058
Matrix 198           0.875255477119
Matrix 199           0.42224299755
Matrix 200           1.9237634217
Matrix 201           0.510899711509
Matrix 202           0.501634518115
Matrix 203           0.551974641055
Matrix 204           0.557458291978
Matrix 205           0.286898790471
Matrix 206           0.741884513891
Matrix 207           1.1870134567
Matrix 208           1.03501350218
Matrix 209           1.48548591755
Matrix 210           0.185403984411
Matrix 211           0.537125912623
Matrix 212           0.633387352129
Matrix 213           0.470868734667
Matrix 214           0.567238799399
Matrix 215           1.18580324151
Matrix 216           1.01679964469
Matrix 217           0.341925880634
Matrix 218           2.11093436868
Matrix 219           2.70684148583
Matrix 220           1.0308217641
Matrix 221           0.866267302641
Matrix 222           1.63257964134
Matrix 223           0.749553895016
Matrix 224           0.917466167481
Matrix 225           2.54200057314
Matrix 226           5.74579116343
Matrix 227           0.876321430682
Matrix 228           7.97464604201
Matrix 229           0.698645680083
Matrix 230           0.179078505632
Matrix 231           0.228049411886
Matrix 232           0.516289657812
Matrix 233           1.03703529523
Matrix 234           1.77376356839
Matrix 235           2.0165804819
Matrix 236           0.861694696381
Matrix 237           0.830965000937
Matrix 238           0.899690131681
Matrix 239           0.111078520752
Matrix 240           0.392025518854
Matrix 241           1.07956531833
Matrix 242           0.298339524951
Matrix 243           1.45855540358
Matrix 244           0.148606191355
Matrix 245           0.889455655316
Matrix 246           1.45107669598
Matrix 247           1.17313969969
Matrix 248           2.51439294741
Matrix 249           0.269301901822
Matrix 250           2.18592486565
Matrix 251           2.77661263813
Matrix 252           1.25267094303
Matrix 253           1.01386390538
Matrix 254           0.597447943162
Matrix 255           0.489747191622
Matrix 256           0.561809422964
Matrix 257           1.30695018608
Matrix 258           1.39091246519
Matrix 259           2.03481114255
Matrix 260           1.03273069781
Matrix 261           1.17982381656
Matrix 262           1.64961420651
Matrix 263           0.855611963984
Matrix 264           0.25966792466
Matrix 265           0.441855023072
Matrix 266           0.80898552727
Matrix 267           1.22391918984
Matrix 268           0.823136065591
Matrix 269           1.04792680335
Matrix 270           1.71314926642
Matrix 271           0.738891050944
Matrix 272           1.20991932944
Matrix 273           3.80142350758
Matrix 274           1.84031996606
Matrix 275           1.02017553978
Matrix 276           0.693571091702
Matrix 277           0.406870785267
Matrix 278           0.299546943824
Matrix 279           0.574142544917
Matrix 280           0.643186163157
Matrix 281           0.429001913601
Matrix 282           1.99766654531
Matrix 283           1.95247715862
Matrix 284           0.269523981856
Matrix 285           3.31673033492
Matrix 286           1.9141042259
Matrix 287           0.485802148349
Matrix 288           1.30847003506
Matrix 289           0.434650014206
Matrix 290           0.0646709134995
Matrix 291           0.133085274505
Matrix 292           0.300395435853
Matrix 293           1.15678103707
Matrix 294           0.799602689456
Matrix 295           1.23748269803
Matrix 296           0.661272006148
Matrix 297           0.244329496723
Matrix 298           0.726386259303
Matrix 299           0.302104285509
Matrix 300           0.369483491643
Matrix 301           1.21525958614
Matrix 302           1.92607147964
Matrix 303           1.08902751689
Matrix 304           0.166189799085
Matrix 305           0.409921608053
Matrix 306           0.798954077063
Matrix 307           0.918744590078
Matrix 308           0.570476452781
Matrix 309           1.22134192931
Matrix 310           0.794045887076
Matrix 311           0.548035457607
Matrix 312           0.598026342092
Matrix 313           0.263069884586
Matrix 314           2.61767247304
Matrix 315           0.483647089645
Matrix 316           1.07958536843
Matrix 317           1.17180424986
Matrix 318           1.26048720128
Matrix 319           0.428820253975
Matrix 320           2.0692105386
Matrix 321           1.83351042737
Matrix 322           3.73951120228
Matrix 323           0.642456829057
Matrix 324           0.237510275563
Matrix 325           0.895305297554
Matrix 326           0.750691973681
Matrix 327           0.575233521529
Matrix 328           2.0955827949
Matrix 329           2.01138647912
Matrix 330           3.49440487478
Matrix 331           0.497428532336
Matrix 332           1.31693923745
Matrix 333           1.59538227193
Matrix 334           1.82251683842
Matrix 335           0.378711084866
Matrix 336           0.512195609054
Matrix 337           0.410177532037
Matrix 338           2.11238804292
Matrix 339           1.57476641188
Matrix 340           1.64669326963
Matrix 341           0.789982404669
Matrix 342           1.66130810634
Matrix 343           0.328368754148
Matrix 344           0.35379737708
Matrix 345           0.223240057102
Matrix 346           0.164112866354
Matrix 347           1.14170313502
Matrix 348           0.827179354835
Matrix 349           0.686011628911
Matrix 350           0.528026089622
Matrix 351           1.84090053265
Matrix 352           0.765763396028
Matrix 353           1.14665429202
Matrix 354           1.17231960903
Matrix 355           0.548294552257
Matrix 356           0.372774656872
Matrix 357           0.580019551445
Matrix 358           0.167657620236
Matrix 359           0.863767105948
Matrix 360           0.291539472091
Matrix 361           0.338931665158
Matrix 362           0.548015825536
Matrix 363           0.458997963521
Matrix 364           0.396775416433
Matrix 365           0.974646379084
Matrix 366           0.342807840113
Matrix 367           1.0487407033
Matrix 368           1.39159227134
Matrix 369           0.219670227537
Matrix 370           0.379647969535
Matrix 371           0.690450109982
Matrix 372           1.0089630555
Matrix 373           1.54333665025
Matrix 374           0.560164163467
Matrix 375           0.675074588964
Matrix 376           0.423597026554
Matrix 377           0.212903663269
Matrix 378           0.127257452237
Matrix 379           0.0140975280636
Matrix 380           0.430005510664
Matrix 381           0.893454269849
