gene                 rate

Matrix 1             3.04218810857
Matrix 2             0.407323834899
Matrix 3             1.38138617506
Matrix 4             1.37338885701
Matrix 5             0.408797028179
Matrix 6             1.16949980366
Matrix 7             0.791311509423
Matrix 8             1.12028420622
Matrix 9             0.24594996509
Matrix 10            1.43995359987
Matrix 11            1.17528134367
Matrix 12            1.93407469962
Matrix 13            0.789837162928
Matrix 14            1.62871158349
Matrix 15            2.34101154973
Matrix 16            0.817274368102
Matrix 17            0.527587143999
Matrix 18            1.20162024296
Matrix 19            1.3303866833
Matrix 20            1.01824259118
Matrix 21            0.776936795318
Matrix 22            0.174966780881
Matrix 23            0.625704486595
Matrix 24            0.957852931608
Matrix 25            1.02209610708
Matrix 26            0.860461148461
Matrix 27            2.28397041905
Matrix 28            1.35387189826
Matrix 29            0.663493142812
Matrix 30            1.0323335465
Matrix 31            1.98259715174
Matrix 32            1.58536891232
Matrix 33            0.713739937493
Matrix 34            0.384121127461
Matrix 35            1.28244396077
Matrix 36            0.743768608954
Matrix 37            1.96531016655
Matrix 38            1.53088442477
Matrix 39            0.84562556841
Matrix 40            1.96461178505
Matrix 41            0.629226755124
Matrix 42            1.34363880515
Matrix 43            1.59448456882
Matrix 44            2.00033346045
Matrix 45            0.653987059492
Matrix 46            1.24461967802
Matrix 47            0.240493388481
Matrix 48            0.418372224645
Matrix 49            2.01317993943
Matrix 50            2.26412686064
Matrix 51            0.538445802715
Matrix 52            0.977417221652
Matrix 53            0.600213752305
Matrix 54            0.596325845579
Matrix 55            0.865346640008
Matrix 56            0.965610577153
Matrix 57            0.446835579764
Matrix 58            0.618201244519
Matrix 59            1.04520114133
Matrix 60            3.0326089226
Matrix 61            2.20207720298
Matrix 62            1.89694298496
Matrix 63            0.260484085034
Matrix 64            1.2077966251
Matrix 65            2.88258195304
Matrix 66            0.637415496764
Matrix 67            0.745531541512
Matrix 68            0.919882425648
Matrix 69            0.561624835632
Matrix 70            0.918239754581
Matrix 71            0.770413866211
Matrix 72            1.3581950633
Matrix 73            0.31761553572
Matrix 74            0.697387663879
Matrix 75            1.0565424874
Matrix 76            1.51123289319
Matrix 77            0.571855044998
Matrix 78            0.603385234443
Matrix 79            1.80514045525
Matrix 80            1.20711433516
Matrix 81            0.5736303405
Matrix 82            0.492195438646
Matrix 83            0.308678515142
Matrix 84            0.293132205932
Matrix 85            0.669313791429
Matrix 86            1.08250553564
Matrix 87            2.6838714013
Matrix 88            0.812483371506
Matrix 89            1.20528265455
Matrix 90            1.79826285565
Matrix 91            0.787930840385
Matrix 92            1.16554837073
Matrix 93            1.06884934042
Matrix 94            0.643934275001
Matrix 95            1.47622736944
