gene                 rate

Matrix 1             0.930048605303
Matrix 2             0.407570949391
Matrix 3             0.946984264041
Matrix 4             0.790295275752
Matrix 5             0.987223104003
Matrix 6             1.70759664477
Matrix 7             1.01201089951
Matrix 8             0.991584021989
Matrix 9             1.07018427142
Matrix 10            0.848761644282
Matrix 11            1.50659038912
Matrix 12            1.20271260426
Matrix 13            1.05812490781
Matrix 14            2.53451510348
Matrix 15            0.947544339059
Matrix 16            1.45469932703
Matrix 17            0.74403754558
Matrix 18            0.91624651067
Matrix 19            1.50403692049
Matrix 20            0.989310040752
Matrix 21            1.32680770403
Matrix 22            0.688073629135
Matrix 23            0.744233080813
Matrix 24            1.4237169369
Matrix 25            0.476913937911
Matrix 26            1.38554997841
Matrix 27            1.61850031152
Matrix 28            0.748706588425
Matrix 29            0.710971510267
Matrix 30            0.983662974957
Matrix 31            0.938706506742
Matrix 32            0.904128633035
Matrix 33            0.480884832005
Matrix 34            1.43567819084
Matrix 35            0.882830048717
Matrix 36            1.46628942147
Matrix 37            0.686916885002
Matrix 38            0.918822682029
Matrix 39            1.20096381375
Matrix 40            0.860834384156
Matrix 41            0.92896385991
Matrix 42            0.626821710156
Matrix 43            1.16558506926
Matrix 44            0.867938276373
Matrix 45            0.629550259951
Matrix 46            1.10787830858
Matrix 47            0.464908808691
Matrix 48            1.16164267912
Matrix 49            0.545777242268
Matrix 50            0.585876250381
Matrix 51            0.835822809753
Matrix 52            0.704244060798
Matrix 53            2.04295319517
Matrix 54            2.57035126122
Matrix 55            0.859095317809
Matrix 56            1.18334819189
Matrix 57            1.37110390484
Matrix 58            0.850024546261
Matrix 59            1.37224683127
Matrix 60            0.807454150594
Matrix 61            1.38802170427
Matrix 62            1.21955123236
Matrix 63            0.755341753753
Matrix 64            0.582910029162
Matrix 65            1.09535401264
Matrix 66            1.00549957472
Matrix 67            1.13831721856
Matrix 68            1.11668247274
Matrix 69            1.48670454762
Matrix 70            1.05222343149
Matrix 71            0.606526099109
Matrix 72            1.03780112137
Matrix 73            1.26082676703
Matrix 74            0.849029223037
Matrix 75            1.19101150696
Matrix 76            1.10198345969
Matrix 77            1.45442524308
Matrix 78            1.53719106089
Matrix 79            0.745780577276
Matrix 80            0.869762882013
Matrix 81            0.646522138874
Matrix 82            0.655841774603
Matrix 83            0.851885130836
Matrix 84            0.724888360799
Matrix 85            0.512168268861
Matrix 86            0.510020945396
Matrix 87            1.03012842268
Matrix 88            1.17376637445
Matrix 89            1.31859783087
Matrix 90            0.459251260256
Matrix 91            1.41316975214
Matrix 92            0.516027596041
Matrix 93            1.03413132149
Matrix 94            1.50607630143
Matrix 95            0.47735535002
Matrix 96            0.911807842961
Matrix 97            2.15949463866
Matrix 98            0.682431217233
Matrix 99            0.94919865195
Matrix 100           0.5693830091
Matrix 101           1.30097409269
Matrix 102           0.673471604177
Matrix 103           0.700724848203
Matrix 104           2.4458206855
Matrix 105           0.803853693553
Matrix 106           1.36059851175
Matrix 107           1.30461365145
Matrix 108           1.02310995602
Matrix 109           1.39733762854
Matrix 110           0.584021206283
Matrix 111           1.28688585334
Matrix 112           0.478780714461
Matrix 113           0.88997181099
Matrix 114           1.16513052062
Matrix 115           1.33299412807
Matrix 116           0.527565043404
Matrix 117           1.07933427944
Matrix 118           0.430614793832
Matrix 119           0.997098598023
Matrix 120           1.4352152826
Matrix 121           0.788488167018
Matrix 122           1.45204491948
Matrix 123           1.27083646849
Matrix 124           1.17446274408
Matrix 125           1.58796690323
Matrix 126           1.32844301516
Matrix 127           1.63099911665
Matrix 128           0.578410706175
Matrix 129           0.998867217591
Matrix 130           2.01292758008
Matrix 131           1.24290793825
Matrix 132           0.879110082209
Matrix 133           0.589790826124
Matrix 134           0.80785777621
Matrix 135           1.48921802578
Matrix 136           0.67097982699
Matrix 137           0.721756525919
Matrix 138           0.687764822135
Matrix 139           1.02430400276
Matrix 140           0.571089771416
Matrix 141           0.454122019384
Matrix 142           1.64836206882
Matrix 143           2.01842231206
Matrix 144           1.04863902269
Matrix 145           0.505339768107
Matrix 146           0.709795348298
Matrix 147           0.99841348881
Matrix 148           0.67056256082
Matrix 149           0.839277234514
Matrix 150           2.58959526614
Matrix 151           0.829124004609
Matrix 152           0.939832895973
Matrix 153           1.15248960671
Matrix 154           1.42339598455
Matrix 155           1.02871167943
Matrix 156           0.888312737272
Matrix 157           1.35726017714
Matrix 158           0.603622814485
Matrix 159           0.785478289452
Matrix 160           0.289618231077
Matrix 161           1.88672753432
Matrix 162           1.45431629658
Matrix 163           1.18401510618
Matrix 164           0.570319398603
Matrix 165           0.961181603914
Matrix 166           1.82345706278
Matrix 167           0.954482797399
Matrix 168           0.904131930218
Matrix 169           0.976712115714
Matrix 170           0.847308446225
Matrix 171           0.344406893232
Matrix 172           1.60796419264
Matrix 173           1.0198643524
Matrix 174           0.871868105008
Matrix 175           0.810702815785
Matrix 176           0.848763969661
Matrix 177           0.490458162137
Matrix 178           1.24195199398
Matrix 179           1.41669310071
Matrix 180           0.963109019796
Matrix 181           1.16582588271
Matrix 182           0.943235483539
Matrix 183           0.523720531068
Matrix 184           1.24343619859
Matrix 185           1.04337420663
Matrix 186           1.40513765509
Matrix 187           2.01069314918
Matrix 188           1.14235893585
Matrix 189           1.28678275327
Matrix 190           0.985184021926
Matrix 191           0.709330942232
Matrix 192           1.70323643392
Matrix 193           1.48423637444
Matrix 194           0.8741582293
Matrix 195           1.92223790884
Matrix 196           1.34857321418
Matrix 197           1.15125859863
Matrix 198           0.718155216149
Matrix 199           0.940197090508
Matrix 200           0.996918080242
Matrix 201           1.68030077656
Matrix 202           1.77817005183
Matrix 203           0.83668409638
Matrix 204           1.00381911235
Matrix 205           0.88114857792
Matrix 206           1.14210185263
Matrix 207           0.691274915115
Matrix 208           1.01812319124
Matrix 209           0.751818912371
Matrix 210           0.484063853047
Matrix 211           1.24923234724
Matrix 212           1.18491071074
Matrix 213           0.959221077209
Matrix 214           0.755221256388
Matrix 215           0.771903576831
Matrix 216           0.386112811801
Matrix 217           0.690893946977
Matrix 218           0.597011243951
Matrix 219           1.95208283762
Matrix 220           0.992409864362
Matrix 221           1.21404519605
Matrix 222           1.30859741985
Matrix 223           0.558851826608
Matrix 224           0.468615925828
Matrix 225           0.650844631164
Matrix 226           0.543128293274
Matrix 227           0.448877089051
Matrix 228           0.923535143275
Matrix 229           1.19655791979
Matrix 230           1.59302907597
Matrix 231           0.463866148245
Matrix 232           0.897398807347
Matrix 233           0.60762694318
Matrix 234           1.22338672917
Matrix 235           0.887468918917
Matrix 236           1.05790948309
Matrix 237           0.77310172844
Matrix 238           0.542348847106
Matrix 239           0.69095302092
Matrix 240           0.793950511671
Matrix 241           0.205575191203
Matrix 242           0.576151851745
Matrix 243           0.517689457057
Matrix 244           0.92686614215
Matrix 245           0.550041079073
Matrix 246           0.915787536185
Matrix 247           1.39192074802
Matrix 248           0.96868053361
Matrix 249           0.533416390044
Matrix 250           1.08794965505
Matrix 251           0.840785173871
Matrix 252           0.872754751699
Matrix 253           0.729884173817
Matrix 254           0.473326343116
Matrix 255           0.75882926702
Matrix 256           0.813027181587
Matrix 257           0.773236064859
Matrix 258           0.710359555594
Matrix 259           0.862256111207
Matrix 260           0.910263373856
Matrix 261           1.2731544167
Matrix 262           0.726386272122
Matrix 263           1.50604615787
Matrix 264           0.563928041097
Matrix 265           0.772064562564
Matrix 266           1.62378877865
Matrix 267           0.934637964183
Matrix 268           1.1788621169
Matrix 269           1.07331497959
Matrix 270           1.2414018494
Matrix 271           1.12463380199
Matrix 272           0.62143183791
Matrix 273           0.488886926868
Matrix 274           0.867031571815
Matrix 275           0.845286114252
Matrix 276           0.575768184151
Matrix 277           0.773577218799
Matrix 278           0.700886991966
Matrix 279           0.841710784941
Matrix 280           1.52407136961
Matrix 281           0.812520335052
Matrix 282           0.989310184138
Matrix 283           0.81654760844
Matrix 284           0.377545115903
Matrix 285           0.430393349076
Matrix 286           1.59424930501
Matrix 287           0.628286405308
Matrix 288           0.379894294272
Matrix 289           0.567490793327
Matrix 290           0.663398809066
Matrix 291           1.1572506787
Matrix 292           0.774280166372
Matrix 293           0.505804528793
Matrix 294           1.12570107401
Matrix 295           0.360060440029
Matrix 296           1.16944569293
Matrix 297           1.2670218061
Matrix 298           0.602596828124
Matrix 299           1.04531459059
Matrix 300           0.607286285441
