gene                 rate

Matrix 1             0.569071614872
Matrix 2             0.715800773405
Matrix 3             0.735331909439
Matrix 4             1.05580984343
Matrix 5             1.6785228208
Matrix 6             5.07154218666
Matrix 7             1.2332121182
Matrix 8             0.569713687711
Matrix 9             1.07307034174
Matrix 10            0.467394498727
Matrix 11            1.26564283339
Matrix 12            0.662922953173
Matrix 13            2.23618514042
Matrix 14            1.46006302874
Matrix 15            0.77589631775
Matrix 16            0.710642911893
Matrix 17            1.20364991218
Matrix 18            0.738981094149
Matrix 19            0.554126526267
Matrix 20            1.59655761394
Matrix 21            1.45416772576
Matrix 22            0.721415959875
Matrix 23            0.662293973803
Matrix 24            0.636346002539
Matrix 25            1.36987478227
Matrix 26            1.88126420961
Matrix 27            0.589416324118
Matrix 28            1.21269494276
Matrix 29            0.96113212194
Matrix 30            1.7939072728
Matrix 31            1.32807205691
Matrix 32            0.842419011915
Matrix 33            1.24066541975
Matrix 34            0.712728839822
Matrix 35            1.11674864852
Matrix 36            1.09052454387
Matrix 37            0.718544593388
Matrix 38            1.6921408368
Matrix 39            0.943116794059
Matrix 40            1.01243572531
Matrix 41            0.629307249426
Matrix 42            0.903139244447
Matrix 43            0.469450229478
Matrix 44            2.07142420707
Matrix 45            1.02588466266
Matrix 46            0.43452975556
Matrix 47            0.608493099675
Matrix 48            0.590366946573
Matrix 49            0.438546601346
Matrix 50            0.595346523369
Matrix 51            1.1685347281
Matrix 52            1.12142623403
Matrix 53            0.602015146671
Matrix 54            0.5626483945
Matrix 55            0.762610445825
Matrix 56            1.49971113462
Matrix 57            0.704613524621
Matrix 58            0.738114323293
Matrix 59            2.82041890794
Matrix 60            0.783688747072
Matrix 61            1.92148214139
Matrix 62            2.23211173236
Matrix 63            0.600118898096
Matrix 64            0.443610607604
Matrix 65            1.15776772633
Matrix 66            1.28316898294
Matrix 67            0.685898782135
Matrix 68            1.30646829467
Matrix 69            0.677427515322
Matrix 70            0.590805918487
Matrix 71            0.852960785474
Matrix 72            1.85664837165
Matrix 73            1.31675932368
Matrix 74            1.9077428945
Matrix 75            0.464451486818
Matrix 76            1.1511004361
Matrix 77            0.653799655032
Matrix 78            1.38400677646
Matrix 79            0.810778876148
Matrix 80            1.41690947308
Matrix 81            0.88248852106
Matrix 82            0.797919667919
Matrix 83            1.13220768011
Matrix 84            1.6889082785
Matrix 85            1.37295216624
Matrix 86            0.455637433736
Matrix 87            1.18526509417
Matrix 88            0.834597000901
Matrix 89            0.590714244452
Matrix 90            0.841942661273
Matrix 91            1.1403762351
Matrix 92            0.80259674562
Matrix 93            1.01342864125
Matrix 94            0.822878277598
Matrix 95            0.540972432997
Matrix 96            0.291349545941
Matrix 97            0.874807584811
Matrix 98            1.90491981167
Matrix 99            1.16346769934
Matrix 100           1.47227375419
Matrix 101           1.70975631752
Matrix 102           0.680552249875
Matrix 103           0.786717909645
Matrix 104           0.952780637766
Matrix 105           1.59264578075
Matrix 106           1.26843518637
Matrix 107           0.837980202031
Matrix 108           2.69672463002
Matrix 109           0.896143330595
Matrix 110           0.739964692839
Matrix 111           1.74051419369
Matrix 112           1.4635575808
Matrix 113           1.34487199037
Matrix 114           1.19180194242
Matrix 115           0.599195156936
Matrix 116           1.52313659056
Matrix 117           0.787685876861
Matrix 118           0.856536693348
Matrix 119           1.26527480626
Matrix 120           0.358382195356
Matrix 121           0.36629144323
Matrix 122           1.15081222502
Matrix 123           0.524990930001
Matrix 124           0.451274091533
Matrix 125           1.25815506507
Matrix 126           0.191466333996
Matrix 127           1.61488368848
Matrix 128           0.587303947273
Matrix 129           1.15624751045
Matrix 130           1.44616603738
Matrix 131           1.26732201964
Matrix 132           1.5104255679
Matrix 133           2.219286914
Matrix 134           0.939493692838
Matrix 135           0.834401431453
Matrix 136           1.44129282988
Matrix 137           1.04330293126
Matrix 138           1.04945040508
Matrix 139           0.633494220239
Matrix 140           0.95267496842
Matrix 141           0.832238128685
Matrix 142           1.68663303393
Matrix 143           1.31740929164
