gene                 rate

Matrix 1             0.733632622975
Matrix 2             0.373554741765
Matrix 3             0.990480642607
Matrix 4             1.72144076561
Matrix 5             0.390394582807
Matrix 6             1.38316990767
Matrix 7             0.389066677642
Matrix 8             1.70058448389
Matrix 9             0.578439484217
Matrix 10            0.575729984562
Matrix 11            0.785139865104
Matrix 12            0.558249794626
Matrix 13            1.4473803266
Matrix 14            0.605320493645
Matrix 15            0.934158863156
Matrix 16            0.35818465939
Matrix 17            0.851859132806
Matrix 18            1.21975332046
Matrix 19            0.375552887939
Matrix 20            0.616380832261
Matrix 21            0.873642639187
Matrix 22            0.703473561901
Matrix 23            2.0096786903
Matrix 24            1.76104224747
Matrix 25            0.63730054935
Matrix 26            2.09197896225
Matrix 27            0.878518485568
Matrix 28            0.622774665333
Matrix 29            3.10213561599
Matrix 30            1.23524588748
Matrix 31            0.940621109513
Matrix 32            0.571812853523
Matrix 33            1.17636820279
Matrix 34            0.676077447564
Matrix 35            1.6754665719
Matrix 36            1.11167975434
Matrix 37            0.658254168323
Matrix 38            1.00696075892
Matrix 39            2.02180041093
Matrix 40            1.28700084013
Matrix 41            0.968329864536
Matrix 42            0.831620129046
Matrix 43            0.882797988456
Matrix 44            1.01200000601
Matrix 45            2.03003330833
Matrix 46            1.02641992292
Matrix 47            1.61231808341
Matrix 48            1.63076185699
Matrix 49            1.23031359897
Matrix 50            0.581501718907
Matrix 51            2.4459922386
Matrix 52            0.685499383594
Matrix 53            0.82200673333
Matrix 54            2.21901161263
Matrix 55            0.942240295936
Matrix 56            1.39731857528
Matrix 57            2.76145840829
Matrix 58            1.80869128612
Matrix 59            0.545454535148
Matrix 60            1.16582770059
Matrix 61            0.608931412599
Matrix 62            1.04346802243
Matrix 63            1.54395130395
Matrix 64            0.665103866177
Matrix 65            0.643109040094
Matrix 66            0.870215136147
Matrix 67            0.888205715803
Matrix 68            0.609535664803
Matrix 69            1.26921958816
Matrix 70            1.14213068126
Matrix 71            1.37229894956
Matrix 72            1.19281537807
Matrix 73            1.0422070015
Matrix 74            0.72740463866
Matrix 75            0.500345692655
Matrix 76            1.11540068708
Matrix 77            0.762347228561
Matrix 78            1.78455966452
Matrix 79            1.21886098829
Matrix 80            0.663207869053
Matrix 81            0.216695483715
Matrix 82            0.188814794444
Matrix 83            1.30875038466
Matrix 84            0.605154001922
Matrix 85            1.17866266554
Matrix 86            0.331455919516
Matrix 87            0.55865199703
Matrix 88            0.348378345741
Matrix 89            1.85429736333
Matrix 90            1.33257261368
Matrix 91            0.311021410698
Matrix 92            0.673568469642
Matrix 93            0.390735060791
Matrix 94            0.598291860526
Matrix 95            0.948529978102
Matrix 96            0.583555763433
Matrix 97            0.115210739834
Matrix 98            0.773561901119
Matrix 99            0.705786202493
Matrix 100           0.364020006754
