gene                 rate

Matrix 1             1.18561263882
Matrix 2             1.79831067001
Matrix 3             0.394667057311
Matrix 4             0.179510462984
Matrix 5             0.887269845288
Matrix 6             0.999984961258
Matrix 7             0.440733452287
Matrix 8             0.882347028167
Matrix 9             0.982618741125
Matrix 10            1.28527332183
Matrix 11            2.84355410274
Matrix 12            1.41033560785
Matrix 13            0.916926239812
Matrix 14            0.695764495672
Matrix 15            0.755336284895
Matrix 16            1.24947462664
Matrix 17            0.969643730374
Matrix 18            0.351768431905
Matrix 19            1.11009893002
Matrix 20            0.481468781955
Matrix 21            1.00913263653
Matrix 22            1.14458676745
Matrix 23            1.07722985329
Matrix 24            0.563358631933
Matrix 25            1.45409634232
Matrix 26            0.611484241935
Matrix 27            1.39467752758
Matrix 28            0.963447109063
Matrix 29            1.78740155171
Matrix 30            0.835562969338
Matrix 31            0.778215364985
Matrix 32            0.919203613715
Matrix 33            0.99553376777
Matrix 34            0.985205380657
Matrix 35            0.985012408551
Matrix 36            1.23021651906
Matrix 37            1.00133003721
Matrix 38            2.09187114994
Matrix 39            0.594688612837
Matrix 40            0.93904001973
Matrix 41            0.87001978932
Matrix 42            0.468406273402
Matrix 43            1.32304321683
Matrix 44            0.79155226186
Matrix 45            1.26502782802
Matrix 46            0.573541992864
Matrix 47            0.589485996661
Matrix 48            0.608472140721
Matrix 49            0.871846750218
Matrix 50            0.451004649018
Matrix 51            0.720136453774
Matrix 52            1.1410403182
Matrix 53            0.737066969445
Matrix 54            0.832434362502
Matrix 55            0.790571054093
Matrix 56            0.695046530377
Matrix 57            0.531853376877
Matrix 58            0.596361684245
Matrix 59            0.898074355009
Matrix 60            2.97878922061
Matrix 61            0.452136085879
Matrix 62            0.588846589087
Matrix 63            0.386220047067
Matrix 64            0.759129450985
Matrix 65            0.44192878986
Matrix 66            0.431221067156
Matrix 67            1.02124196535
Matrix 68            1.18756167449
Matrix 69            0.627526963459
Matrix 70            0.902890042189
Matrix 71            1.56215107691
Matrix 72            1.52100980837
Matrix 73            0.530916490078
Matrix 74            1.87860100829
Matrix 75            0.680659107874
Matrix 76            1.14298235916
Matrix 77            0.897275980376
Matrix 78            1.68802363601
Matrix 79            0.24131834112
Matrix 80            0.383386222516
Matrix 81            1.71696383786
Matrix 82            0.626884475499
Matrix 83            1.30077551063
Matrix 84            0.367513689495
Matrix 85            0.402961959249
Matrix 86            0.763750454643
Matrix 87            0.975606502002
Matrix 88            0.51991367665
Matrix 89            1.43079054334
Matrix 90            1.56174064391
Matrix 91            0.646476854276
Matrix 92            1.03680698579
Matrix 93            1.17768199897
Matrix 94            0.953355249419
Matrix 95            1.44176112077
Matrix 96            1.52943432066
Matrix 97            0.514322735569
Matrix 98            1.03836648907
Matrix 99            0.871015040188
Matrix 100           0.767436493248
Matrix 101           1.55518413052
Matrix 102           0.529493459654
Matrix 103           1.50459858522
Matrix 104           1.20014260617
Matrix 105           2.32232819794
Matrix 106           0.934978260619
Matrix 107           1.15951096883
Matrix 108           0.725660750352
Matrix 109           0.715933156126
Matrix 110           0.886740547305
Matrix 111           0.807725219526
Matrix 112           1.22615777455
Matrix 113           0.849870191148
Matrix 114           0.443281776649
Matrix 115           0.473983793604
Matrix 116           0.333639413756
Matrix 117           1.3847700758
Matrix 118           0.52336217862
Matrix 119           0.947391819239
Matrix 120           0.782311069627
Matrix 121           1.89692110756
Matrix 122           0.958384000813
Matrix 123           0.925533423124
Matrix 124           0.664601383336
Matrix 125           1.23051029288
Matrix 126           1.93380636926
Matrix 127           0.924551337619
Matrix 128           1.09262962676
Matrix 129           1.13266999933
Matrix 130           0.79729994469
Matrix 131           3.25638849176
Matrix 132           0.688276704621
Matrix 133           0.971851408009
Matrix 134           0.502391132946
Matrix 135           0.944380972836
Matrix 136           0.825476443967
Matrix 137           0.345095950391
Matrix 138           1.29239499145
Matrix 139           0.63396627035
Matrix 140           0.748008745238
Matrix 141           0.800121976402
Matrix 142           0.750026148764
Matrix 143           1.5099815158
Matrix 144           0.838025488272
Matrix 145           1.1493841017
Matrix 146           0.581807660834
Matrix 147           1.259202656
Matrix 148           1.40080261676
Matrix 149           1.46372452755
Matrix 150           0.222081631266
Matrix 151           0.731156554423
Matrix 152           0.432743895818
Matrix 153           1.0507805574
Matrix 154           0.873186300418
Matrix 155           1.57610652168
Matrix 156           1.21296280753
Matrix 157           1.23087652887
Matrix 158           1.08737574859
Matrix 159           1.72913306916
Matrix 160           0.567270389445
Matrix 161           0.539942763358
Matrix 162           1.04845457255
Matrix 163           1.49275035966
Matrix 164           0.321936467464
Matrix 165           1.67008491475
Matrix 166           1.76331084459
Matrix 167           0.308581570926
