gene                 rate

Matrix 1             0.774516325201
Matrix 2             0.764202743366
Matrix 3             1.24446740261
Matrix 4             0.512524566564
Matrix 5             1.09825280592
Matrix 6             1.01966989424
Matrix 7             0.539223114833
Matrix 8             0.646167282822
Matrix 9             0.415183396023
Matrix 10            0.551077377478
Matrix 11            0.884377799331
Matrix 12            0.80477706503
Matrix 13            1.25537807638
Matrix 14            0.77991300302
Matrix 15            0.532479749569
Matrix 16            2.10215866936
Matrix 17            1.04890321021
Matrix 18            0.979987381365
Matrix 19            1.15265706318
Matrix 20            1.1529971915
Matrix 21            1.72411022868
Matrix 22            1.0193891443
Matrix 23            0.685727142781
Matrix 24            0.608636325973
Matrix 25            1.18784036791
Matrix 26            1.76066076396
Matrix 27            0.44914375671
Matrix 28            0.769765568455
Matrix 29            1.11431510751
Matrix 30            2.07710186862
Matrix 31            1.0154876526
Matrix 32            0.3601435959
Matrix 33            1.56073112111
Matrix 34            1.76513160602
Matrix 35            0.506538328105
Matrix 36            0.403122223343
Matrix 37            0.244511009685
Matrix 38            0.549244548498
Matrix 39            0.653078034757
Matrix 40            1.22169110451
Matrix 41            0.451839825763
Matrix 42            0.395476146501
Matrix 43            0.384877887548
Matrix 44            1.1706416543
Matrix 45            0.868097403069
Matrix 46            1.30118653626
Matrix 47            0.714794881382
Matrix 48            1.10747319425
Matrix 49            0.829934752941
Matrix 50            0.974925596936
Matrix 51            0.771200170397
Matrix 52            2.7310020613
Matrix 53            0.900153355534
Matrix 54            1.06723807882
Matrix 55            1.61626074502
Matrix 56            1.01651008203
Matrix 57            0.823936468941
Matrix 58            0.953081620925
Matrix 59            0.365760641387
Matrix 60            1.08037150892
Matrix 61            1.31994973724
Matrix 62            0.549626599131
Matrix 63            0.974004530224
Matrix 64            1.66309268546
Matrix 65            1.00453190963
Matrix 66            1.3568990507
Matrix 67            2.03709551518
Matrix 68            1.32691965682
Matrix 69            0.563573891633
Matrix 70            0.949048677648
Matrix 71            1.17357574962
Matrix 72            0.677062737099
Matrix 73            2.15843149956
Matrix 74            1.1702384589
Matrix 75            1.20838687836
Matrix 76            0.85399343216
Matrix 77            1.17937325052
Matrix 78            1.23276888453
Matrix 79            1.01792868572
Matrix 80            1.14981128147
Matrix 81            0.814298350903
Matrix 82            0.827115721095
Matrix 83            0.757103061451
Matrix 84            2.15689834558
Matrix 85            2.03980111365
Matrix 86            0.791221531356
Matrix 87            1.03640502861
Matrix 88            0.999808033337
Matrix 89            0.474872938984
Matrix 90            0.674479601992
Matrix 91            1.57141655318
Matrix 92            0.864932428733
Matrix 93            0.93693518806
Matrix 94            0.256166529759
Matrix 95            1.16491676499
Matrix 96            0.945284654772
Matrix 97            0.661218141273
Matrix 98            1.59623921138
Matrix 99            0.305319010633
Matrix 100           0.710856071114
Matrix 101           1.22187307197
Matrix 102           0.686456106533
Matrix 103           1.16655961996
Matrix 104           1.04871098586
Matrix 105           1.02665379354
Matrix 106           0.354746927686
Matrix 107           0.651983134332
Matrix 108           0.898682410154
Matrix 109           1.90182953555
Matrix 110           1.827931094
Matrix 111           1.22507913878
Matrix 112           1.7239866744
Matrix 113           0.18082832175
Matrix 114           1.01759967618
Matrix 115           1.34677206868
Matrix 116           0.533112726059
Matrix 117           0.909197150974
Matrix 118           1.61876950724
Matrix 119           0.814669178971
Matrix 120           0.756020708413
Matrix 121           1.11166096204
Matrix 122           1.80701033739
Matrix 123           1.19198975535
Matrix 124           0.887107251149
Matrix 125           1.0524479376
Matrix 126           1.29724933711
Matrix 127           0.723557811307
Matrix 128           0.790332238482
Matrix 129           0.940883316654
Matrix 130           1.62541209888
Matrix 131           0.751125504399
Matrix 132           1.19236788929
Matrix 133           1.56788907612
Matrix 134           1.06843000349
Matrix 135           1.10070854676
Matrix 136           1.10639315082
