gene                 rate

Matrix 1             1.65185900204
Matrix 2             0.364934060526
Matrix 3             0.55414823378
Matrix 4             0.557990886192
Matrix 5             0.442984076669
Matrix 6             0.514231515764
Matrix 7             0.927033731115
Matrix 8             1.34128028983
Matrix 9             1.4884903638
Matrix 10            0.479036250673
Matrix 11            0.945134206825
Matrix 12            1.03925690847
Matrix 13            1.1216592622
Matrix 14            0.610589070563
Matrix 15            0.455629099191
Matrix 16            0.656382443855
Matrix 17            0.256691636719
Matrix 18            0.912358774231
Matrix 19            0.609983191458
Matrix 20            0.909352428072
Matrix 21            0.877153308729
Matrix 22            1.64337560561
Matrix 23            1.19795158657
Matrix 24            0.197907114237
Matrix 25            0.312059875118
Matrix 26            3.35059371612
Matrix 27            0.447012988877
Matrix 28            2.13327950701
Matrix 29            1.34831517817
Matrix 30            0.91641263624
Matrix 31            0.180723475909
Matrix 32            0.788284126689
Matrix 33            0.847872053316
Matrix 34            0.468418438505
Matrix 35            0.910280350683
Matrix 36            1.35269198806
Matrix 37            1.65882920618
Matrix 38            1.00219758592
Matrix 39            1.03775075243
Matrix 40            0.678830979699
Matrix 41            0.406227806893
Matrix 42            0.770410157704
Matrix 43            1.39247321045
Matrix 44            0.588489063002
Matrix 45            0.932999864685
Matrix 46            2.72800195777
Matrix 47            1.05509023149
Matrix 48            0.715420431175
Matrix 49            0.412582200374
Matrix 50            1.93026536586
Matrix 51            1.14518573418
Matrix 52            1.07393604556
Matrix 53            0.797362282036
Matrix 54            0.580328022066
Matrix 55            0.816927650682
Matrix 56            0.242031647259
Matrix 57            1.42870161714
Matrix 58            2.0798280669
Matrix 59            0.76749456293
Matrix 60            0.373391676942
Matrix 61            0.187250804609
Matrix 62            2.2210150388
Matrix 63            1.34121309235
Matrix 64            1.36344317235
Matrix 65            0.263118571593
Matrix 66            0.619519244074
Matrix 67            1.50960424274
Matrix 68            0.367833536259
Matrix 69            0.431294396222
Matrix 70            1.38369206572
Matrix 71            0.554420128958
Matrix 72            0.450685910113
Matrix 73            0.555435185676
Matrix 74            0.74740763348
Matrix 75            0.70910865612
Matrix 76            0.538409305882
Matrix 77            1.28162081813
Matrix 78            0.546326183774
Matrix 79            1.67833154579
Matrix 80            0.803213707868
Matrix 81            0.224854966729
Matrix 82            0.678435604249
Matrix 83            0.596447220584
Matrix 84            0.514478588182
Matrix 85            0.325455006832
Matrix 86            1.13500862932
Matrix 87            0.962877627858
Matrix 88            0.244723030414
Matrix 89            1.03879203895
Matrix 90            1.46649835096
Matrix 91            0.850336064496
Matrix 92            0.790402161351
Matrix 93            0.41602621712
Matrix 94            1.50423062233
Matrix 95            0.639863619546
Matrix 96            0.64348859424
Matrix 97            0.603982457865
Matrix 98            1.03841370879
Matrix 99            1.38728192222
Matrix 100           1.26463236579
Matrix 101           0.54706640564
Matrix 102           2.67733922434
Matrix 103           0.380737387387
Matrix 104           0.466562514121
Matrix 105           0.196459457356
Matrix 106           0.428664938664
Matrix 107           1.15333764242
Matrix 108           1.22214882917
Matrix 109           0.684902494288
Matrix 110           0.811135563506
Matrix 111           0.840110635398
Matrix 112           0.134272485808
Matrix 113           1.67533501342
Matrix 114           0.485745547745
Matrix 115           1.42377104008
Matrix 116           1.19424909109
Matrix 117           0.834070336921
Matrix 118           0.858508068165
Matrix 119           1.28639341762
Matrix 120           0.284694843268
Matrix 121           0.877108807637
Matrix 122           1.77899128138
Matrix 123           1.26188106919
Matrix 124           0.545500751063
Matrix 125           0.646913008038
Matrix 126           0.758725418204
Matrix 127           0.66579894178
Matrix 128           0.661823790372
Matrix 129           0.57260973339
Matrix 130           0.331773860217
Matrix 131           1.96790670419
Matrix 132           3.27867300987
Matrix 133           0.71335755303
Matrix 134           0.819207891822
Matrix 135           0.756205144877
Matrix 136           0.524259262715
Matrix 137           0.301519434464
Matrix 138           1.55696717899
Matrix 139           0.770202886768
Matrix 140           1.37039051071
Matrix 141           0.513453913947
Matrix 142           0.90917815613
Matrix 143           2.32003765654
Matrix 144           0.958279090283
Matrix 145           1.61332660031
Matrix 146           2.39749358728
Matrix 147           0.437442029617
Matrix 148           1.19322797397
Matrix 149           0.548446006529
Matrix 150           0.955781229553
Matrix 151           1.01642057959
Matrix 152           1.08239675039
Matrix 153           2.10815826789
Matrix 154           0.258472807377
Matrix 155           1.3147017674
Matrix 156           0.821920233558
Matrix 157           0.312092088561
Matrix 158           0.514715160871
Matrix 159           2.1641524393
Matrix 160           1.43309466536
Matrix 161           1.4020297363
Matrix 162           0.381538152291
Matrix 163           0.261862137701
Matrix 164           1.14192853128
Matrix 165           2.46868699181
Matrix 166           0.209510183926
Matrix 167           0.209940247087
Matrix 168           0.522659565982
