gene                 rate

Matrix 1             0.38698871908
Matrix 2             0.881928330981
Matrix 3             1.1135944666
Matrix 4             0.265786219529
Matrix 5             0.516326157296
Matrix 6             1.0860317345
Matrix 7             1.11708022173
Matrix 8             0.283016973757
Matrix 9             0.969216046002
Matrix 10            0.966869881403
Matrix 11            0.535307476128
Matrix 12            0.385870036268
Matrix 13            0.966936068602
Matrix 14            1.19397957682
Matrix 15            1.18366102962
Matrix 16            0.730748549581
Matrix 17            1.13612098683
Matrix 18            0.805960190054
Matrix 19            1.18017957123
Matrix 20            0.530534396129
Matrix 21            1.11809859913
Matrix 22            0.822577533635
Matrix 23            0.97235491063
Matrix 24            0.467848808923
Matrix 25            0.709607649849
Matrix 26            1.06061716931
Matrix 27            1.10302007243
Matrix 28            1.86970569325
Matrix 29            0.225713832812
Matrix 30            1.78055961014
Matrix 31            1.08025228558
Matrix 32            1.20423107689
Matrix 33            0.713795273913
Matrix 34            1.01556701088
Matrix 35            1.624768603
Matrix 36            0.670142099777
Matrix 37            0.785560560115
Matrix 38            0.465215867786
Matrix 39            1.28627305414
Matrix 40            0.988063903198
Matrix 41            0.320097911309
Matrix 42            0.685332631295
Matrix 43            0.555764614306
Matrix 44            0.995240585539
Matrix 45            0.993321568714
Matrix 46            2.16204932066
Matrix 47            1.69241627152
Matrix 48            0.799107548713
Matrix 49            1.25669209113
Matrix 50            1.30465601234
Matrix 51            0.821668249358
Matrix 52            1.05651603266
Matrix 53            1.19003891123
Matrix 54            1.25124005997
Matrix 55            0.537841944478
Matrix 56            0.457181912859
Matrix 57            0.991995491258
Matrix 58            2.38219702496
Matrix 59            2.14208992926
Matrix 60            1.03537990742
Matrix 61            0.991872546525
Matrix 62            0.586960413005
Matrix 63            0.559606584844
Matrix 64            0.976251172161
Matrix 65            0.66720770109
Matrix 66            0.570451302001
Matrix 67            0.520796978635
Matrix 68            1.8130843126
Matrix 69            0.798606954311
Matrix 70            0.829229960444
Matrix 71            1.2136666305
Matrix 72            2.27390173374
Matrix 73            1.29130937359
Matrix 74            0.532867805761
Matrix 75            1.28119023596
Matrix 76            0.666376174123
Matrix 77            1.00164903999
Matrix 78            0.858149582147
Matrix 79            0.94670164068
Matrix 80            0.420897998956
Matrix 81            0.331711815807
Matrix 82            0.783837185356
Matrix 83            0.782614969187
Matrix 84            0.89485489961
Matrix 85            1.72955980453
Matrix 86            2.22917617581
Matrix 87            0.517906146673
Matrix 88            0.620297259849
Matrix 89            0.977479983983
Matrix 90            0.461896070041
Matrix 91            0.771757236627
Matrix 92            0.948433795701
Matrix 93            1.34995280275
Matrix 94            0.499866114621
Matrix 95            2.45157888831
Matrix 96            1.53789388577
Matrix 97            0.705337263064
Matrix 98            0.419217969627
Matrix 99            2.61245046901
Matrix 100           1.16857753969
Matrix 101           0.532112438612
Matrix 102           1.03857734263
Matrix 103           1.63704457279
Matrix 104           0.4101425135
Matrix 105           0.945439234564
Matrix 106           1.17574974813
Matrix 107           1.20133333624
Matrix 108           1.08546761362
Matrix 109           0.958466571548
Matrix 110           0.988502691943
Matrix 111           0.68806478978
Matrix 112           0.971173089791
Matrix 113           0.546794203765
Matrix 114           0.586956971788
Matrix 115           2.11212975227
Matrix 116           0.638166420191
Matrix 117           0.957743072165
Matrix 118           3.7709544886
Matrix 119           1.18311950577
Matrix 120           0.576351457123
Matrix 121           0.72557836634
Matrix 122           2.23712718587
Matrix 123           0.779047350089
Matrix 124           1.36170079873
Matrix 125           0.613610748557
Matrix 126           0.575605430429
Matrix 127           1.11326298791
Matrix 128           1.60874833819
Matrix 129           0.983203619434
Matrix 130           0.429962329057
Matrix 131           1.04186569366
Matrix 132           1.24434079536
Matrix 133           0.824150518089
Matrix 134           1.03569209787
Matrix 135           0.938476527872
Matrix 136           1.114979297
Matrix 137           1.30047747876
Matrix 138           0.626084673524
Matrix 139           1.5487513548
Matrix 140           1.47298183502
Matrix 141           0.78566653123
Matrix 142           0.922213936594
Matrix 143           1.37752049417
Matrix 144           1.76860467456
Matrix 145           0.830605823035
Matrix 146           1.05791500588
Matrix 147           1.03053675376
Matrix 148           1.24783533444
Matrix 149           0.842139399016
Matrix 150           0.604419265235
Matrix 151           1.26970301277
Matrix 152           2.617570714
Matrix 153           0.686155808288
Matrix 154           0.557344089079
Matrix 155           0.571532680998
Matrix 156           0.341872016641
Matrix 157           1.14181117427
Matrix 158           0.682209559922
Matrix 159           0.885639746354
Matrix 160           0.797792650149
Matrix 161           1.97671829915
Matrix 162           1.57922279744
Matrix 163           0.789132760574
Matrix 164           0.731804583292
Matrix 165           0.538229663116
Matrix 166           0.598420197812
Matrix 167           1.28543792135
Matrix 168           1.57931585117
Matrix 169           1.0900601657
Matrix 170           0.880433835808
Matrix 171           0.97836435597
Matrix 172           1.0676889166
Matrix 173           1.25330532966
Matrix 174           0.71543772211
Matrix 175           1.09781408809
Matrix 176           1.46122804327
Matrix 177           1.11869289806
Matrix 178           0.816357363995
Matrix 179           0.877382551288
Matrix 180           1.54233324014
Matrix 181           0.525045499368
Matrix 182           0.504542234746
Matrix 183           0.91858619081
Matrix 184           0.846680237767
Matrix 185           0.612429962026
Matrix 186           1.14506854225
Matrix 187           0.804694762566
Matrix 188           1.11074012644
Matrix 189           0.933954896623
Matrix 190           1.30885702802
Matrix 191           0.968221523109
Matrix 192           0.584934265536
Matrix 193           0.61685689
Matrix 194           1.05782715946
Matrix 195           0.555851766865
Matrix 196           1.1177582631
Matrix 197           0.757767852166
Matrix 198           0.420994133837
Matrix 199           0.913107853447
Matrix 200           1.19919578196
Matrix 201           0.585352663257
Matrix 202           0.543369759914
Matrix 203           0.53967112519
Matrix 204           0.771435166659
Matrix 205           0.357298516581
Matrix 206           0.751149087794
Matrix 207           0.544236086952
Matrix 208           0.945982803889
Matrix 209           0.761173002123
Matrix 210           0.587572937959
Matrix 211           0.647106732587
Matrix 212           1.36919073552
Matrix 213           1.10957317851
Matrix 214           1.12657556292
Matrix 215           1.7662348736
Matrix 216           0.572505809603
Matrix 217           0.966345214919
Matrix 218           0.760314252958
Matrix 219           0.424620833937
Matrix 220           0.951316139484
Matrix 221           0.836018427673
Matrix 222           2.23434755897
Matrix 223           1.42254141921
Matrix 224           1.23631435505
Matrix 225           0.75313834128
Matrix 226           0.573788279972
Matrix 227           2.98411578124
Matrix 228           1.08344560678
Matrix 229           0.743964968613
Matrix 230           1.04632454041
Matrix 231           1.59140225944
Matrix 232           0.959180708888
Matrix 233           1.76744567184
Matrix 234           0.782943707804
Matrix 235           1.87985852233
Matrix 236           0.742792192486
Matrix 237           0.882035702858
Matrix 238           0.390412644947
Matrix 239           0.804357290129
Matrix 240           0.756124791805
Matrix 241           0.90001470574
Matrix 242           0.631293170726
Matrix 243           2.65970619815
Matrix 244           1.37864211543
Matrix 245           0.603965609277
Matrix 246           0.469566329014
Matrix 247           0.365289160295
Matrix 248           1.32867670925
Matrix 249           1.57818135744
Matrix 250           1.16565159815
Matrix 251           1.32308144092
Matrix 252           0.772233829864
Matrix 253           1.97026456703
Matrix 254           1.79165904216
Matrix 255           0.549559058107
Matrix 256           0.688061803832
Matrix 257           1.42623830124
Matrix 258           1.3400246323
Matrix 259           1.25242710076
Matrix 260           1.74172438531
Matrix 261           0.944845605208
Matrix 262           1.6640773979
Matrix 263           0.761988244046
Matrix 264           0.631222793536
Matrix 265           0.369737717529
Matrix 266           0.82279060689
Matrix 267           0.693290748158
Matrix 268           1.12200811452
Matrix 269           0.695763088815
Matrix 270           1.2021252219
Matrix 271           0.940193700325
Matrix 272           1.0588820775
Matrix 273           0.351124297906
Matrix 274           0.411880216431
Matrix 275           0.518955179091
Matrix 276           0.371787347481
Matrix 277           0.633942277182
Matrix 278           0.891186535507
Matrix 279           0.997455000424
Matrix 280           1.01128944355
Matrix 281           1.10292590802
Matrix 282           1.09004859245
Matrix 283           0.708615879034
Matrix 284           0.645864151016
Matrix 285           1.56921218154
Matrix 286           0.892904400732
Matrix 287           1.21750335546
Matrix 288           0.439903688554
Matrix 289           1.20502613632
Matrix 290           1.36776235727
Matrix 291           0.599351198753
Matrix 292           1.71740797747
Matrix 293           1.99331453866
Matrix 294           0.621974506351
Matrix 295           1.59525182323
Matrix 296           0.53479684319
Matrix 297           1.89733475145
Matrix 298           0.612028145263
Matrix 299           0.722774210477
Matrix 300           0.506703061814
Matrix 301           1.05686477512
Matrix 302           1.52174096299
Matrix 303           0.956421783088
Matrix 304           0.130490681667
Matrix 305           1.38607909709
Matrix 306           1.85246627398
Matrix 307           0.732477134267
Matrix 308           0.623053780007
Matrix 309           0.618376995407
Matrix 310           1.07607216196
Matrix 311           0.636797381374
Matrix 312           0.371048472683
Matrix 313           0.589902014377
Matrix 314           1.19829267127
Matrix 315           0.802588579832
Matrix 316           0.497732205035
Matrix 317           0.53378750907
Matrix 318           0.750689567747
Matrix 319           1.06012663585
Matrix 320           1.49664060018
Matrix 321           0.542607219244
Matrix 322           0.690580107995
Matrix 323           0.787403303175
Matrix 324           0.68498288923
Matrix 325           1.21547096534
Matrix 326           0.772934588817
Matrix 327           1.35610896227
Matrix 328           1.10786207478
Matrix 329           0.494040697657
Matrix 330           0.586509632192
Matrix 331           1.51273861919
Matrix 332           0.41964148794
Matrix 333           1.17115429939
Matrix 334           0.959377763787
Matrix 335           1.23468628659
Matrix 336           1.52671122929
Matrix 337           0.765150561038
Matrix 338           0.711064416342
Matrix 339           1.00413018294
Matrix 340           0.971374529315
Matrix 341           0.98916606017
Matrix 342           1.38558582866
Matrix 343           0.94509016758
Matrix 344           1.09347016956
Matrix 345           1.12930388058
Matrix 346           0.443155414034
Matrix 347           1.00487453541
Matrix 348           1.36464767717
Matrix 349           1.47325210136
Matrix 350           0.627326567002
Matrix 351           0.585460894919
Matrix 352           1.33262762572
Matrix 353           0.647685116999
Matrix 354           1.03076239995
Matrix 355           0.454560773568
Matrix 356           0.943713388712
Matrix 357           0.470370862048
Matrix 358           0.839170933045
Matrix 359           1.3715194478
Matrix 360           1.1014594277
Matrix 361           0.923193405644
Matrix 362           0.394986427306
Matrix 363           1.05763074009
Matrix 364           0.391029033944
Matrix 365           0.644016807597
Matrix 366           1.32729551362
Matrix 367           1.46913241782
Matrix 368           1.38009401165
Matrix 369           1.32467659575
Matrix 370           2.56821810217
Matrix 371           1.70479313358
Matrix 372           1.38420905403
Matrix 373           1.01960798177
Matrix 374           0.958427573912
Matrix 375           0.523636226134
Matrix 376           0.614207080079
Matrix 377           1.61694330083
Matrix 378           1.27663930343
Matrix 379           0.99260346023
Matrix 380           0.644120344459
Matrix 381           0.706961065978
Matrix 382           1.31906232438
Matrix 383           0.86459827465
Matrix 384           1.32225232275
Matrix 385           0.791881038007
Matrix 386           1.0035055334
Matrix 387           0.534454537837
Matrix 388           0.36950855738
Matrix 389           1.05541276628
Matrix 390           0.595458059089
Matrix 391           1.96406623186
Matrix 392           0.922714202752
Matrix 393           1.35115061034
Matrix 394           0.591321271288
Matrix 395           1.10194988786
Matrix 396           1.51423652376
Matrix 397           0.88674226267
Matrix 398           1.35140370801
Matrix 399           0.672107363138
Matrix 400           0.393417524846
Matrix 401           0.483803811681
Matrix 402           0.721301017559
Matrix 403           2.17321030111
Matrix 404           1.5577390446
Matrix 405           1.2024676048
Matrix 406           0.417403591337
Matrix 407           0.90480952755
Matrix 408           0.751644494489
Matrix 409           0.979257793104
Matrix 410           0.310920357162
Matrix 411           1.26104424253
Matrix 412           1.1356079785
Matrix 413           0.64034545398
Matrix 414           1.57801556366
Matrix 415           1.29163877723
Matrix 416           1.30112055478
Matrix 417           1.00844114417
Matrix 418           1.19945334246
Matrix 419           0.938994611183
Matrix 420           0.608175352664
Matrix 421           0.401250811061
Matrix 422           1.2605003176
Matrix 423           0.802329797036
Matrix 424           0.83999812034
Matrix 425           0.7219562013
Matrix 426           0.56653961428
