gene                 rate

Matrix 1             1.05643540839
Matrix 2             0.706448220971
Matrix 3             0.77426020998
Matrix 4             1.45069672902
Matrix 5             0.334651726606
Matrix 6             1.53666792114
Matrix 7             1.21016601612
Matrix 8             1.18005541712
Matrix 9             1.12166557702
Matrix 10            1.33986154285
Matrix 11            0.964047748998
Matrix 12            0.934206210193
Matrix 13            0.420218836414
Matrix 14            0.660720595643
Matrix 15            0.927441970881
Matrix 16            1.54579722019
Matrix 17            0.277533404521
Matrix 18            0.40917211182
Matrix 19            1.25474729228
Matrix 20            0.974053372027
Matrix 21            1.1605898638
Matrix 22            1.21215741026
Matrix 23            0.760381887206
Matrix 24            1.09697441656
Matrix 25            1.23235824182
Matrix 26            0.680857863983
Matrix 27            1.41754188641
Matrix 28            0.978670186575
Matrix 29            1.13548325074
Matrix 30            1.65381965624
Matrix 31            1.09859082222
Matrix 32            0.918702857488
Matrix 33            1.05405182221
Matrix 34            0.942487922718
Matrix 35            0.887107145446
Matrix 36            1.87417997965
Matrix 37            0.76004123784
Matrix 38            0.856576507525
Matrix 39            1.28436236005
Matrix 40            0.723876123717
Matrix 41            1.05818078309
Matrix 42            1.54276510497
Matrix 43            0.714193294166
Matrix 44            0.86229557653
Matrix 45            1.14577499565
Matrix 46            0.953604947712
Matrix 47            0.899418462025
Matrix 48            0.68581898238
Matrix 49            1.89873419733
Matrix 50            0.977047240262
Matrix 51            0.392554439345
Matrix 52            0.965203772571
Matrix 53            0.852299802473
Matrix 54            0.901275079017
Matrix 55            0.94954859759
Matrix 56            0.615558116783
Matrix 57            0.879075483747
Matrix 58            0.52188741937
Matrix 59            0.596895120319
Matrix 60            0.900568166135
Matrix 61            0.642292336748
Matrix 62            1.37224086772
Matrix 63            0.644522642469
Matrix 64            1.00727611643
Matrix 65            0.783107791963
Matrix 66            1.13743845969
Matrix 67            0.788679932107
Matrix 68            1.21597079559
Matrix 69            0.674004734996
Matrix 70            1.09899918377
Matrix 71            1.01347675121
Matrix 72            0.959227974896
Matrix 73            0.962534904599
Matrix 74            1.07777673069
Matrix 75            1.33996538295
Matrix 76            1.21681417795
Matrix 77            0.858952519934
Matrix 78            0.625235655898
Matrix 79            1.43480000998
Matrix 80            1.41767629588
Matrix 81            1.13538320428
Matrix 82            0.894386357032
Matrix 83            1.06456860058
Matrix 84            0.761288875141
Matrix 85            1.11610400676
Matrix 86            1.05599073433
Matrix 87            0.953065926384
Matrix 88            0.835161979957
Matrix 89            0.804762452764
Matrix 90            1.03980265761
Matrix 91            0.687724560565
Matrix 92            1.63182889397
Matrix 93            0.870450515115
Matrix 94            1.05219162156
Matrix 95            1.82233782386
Matrix 96            0.936425056476
Matrix 97            1.21655522684
Matrix 98            0.796824790326
Matrix 99            0.736969225129
Matrix 100           0.554833490962
Matrix 101           0.794331664301
Matrix 102           1.31892266201
Matrix 103           0.652112101537
Matrix 104           1.48937667897
Matrix 105           1.01045094099
Matrix 106           1.49685187492
Matrix 107           1.08137455588
Matrix 108           0.551972942471
Matrix 109           0.67796374543
Matrix 110           1.42568051924
