gene                 rate

Matrix 1             1.23509746213
Matrix 2             1.63560514683
Matrix 3             2.81013745685
Matrix 4             0.263489620173
Matrix 5             0.0393264691261
Matrix 6             0.670050783216
Matrix 7             0.127754926904
Matrix 8             0.0160894566299
Matrix 9             3.19190873801
Matrix 10            0.0278583961364
Matrix 11            1.02105690167
Matrix 12            0.296311794939
Matrix 13            2.10348989973
Matrix 14            0.275858012831
Matrix 15            0.993178201927
Matrix 16            0.454778525948
Matrix 17            0.779060938109
Matrix 18            0.810811013506
Matrix 19            0.872130162875
Matrix 20            0.564952668058
Matrix 21            0.523808468844
Matrix 22            1.98907171331
Matrix 23            0.170152265269
Matrix 24            0.871772386701
Matrix 25            0.856695306271
Matrix 26            0.360025907127
Matrix 27            0.820354323781
Matrix 28            0.307730130431
Matrix 29            0.834236010992
Matrix 30            0.501862419182
Matrix 31            0.161681050764
Matrix 32            1.25684871362
Matrix 33            0.381869930432
Matrix 34            1.45462560088
Matrix 35            1.49802888716
Matrix 36            0.283434882279
Matrix 37            0.828371838596
Matrix 38            8.01848460353
Matrix 39            0.536847955861
Matrix 40            0.712235901422
Matrix 41            0.249748612623
Matrix 42            0.227004670367
Matrix 43            0.663610863302
Matrix 44            1.07670649193
Matrix 45            0.297782696904
Matrix 46            1.15336682857
Matrix 47            0.409289280577
Matrix 48            0.0826779461117
Matrix 49            0.806404916857
Matrix 50            0.124747642716
Matrix 51            0.187453470228
Matrix 52            0.756761673503
Matrix 53            0.255000453098
Matrix 54            0.866910523573
Matrix 55            0.531491812169
Matrix 56            0.0547285723728
Matrix 57            1.46086432158
Matrix 58            3.9444120056
Matrix 59            1.6398557649
Matrix 60            3.76266410999
Matrix 61            0.132564984062
Matrix 62            0.905697226726
Matrix 63            0.934304906415
Matrix 64            0.131381258825
Matrix 65            0.225565142064
Matrix 66            1.12688739161
Matrix 67            0.844019612648
Matrix 68            0.801924919795
Matrix 69            0.00269232242843
Matrix 70            1.34381173796
Matrix 71            0.552498956705
Matrix 72            0.65162323473
Matrix 73            0.273320072748
Matrix 74            0.196037530701
Matrix 75            0.10097781678
Matrix 76            2.24242740508
Matrix 77            0.706880443848
Matrix 78            0.734995583403
Matrix 79            0.1779050319
Matrix 80            0.872467916682
Matrix 81            0.0216426888575
Matrix 82            1.63236758141
Matrix 83            0.989114223065
Matrix 84            0.640092506272
Matrix 85            4.7854562841
Matrix 86            0.345901828938
Matrix 87            0.578794758866
Matrix 88            1.19716332672
Matrix 89            0.639820720295
Matrix 90            0.335760923911
Matrix 91            0.956889231956
Matrix 92            0.493897296473
Matrix 93            0.723593156019
Matrix 94            0.358954631149
Matrix 95            1.12147857191
Matrix 96            0.0214380251167
Matrix 97            0.908315832875
Matrix 98            1.27870888792
Matrix 99            1.435593929
Matrix 100           0.122139560684
Matrix 101           2.06392322325
Matrix 102           0.791569136169
Matrix 103           1.24495304136
Matrix 104           0.541627099296
Matrix 105           2.33177061853
Matrix 106           0.31020888995
Matrix 107           0.924845556331
Matrix 108           0.505169954689
Matrix 109           0.0476384006143
Matrix 110           1.61498857166
Matrix 111           5.30059094908
Matrix 112           0.156130822519
Matrix 113           0.0711396579314
Matrix 114           1.26362698939
Matrix 115           1.97843462876
Matrix 116           0.753793600617
Matrix 117           0.192811968333
Matrix 118           0.224819510681
Matrix 119           0.211295939578
Matrix 120           0.755152024596
Matrix 121           0.0738824399939
Matrix 122           0.213673015668
Matrix 123           0.0774865652559
Matrix 124           0.865882382
Matrix 125           0.255914116289
Matrix 126           0.300829573663
Matrix 127           1.26287248958
Matrix 128           0.122904981479
Matrix 129           3.08271927748
Matrix 130           0.317162583644
Matrix 131           0.683381656632
Matrix 132           0.118424326756
Matrix 133           0.343522928857
Matrix 134           0.920680179413
Matrix 135           0.481809553031
Matrix 136           0.389121323989
Matrix 137           1.15320234816
Matrix 138           0.396813081536
Matrix 139           0.150173861214
Matrix 140           0.475117742818
Matrix 141           0.953789173773
Matrix 142           0.395220007969
Matrix 143           0.311182226271
Matrix 144           1.09546130021
Matrix 145           0.806440557615
Matrix 146           1.02992834686
Matrix 147           3.41774368133
Matrix 148           5.28835720129
Matrix 149           0.481900467008
Matrix 150           0.745493312099
Matrix 151           0.761157201188
Matrix 152           1.33418807382
Matrix 153           0.278936113228
Matrix 154           1.32383640732
Matrix 155           5.84540566347
Matrix 156           0.62579399756
Matrix 157           0.884592942684
Matrix 158           1.81453791993
Matrix 159           2.82389661875
Matrix 160           0.706933784006
Matrix 161           1.8314835753
Matrix 162           1.85720645081
Matrix 163           0.743855550892
Matrix 164           3.74975321697
Matrix 165           1.8273078893
Matrix 166           1.75149709852
Matrix 167           0.949431612129
Matrix 168           0.426355438769
Matrix 169           0.132763305133
Matrix 170           0.0336437841727
Matrix 171           0.628795651863
Matrix 172           0.532051826607
Matrix 173           0.188814549728
Matrix 174           1.7543341573
Matrix 175           2.18713058672
Matrix 176           0.385086468751
Matrix 177           4.18518463825
Matrix 178           0.421281104738
Matrix 179           0.823122318515
Matrix 180           0.445622713809
Matrix 181           0.876497838605
Matrix 182           3.72100243249
Matrix 183           0.0189878612525
Matrix 184           0.301109682103
Matrix 185           3.73143265745
Matrix 186           0.0714105252835
Matrix 187           0.365242861591
Matrix 188           1.05481317577
Matrix 189           0.0384702037753
Matrix 190           1.49224909406
Matrix 191           0.546215080039
Matrix 192           0.682797146561
Matrix 193           0.507475197896
Matrix 194           1.88018376698
Matrix 195           0.140957379513
Matrix 196           0.982987414785
Matrix 197           0.586684116219
Matrix 198           0.363480802618
Matrix 199           1.06277532067
Matrix 200           0.197677203313
Matrix 201           0.252534662377
Matrix 202           1.70610632152
Matrix 203           0.0955790404583
Matrix 204           3.38799878464
Matrix 205           2.44885028356
Matrix 206           0.95827274315
Matrix 207           0.435527927859
Matrix 208           0.350077002549
Matrix 209           1.10308430396
Matrix 210           0.06722990502
Matrix 211           0.0627709960224
Matrix 212           2.4274200465
Matrix 213           0.287618490727
Matrix 214           0.605883640433
Matrix 215           0.171440282003
Matrix 216           2.57053153828
Matrix 217           0.0226429030061
Matrix 218           0.522619136757
Matrix 219           2.12186874736
Matrix 220           0.211248080925
Matrix 221           0.423700993339
Matrix 222           0.0198520693671
Matrix 223           0.126834745857
Matrix 224           0.332536085637
Matrix 225           0.33370220303
Matrix 226           0.371510760602
Matrix 227           0.868193862713
Matrix 228           0.432950356401
Matrix 229           0.67796878788
Matrix 230           0.178040199929
Matrix 231           0.783487474651
Matrix 232           0.0407090778515
Matrix 233           0.499201334014
Matrix 234           0.00269132583293
Matrix 235           0.0602161197638
Matrix 236           1.1552672402
Matrix 237           0.497184997861
Matrix 238           0.22018599091
Matrix 239           3.93494244478
Matrix 240           1.04101098572
Matrix 241           0.134292199333
Matrix 242           0.72638670816
Matrix 243           2.03856572556
Matrix 244           0.517361710834
Matrix 245           0.204737783484
Matrix 246           0.238998871478
Matrix 247           1.91846731705
Matrix 248           0.658715224533
Matrix 249           0.458575522397
Matrix 250           1.27622659041
Matrix 251           0.0782421312158
Matrix 252           0.557785750924
Matrix 253           1.2658454206
Matrix 254           0.527448152205
Matrix 255           0.0480999313772
Matrix 256           0.655248678413
Matrix 257           0.197354848691
Matrix 258           0.296684714873
Matrix 259           0.239552059759
Matrix 260           0.0471707265199
Matrix 261           1.11788312232
Matrix 262           0.802664287916
Matrix 263           0.390673916502
Matrix 264           0.212112468797
Matrix 265           0.0162779614301
Matrix 266           1.57322088028
Matrix 267           0.716474497561
Matrix 268           0.617406776475
Matrix 269           2.00189992515
Matrix 270           0.0353032004645
Matrix 271           0.0112355967968
Matrix 272           0.0692989966864
Matrix 273           3.44586049612
Matrix 274           0.205114223348
Matrix 275           1.47380465569
Matrix 276           0.902504009619
Matrix 277           0.444426214511
Matrix 278           0.972859049987
Matrix 279           0.868456598924
Matrix 280           0.20288014708
Matrix 281           0.402129197426
Matrix 282           0.163485475016
Matrix 283           0.691534916427
Matrix 284           0.125655604948
Matrix 285           1.23836644329
Matrix 286           1.85291358664
Matrix 287           1.30586628666
Matrix 288           1.36435243941
Matrix 289           2.82645576397
Matrix 290           0.831260822619
Matrix 291           0.377191024083
Matrix 292           1.01780246361
Matrix 293           1.45341305892
Matrix 294           1.05812964644
Matrix 295           0.367092780474
Matrix 296           0.241371843411
Matrix 297           1.5561177387
Matrix 298           1.17572079392
Matrix 299           0.240096149845
Matrix 300           1.78349131701
Matrix 301           1.67880815872
Matrix 302           0.526964670032
Matrix 303           1.25886258928
Matrix 304           4.18486100664
Matrix 305           0.142689266838
Matrix 306           1.98257715346
Matrix 307           0.703863005196
Matrix 308           0.700773741067
Matrix 309           0.661340920653
Matrix 310           2.24013511231
Matrix 311           1.69096265048
Matrix 312           0.27179450867
Matrix 313           1.71782376868
Matrix 314           0.0326674442977
Matrix 315           0.516542183087
Matrix 316           3.52127634171
Matrix 317           0.0826426347196
Matrix 318           0.441397626713
Matrix 319           0.489343675505
Matrix 320           0.927071356773
Matrix 321           1.56471974601
Matrix 322           1.63105286186
Matrix 323           0.621241656109
Matrix 324           0.151172040853
Matrix 325           1.56465388176
Matrix 326           0.881293865301
Matrix 327           0.259928698336
Matrix 328           0.262441443928
Matrix 329           0.309238872978
Matrix 330           1.83094475276
Matrix 331           1.55170578883
Matrix 332           0.0314245276287
Matrix 333           3.18256670825
Matrix 334           0.00140597630194
Matrix 335           1.19535504807
Matrix 336           0.554215990303
Matrix 337           0.710887972807
Matrix 338           0.0498510984441
Matrix 339           0.481802087754
Matrix 340           0.159560392094
Matrix 341           0.0443122420611
Matrix 342           0.660050187496
Matrix 343           0.546835244397
Matrix 344           0.406432625541
Matrix 345           0.523078184989
Matrix 346           3.21762145872
Matrix 347           0.10976796049
Matrix 348           1.13273228539
Matrix 349           0.980779647699
Matrix 350           2.41052355765
Matrix 351           1.39002016166
Matrix 352           0.804582583606
Matrix 353           0.767314238056
Matrix 354           0.461664566909
Matrix 355           1.23161622604
Matrix 356           0.330177627765
Matrix 357           0.380690111045
Matrix 358           1.50469940611
Matrix 359           0.0873447469608
Matrix 360           1.97855056249
Matrix 361           0.414095406981
Matrix 362           0.580321197565
Matrix 363           0.158134105255
Matrix 364           0.349326852627
Matrix 365           0.108316854981
Matrix 366           0.187899759361
Matrix 367           0.674360581302
Matrix 368           4.05232368284
Matrix 369           3.63290818059
Matrix 370           0.816921724621
Matrix 371           1.83456051088
Matrix 372           3.13624579916
Matrix 373           0.489433068014
Matrix 374           0.538534970857
Matrix 375           0.693587100192
Matrix 376           0.828884336675
Matrix 377           0.402728193295
Matrix 378           0.703287060315
Matrix 379           0.40852580991
Matrix 380           0.522889353978
Matrix 381           2.78569820955
Matrix 382           0.226434628691
Matrix 383           0.959415126122
Matrix 384           1.31947806361
Matrix 385           2.56898704545
Matrix 386           1.22263502942
Matrix 387           0.128973905271
Matrix 388           0.449618830476
Matrix 389           1.45342652087
Matrix 390           0.70665562801
Matrix 391           0.0402667877116
Matrix 392           1.79133488077
Matrix 393           4.37858269071
Matrix 394           2.15915752724
Matrix 395           0.854791067849
Matrix 396           0.205058846317
Matrix 397           0.387186707594
Matrix 398           0.202692861193
Matrix 399           0.190868164477
Matrix 400           2.72450580203
Matrix 401           3.95502474289
Matrix 402           0.567361458106
Matrix 403           0.811172304483
Matrix 404           1.31515678863
Matrix 405           0.756321871273
Matrix 406           0.373661399643
Matrix 407           0.677943014796
Matrix 408           0.379584075557
Matrix 409           0.406984106628
Matrix 410           0.998148797111
Matrix 411           0.438170798994
Matrix 412           0.566749072056
Matrix 413           3.30566147245
Matrix 414           2.31291481205
Matrix 415           0.303123457068
Matrix 416           0.423837095907
Matrix 417           1.8664405907
Matrix 418           0.916281469275
Matrix 419           1.22826120727
Matrix 420           0.0604208695083
Matrix 421           0.223441418659
Matrix 422           1.0155501838
Matrix 423           0.690120130632
Matrix 424           0.96545951609
Matrix 425           1.21890293945
Matrix 426           0.263834194928
