gene                 rate

Matrix 1             0.127130194424
Matrix 2             0.175792049474
Matrix 3             0.514539473909
Matrix 4             2.17450616784
Matrix 5             0.227990134409
Matrix 6             0.576822297096
Matrix 7             0.833960831086
Matrix 8             0.119678548432
Matrix 9             0.93988601572
Matrix 10            0.719992479651
Matrix 11            0.352279963888
Matrix 12            0.922119987238
Matrix 13            0.122738432361
Matrix 14            3.95040617116
Matrix 15            0.234699677267
Matrix 16            0.525839594822
Matrix 17            0.527972320415
Matrix 18            1.39249871242
Matrix 19            2.11196281587
Matrix 20            0.785292110398
Matrix 21            0.876756655563
Matrix 22            0.596152231392
Matrix 23            0.820504913547
Matrix 24            0.391592495174
Matrix 25            0.755937471318
Matrix 26            1.38308383895
Matrix 27            0.578856932355
Matrix 28            1.71273725415
Matrix 29            0.164474398262
Matrix 30            0.913848751877
Matrix 31            0.881684933887
Matrix 32            1.68411954916
Matrix 33            0.845078056958
Matrix 34            0.523728990052
Matrix 35            0.864410197281
Matrix 36            1.76359874205
Matrix 37            0.751328859047
Matrix 38            1.69174322124
Matrix 39            0.708381249942
Matrix 40            1.85478203199
Matrix 41            0.439389857957
Matrix 42            2.47566202132
Matrix 43            0.0371717061719
Matrix 44            1.8426668313
Matrix 45            0.396253303581
Matrix 46            0.537395000511
Matrix 47            1.08830049519
Matrix 48            0.918216991459
Matrix 49            0.91666237688
Matrix 50            0.0477244442095
Matrix 51            0.125919187874
Matrix 52            1.11082325817
Matrix 53            0.270381846674
Matrix 54            0.396924170419
Matrix 55            0.725066631908
Matrix 56            1.71957545212
Matrix 57            1.20320372116
Matrix 58            1.82618275736
Matrix 59            0.743167126128
Matrix 60            0.854020546914
Matrix 61            0.838012837627
Matrix 62            0.356454065134
Matrix 63            1.1308359098
Matrix 64            0.870592604193
Matrix 65            0.248132305255
Matrix 66            1.67328398156
Matrix 67            0.363311462821
Matrix 68            1.43425810159
Matrix 69            0.725553825838
Matrix 70            0.57794520065
Matrix 71            0.218313262153
Matrix 72            0.299276799335
Matrix 73            2.20897647358
