gene                 rate

Matrix 1             2.19941690924
Matrix 2             0.550522019055
Matrix 3             1.16164327756
Matrix 4             0.500312329066
Matrix 5             1.02272257169
Matrix 6             1.13466475505
Matrix 7             0.75478117964
Matrix 8             1.37253990336
Matrix 9             1.75137100549
Matrix 10            0.792238852572
Matrix 11            0.525969285567
Matrix 12            1.68475075296
Matrix 13            0.659554723613
Matrix 14            1.35762980248
Matrix 15            0.762578474183
Matrix 16            0.271472003577
Matrix 17            0.438098051887
Matrix 18            0.837314796343
Matrix 19            0.641095451869
Matrix 20            0.691230935196
Matrix 21            0.77549704288
Matrix 22            1.35851830292
Matrix 23            0.80397532361
Matrix 24            0.685299545075
Matrix 25            0.74442986397
Matrix 26            1.32507051308
Matrix 27            1.06853849253
Matrix 28            0.416556316645
Matrix 29            0.526433715225
Matrix 30            1.74610708418
Matrix 31            0.876447247951
Matrix 32            0.990583389369
Matrix 33            1.25140283376
Matrix 34            0.328712888366
Matrix 35            1.35375819572
Matrix 36            0.748155716649
Matrix 37            1.88205718151
Matrix 38            0.665027705055
Matrix 39            0.778733937469
Matrix 40            0.440248675702
Matrix 41            0.805510822326
Matrix 42            0.647596012129
Matrix 43            1.19805218377
Matrix 44            0.997169490312
Matrix 45            0.773415188461
Matrix 46            1.03943722035
Matrix 47            0.84194826884
Matrix 48            0.92778076173
Matrix 49            0.899896985548
Matrix 50            0.551737689081
Matrix 51            1.09006247146
Matrix 52            0.594736614369
Matrix 53            1.00327769759
Matrix 54            0.884734818963
Matrix 55            0.986236459305
Matrix 56            1.00264242899
Matrix 57            0.78609953023
Matrix 58            1.2398778334
Matrix 59            1.46798165351
Matrix 60            1.73149316593
Matrix 61            2.24057243711
Matrix 62            1.07732457178
Matrix 63            0.762127291415
Matrix 64            1.40782266507
Matrix 65            0.985091892623
Matrix 66            0.979948638199
Matrix 67            1.44899408469
Matrix 68            0.746700849348
Matrix 69            0.967404114062
Matrix 70            1.08500761608
Matrix 71            0.538955182453
Matrix 72            1.29399180675
Matrix 73            1.52089799739
Matrix 74            0.875455866748
Matrix 75            0.629739164283
Matrix 76            1.64858585306
Matrix 77            0.920045848234
Matrix 78            1.48095881591
Matrix 79            1.00325875709
Matrix 80            0.634399974602
Matrix 81            1.243714569
Matrix 82            1.7590552022
Matrix 83            1.39552087824
Matrix 84            1.06420804955
Matrix 85            0.5641978413
Matrix 86            3.33066430727
Matrix 87            0.998422439959
Matrix 88            1.39521843538
Matrix 89            0.520934994207
Matrix 90            3.45977633641
Matrix 91            0.627092866197
Matrix 92            1.53404834261
Matrix 93            0.692700688101
Matrix 94            1.23191599728
Matrix 95            0.695875559597
Matrix 96            0.800184022411
Matrix 97            1.05931641449
Matrix 98            1.0602037099
Matrix 99            0.910805777428
Matrix 100           1.69630425929
Matrix 101           1.88709178603
Matrix 102           1.53917303945
Matrix 103           1.78902244183
Matrix 104           0.498632093049
Matrix 105           1.12102986168
Matrix 106           1.11313140676
Matrix 107           1.84408347743
Matrix 108           0.879684071111
Matrix 109           0.483242306454
Matrix 110           1.09138519796
Matrix 111           0.371873531001
Matrix 112           0.884288447082
Matrix 113           1.9457737561
Matrix 114           0.79255762171
Matrix 115           1.24551801224
Matrix 116           0.671155628071
Matrix 117           0.950639479458
Matrix 118           0.275465552369
Matrix 119           1.92969252343
Matrix 120           0.694539790654
Matrix 121           0.512285953666
Matrix 122           0.502420755831
Matrix 123           0.671932368388
Matrix 124           1.00386389969
Matrix 125           1.72742862531
Matrix 126           0.589330156194
Matrix 127           0.546191846386
Matrix 128           0.764504235004
Matrix 129           1.28987852605
Matrix 130           0.905532893598
Matrix 131           1.032402213
Matrix 132           1.02507020758
Matrix 133           0.480285872048
Matrix 134           1.64976610847
Matrix 135           0.61502218283
Matrix 136           0.80160806772
Matrix 137           0.498740107852
Matrix 138           0.391426173525
Matrix 139           0.9951576187
Matrix 140           0.237368374387
Matrix 141           0.649596396504
Matrix 142           1.07429899644
Matrix 143           0.594404441267
Matrix 144           0.835300303751
Matrix 145           0.794238456367
Matrix 146           0.771643007632
Matrix 147           0.535693294729
Matrix 148           0.785315544517
Matrix 149           0.77818989422
Matrix 150           0.648478620681
Matrix 151           1.19681386911
Matrix 152           0.974995962101
Matrix 153           1.0508503609
Matrix 154           1.28791901361
Matrix 155           1.08384510257
Matrix 156           0.746249613684
Matrix 157           0.74207151892
Matrix 158           0.471419553138
Matrix 159           1.44571976303
Matrix 160           1.60037614196
Matrix 161           1.6171979077
Matrix 162           1.59368313262
Matrix 163           0.763573337461
Matrix 164           1.21022672167
Matrix 165           2.12619417883
Matrix 166           1.19229137
Matrix 167           1.13966585943
Matrix 168           1.19807286975
Matrix 169           1.27208373839
Matrix 170           0.755238989635
Matrix 171           1.17281673962
Matrix 172           1.91054931246
Matrix 173           0.825620847037
Matrix 174           0.558443147784
Matrix 175           1.24959882643
Matrix 176           2.19536024591
Matrix 177           1.91737690343
Matrix 178           1.76135981973
Matrix 179           0.541719532183
Matrix 180           0.397486561262
Matrix 181           1.04589798852
Matrix 182           1.14070352146
Matrix 183           0.286196644869
Matrix 184           1.15417183058
Matrix 185           2.01178372869
Matrix 186           0.820352189899
Matrix 187           0.562316837276
Matrix 188           0.514997843983
Matrix 189           0.659296694096
Matrix 190           0.519870941196
Matrix 191           0.837881377972
Matrix 192           1.8683367397
Matrix 193           1.0752616312
Matrix 194           2.2672712355
Matrix 195           0.886897685178
Matrix 196           0.637282739953
Matrix 197           0.560703810756
Matrix 198           1.18623483449
Matrix 199           0.985739666327
Matrix 200           0.439017806963
Matrix 201           0.785541051036
Matrix 202           1.60657809752
Matrix 203           0.602385893991
Matrix 204           0.341084886841
Matrix 205           0.625543945752
Matrix 206           2.03739581181
Matrix 207           0.491781308505
Matrix 208           1.99887458
Matrix 209           1.03118929073
Matrix 210           0.911986480732
Matrix 211           0.604564864488
Matrix 212           1.28367951198
Matrix 213           0.741437752685
Matrix 214           1.43836764224
Matrix 215           0.509176581918
Matrix 216           1.34852494114
Matrix 217           1.05788411754
Matrix 218           1.28959270564
Matrix 219           1.07116487701
Matrix 220           2.34385844486
Matrix 221           0.521655538605
Matrix 222           0.265865906861
Matrix 223           0.684920200424
Matrix 224           0.503860297719
Matrix 225           0.819867656875
Matrix 226           0.647336342467
Matrix 227           0.823132957857
Matrix 228           1.64696822286
Matrix 229           0.746310632343
Matrix 230           0.849507381686
Matrix 231           1.17698021884
Matrix 232           0.859716834049
Matrix 233           0.65348616642
Matrix 234           0.941512606438
Matrix 235           0.425161737515
Matrix 236           0.356114840603
Matrix 237           0.194995462939
Matrix 238           0.987911406629
Matrix 239           0.910541840471
Matrix 240           0.33006320589
Matrix 241           0.821341093396
Matrix 242           0.855636597653
Matrix 243           0.852457371899
Matrix 244           0.592488746691
Matrix 245           0.478609726866
Matrix 246           0.650222738166
Matrix 247           0.96423805413
Matrix 248           1.07971187615
Matrix 249           1.75133602385
Matrix 250           0.617224951251
Matrix 251           0.874029077331
Matrix 252           1.34560015064
Matrix 253           1.01598312098
Matrix 254           0.468272443308
Matrix 255           1.44512668434
Matrix 256           1.14031366852
Matrix 257           0.880670065382
Matrix 258           0.534107964029
Matrix 259           0.757384532581
Matrix 260           1.1164871166
Matrix 261           1.77622365764
Matrix 262           1.4414984058
Matrix 263           1.1205511281
Matrix 264           1.04528475348
Matrix 265           0.991526288128
Matrix 266           1.34409957499
Matrix 267           1.0723854889
Matrix 268           0.518795734236
Matrix 269           0.692900560718
Matrix 270           0.862711789803
Matrix 271           1.35766862484
Matrix 272           1.22657000043
Matrix 273           0.612683190954
Matrix 274           0.718647152237
Matrix 275           0.692561549111
Matrix 276           0.345844872251
Matrix 277           0.652341804889
Matrix 278           0.700858005634
Matrix 279           2.51129339592
Matrix 280           0.825944306813
Matrix 281           0.62947835597
Matrix 282           1.14062799549
Matrix 283           1.42654987183
Matrix 284           0.971164886473
Matrix 285           0.786899592791
Matrix 286           0.680148906627
Matrix 287           1.89892364462
Matrix 288           1.74864809887
Matrix 289           0.944891811758
Matrix 290           0.901902785545
Matrix 291           1.96133874495
Matrix 292           2.7160188453
Matrix 293           1.06568868594
Matrix 294           1.14944120544
Matrix 295           0.959558389945
Matrix 296           1.06508102746
Matrix 297           1.47484112122
Matrix 298           1.29682986686
Matrix 299           0.706996907004
Matrix 300           0.658533696614
Matrix 301           1.13097194605
Matrix 302           1.31315961727
Matrix 303           0.804662555074
Matrix 304           0.848651522287
Matrix 305           0.574674627662
Matrix 306           1.45472793628
Matrix 307           0.548221611693
Matrix 308           1.58145633601
Matrix 309           0.84585804798
Matrix 310           0.787619556976
Matrix 311           1.21977659446
Matrix 312           1.16065880522
Matrix 313           0.620734030344
Matrix 314           1.884679856
Matrix 315           1.44581736274
Matrix 316           0.950985760562
Matrix 317           0.774339579389
Matrix 318           0.515041194424
Matrix 319           1.0794642066
Matrix 320           1.19910405612
Matrix 321           2.06139874418
Matrix 322           1.10504580962
Matrix 323           1.08690226511
Matrix 324           1.09308711228
Matrix 325           0.798448265928
Matrix 326           1.23859408162
Matrix 327           1.05656799315
Matrix 328           0.556581428473
Matrix 329           0.454957004093
Matrix 330           0.983118353671
Matrix 331           0.855517216826
Matrix 332           0.923478412278
Matrix 333           1.53964970337
Matrix 334           0.983074389819
Matrix 335           2.18278284063
Matrix 336           4.53194019143
Matrix 337           0.888552769028
Matrix 338           0.589429394723
Matrix 339           1.07106050455
Matrix 340           0.938160903348
Matrix 341           1.06771611621
Matrix 342           1.27803084457
Matrix 343           1.33307569617
Matrix 344           0.928953694377
Matrix 345           0.503957584178
Matrix 346           0.573216369706
Matrix 347           0.820328310374
Matrix 348           0.701735885145
Matrix 349           1.06997645646
Matrix 350           0.936464214997
Matrix 351           1.67726900789
Matrix 352           1.671580265
Matrix 353           0.707851853487
Matrix 354           0.915576615119
Matrix 355           0.573737541435
Matrix 356           1.08893981358
Matrix 357           0.670105663668
Matrix 358           1.612501308
Matrix 359           0.761865968934
Matrix 360           1.04826549162
Matrix 361           0.250781571144
Matrix 362           0.570323624771
Matrix 363           0.210711887538
Matrix 364           1.35801757558
Matrix 365           0.926446353022
Matrix 366           0.745414516804
Matrix 367           0.839369405472
Matrix 368           0.461278876469
Matrix 369           0.348727205167
Matrix 370           1.54476236249
Matrix 371           1.52783396879
Matrix 372           1.17757313047
Matrix 373           0.981488876743
Matrix 374           1.64081820726
Matrix 375           0.479915141832
Matrix 376           0.479356814329
Matrix 377           1.19478076439
Matrix 378           1.04037786235
Matrix 379           1.59644658955
Matrix 380           0.992303833618
Matrix 381           0.859192816018
Matrix 382           0.786765749069
Matrix 383           0.830004569841
Matrix 384           0.708946412952
Matrix 385           1.46598848714
Matrix 386           0.334017633789
Matrix 387           1.2142312445
Matrix 388           1.10027136543
Matrix 389           0.587459859066
Matrix 390           1.10393189712
Matrix 391           0.552110597304
Matrix 392           0.83620780555
Matrix 393           0.761671352378
Matrix 394           1.19098575737
Matrix 395           0.562545313393
Matrix 396           0.36496281372
Matrix 397           0.672584680193
Matrix 398           1.63861154671
Matrix 399           0.500270001968
Matrix 400           0.772839818869
Matrix 401           1.21352207923
Matrix 402           0.775843861155
Matrix 403           1.08152067831
Matrix 404           0.969844193946
Matrix 405           0.86199194131
Matrix 406           1.51084987451
Matrix 407           1.01351426489
Matrix 408           0.644272480534
Matrix 409           0.964181809863
Matrix 410           0.402599929401
Matrix 411           0.971841486545
Matrix 412           0.718522316802
Matrix 413           1.19155824297
Matrix 414           1.11840051984
Matrix 415           1.11716500329
Matrix 416           0.90295081369
Matrix 417           3.71983501901
Matrix 418           0.735528625502
Matrix 419           0.455156148038
Matrix 420           0.631494965783
Matrix 421           1.25451665407
Matrix 422           0.827910621329
Matrix 423           0.810862815546
Matrix 424           1.00892711986
Matrix 425           0.544639907708
Matrix 426           2.24162867088
Matrix 427           1.09075370955
Matrix 428           1.12147427933
Matrix 429           0.852530293526
Matrix 430           0.719866307819
Matrix 431           0.745330084529
Matrix 432           0.485397030703
Matrix 433           1.24971913071
Matrix 434           0.787550123443
Matrix 435           0.651174083097
Matrix 436           0.870751180195
Matrix 437           0.562283928526
Matrix 438           0.740025490304
Matrix 439           1.3293952105
Matrix 440           0.85203668102
Matrix 441           1.09806256691
Matrix 442           1.01227703831
Matrix 443           1.44316770354
Matrix 444           1.25592200328
Matrix 445           0.937635686404
Matrix 446           0.798082328566
Matrix 447           0.768947521583
Matrix 448           0.953520874437
Matrix 449           1.03747278198
Matrix 450           0.663286815015
Matrix 451           0.935949534677
Matrix 452           0.901551929032
Matrix 453           1.14367533166
Matrix 454           0.994921660208
Matrix 455           1.0132901991
Matrix 456           1.39422183209
Matrix 457           1.21118999407
Matrix 458           1.25880456831
Matrix 459           0.575260823563
Matrix 460           1.18113784669
Matrix 461           0.95441746172
Matrix 462           0.982272496282
Matrix 463           0.940251750364
Matrix 464           1.39409780159
Matrix 465           0.672057509493
Matrix 466           0.715988501288
Matrix 467           1.17635502684
Matrix 468           0.777908809558
Matrix 469           1.14905294304
Matrix 470           0.966152517772
Matrix 471           0.428040480438
Matrix 472           0.855512070816
Matrix 473           0.3398137337
Matrix 474           0.783552985674
Matrix 475           0.750995621635
Matrix 476           0.774749355946
Matrix 477           0.640025915812
Matrix 478           0.860344112438
Matrix 479           0.859966468052
Matrix 480           1.3133708272
Matrix 481           1.97081724996
Matrix 482           1.00273622928
Matrix 483           0.660021689342
Matrix 484           0.705809911357
Matrix 485           0.906325053105
Matrix 486           1.33943503082
Matrix 487           0.654103404316
Matrix 488           0.683455051831
Matrix 489           0.859713355891
Matrix 490           1.40110680941
Matrix 491           1.40898240586
Matrix 492           0.53398287329
Matrix 493           0.791385131157
Matrix 494           0.779772451179
Matrix 495           0.907254557969
Matrix 496           0.885470102136
Matrix 497           1.30730294486
Matrix 498           0.928290411629
Matrix 499           2.47455303009
Matrix 500           0.416625084467
Matrix 501           0.677842498564
Matrix 502           2.46641018479
Matrix 503           0.551366661409
Matrix 504           0.834456816837
Matrix 505           0.743780406393
Matrix 506           0.823028977557
Matrix 507           0.883003132864
Matrix 508           0.823615390751
Matrix 509           0.740026497438
Matrix 510           1.11740378987
Matrix 511           0.945757774012
Matrix 512           0.589755015922
Matrix 513           1.3487473168
Matrix 514           0.531932120318
Matrix 515           0.808229870136
Matrix 516           0.886988356148
Matrix 517           0.595821348953
Matrix 518           0.934410919466
Matrix 519           0.948108377878
Matrix 520           0.769978955919
Matrix 521           0.824948795279
Matrix 522           0.841620430137
Matrix 523           0.958637027438
Matrix 524           1.47752072937
Matrix 525           1.30111456076
Matrix 526           0.659506816941
Matrix 527           1.1160965968
Matrix 528           0.469637542077
Matrix 529           1.01793695508
Matrix 530           0.759656660194
Matrix 531           0.789479241707
Matrix 532           0.544592222995
Matrix 533           0.67957661216
Matrix 534           0.671142542212
Matrix 535           0.361763626594
Matrix 536           0.552341164065
Matrix 537           0.898774830912
Matrix 538           0.492194593813
Matrix 539           0.869535710373
Matrix 540           1.10614376255
Matrix 541           1.24911825704
Matrix 542           1.42056839784
Matrix 543           1.43220118671
Matrix 544           1.36442018024
Matrix 545           0.602646323649
Matrix 546           2.67690337695
Matrix 547           1.17002954804
Matrix 548           0.414613370161
Matrix 549           2.27504856811
Matrix 550           1.69350150395
Matrix 551           1.89409757862
Matrix 552           1.04522336177
Matrix 553           1.74369615892
Matrix 554           0.499628516702
Matrix 555           0.872955880149
Matrix 556           1.33805535812
Matrix 557           0.969331568282
Matrix 558           0.623860466882
Matrix 559           0.674578211764
Matrix 560           1.12024514558
Matrix 561           0.266702379932
Matrix 562           1.75574392775
Matrix 563           1.52629245767
Matrix 564           0.421275234916
Matrix 565           1.37102326412
Matrix 566           1.06136967187
Matrix 567           0.473810369568
Matrix 568           1.43770859906
Matrix 569           2.18992445375
Matrix 570           0.753437300213
Matrix 571           0.620236015276
Matrix 572           1.06014088159
Matrix 573           0.879129586919
Matrix 574           0.6479319168
Matrix 575           2.41980161482
Matrix 576           1.63149118616
Matrix 577           0.791183538242
Matrix 578           0.791274787611
Matrix 579           1.16373779926
Matrix 580           0.983498997541
Matrix 581           0.90617903249
Matrix 582           1.58230550488
Matrix 583           0.660340139146
Matrix 584           0.699849588817
Matrix 585           1.00887774649
Matrix 586           0.632826123424
Matrix 587           1.11074426064
Matrix 588           0.61660745505
Matrix 589           1.1794064428
Matrix 590           1.34664289067
Matrix 591           1.14428108617
Matrix 592           1.2492900344
Matrix 593           0.995755086437
Matrix 594           1.2350043514
Matrix 595           0.440827383782
Matrix 596           2.05452715167
Matrix 597           0.644547121806
Matrix 598           1.19021093539
Matrix 599           1.75725250677
Matrix 600           1.62079175844
Matrix 601           0.559500429517
Matrix 602           0.924255429317
Matrix 603           3.30015771171
Matrix 604           0.771173320465
Matrix 605           1.30059665322
Matrix 606           1.02335576464
Matrix 607           1.77207352654
Matrix 608           1.33053775591
Matrix 609           0.81899129165
Matrix 610           0.67214715634
Matrix 611           1.34143309281
Matrix 612           1.01146283181
Matrix 613           1.58943507087
Matrix 614           1.75218842835
Matrix 615           0.617357043897
Matrix 616           1.82528853197
Matrix 617           0.527663833309
Matrix 618           0.893894681295
Matrix 619           0.883938221064
Matrix 620           1.00043021587
Matrix 621           0.348887707816
Matrix 622           0.449774475173
Matrix 623           0.582189479726
Matrix 624           0.681234940731
Matrix 625           0.489967896462
Matrix 626           1.41819787614
Matrix 627           0.716863076585
Matrix 628           0.933943039015
Matrix 629           1.16740462204
Matrix 630           1.11748718537
Matrix 631           0.363102728219
Matrix 632           0.650631260633
Matrix 633           0.722425760305
Matrix 634           1.31895324026
Matrix 635           0.963753930265
Matrix 636           1.18118315621
Matrix 637           1.32993804819
Matrix 638           0.703061259804
Matrix 639           0.878824000631
Matrix 640           1.17077275153
Matrix 641           0.389856301338
Matrix 642           1.03561718763
Matrix 643           1.09020759648
Matrix 644           0.935142182444
Matrix 645           1.15296805664
Matrix 646           1.4538475943
Matrix 647           0.611730333118
Matrix 648           1.21067100692
Matrix 649           0.52119922144
Matrix 650           0.677535946386
Matrix 651           0.587071007124
Matrix 652           1.04486274186
Matrix 653           1.06395159683
Matrix 654           0.594222752255
Matrix 655           0.748172386588
Matrix 656           0.646579766049
Matrix 657           1.00892750335
Matrix 658           0.91634501781
Matrix 659           1.09890043931
Matrix 660           0.918362277496
Matrix 661           0.554929303551
Matrix 662           0.381867907406
Matrix 663           0.864885668679
Matrix 664           0.988805982753
Matrix 665           0.967967251004
Matrix 666           0.649852064586
Matrix 667           0.891670897656
Matrix 668           0.747280371708
Matrix 669           0.858271987036
Matrix 670           0.949877561958
Matrix 671           1.33759961684
Matrix 672           0.814073192429
Matrix 673           0.881739782248
Matrix 674           2.83999499683
Matrix 675           2.46609677131
Matrix 676           0.72640165998
Matrix 677           1.38384940066
Matrix 678           1.72102044597
Matrix 679           0.693551675971
Matrix 680           0.268338515747
Matrix 681           0.834000851035
Matrix 682           0.92315044703
Matrix 683           0.635312819552
Matrix 684           1.07037625294
Matrix 685           0.927777189226
