gene                 rate

Matrix 1             1.5125365434
Matrix 2             1.55572495948
Matrix 3             1.38215563527
Matrix 4             1.26381165159
Matrix 5             1.33871493075
Matrix 6             0.60321969799
Matrix 7             0.551889512756
Matrix 8             1.93723709122
Matrix 9             0.443907436539
Matrix 10            0.853938130178
Matrix 11            0.684426283338
Matrix 12            1.39427999396
Matrix 13            0.643271938389
Matrix 14            0.975851600308
Matrix 15            0.870553064799
Matrix 16            0.485141815948
Matrix 17            1.16838853539
Matrix 18            0.881431925294
Matrix 19            0.878612057817
Matrix 20            1.18546406126
Matrix 21            0.816204818607
Matrix 22            2.71144317217
Matrix 23            0.987888057786
Matrix 24            0.687197890812
Matrix 25            1.75077809152
Matrix 26            0.676286887023
Matrix 27            1.14014261715
Matrix 28            0.998786281703
Matrix 29            0.87884791219
Matrix 30            0.693727617842
Matrix 31            1.34959416425
Matrix 32            1.06784042101
Matrix 33            1.47547957746
Matrix 34            0.562935677894
Matrix 35            1.71719349805
Matrix 36            0.877564640065
Matrix 37            1.24750769884
Matrix 38            1.1873551144
Matrix 39            1.61794947762
Matrix 40            0.772608806144
Matrix 41            0.79489145124
Matrix 42            2.08954672349
Matrix 43            0.692693624621
Matrix 44            0.846888338331
Matrix 45            0.563264108364
Matrix 46            0.740379059264
Matrix 47            1.06236777313
Matrix 48            0.803838596732
Matrix 49            0.981095513408
Matrix 50            1.00786903216
Matrix 51            1.56813560009
Matrix 52            0.928128031495
Matrix 53            1.18736535729
Matrix 54            1.63874526171
Matrix 55            0.535072393018
Matrix 56            0.669999348822
Matrix 57            1.07180769177
Matrix 58            1.06843569646
Matrix 59            0.693516586911
Matrix 60            0.864575404364
Matrix 61            0.98595496922
Matrix 62            0.897594417597
Matrix 63            0.668722120416
Matrix 64            0.554977722947
Matrix 65            1.13427398229
Matrix 66            0.584911713371
Matrix 67            0.801253676702
Matrix 68            1.180912899
Matrix 69            1.43322657349
Matrix 70            0.730631029482
Matrix 71            0.938337433239
Matrix 72            0.522253574322
Matrix 73            1.39614082044
Matrix 74            0.659573441558
Matrix 75            0.940382068766
Matrix 76            1.09991610003
Matrix 77            1.45994767223
Matrix 78            0.575757337276
Matrix 79            1.02512635949
Matrix 80            1.56407870627
Matrix 81            1.80439194041
Matrix 82            1.21399364629
Matrix 83            0.600844937833
Matrix 84            1.01093801151
Matrix 85            1.00713252767
Matrix 86            1.25291669583
Matrix 87            0.858357776764
Matrix 88            1.49028439305
Matrix 89            0.883821550637
Matrix 90            0.637294653146
Matrix 91            0.60723887528
Matrix 92            1.09754101729
Matrix 93            0.8883865656
Matrix 94            0.907256252083
Matrix 95            1.16771873616
Matrix 96            0.604153012051
Matrix 97            0.611802253245
Matrix 98            1.0026725735
Matrix 99            0.508746480577
Matrix 100           1.34462491317
Matrix 101           1.2239504173
Matrix 102           1.0285821008
Matrix 103           0.662055445119
Matrix 104           1.28843710926
Matrix 105           0.654884035738
Matrix 106           0.350230177375
Matrix 107           1.8077684447
Matrix 108           0.997827863568
Matrix 109           0.95781456092
Matrix 110           0.729978183143
Matrix 111           1.24295725736
Matrix 112           0.845836548312
Matrix 113           0.655674142844
Matrix 114           0.671791305102
Matrix 115           0.596310316114
Matrix 116           1.20583367517
Matrix 117           0.468562160587
Matrix 118           0.442365226259
Matrix 119           0.920779392167
