gene                 rate

Matrix 1             0.756070389679
Matrix 2             0.419886016672
Matrix 3             5.19994137819
Matrix 4             0.352366741981
Matrix 5             0.102469523202
Matrix 6             0.0218416837833
Matrix 7             1.99022985544
Matrix 8             0.130679496048
Matrix 9             1.70280754125
Matrix 10            0.958386042536
Matrix 11            0.967022281506
Matrix 12            0.42769384276
Matrix 13            1.10693540069
Matrix 14            1.2827086323
Matrix 15            0.470984314516
Matrix 16            0.858910719101
Matrix 17            0.249067012234
Matrix 18            1.8184259881
Matrix 19            2.56828236971
Matrix 20            0.194648873234
Matrix 21            0.589436313328
Matrix 22            1.64518913013
Matrix 23            0.422546434189
Matrix 24            0.100374429885
Matrix 25            1.53313118868
Matrix 26            1.41679419781
Matrix 27            0.839587041383
Matrix 28            0.183880597777
Matrix 29            0.0093225141081
Matrix 30            0.190052284051
Matrix 31            0.833524946999
Matrix 32            0.948846939506
Matrix 33            1.36115741242
Matrix 34            0.274501642113
Matrix 35            1.87289211862
Matrix 36            2.47865321646
Matrix 37            0.518459281736
Matrix 38            1.56179482483
Matrix 39            0.719561133686
Matrix 40            0.0367044158592
Matrix 41            0.732975940248
Matrix 42            0.496776445002
Matrix 43            0.735648950535
Matrix 44            0.0895925642922
Matrix 45            0.427041055803
Matrix 46            0.0347673492299
Matrix 47            0.276134517719
Matrix 48            1.53176538578
Matrix 49            0.239417583546
Matrix 50            0.958423572975
Matrix 51            0.163175925638
Matrix 52            0.0100200238503
Matrix 53            0.616364707695
Matrix 54            0.500257753901
Matrix 55            0.238169435678
Matrix 56            3.15348140042
Matrix 57            1.32206892122
Matrix 58            0.771766645833
Matrix 59            0.153534505305
Matrix 60            2.03957824713
Matrix 61            0.581068242919
Matrix 62            0.168126673704
Matrix 63            0.315395248204
Matrix 64            0.344663218766
Matrix 65            0.76157598678
Matrix 66            1.62060365445
Matrix 67            0.00198903049386
Matrix 68            0.835685825078
Matrix 69            0.123057549204
Matrix 70            0.512283210711
Matrix 71            0.0391004083982
Matrix 72            0.112709437454
Matrix 73            0.0414519943136
Matrix 74            0.0708979628672
Matrix 75            0.171381153419
Matrix 76            0.070825625951
Matrix 77            0.0187893079389
Matrix 78            1.6211872938
Matrix 79            1.94795057453
Matrix 80            0.12279337657
Matrix 81            0.422097163226
Matrix 82            0.433490131817
Matrix 83            0.0486837949999
Matrix 84            1.57496777964
Matrix 85            0.255774488218
Matrix 86            0.271399375753
Matrix 87            0.12807083093
Matrix 88            0.792273735743
Matrix 89            0.198866128783
Matrix 90            2.50337998114
Matrix 91            1.73702779197
Matrix 92            0.0382638271691
Matrix 93            4.65516091403
Matrix 94            1.63811576708
Matrix 95            0.271238813033
Matrix 96            1.34673756388
Matrix 97            0.0866827968515
Matrix 98            1.11095780741
Matrix 99            1.07335232129
Matrix 100           0.155061322079
Matrix 101           0.42767175095
Matrix 102           0.141861074128
Matrix 103           0.0213202923702
Matrix 104           2.06387302414
Matrix 105           1.9983321446
Matrix 106           0.367110281052
Matrix 107           2.06101926808
Matrix 108           1.60297747583
Matrix 109           1.28632040853
Matrix 110           0.635155148529
Matrix 111           0.43275224898
Matrix 112           0.405502402461
Matrix 113           0.559521195522
Matrix 114           1.69288912816
Matrix 115           2.005104249
Matrix 116           4.45106658485
Matrix 117           0.694562884079
Matrix 118           0.526236520121
Matrix 119           1.87227010068
Matrix 120           0.665783193951
Matrix 121           0.362032645951
Matrix 122           0.175679078428
Matrix 123           0.858087672033
Matrix 124           0.108818742012
Matrix 125           0.955831030239
Matrix 126           0.591566733777
Matrix 127           0.755225661871
Matrix 128           0.683699118032
Matrix 129           2.38623158913
Matrix 130           0.108535072919
Matrix 131           0.998833209733
Matrix 132           3.63439116999
Matrix 133           0.445740049546
Matrix 134           3.25933627764
Matrix 135           2.15902779088
Matrix 136           3.65822500574
Matrix 137           0.342916888806
Matrix 138           0.581102199777
Matrix 139           0.577201261015
Matrix 140           0.830148412422
Matrix 141           0.921920012202
Matrix 142           1.51039379589
Matrix 143           0.0916152788106
Matrix 144           0.135006677533
Matrix 145           0.372673219926
Matrix 146           0.256079267707
Matrix 147           0.149825401339
Matrix 148           0.25640072036
Matrix 149           2.29636873094
Matrix 150           1.26925044982
Matrix 151           0.795628361231
Matrix 152           0.044822230737
Matrix 153           2.50970303237
Matrix 154           1.29891053082
Matrix 155           2.41564844729
Matrix 156           3.88014441448
Matrix 157           1.96048051282
Matrix 158           0.499041870116
Matrix 159           0.539828556019
Matrix 160           0.181031503824
Matrix 161           0.0503115720805
Matrix 162           1.02532690246
Matrix 163           0.112294615052
Matrix 164           3.7600695493
Matrix 165           2.4999137362
Matrix 166           2.2532940266
Matrix 167           0.932724246697
Matrix 168           0.239028814516
Matrix 169           0.657304076704
Matrix 170           3.48724757176
Matrix 171           0.463975178254
Matrix 172           1.11531612595
Matrix 173           0.132570030294
Matrix 174           1.08144062627
Matrix 175           1.13960303319
Matrix 176           0.157700634698
Matrix 177           0.476148949315
Matrix 178           0.0365356176961
Matrix 179           0.215777026381
Matrix 180           1.36603882757
Matrix 181           1.06538724302
Matrix 182           0.108334054914
Matrix 183           0.234284345317
Matrix 184           0.15103222148
Matrix 185           3.43627090299
Matrix 186           2.74794904369
Matrix 187           0.453275399518
Matrix 188           1.46964708205
Matrix 189           1.07953785621
Matrix 190           0.700442014813
Matrix 191           1.15906320182
Matrix 192           1.36513046361
Matrix 193           0.56051097554
Matrix 194           0.213729508313
Matrix 195           0.520836832667
Matrix 196           2.00956875415
Matrix 197           0.609202289726
Matrix 198           0.0357038372776
Matrix 199           0.350943411667
Matrix 200           0.146901660252
Matrix 201           0.0869484948087
Matrix 202           1.24036519529
Matrix 203           3.01164808237
Matrix 204           0.107904219071
Matrix 205           0.56439221762
Matrix 206           0.00393397055268
Matrix 207           0.889950212097
Matrix 208           1.87489249821
Matrix 209           0.0138385446125
Matrix 210           0.169309811899
Matrix 211           0.752697184128
Matrix 212           1.02149691503
Matrix 213           0.111084902519
Matrix 214           0.913407640904
Matrix 215           0.319422758278
Matrix 216           0.555318935437
Matrix 217           0.787038557665
Matrix 218           2.05616354836
Matrix 219           0.0290443692869
Matrix 220           0.0908957279809
Matrix 221           0.0379705370993
Matrix 222           1.26274215187
Matrix 223           0.0530821877967
Matrix 224           0.0529400610044
Matrix 225           1.78729044958
Matrix 226           1.71401770728
Matrix 227           0.624405772945
Matrix 228           0.449553185169
Matrix 229           2.17320292381
Matrix 230           0.00317669109705
Matrix 231           0.122342588057
Matrix 232           0.0378516104658
Matrix 233           0.438692557022
Matrix 234           0.213457025783
Matrix 235           0.672684167442
Matrix 236           0.0209409646453
Matrix 237           0.179503365586
Matrix 238           1.6041458188
Matrix 239           0.370691399191
Matrix 240           0.919545366769
Matrix 241           0.686506100075
Matrix 242           1.42522276771
Matrix 243           0.337063360091
Matrix 244           0.199509668358
Matrix 245           0.664643929275
Matrix 246           0.851395225865
Matrix 247           1.59814034657
Matrix 248           2.08509855931
Matrix 249           1.13823229901
Matrix 250           0.327213479953
Matrix 251           0.0619542225015
Matrix 252           0.00923264650174
Matrix 253           2.36759391463
Matrix 254           1.0340416174
Matrix 255           1.32497805307
Matrix 256           0.61766535944
Matrix 257           2.76304611383
Matrix 258           1.66402284423
Matrix 259           1.06459254297
Matrix 260           0.529720638204
Matrix 261           0.168521739922
Matrix 262           0.273606117032
Matrix 263           1.51592895075
Matrix 264           0.773299605479
Matrix 265           0.430660731994
Matrix 266           0.761548046969
Matrix 267           0.992197956353
Matrix 268           0.0407871733942
Matrix 269           0.838364783723
Matrix 270           0.890821937767
Matrix 271           0.53274299112
Matrix 272           0.593799676801
Matrix 273           0.0743662194334
Matrix 274           0.02613377736
Matrix 275           0.0721420430811
Matrix 276           0.767003517963
Matrix 277           0.0772102483623
Matrix 278           7.71298908306
Matrix 279           1.0054926606
Matrix 280           1.04600611647
Matrix 281           0.872653469001
Matrix 282           0.21219302825
Matrix 283           0.889061389592
Matrix 284           1.00599085567
Matrix 285           1.02307509596
Matrix 286           0.368863822746
Matrix 287           0.147368727345
Matrix 288           0.640674565442
Matrix 289           3.55680899282
Matrix 290           3.41628236534
Matrix 291           0.355018743095
Matrix 292           1.42234934178
Matrix 293           0.645900689456
Matrix 294           0.417961363148
Matrix 295           0.805054206552
Matrix 296           0.882686806143
Matrix 297           1.86613786009
Matrix 298           1.39625769016
Matrix 299           0.226705478319
Matrix 300           2.18296913348
Matrix 301           0.447942336582
Matrix 302           1.83793394944
Matrix 303           0.18679316868
Matrix 304           0.435720962165
Matrix 305           0.227089644518
Matrix 306           1.18039024965
Matrix 307           0.335558731373
Matrix 308           2.70380787942
Matrix 309           0.766065907235
Matrix 310           0.624005499242
Matrix 311           0.876562700066
Matrix 312           1.40769752724
