gene                 rate

Matrix 1             0.707129842286
Matrix 2             0.247633599404
Matrix 3             0.389176231621
Matrix 4             1.45533444774
Matrix 5             0.485033928134
Matrix 6             0.272069786053
Matrix 7             0.228024868871
Matrix 8             1.54371413707
Matrix 9             0.830097171091
Matrix 10            0.495610390901
Matrix 11            1.41305850222
Matrix 12            2.23368890348
Matrix 13            2.37697613035
Matrix 14            0.629942228179
Matrix 15            1.08353066751
Matrix 16            0.585903462941
Matrix 17            0.689901588256
Matrix 18            0.59383756003
Matrix 19            1.34338366148
Matrix 20            1.13608341225
Matrix 21            1.48705710034
Matrix 22            1.22242974544
Matrix 23            1.15093324069
Matrix 24            0.366562709053
Matrix 25            0.527594276763
Matrix 26            0.866882775135
Matrix 27            0.792353549425
Matrix 28            0.784777630132
Matrix 29            1.13707279257
Matrix 30            1.7309442217
Matrix 31            1.66625074668
Matrix 32            0.406413442524
Matrix 33            0.434713611711
Matrix 34            0.524573481952
Matrix 35            0.559549747255
Matrix 36            0.143197013475
Matrix 37            0.274168569416
Matrix 38            1.21340587039
Matrix 39            0.383959113815
Matrix 40            2.55621798457
Matrix 41            0.70554528356
Matrix 42            0.18332234324
Matrix 43            0.941589578078
Matrix 44            1.17768912502
Matrix 45            0.807159540329
Matrix 46            0.217701114461
Matrix 47            0.608286269515
Matrix 48            2.02360334101
Matrix 49            0.984891405875
Matrix 50            2.1198587194
Matrix 51            0.928495141673
Matrix 52            3.0481777347
Matrix 53            0.581405541488
Matrix 54            0.834260122474
Matrix 55            1.15389113675
Matrix 56            0.90928205091
Matrix 57            0.384257214705
Matrix 58            1.49407813734
Matrix 59            0.40920773313
Matrix 60            0.564929045506
Matrix 61            0.765941877987
Matrix 62            1.28677633791
Matrix 63            0.106459507192
Matrix 64            0.958991221127
Matrix 65            0.593492956721
Matrix 66            0.581095937928
Matrix 67            1.17202537815
Matrix 68            1.78173591885
Matrix 69            0.862301319019
Matrix 70            0.92139318853
Matrix 71            0.431407038145
Matrix 72            1.1410578496
Matrix 73            0.756125367987
Matrix 74            1.12753278028
Matrix 75            0.754230441374
Matrix 76            0.612728727297
Matrix 77            0.966474884011
Matrix 78            1.03014645063
Matrix 79            1.25243543152
Matrix 80            0.853761528529
Matrix 81            0.310499809246
Matrix 82            0.272751130102
Matrix 83            1.19307437755
Matrix 84            0.955335892482
Matrix 85            0.359656528427
Matrix 86            1.16140632398
Matrix 87            0.898301158914
Matrix 88            0.462305498211
Matrix 89            0.536715630304
Matrix 90            0.864395050255
Matrix 91            0.410914953214
Matrix 92            2.00576911432
Matrix 93            1.13299256089
Matrix 94            1.36166359093
Matrix 95            0.213080108352
Matrix 96            1.28039166436
Matrix 97            0.223444503229
Matrix 98            2.21548857481
Matrix 99            1.14641946332
Matrix 100           0.518969361581
Matrix 101           0.613501438589
Matrix 102           0.716810192335
Matrix 103           0.488713037524
Matrix 104           0.0814687846723
Matrix 105           2.2281561037
Matrix 106           1.16849221321
Matrix 107           0.963923316388
Matrix 108           0.609473420861
Matrix 109           1.04436035754
Matrix 110           0.630973775127
Matrix 111           0.886941953445
Matrix 112           0.767375169168
Matrix 113           0.968780655182
Matrix 114           1.8397445596
Matrix 115           0.696707222208
Matrix 116           0.767864760998
Matrix 117           0.631030420573
Matrix 118           1.19339126105
Matrix 119           1.16011738873
Matrix 120           2.42367586941
Matrix 121           0.34332826344
Matrix 122           0.243210179266
Matrix 123           1.0666296155
Matrix 124           0.245921241901
Matrix 125           0.342276810343
Matrix 126           0.354412317266
Matrix 127           0.247312826631
Matrix 128           1.13104242006
Matrix 129           2.07117404186
Matrix 130           0.402856336947
Matrix 131           1.7033710487
Matrix 132           2.00224521511
Matrix 133           0.590284442491
Matrix 134           1.41114087465
Matrix 135           1.05203785754
Matrix 136           0.490136106703
