gene                 rate

Matrix 1             0.450779166501
Matrix 2             0.723253047485
Matrix 3             0.511307946012
Matrix 4             0.726249158101
Matrix 5             0.228985766615
Matrix 6             1.17745715659
Matrix 7             0.955576221734
Matrix 8             0.52847505717
Matrix 9             0.289245465123
Matrix 10            0.796077960579
Matrix 11            1.23807801691
Matrix 12            1.77604249104
Matrix 13            0.959887555564
Matrix 14            1.0242579151
Matrix 15            0.39896145622
Matrix 16            0.470343342629
Matrix 17            0.881102819888
Matrix 18            0.601889088526
Matrix 19            0.671248108293
Matrix 20            0.609104604109
Matrix 21            0.269980946395
Matrix 22            1.3802932345
Matrix 23            0.958997245903
Matrix 24            1.07759790237
Matrix 25            1.0844318652
Matrix 26            0.513702538179
Matrix 27            1.20019082543
Matrix 28            1.5133712615
Matrix 29            0.680243196389
Matrix 30            1.40802551993
Matrix 31            0.641020588872
Matrix 32            1.29078585573
Matrix 33            1.03123902289
Matrix 34            0.277511671005
Matrix 35            1.39519330345
Matrix 36            1.73091621315
Matrix 37            2.1303157963
Matrix 38            1.51262476668
Matrix 39            1.67562986104
Matrix 40            0.295801151049
Matrix 41            1.23991769278
Matrix 42            0.914238920074
Matrix 43            1.9962354766
Matrix 44            2.52502739976
Matrix 45            1.06080690538
Matrix 46            1.41856794068
Matrix 47            0.814289199809
Matrix 48            0.689799676676
Matrix 49            0.537912022975
Matrix 50            1.60724589786
Matrix 51            0.843560947793
Matrix 52            1.03486044576
Matrix 53            1.17504796584
Matrix 54            0.835414282234
Matrix 55            0.7108717675
Matrix 56            0.396902075174
Matrix 57            2.77679398506
Matrix 58            0.974123941758
Matrix 59            1.52938731249
Matrix 60            0.615928883096
Matrix 61            1.06057416378
Matrix 62            1.61170197576
Matrix 63            1.16062361046
Matrix 64            1.3164687465
Matrix 65            0.470737720958
Matrix 66            3.55044407966
Matrix 67            0.73986713705
Matrix 68            0.301330114883
Matrix 69            1.20514997842
Matrix 70            0.600619351562
Matrix 71            0.501262071127
Matrix 72            0.784276535274
Matrix 73            1.80536193305
Matrix 74            0.647734676446
Matrix 75            1.28262049552
Matrix 76            0.927143553012
Matrix 77            1.68174354514
Matrix 78            1.25119583801
Matrix 79            1.31729842837
Matrix 80            0.730969453297
Matrix 81            0.970732035216
Matrix 82            0.385525006463
Matrix 83            0.298536057921
Matrix 84            1.00029214789
Matrix 85            1.08753254374
Matrix 86            1.46325450491
Matrix 87            1.32314029119
Matrix 88            1.43697609943
Matrix 89            0.634487029477
Matrix 90            0.592787275779
Matrix 91            0.188026035798
Matrix 92            0.571698522523
Matrix 93            0.321622375425
Matrix 94            1.06624961203
Matrix 95            1.24452521767
Matrix 96            0.746920388192
Matrix 97            0.542602335245
Matrix 98            0.776349438671
Matrix 99            0.377212161172
Matrix 100           1.62962435739
Matrix 101           0.708727384575
Matrix 102           0.809893998868
Matrix 103           1.67864555978
Matrix 104           0.622947369172
Matrix 105           1.22040311274
Matrix 106           1.05298033829
Matrix 107           0.859056453289
Matrix 108           0.599612304301
Matrix 109           0.827070463706
Matrix 110           0.613234087505
Matrix 111           0.435642869629
Matrix 112           0.658163958343
Matrix 113           0.594154907755
Matrix 114           0.666279384983
Matrix 115           0.961691738237
Matrix 116           1.62302131841
Matrix 117           1.4330261235
Matrix 118           0.214414733859
Matrix 119           0.795956745056
Matrix 120           0.93765447756
Matrix 121           1.57785478789
Matrix 122           1.05340892752
Matrix 123           0.597323907547
Matrix 124           1.20127322309
Matrix 125           0.821350779671
Matrix 126           0.190100938428
Matrix 127           0.376916622625
Matrix 128           0.974257950362
Matrix 129           0.725284243926
Matrix 130           0.777901156143
Matrix 131           0.965666505991
Matrix 132           0.550696519367
Matrix 133           1.73516622359
Matrix 134           0.47648453568
Matrix 135           1.32766515283
Matrix 136           0.980789666552
Matrix 137           1.0867883682
Matrix 138           0.739046510294
Matrix 139           2.75843490916
Matrix 140           1.08741955345
Matrix 141           1.1727571628
Matrix 142           1.08018943085
Matrix 143           0.685163584502
Matrix 144           1.36247747913
Matrix 145           1.07953457954
Matrix 146           0.377880861329
Matrix 147           1.03572460829
Matrix 148           0.547591884032
Matrix 149           0.81991688685
Matrix 150           0.908741509912
Matrix 151           0.565045989163
Matrix 152           0.86958281876
Matrix 153           1.35178133009
Matrix 154           0.977742390533
Matrix 155           0.400359713116
Matrix 156           0.41794833215
Matrix 157           1.00868205252
Matrix 158           0.503695899319
Matrix 159           2.09996072985
Matrix 160           1.26668752834
Matrix 161           1.3634128371
Matrix 162           2.22288884479
Matrix 163           0.964486401206
Matrix 164           1.38175522901
Matrix 165           0.408236872409
Matrix 166           1.40214549072
Matrix 167           0.885170978734
Matrix 168           1.0801023071
Matrix 169           0.758566392319
Matrix 170           0.943473942087
Matrix 171           1.87077807291
Matrix 172           0.867254363281
Matrix 173           0.649334260189
Matrix 174           1.25014598842
Matrix 175           1.31293069947
Matrix 176           1.36476588749
Matrix 177           0.868143755468
Matrix 178           1.05174851567
Matrix 179           0.50983739338
Matrix 180           0.600181001766
Matrix 181           0.812767593415
Matrix 182           1.62058734746
Matrix 183           0.90055302888
Matrix 184           0.936935835286
Matrix 185           0.478496170606
Matrix 186           1.00579281104
Matrix 187           0.688069611155
Matrix 188           1.02674795117
Matrix 189           0.737304837607
Matrix 190           1.12969183744
Matrix 191           0.481175099637
Matrix 192           0.654825203994
Matrix 193           0.408486723644
Matrix 194           0.721383483216
Matrix 195           0.215336078185
Matrix 196           0.22853628097
Matrix 197           2.29560733117
Matrix 198           2.18998006243
Matrix 199           0.613426201835
Matrix 200           1.48312565133
Matrix 201           0.909712652627
Matrix 202           0.674568636192
Matrix 203           0.900637645721
Matrix 204           0.445401216469
Matrix 205           0.670560714883
Matrix 206           1.02387204958
Matrix 207           1.12384486184
Matrix 208           1.05120696071
Matrix 209           0.409461144391
Matrix 210           0.850818643679
Matrix 211           0.611872909506
Matrix 212           0.696595957282
Matrix 213           1.45139789635
Matrix 214           1.23044521854
Matrix 215           1.41047690079
Matrix 216           1.04421435304
Matrix 217           0.42549863501
Matrix 218           1.44378572093
Matrix 219           0.888222911517
Matrix 220           0.974442047201
Matrix 221           1.25120396763
