gene                 rate

Matrix 1             1.04227260424
Matrix 2             0.644441985972
Matrix 3             1.43150259524
Matrix 4             1.63076981389
Matrix 5             0.859378794539
Matrix 6             0.87600819378
Matrix 7             0.890949283482
Matrix 8             0.817298957336
Matrix 9             0.513353100515
Matrix 10            1.08521121336
Matrix 11            1.37411855208
Matrix 12            1.01759519164
Matrix 13            0.674930473738
Matrix 14            0.82892842654
Matrix 15            1.43948811415
Matrix 16            0.59972871778
Matrix 17            0.925561722775
Matrix 18            1.54883590499
Matrix 19            0.462579011004
Matrix 20            2.21631096392
Matrix 21            0.898496464876
Matrix 22            0.853515244874
Matrix 23            0.57925758053
Matrix 24            0.603867311026
Matrix 25            1.80767294537
Matrix 26            1.0883415151
Matrix 27            1.30317695374
Matrix 28            0.611907556514
Matrix 29            1.16538315627
Matrix 30            1.54754037301
Matrix 31            1.20115987791
Matrix 32            1.25819428951
Matrix 33            0.551755051491
Matrix 34            1.24755404996
Matrix 35            0.655445206348
Matrix 36            1.12769109109
Matrix 37            0.662706875446
Matrix 38            0.735208671502
Matrix 39            1.44546602657
Matrix 40            0.698863545454
Matrix 41            0.879776321175
Matrix 42            1.22613385268
Matrix 43            0.733944653222
Matrix 44            0.932981478466
Matrix 45            2.14927618545
Matrix 46            1.30164158158
Matrix 47            0.766216807536
Matrix 48            1.0776226224
Matrix 49            0.966305620987
Matrix 50            0.914354238965
Matrix 51            0.572515260428
Matrix 52            1.13593834946
Matrix 53            0.337231008733
Matrix 54            0.321549394971
Matrix 55            1.01786585438
Matrix 56            1.68679726948
Matrix 57            0.724027232322
Matrix 58            1.30743715503
Matrix 59            0.833540224757
Matrix 60            1.24915895039
Matrix 61            0.664368745025
Matrix 62            1.42976594061
Matrix 63            0.819290403908
Matrix 64            0.580752589164
Matrix 65            0.987522791151
Matrix 66            1.19429002834
Matrix 67            0.803583311275
Matrix 68            1.26062850819
Matrix 69            0.483624533072
Matrix 70            0.938444866734
Matrix 71            0.618493080688
Matrix 72            0.730566646691
Matrix 73            0.922732761543
Matrix 74            0.996963556243
Matrix 75            1.55503466259
Matrix 76            1.34284992432
Matrix 77            0.738864894968
Matrix 78            1.1613624091
Matrix 79            0.779781349453
Matrix 80            0.730922926448
Matrix 81            1.32734591481
Matrix 82            0.839425147327
Matrix 83            1.2144917023
Matrix 84            0.89215478889
Matrix 85            1.01339885767
Matrix 86            1.17333718404
Matrix 87            1.10328365702
Matrix 88            1.84374438625
Matrix 89            0.410514272086
Matrix 90            0.616343931766
Matrix 91            0.754742451285
Matrix 92            0.597407703962
Matrix 93            1.06119064866
Matrix 94            1.49445231517
Matrix 95            0.413365871576
Matrix 96            0.881756307382
Matrix 97            1.06779420821
Matrix 98            1.10923808659
Matrix 99            1.08893096719
Matrix 100           1.30932005771
Matrix 101           0.523636890001
Matrix 102           0.819362734416
Matrix 103           1.08467507696
Matrix 104           0.875546766035
Matrix 105           1.27920499775
Matrix 106           1.12104699955
Matrix 107           1.38907277465
Matrix 108           2.30191165365
