gene                 rate

Matrix 1             0.424938841275
Matrix 2             0.138532361243
Matrix 3             1.04490821826
Matrix 4             1.14197748482
Matrix 5             1.17319866976
Matrix 6             0.76932426684
Matrix 7             0.641987613858
Matrix 8             0.775581834477
Matrix 9             0.640065970962
Matrix 10            0.128648368502
Matrix 11            0.630213615273
Matrix 12            2.39417594893
Matrix 13            2.20357427739
Matrix 14            0.606269870921
Matrix 15            1.25739584358
Matrix 16            0.575384751738
Matrix 17            0.215414207315
Matrix 18            0.315640383067
Matrix 19            0.771173640661
Matrix 20            0.709610596583
Matrix 21            1.98929724236
Matrix 22            0.977315766268
Matrix 23            0.796820144158
Matrix 24            2.1343700029
Matrix 25            0.39833380984
Matrix 26            0.776606642337
Matrix 27            0.163986750228
Matrix 28            0.972935589281
Matrix 29            1.30393825306
Matrix 30            1.16389921551
Matrix 31            0.140557057073
Matrix 32            0.622517287254
Matrix 33            0.402856472917
Matrix 34            1.61202169274
Matrix 35            0.895487001949
Matrix 36            4.54560688266
Matrix 37            0.782909965188
Matrix 38            0.10091486299
Matrix 39            1.37487760782
Matrix 40            0.663439565928
Matrix 41            0.828394297941
Matrix 42            2.17997822997
Matrix 43            1.16614348147
Matrix 44            0.220250801277
Matrix 45            0.484562851287
Matrix 46            0.330896878956
Matrix 47            3.0765915018
Matrix 48            0.902233354084
Matrix 49            1.04857830332
Matrix 50            1.55173413412
Matrix 51            0.313817163357
Matrix 52            0.667586803682
Matrix 53            2.96092628294
Matrix 54            1.03259185866
Matrix 55            1.83587510218
Matrix 56            0.974377046562
Matrix 57            0.0777369138517
Matrix 58            0.9207223811
Matrix 59            0.175765241911
Matrix 60            0.224104691014
Matrix 61            0.0838563197576
Matrix 62            0.564717767547
Matrix 63            0.717222041022
Matrix 64            0.679378251358
Matrix 65            1.28699740916
Matrix 66            0.192755569284
Matrix 67            1.15911180653
Matrix 68            0.888211892775
Matrix 69            0.67523530225
Matrix 70            0.301831884811
Matrix 71            0.152403122939
Matrix 72            0.303929415816
Matrix 73            0.0748865585122
Matrix 74            0.018212245475
Matrix 75            0.560567673351
Matrix 76            0.534546902973
Matrix 77            2.95205229495
Matrix 78            0.848530130451
Matrix 79            1.23865024439
Matrix 80            4.64282696628
Matrix 81            0.388149133413
Matrix 82            1.28521253751
Matrix 83            1.27872880644
Matrix 84            1.65207641318
Matrix 85            0.143258429336
Matrix 86            0.604230001651
Matrix 87            0.793336761121
Matrix 88            0.284608391663
Matrix 89            0.122928049642
Matrix 90            1.54814444527
Matrix 91            1.15948555605
Matrix 92            2.48462583423
Matrix 93            2.54964879997
Matrix 94            0.648882641446
Matrix 95            1.29881165657
Matrix 96            0.881122084954
Matrix 97            1.94655687301
Matrix 98            0.272040169075
Matrix 99            0.0840783387741
