gene                 rate

Matrix 1             0.254352325912
Matrix 2             0.348779179219
Matrix 3             0.477501743312
Matrix 4             2.14584377801
Matrix 5             1.35449415654
Matrix 6             3.1353353524
Matrix 7             0.201158017309
Matrix 8             0.454721090477
Matrix 9             1.29339193927
Matrix 10            0.252005845116
Matrix 11            1.15253518292
Matrix 12            0.107040011734
Matrix 13            0.985069126098
Matrix 14            0.555005673801
Matrix 15            0.898272199225
Matrix 16            2.85249190771
Matrix 17            0.0364430947136
Matrix 18            3.26825131212
Matrix 19            0.578800606749
Matrix 20            0.383164733902
Matrix 21            0.566005587782
Matrix 22            0.983663967206
Matrix 23            0.529610480171
Matrix 24            0.349824478944
Matrix 25            0.902989433445
Matrix 26            1.85477781052
Matrix 27            0.703109554979
Matrix 28            0.86221446116
Matrix 29            1.04756718949
Matrix 30            0.0984076452966
Matrix 31            0.639400118148
Matrix 32            0.168871483344
Matrix 33            1.20721953119
Matrix 34            0.283466725575
Matrix 35            0.798252251879
Matrix 36            1.02186546433
Matrix 37            0.68745857289
Matrix 38            0.19829075467
Matrix 39            2.05027891387
Matrix 40            0.0856338027167
Matrix 41            0.284106555971
Matrix 42            0.230613479406
Matrix 43            0.0509452657675
Matrix 44            0.426263192198
Matrix 45            0.795295909005
Matrix 46            2.71051449837
Matrix 47            2.48014475017
Matrix 48            0.81246980361
Matrix 49            1.38848558955
Matrix 50            0.151428219722
Matrix 51            0.896034313808
Matrix 52            1.5315275821
Matrix 53            3.39882482607
Matrix 54            0.537685231182
Matrix 55            2.2338914515
Matrix 56            1.3179148703
Matrix 57            0.788447277977
Matrix 58            0.291814305522
Matrix 59            0.252059031216
Matrix 60            0.371858063776
Matrix 61            0.746387920558
Matrix 62            0.554428826128
Matrix 63            0.419284967495
Matrix 64            0.277955276814
Matrix 65            0.126692204982
Matrix 66            1.18114340734
Matrix 67            0.547030384517
Matrix 68            0.825102137871
Matrix 69            0.465935104664
Matrix 70            1.28914804245
Matrix 71            0.162965869672
Matrix 72            1.06514172368
Matrix 73            0.692950091174
Matrix 74            1.39435817645
Matrix 75            1.42837162235
Matrix 76            3.00070547598
Matrix 77            0.954341017145
Matrix 78            0.251013610334
Matrix 79            0.865979758366
Matrix 80            0.616177215131
Matrix 81            1.01672825808
Matrix 82            1.35786105629
Matrix 83            0.159543561384
Matrix 84            0.183742592563
Matrix 85            1.5673713748
Matrix 86            0.775512711246
Matrix 87            0.836505455925
Matrix 88            0.14393466708
Matrix 89            0.374749448235
Matrix 90            1.74963492934
Matrix 91            0.789050209321
Matrix 92            0.269017491896
Matrix 93            0.62903429554
Matrix 94            2.51024572837
Matrix 95            0.617955134118
Matrix 96            0.304145860057
Matrix 97            0.0151428946121
Matrix 98            2.11513499031
Matrix 99            0.0395332591488
Matrix 100           0.701720699204
Matrix 101           0.349669758286
Matrix 102           1.2865251449
Matrix 103           1.04391442199
Matrix 104           0.174922103707
Matrix 105           0.472183580209
Matrix 106           0.482970968541
Matrix 107           0.530091320239
Matrix 108           0.476506276463
Matrix 109           0.130361348306
Matrix 110           1.68889884242
Matrix 111           1.76301470802
Matrix 112           2.10414860831
Matrix 113           0.213143469477
Matrix 114           5.71132943452
Matrix 115           2.75078669565
Matrix 116           0.435542555206
Matrix 117           0.662869431673
Matrix 118           1.93554743874
Matrix 119           0.980478864275
Matrix 120           1.39800209384
Matrix 121           0.752982029679
Matrix 122           0.263106704585
Matrix 123           0.40857168256
Matrix 124           0.832183397208
Matrix 125           2.7987560148
Matrix 126           0.7937592999
Matrix 127           0.901475529862
Matrix 128           0.720899494909
Matrix 129           1.03307640043
Matrix 130           1.47360360428
Matrix 131           1.26266583565
Matrix 132           1.64267403027
Matrix 133           0.4461739709
Matrix 134           0.666955571591
Matrix 135           0.668170805966
Matrix 136           1.31907620148
Matrix 137           0.583451694486
Matrix 138           0.390673149998
Matrix 139           0.273957739822
Matrix 140           2.07270406775
Matrix 141           0.501821131344
Matrix 142           0.499601920367
Matrix 143           0.237925782464
Matrix 144           0.499460541458
Matrix 145           0.0227055190157
Matrix 146           0.67247787994
Matrix 147           0.724407976789
Matrix 148           1.1250946509
Matrix 149           0.792512401195
Matrix 150           1.00188028667
Matrix 151           2.04688404593
Matrix 152           0.407354237939
Matrix 153           2.75235324222
Matrix 154           0.241707621939
Matrix 155           0.363165579136
Matrix 156           0.109839090876
Matrix 157           1.99955682294
Matrix 158           0.297056398073
Matrix 159           1.21509388173
Matrix 160           0.708339896579
Matrix 161           1.11115422088
Matrix 162           0.574861840672
Matrix 163           0.433206581557
Matrix 164           0.920253494339
Matrix 165           1.52882852798
Matrix 166           0.321866532189
Matrix 167           3.177701707
Matrix 168           0.685281619655
Matrix 169           2.16111684006
Matrix 170           2.52540422821
Matrix 171           1.32296201354
Matrix 172           0.254683907293
Matrix 173           0.627905206402
Matrix 174           0.2603603861
Matrix 175           1.6985658418
Matrix 176           1.4960158693
Matrix 177           0.384509703538
Matrix 178           1.26352695061
Matrix 179           0.668230498287
Matrix 180           1.54850215459
Matrix 181           0.473892409843
Matrix 182           1.19903251249
Matrix 183           5.69882544802
Matrix 184           0.25338719532
Matrix 185           2.50619502537
Matrix 186           0.517651453418
Matrix 187           1.45292555544
Matrix 188           2.82217162834
Matrix 189           0.707700704504
Matrix 190           0.207836949251
Matrix 191           1.13090471024
Matrix 192           0.883987383285
Matrix 193           0.0315016469233
Matrix 194           0.919800090714
Matrix 195           2.63849947377
Matrix 196           0.260454796464
Matrix 197           0.593465819659
Matrix 198           0.362658694205
Matrix 199           1.17192757101
Matrix 200           0.603032980926
Matrix 201           0.498335430031
Matrix 202           0.975655127855
Matrix 203           0.627771515249
Matrix 204           0.983058597675
Matrix 205           2.94910788178
Matrix 206           3.08155944992
Matrix 207           0.474978736308
Matrix 208           1.01879546231
Matrix 209           1.07600707512
Matrix 210           0.381944761935
Matrix 211           1.37195647002
Matrix 212           0.950849169629
Matrix 213           0.042424317097
Matrix 214           0.226826953739
Matrix 215           3.13112074815
Matrix 216           8.56045553206
Matrix 217           3.57832808273
Matrix 218           0.647744145292
Matrix 219           1.27205057767
Matrix 220           1.92880834007
Matrix 221           1.19282657678
Matrix 222           0.592183549301
Matrix 223           2.36753542718
Matrix 224           0.528782976483
Matrix 225           0.593465587861
Matrix 226           0.486826592512
Matrix 227           1.58077006398
Matrix 228           0.237478319584
Matrix 229           1.39870361477
Matrix 230           2.0300760027
Matrix 231           0.299114402883
Matrix 232           0.419555925722
Matrix 233           0.65781186841
Matrix 234           3.30124258298
Matrix 235           0.84243221983
Matrix 236           0.49473204626
Matrix 237           1.16166884445
Matrix 238           1.56497537806
Matrix 239           0.538473716746
Matrix 240           1.03940934181
Matrix 241           0.871934825152
Matrix 242           1.34594695015
Matrix 243           0.337032022607
Matrix 244           2.89666713189
Matrix 245           0.814306338853
Matrix 246           0.816637303209
Matrix 247           2.0471664917
Matrix 248           0.751401190218
Matrix 249           0.0775624909079
Matrix 250           1.01135798842
Matrix 251           0.453366181547
Matrix 252           0.483542181016
Matrix 253           0.937184992304
Matrix 254           0.86688151245
Matrix 255           0.482214206986
Matrix 256           1.34140434946
Matrix 257           1.44165330182
Matrix 258           1.15226163439
Matrix 259           0.147213773368
Matrix 260           0.39662785976
Matrix 261           0.764891087961
Matrix 262           0.442220485051
Matrix 263           0.68683340161
Matrix 264           0.505257449939
Matrix 265           1.39508458765
Matrix 266           0.696601166607
Matrix 267           0.218579998381
Matrix 268           1.09869682773
Matrix 269           0.390122463555
Matrix 270           2.11934774986
Matrix 271           1.13229660879
Matrix 272           0.497436233176
Matrix 273           0.505707525643
Matrix 274           0.5636818216
Matrix 275           0.688781759732
Matrix 276           1.38774825092
Matrix 277           0.243438322629
Matrix 278           0.977749522864
Matrix 279           0.198860966351
Matrix 280           0.655259603661
Matrix 281           0.18958679133
Matrix 282           0.705570633903
Matrix 283           0.36951577287
Matrix 284           1.24434799325
Matrix 285           0.330686249494
