gene                 rate

Matrix 1             0.966782036821
Matrix 2             1.11428531325
Matrix 3             1.60239304276
Matrix 4             0.520571322179
Matrix 5             0.899480858206
Matrix 6             0.645043457712
Matrix 7             1.55336261108
Matrix 8             0.821952963064
Matrix 9             1.02519391073
Matrix 10            1.01844107931
Matrix 11            0.757865839842
Matrix 12            0.924548391463
Matrix 13            0.977493533508
Matrix 14            0.946904771504
Matrix 15            1.49702360758
Matrix 16            0.821820568403
Matrix 17            0.857022836914
Matrix 18            1.27203870998
Matrix 19            1.61543604135
Matrix 20            1.49985855787
Matrix 21            0.901487581463
Matrix 22            0.612813268442
Matrix 23            1.09643384695
Matrix 24            1.06938300754
Matrix 25            0.828943605598
Matrix 26            1.11720200279
Matrix 27            1.87655325657
Matrix 28            0.706650370998
Matrix 29            1.36357907494
Matrix 30            0.729756572931
Matrix 31            0.798494253903
Matrix 32            0.699944160797
Matrix 33            0.90859674658
Matrix 34            1.05995768261
Matrix 35            0.560968071649
Matrix 36            0.54178098259
Matrix 37            1.01429622003
Matrix 38            0.979161339611
Matrix 39            1.06055914127
Matrix 40            0.729885503278
Matrix 41            1.15682552116
Matrix 42            1.67296257667
Matrix 43            1.12734814315
Matrix 44            0.704323752808
Matrix 45            1.45352180905
Matrix 46            1.10435166332
Matrix 47            0.815474429025
Matrix 48            0.56010888787
Matrix 49            1.48850471888
Matrix 50            0.708039220034
Matrix 51            0.622344900215
Matrix 52            1.24631875221
Matrix 53            0.659931512427
Matrix 54            0.739689486186
Matrix 55            0.236049728721
Matrix 56            0.880021745735
Matrix 57            0.88953812993
Matrix 58            0.946923760044
Matrix 59            0.71617903873
Matrix 60            1.20693687675
Matrix 61            0.670310919839
Matrix 62            1.12527378676
Matrix 63            0.919936852222
Matrix 64            1.13123429443
Matrix 65            1.22399296087
Matrix 66            0.942999457033
Matrix 67            1.97088948811
Matrix 68            1.40544004848
Matrix 69            1.1023534566
Matrix 70            1.00461940618
Matrix 71            0.896234529039
Matrix 72            0.527286216064
Matrix 73            0.842630314707
Matrix 74            0.894434127306
Matrix 75            1.39370436864
Matrix 76            1.04600135962
Matrix 77            1.58571473852
Matrix 78            0.71234063579
Matrix 79            0.840903434625
Matrix 80            0.717563151477
Matrix 81            1.13818027941
Matrix 82            0.80180578319
Matrix 83            2.45981045644
Matrix 84            1.30604598388
Matrix 85            1.08501926634
Matrix 86            1.39068447503
Matrix 87            2.06643100201
Matrix 88            0.77513930255
Matrix 89            0.808700743485
Matrix 90            0.905667989777
Matrix 91            0.780971734548
Matrix 92            0.64600091949
Matrix 93            1.20640414988
Matrix 94            1.00102967103
Matrix 95            1.33398534801
Matrix 96            0.969956663376
Matrix 97            0.747962667666
Matrix 98            0.88530871424
Matrix 99            0.864489705361
Matrix 100           1.34187063784
Matrix 101           0.958982249268
Matrix 102           1.53088134855
Matrix 103           0.477953279464
Matrix 104           0.690767728214
Matrix 105           1.18225038108
Matrix 106           0.671617803515
Matrix 107           0.736281475246
Matrix 108           1.10811256991
Matrix 109           0.742887441008
Matrix 110           0.913121443803
Matrix 111           0.688195210576
Matrix 112           0.714891213983
Matrix 113           0.709611149317
Matrix 114           0.643040928543
Matrix 115           0.740378120262
Matrix 116           0.976674509588
Matrix 117           1.37757164815
Matrix 118           0.705433279579
Matrix 119           1.74692606881
Matrix 120           1.28155075328
Matrix 121           0.596305609051
