gene                 rate

Matrix 1             0.952654013551
Matrix 2             0.419859839921
Matrix 3             1.18859748568
Matrix 4             0.719856231914
Matrix 5             0.680473748459
Matrix 6             1.58517970681
Matrix 7             0.665679402502
Matrix 8             1.04576875825
Matrix 9             1.14295980747
Matrix 10            0.9216730858
Matrix 11            1.18806021242
Matrix 12            0.791189620506
Matrix 13            1.27658843983
Matrix 14            0.782563107064
Matrix 15            0.602691401516
Matrix 16            1.32216121787
Matrix 17            0.811735313794
Matrix 18            0.85352278815
Matrix 19            0.725729919161
Matrix 20            1.68662553567
Matrix 21            1.12931714083
Matrix 22            1.11307906741
Matrix 23            1.63688461496
Matrix 24            1.13997891524
Matrix 25            0.578712649579
Matrix 26            0.883552011672
Matrix 27            1.0696864975
Matrix 28            0.962033812494
Matrix 29            0.637710279167
Matrix 30            1.05368740236
Matrix 31            0.570636643719
Matrix 32            0.684726494579
Matrix 33            0.941909315223
Matrix 34            0.98349499281
Matrix 35            0.83998233127
Matrix 36            1.37832380933
Matrix 37            0.789804964075
Matrix 38            0.621699528557
Matrix 39            1.42372595577
Matrix 40            1.03825145338
Matrix 41            0.701990532813
Matrix 42            1.04926468779
Matrix 43            0.670576179068
Matrix 44            0.799926370748
Matrix 45            1.03478693526
Matrix 46            1.28952189198
Matrix 47            0.838018325894
Matrix 48            0.853556027901
Matrix 49            1.08700872359
Matrix 50            0.993028310739
Matrix 51            0.908555170343
Matrix 52            0.917825729509
Matrix 53            0.897380609414
Matrix 54            0.542585181256
Matrix 55            0.825695136467
Matrix 56            0.946319815512
Matrix 57            1.01897715668
Matrix 58            0.62917405768
Matrix 59            1.04746237118
Matrix 60            0.514772060822
Matrix 61            1.08796227372
Matrix 62            1.09560385016
Matrix 63            0.869930091381
Matrix 64            0.876577202717
Matrix 65            0.699698518943
Matrix 66            1.03729950763
Matrix 67            0.826534945547
Matrix 68            0.927574099519
Matrix 69            1.45378021605
Matrix 70            0.972395211568
Matrix 71            1.19645939547
Matrix 72            0.849058344726
Matrix 73            1.38976057282
Matrix 74            1.01888775313
Matrix 75            0.816715762565
Matrix 76            0.771639549067
Matrix 77            0.702204518037
Matrix 78            1.78079991947
Matrix 79            1.77382520552
Matrix 80            0.434338941853
Matrix 81            0.80948917251
Matrix 82            1.45150317721
Matrix 83            1.008839294
Matrix 84            0.943993550979
Matrix 85            0.599616267279
Matrix 86            0.937317684269
Matrix 87            1.85585036979
Matrix 88            1.30025850034
Matrix 89            0.960330735596
Matrix 90            0.637337072751
Matrix 91            0.577251838423
Matrix 92            0.654001827807
Matrix 93            1.05894592506
Matrix 94            0.54708321574
Matrix 95            0.648639737343
Matrix 96            0.713186794899
Matrix 97            0.796529810185
Matrix 98            0.716516267389
Matrix 99            0.78445059335
Matrix 100           0.990302897913
Matrix 101           0.508415932111
Matrix 102           0.892975845495
Matrix 103           1.78378900549
Matrix 104           1.57126681208
Matrix 105           0.860448818254
Matrix 106           0.83432187068
Matrix 107           0.638138956837
Matrix 108           1.49022015672
Matrix 109           1.39633507017
Matrix 110           1.10260606797
Matrix 111           1.25540816742
Matrix 112           1.1245166212
Matrix 113           0.838844325797
Matrix 114           0.692357719869
Matrix 115           1.20449369853
Matrix 116           0.947524825189
Matrix 117           0.669484807498
Matrix 118           1.02199102712
Matrix 119           1.1112170322
Matrix 120           0.888624515402
Matrix 121           1.02935169388
Matrix 122           0.957858360215
Matrix 123           0.520315352111
Matrix 124           0.807522540481
Matrix 125           1.21503239225
Matrix 126           1.50251296343
Matrix 127           0.970260772697
Matrix 128           1.73013196832
Matrix 129           0.852551099931
Matrix 130           0.777464685145
Matrix 131           1.20237500005
Matrix 132           0.628010333917
Matrix 133           1.17843501612
Matrix 134           0.34735124063
Matrix 135           1.27846318317
Matrix 136           0.835041010785
Matrix 137           0.878235678164
Matrix 138           0.655213636093
Matrix 139           0.471845171128
Matrix 140           2.01330737396
Matrix 141           0.873342634668
Matrix 142           1.16197631452
Matrix 143           1.4462340871
Matrix 144           0.769557450314
Matrix 145           0.580629711216
Matrix 146           0.794515517067
Matrix 147           1.48253227272
Matrix 148           1.01783109585
Matrix 149           0.958003642928
Matrix 150           1.14291811671
Matrix 151           1.05347873185
Matrix 152           1.1058559227
Matrix 153           0.485924258851
Matrix 154           0.993289681837
Matrix 155           0.566949316341
Matrix 156           1.08916723503
Matrix 157           0.704763005767
Matrix 158           1.28101815689
Matrix 159           0.209961495494
Matrix 160           0.803371368236
Matrix 161           0.93221304135
Matrix 162           2.10936869092
Matrix 163           0.629278979703
Matrix 164           1.52182448846
Matrix 165           0.503731322772
Matrix 166           1.13413593226
Matrix 167           0.868467358705
Matrix 168           1.21896780969
Matrix 169           0.944491323338
Matrix 170           1.11452919101
Matrix 171           0.940263997912
Matrix 172           1.45888757514
Matrix 173           1.11719639181
Matrix 174           0.912366817866
Matrix 175           1.11858419196
Matrix 176           0.773579638734
Matrix 177           0.744395770408
Matrix 178           1.0255512788
Matrix 179           1.51128901749
Matrix 180           1.45024448649
Matrix 181           0.923631518469
Matrix 182           0.707286075482
Matrix 183           1.04216920365
Matrix 184           0.886935610764
Matrix 185           0.585059719841
Matrix 186           1.42673916592
Matrix 187           0.968516931326
Matrix 188           1.02897485487
Matrix 189           0.741814386196
Matrix 190           0.477512290555
Matrix 191           0.91136006412
Matrix 192           0.573808425141
Matrix 193           1.90058411694
Matrix 194           0.925888922519
Matrix 195           0.707857651197
Matrix 196           1.05531710248
Matrix 197           0.57011691423
Matrix 198           0.848968373597
Matrix 199           0.740891290639
Matrix 200           0.670273193066
Matrix 201           1.16861117042
Matrix 202           0.606275042869
Matrix 203           1.01323505477
Matrix 204           0.976002780686
Matrix 205           2.44488896678
Matrix 206           0.79617084909
Matrix 207           0.848508264167
Matrix 208           1.10141341129
Matrix 209           1.11375668433
Matrix 210           1.05047801211
Matrix 211           0.892905857955
Matrix 212           0.622753482399
Matrix 213           1.02095134666
Matrix 214           0.94068949908
Matrix 215           1.30479850144
Matrix 216           0.8733409308
Matrix 217           0.908250760937
Matrix 218           0.506472132701
Matrix 219           0.979779955326
Matrix 220           1.17758519515
Matrix 221           1.2112161716
Matrix 222           0.966001733419
Matrix 223           0.348044943065
Matrix 224           0.676328063425
Matrix 225           1.0784876733
Matrix 226           0.83910506082
Matrix 227           1.7420514544
Matrix 228           0.556622919329
Matrix 229           1.83202657149
Matrix 230           1.17865606032
Matrix 231           1.00364052041
Matrix 232           1.49668275806
Matrix 233           0.875165355337
Matrix 234           1.04242270978
Matrix 235           0.618180742984
Matrix 236           1.03527821241
Matrix 237           0.721444183382
Matrix 238           0.596472844573
Matrix 239           0.599758504522
Matrix 240           1.25788243531
Matrix 241           0.827549571785
Matrix 242           0.866747660031
Matrix 243           0.824247635555
Matrix 244           1.10607133183
Matrix 245           1.24044917052
Matrix 246           1.09948132959
Matrix 247           3.44502154035
Matrix 248           0.964679991248
Matrix 249           1.26045443154
Matrix 250           0.983492210661
Matrix 251           0.724253801989
Matrix 252           0.789771047661
Matrix 253           1.39288914213
Matrix 254           0.669175570064
Matrix 255           1.42580053156
Matrix 256           1.01290414265
Matrix 257           0.378061749096
Matrix 258           1.11292213003
Matrix 259           0.958881679333
Matrix 260           1.2461538234
Matrix 261           1.88817705843
Matrix 262           0.881953097645
Matrix 263           1.45335967356
Matrix 264           0.427807666487
Matrix 265           0.855049796324
Matrix 266           0.873519080796
Matrix 267           1.27569613999
Matrix 268           1.19866765088
Matrix 269           0.996956645301
Matrix 270           0.802302964971
Matrix 271           0.598892578798
Matrix 272           0.948789329777
Matrix 273           0.739365101263
Matrix 274           0.725791294051
Matrix 275           0.502752220629
Matrix 276           1.64944113067
Matrix 277           1.17102737732
Matrix 278           1.43081854285
Matrix 279           0.541036262377
Matrix 280           0.992763992661
Matrix 281           0.66476211092
Matrix 282           0.968639445238
Matrix 283           1.21648961929
Matrix 284           1.42704774134
Matrix 285           1.16486776007
Matrix 286           0.599995511764
Matrix 287           1.01883937503
Matrix 288           1.50160265575
Matrix 289           0.422697641749
Matrix 290           1.52891237346
Matrix 291           0.662161882043
Matrix 292           0.975759392489
Matrix 293           0.708528291092
Matrix 294           1.54673060438
Matrix 295           0.781401398628
Matrix 296           1.44299291828
Matrix 297           0.950793903554
Matrix 298           0.306647210417
Matrix 299           1.16475739041
Matrix 300           0.973908604764
Matrix 301           0.587569305706
Matrix 302           1.11047421025
Matrix 303           1.48838708468
Matrix 304           1.14123114316
Matrix 305           0.576866771885
Matrix 306           1.0796233072
Matrix 307           0.586630398459
Matrix 308           0.536604663934
Matrix 309           1.32032949475
Matrix 310           0.945356915504
Matrix 311           0.803510527795
