gene                 rate

Matrix 1             1.62104075468
Matrix 2             1.31799046355
Matrix 3             0.487983041928
Matrix 4             0.548683976231
Matrix 5             0.828911037248
Matrix 6             0.867788590811
Matrix 7             1.67442064838
Matrix 8             1.47035870001
Matrix 9             1.13175799005
Matrix 10            0.953031505136
Matrix 11            1.12171470482
Matrix 12            1.00998394036
Matrix 13            0.299949858271
Matrix 14            0.253394907233
Matrix 15            0.943760643986
Matrix 16            1.39507652694
Matrix 17            1.12151364797
Matrix 18            0.625517567854
Matrix 19            0.250220788181
Matrix 20            0.39847057817
Matrix 21            1.89691440375
Matrix 22            1.95619800502
Matrix 23            0.603307718706
Matrix 24            0.821125956101
Matrix 25            1.32028048912
Matrix 26            0.591139061052
Matrix 27            0.476727107995
Matrix 28            1.25792815756
Matrix 29            1.42967482121
Matrix 30            1.32681815825
Matrix 31            0.753326067016
Matrix 32            0.663215414099
Matrix 33            1.86824643083
Matrix 34            0.92627230592
Matrix 35            0.643797852793
Matrix 36            1.17547665215
Matrix 37            1.73414396956
Matrix 38            1.0727376799
Matrix 39            0.442285731878
Matrix 40            2.6094184902
Matrix 41            0.90786405073
Matrix 42            1.2069271791
Matrix 43            0.915757066408
Matrix 44            0.694194360831
Matrix 45            0.261377967956
Matrix 46            1.27832961305
Matrix 47            1.50440212181
Matrix 48            2.33536271752
Matrix 49            0.288047938203
Matrix 50            1.91778026244
Matrix 51            0.770544522244
Matrix 52            0.771460539574
Matrix 53            2.46170880594
Matrix 54            1.34166482834
Matrix 55            0.644142001519
Matrix 56            1.38897184615
Matrix 57            1.15850577851
Matrix 58            0.39757387197
Matrix 59            1.32489629528
Matrix 60            1.18550927649
Matrix 61            0.47067827944
Matrix 62            0.819417207608
Matrix 63            0.617444722284
Matrix 64            1.33785965586
Matrix 65            1.97446815343
Matrix 66            0.576036750184
Matrix 67            0.353150482766
Matrix 68            2.31252547403
Matrix 69            1.59029083816
Matrix 70            1.43111450983
Matrix 71            0.656803057324
Matrix 72            0.533939926986
Matrix 73            0.181886380863
Matrix 74            1.12589721946
Matrix 75            1.30363604795
Matrix 76            1.8363009924
Matrix 77            1.23418189897
Matrix 78            1.24490100495
Matrix 79            0.537585080587
Matrix 80            1.01271087372
Matrix 81            0.943396944779
Matrix 82            1.45289455115
Matrix 83            1.65039639586
Matrix 84            1.03015767552
Matrix 85            2.14112605085
Matrix 86            1.03978677787
Matrix 87            1.29961141183
Matrix 88            2.03361897998
Matrix 89            0.452391697348
Matrix 90            1.24659445018
Matrix 91            0.314716018957
Matrix 92            1.44363659439
Matrix 93            1.39998096041
Matrix 94            0.212549578957
Matrix 95            2.70303331479
Matrix 96            1.55953662648
Matrix 97            0.957202064975
Matrix 98            2.68047997519
Matrix 99            0.753485578595
Matrix 100           0.980018606075
Matrix 101           0.339219325521
Matrix 102           0.13286830292
Matrix 103           0.986292677974
Matrix 104           1.08430244835
Matrix 105           0.306715043983
Matrix 106           0.357842907912
Matrix 107           0.562927334353
Matrix 108           0.425141945056
Matrix 109           0.521215554797
Matrix 110           0.772272133887
Matrix 111           0.523411717916
Matrix 112           0.799245895398
Matrix 113           0.84826075385
Matrix 114           0.440437546033
Matrix 115           0.674205924777
Matrix 116           0.891934882312
Matrix 117           0.254297655901
Matrix 118           1.24524305811
Matrix 119           0.722771497438
Matrix 120           1.93411079573
Matrix 121           1.19361718345
Matrix 122           0.633427597413
Matrix 123           1.3071180889
Matrix 124           0.459688040677
Matrix 125           0.55017566428
Matrix 126           0.884176771665
Matrix 127           1.42022492101
Matrix 128           1.18122386852
Matrix 129           0.241132481975
Matrix 130           1.32127897556
Matrix 131           1.10326576135
Matrix 132           1.00728405471
Matrix 133           1.11857034622
Matrix 134           0.934882566118
Matrix 135           0.191792340344
Matrix 136           0.535542240245
Matrix 137           0.588852843541
Matrix 138           0.859543080191
Matrix 139           1.24324163547
Matrix 140           0.645443258801
Matrix 141           0.581132192455
Matrix 142           1.07037771853
Matrix 143           1.16601323692
Matrix 144           0.864896543163
Matrix 145           2.53724327925
Matrix 146           1.52839928422
Matrix 147           1.61542145818
Matrix 148           1.24203241662
Matrix 149           0.97740752433
Matrix 150           0.732417302573
Matrix 151           1.40290090123
Matrix 152           0.762485097857
Matrix 153           2.66935724914
Matrix 154           2.13131937161
Matrix 155           0.447669258876
Matrix 156           1.01678220067
Matrix 157           0.248236035435
Matrix 158           0.705238515216
Matrix 159           0.751157150471
Matrix 160           0.782970364296
Matrix 161           0.533038409601
Matrix 162           0.359359512474
Matrix 163           0.969569298455
Matrix 164           0.61093122999
Matrix 165           1.02984323612
Matrix 166           1.1642772402
Matrix 167           1.4645388956
Matrix 168           0.395211987263
Matrix 169           0.651171472957
Matrix 170           0.568447747033
Matrix 171           0.777772913601
Matrix 172           0.342126302905
Matrix 173           1.4736587755
Matrix 174           0.846211508784
Matrix 175           0.830459280523
Matrix 176           0.811717700199
Matrix 177           1.06987781105
Matrix 178           1.32362774416
Matrix 179           1.09032954353
Matrix 180           1.05406871562
Matrix 181           1.23318654712
Matrix 182           1.15616332121
Matrix 183           0.703092276396
Matrix 184           0.376445600194
Matrix 185           1.47073967153
Matrix 186           2.37537809407
Matrix 187           1.0460803391
Matrix 188           0.329676145109
Matrix 189           2.20458097284
Matrix 190           0.449654776133
Matrix 191           0.720856550228
Matrix 192           0.929732089072
Matrix 193           1.18127568494
Matrix 194           1.22669257139
Matrix 195           0.988510166048
Matrix 196           0.865463503372
Matrix 197           0.186884398234
Matrix 198           1.25495733457
Matrix 199           0.508926097597
Matrix 200           0.515191696267
Matrix 201           0.24811065039
Matrix 202           1.95634482873
Matrix 203           0.790258078212
Matrix 204           0.634567140938
Matrix 205           1.19571449837
Matrix 206           1.10879373233
Matrix 207           0.856488359793
Matrix 208           0.741423956784
Matrix 209           1.28329067704
Matrix 210           1.30531234423
Matrix 211           2.66434097007
Matrix 212           1.60430525548
Matrix 213           1.17189383347
Matrix 214           1.14395219699
Matrix 215           0.751064174924
Matrix 216           0.407689718236
Matrix 217           0.789792410821
Matrix 218           2.96467543795
Matrix 219           1.53522616886
Matrix 220           0.678043243881
Matrix 221           1.00121748982
Matrix 222           0.423406701117
Matrix 223           0.793473634643
Matrix 224           0.568934844087
Matrix 225           0.341235741725
Matrix 226           0.782109019214
Matrix 227           1.1928251718
Matrix 228           0.408609276733
Matrix 229           0.274792496559
Matrix 230           1.03537080939
Matrix 231           0.523066243085
Matrix 232           1.28495188143
Matrix 233           0.8800410551
Matrix 234           0.728275950496
Matrix 235           1.22065705531
Matrix 236           0.366221910166
Matrix 237           1.01973418551
Matrix 238           0.509231183926
Matrix 239           1.06923004662
Matrix 240           1.07396507178
Matrix 241           1.00073190794
Matrix 242           0.679840662323
Matrix 243           0.205602840993
Matrix 244           0.952394815622
Matrix 245           1.64201003637
Matrix 246           0.510580295799
Matrix 247           0.602851471803
Matrix 248           1.01505930944
Matrix 249           0.98843004162
Matrix 250           0.511154200082
Matrix 251           1.12628336886
Matrix 252           0.563213631766
Matrix 253           0.4615238643
Matrix 254           0.613102336314
Matrix 255           0.626802289567
Matrix 256           0.791493780295
Matrix 257           0.780233097468
Matrix 258           1.5842980057
Matrix 259           1.1251003288
Matrix 260           0.564539301003
Matrix 261           1.07569454389
Matrix 262           0.36277736946
Matrix 263           1.00508369871
Matrix 264           1.65190494264
Matrix 265           0.2584018159
Matrix 266           1.43666781416
Matrix 267           0.510169100968
Matrix 268           0.780801318684
Matrix 269           0.503648476714
Matrix 270           1.5008387457
Matrix 271           0.521769192363
Matrix 272           0.334742463405
Matrix 273           0.67557159976
Matrix 274           1.44085837091
Matrix 275           1.2125168888
Matrix 276           1.1788210278
Matrix 277           1.14110692629
Matrix 278           0.596337438362
Matrix 279           0.65228312543
Matrix 280           2.36849428906
Matrix 281           1.19179224482
Matrix 282           0.771525736973
Matrix 283           0.841721012191
Matrix 284           0.650537039766
Matrix 285           0.954616215754
Matrix 286           0.88148785261
Matrix 287           1.31858124923
Matrix 288           1.10964913093
Matrix 289           0.355869335759
Matrix 290           2.09878882216
Matrix 291           0.603436368563
Matrix 292           0.438780065986
Matrix 293           1.04957151429
Matrix 294           0.425696786323
Matrix 295           0.38932530408
Matrix 296           0.815077542472
Matrix 297           1.40544646521
Matrix 298           0.67408611195
Matrix 299           0.538653979243
Matrix 300           2.15293240898
Matrix 301           0.978729671281
Matrix 302           0.602658922823
Matrix 303           0.963247181132
Matrix 304           0.400724681138
Matrix 305           1.03528834163
Matrix 306           0.895160584553
Matrix 307           0.911810673696
Matrix 308           0.853203689494
Matrix 309           0.183585909495
Matrix 310           1.74031589918
Matrix 311           0.936514685907
Matrix 312           1.38855008
Matrix 313           1.6115677092
Matrix 314           0.72723201348
Matrix 315           0.596358620566
Matrix 316           2.61097163041
Matrix 317           1.27340941086
Matrix 318           0.839826548517
Matrix 319           1.89623583194
Matrix 320           0.9539940696
Matrix 321           0.784319300968
Matrix 322           1.14115826443
Matrix 323           0.599842639115
Matrix 324           1.41778217413
Matrix 325           0.404020858768
Matrix 326           0.430271258087
Matrix 327           0.759501674584
