gene                 rate

Matrix 1             0.903735208005
Matrix 2             0.995660397224
Matrix 3             1.07487625919
Matrix 4             0.824150071805
Matrix 5             0.744229553346
Matrix 6             0.769158890005
Matrix 7             1.38740002112
Matrix 8             0.409193186999
Matrix 9             0.933177130086
Matrix 10            1.06443000365
Matrix 11            0.889517020035
Matrix 12            1.68920215168
Matrix 13            0.608487935823
Matrix 14            1.4638404713
Matrix 15            1.26098347953
Matrix 16            0.957937237051
Matrix 17            1.05134625834
Matrix 18            1.36819839249
Matrix 19            0.437540762507
Matrix 20            0.806650400229
Matrix 21            1.08210455869
Matrix 22            0.714116115869
Matrix 23            0.96182584365
Matrix 24            0.884627852458
Matrix 25            0.642940634689
Matrix 26            0.62040875923
Matrix 27            0.868798960647
Matrix 28            0.609405616014
Matrix 29            1.14731220729
Matrix 30            0.456436868054
Matrix 31            0.83223685403
Matrix 32            1.03724709165
Matrix 33            1.40366186646
Matrix 34            1.06586529451
Matrix 35            1.33820808138
Matrix 36            0.768430295021
Matrix 37            0.957593402671
Matrix 38            0.809342483102
Matrix 39            0.867392872634
Matrix 40            0.825488463746
Matrix 41            0.921711393101
Matrix 42            1.89839299001
Matrix 43            0.934286433972
Matrix 44            0.493283737965
Matrix 45            0.656768989764
Matrix 46            1.38794144325
Matrix 47            0.504084065268
Matrix 48            0.831229841025
Matrix 49            0.911838338506
Matrix 50            0.555497647023
Matrix 51            0.663440890931
Matrix 52            1.25302234148
Matrix 53            0.782671017406
Matrix 54            0.482303901612
Matrix 55            0.671363872139
Matrix 56            0.272929940571
Matrix 57            1.14241634127
Matrix 58            0.976352094494
Matrix 59            2.55982802467
Matrix 60            1.47990226278
Matrix 61            1.3605203575
Matrix 62            0.56312351227
Matrix 63            0.407874056539
Matrix 64            0.880286664591
Matrix 65            0.634898689207
Matrix 66            2.05022209691
Matrix 67            0.977290148167
Matrix 68            0.585374415476
Matrix 69            0.898179785816
Matrix 70            0.987875680155
Matrix 71            0.650284654292
Matrix 72            0.854778126776
Matrix 73            1.0168779119
Matrix 74            0.961403855329
Matrix 75            0.693636079229
Matrix 76            0.648788944571
Matrix 77            1.129146094
Matrix 78            1.01061256825
Matrix 79            1.15821184614
Matrix 80            0.683977583651
Matrix 81            1.19516799261
Matrix 82            0.514231380278
Matrix 83            1.05571737823
Matrix 84            1.69764884643
Matrix 85            0.505550381863
Matrix 86            0.898909942447
Matrix 87            0.423102916676
Matrix 88            1.45477025175
Matrix 89            1.59729973769
Matrix 90            0.984663820933
Matrix 91            0.604311272351
