gene                 rate

Matrix 1             0.459771122989
Matrix 2             0.89927462988
Matrix 3             4.77985834154
Matrix 4             0.800815933065
Matrix 5             0.422844634832
Matrix 6             1.12130988386
Matrix 7             0.542039211588
Matrix 8             0.983220255711
Matrix 9             0.895650046944
Matrix 10            1.04233279709
Matrix 11            0.631433038733
Matrix 12            0.757455853637
Matrix 13            0.693449677524
Matrix 14            1.46108942877
Matrix 15            1.09346494282
Matrix 16            1.11217943185
Matrix 17            0.939844225211
Matrix 18            1.50013745155
Matrix 19            0.794515204623
Matrix 20            0.452178476789
Matrix 21            1.37969737868
Matrix 22            2.35868316041
Matrix 23            0.591724900927
Matrix 24            0.523018898761
Matrix 25            0.865104415385
Matrix 26            0.478098334417
Matrix 27            1.57016825787
Matrix 28            0.38709556595
Matrix 29            1.30875832803
Matrix 30            0.526051079961
Matrix 31            1.56966589513
Matrix 32            0.474811149669
Matrix 33            0.880275662606
Matrix 34            0.821152875724
Matrix 35            0.738873461337
Matrix 36            2.14856764578
Matrix 37            1.13265580764
Matrix 38            0.842075967675
Matrix 39            1.10316092484
Matrix 40            0.567457386896
Matrix 41            1.03815126889
Matrix 42            1.66422678187
Matrix 43            2.41459472018
Matrix 44            0.561469636557
Matrix 45            0.651120371221
Matrix 46            0.984134569279
Matrix 47            0.825486499287
Matrix 48            2.07269897628
Matrix 49            0.67860374404
Matrix 50            0.86545713055
Matrix 51            0.996794069747
Matrix 52            0.663619630295
Matrix 53            1.43259809788
Matrix 54            0.687888910684
Matrix 55            0.995953944081
Matrix 56            2.17974672983
Matrix 57            0.776775035401
Matrix 58            0.66041781232
Matrix 59            1.03343245727
Matrix 60            0.901572159904
Matrix 61            0.647880703714
Matrix 62            1.15698956083
Matrix 63            1.66960024427
Matrix 64            1.11401429783
Matrix 65            0.79765941893
Matrix 66            0.7568883985
Matrix 67            1.53331561537
Matrix 68            0.876658341366
Matrix 69            0.999841086141
Matrix 70            1.15093657227
Matrix 71            0.816818477617
Matrix 72            0.915836308835
Matrix 73            0.908566876217
Matrix 74            0.800165220779
Matrix 75            0.597635958638
Matrix 76            1.04956287035
Matrix 77            0.70719553969
Matrix 78            0.950690383745
Matrix 79            0.61316022795
Matrix 80            0.987995464139
Matrix 81            0.863326460142
Matrix 82            0.588377138322
Matrix 83            1.11748769442
Matrix 84            1.47693463643
Matrix 85            1.05907712021
Matrix 86            1.31425835172
Matrix 87            0.561055726392
Matrix 88            1.45653565341
Matrix 89            0.947311093423
Matrix 90            0.544766225098
Matrix 91            1.02727327397
Matrix 92            0.469594436964
Matrix 93            0.892843954934
Matrix 94            1.33649258475
Matrix 95            1.01695962936
Matrix 96            2.296962229
Matrix 97            1.41548709677
Matrix 98            0.694985034019
Matrix 99            0.654670350431
Matrix 100           0.47508955056
Matrix 101           0.988627237709
Matrix 102           0.888084549399
Matrix 103           0.984678358373
Matrix 104           0.90546976334
Matrix 105           1.38676667321
Matrix 106           1.30364077361
Matrix 107           0.524886013649
Matrix 108           0.607833207781
Matrix 109           1.06523047723
Matrix 110           1.42011537129
Matrix 111           1.73135801106
Matrix 112           1.18513841654
Matrix 113           0.979938297317
Matrix 114           0.658378412176
Matrix 115           0.631253583684
Matrix 116           0.629493507414
Matrix 117           0.389926278535
Matrix 118           0.871419531592
Matrix 119           0.650152883062
Matrix 120           0.903582681627
Matrix 121           0.857230371564
Matrix 122           1.96221126235
Matrix 123           1.24846909121
Matrix 124           1.56925800775
Matrix 125           0.995589832722
Matrix 126           1.02206889294
Matrix 127           1.2096095764
Matrix 128           1.70996574986
Matrix 129           0.487358292141
Matrix 130           1.09357079312
Matrix 131           1.08978998968
Matrix 132           0.802541772555
Matrix 133           1.12680179709
Matrix 134           1.89464539263
Matrix 135           1.59346665123
Matrix 136           0.783406347146
Matrix 137           0.542044449094
Matrix 138           1.51445454713
Matrix 139           1.1534463543
Matrix 140           1.21787680627
Matrix 141           0.567915244706
Matrix 142           0.629547832222
Matrix 143           0.548478816323
Matrix 144           1.26647910721
Matrix 145           1.20205714399
Matrix 146           0.754407685065
Matrix 147           0.93644239674
Matrix 148           1.86641303506
Matrix 149           0.764402403006
Matrix 150           0.927006980129
Matrix 151           1.52743098495
