gene                 rate

Matrix 1             0.749449114053
Matrix 2             0.826478418539
Matrix 3             1.11832676709
Matrix 4             0.730367184679
Matrix 5             0.459481759769
Matrix 6             0.780764248489
Matrix 7             1.15008562282
Matrix 8             0.570851627825
Matrix 9             0.397803615702
Matrix 10            1.36746550286
Matrix 11            0.952010002835
Matrix 12            0.394325600578
Matrix 13            1.41280311746
Matrix 14            1.05066712
Matrix 15            0.984300456897
Matrix 16            1.14434622594
Matrix 17            0.952517996969
Matrix 18            1.14470674585
Matrix 19            0.711320113745
Matrix 20            0.832748557818
Matrix 21            0.628662715436
Matrix 22            1.02591569785
Matrix 23            0.671715618364
Matrix 24            1.21932118541
Matrix 25            1.01505402539
Matrix 26            2.02107157718
Matrix 27            0.383267492586
Matrix 28            0.931233517013
Matrix 29            0.84998107816
Matrix 30            0.653114236636
Matrix 31            0.289021558439
Matrix 32            0.51628541031
Matrix 33            0.64849820764
Matrix 34            1.70470910118
Matrix 35            1.19348631135
Matrix 36            0.210124952356
Matrix 37            0.391325957524
Matrix 38            0.39810666812
Matrix 39            1.32636212311
Matrix 40            0.47994182528
Matrix 41            0.255712348738
Matrix 42            1.38075239363
Matrix 43            2.22055125465
Matrix 44            0.496608996497
Matrix 45            2.17494006192
Matrix 46            0.463054528198
Matrix 47            1.82664811967
Matrix 48            0.673110176393
Matrix 49            1.29481273517
Matrix 50            1.40375629177
Matrix 51            0.722353559204
Matrix 52            1.05936345639
Matrix 53            1.44117533559
Matrix 54            2.23067846177
Matrix 55            0.866616686951
Matrix 56            1.2227532185
Matrix 57            1.64530503292
Matrix 58            0.365327041924
Matrix 59            0.638327143454
Matrix 60            0.998927789938
Matrix 61            0.59559638973
Matrix 62            1.46071689529
Matrix 63            0.888783290818
Matrix 64            1.57186599369
Matrix 65            0.996418793048
Matrix 66            1.08515541468
Matrix 67            1.2789113357
Matrix 68            0.766768577915
Matrix 69            0.683353377857
Matrix 70            0.644201506983
Matrix 71            0.631747061518
