gene                 rate

Matrix 1             1.23690343127
Matrix 2             0.912240434043
Matrix 3             2.01741878652
Matrix 4             0.569852135406
Matrix 5             2.20183530432
Matrix 6             1.66895641822
Matrix 7             0.925044814184
Matrix 8             1.58692898548
Matrix 9             0.663836006396
Matrix 10            0.475705807165
Matrix 11            0.0558845131228
Matrix 12            1.92777973091
Matrix 13            0.593570320901
Matrix 14            0.885723649658
Matrix 15            0.700789960008
Matrix 16            0.627312282072
Matrix 17            0.204080882506
Matrix 18            1.65225333978
Matrix 19            1.53283731376
Matrix 20            1.0428539766
Matrix 21            0.736064034093
Matrix 22            0.788083632438
Matrix 23            1.07867115966
Matrix 24            0.682094829603
Matrix 25            1.71437671266
Matrix 26            0.45489652904
Matrix 27            2.30433733409
Matrix 28            1.84433686461
Matrix 29            0.945302087134
Matrix 30            1.09809043643
Matrix 31            0.957480818329
Matrix 32            0.732095828712
Matrix 33            0.138521106045
Matrix 34            1.47227029438
Matrix 35            1.24438884277
Matrix 36            1.03767255055
Matrix 37            1.08122478882
Matrix 38            0.363462273847
Matrix 39            0.715719686824
Matrix 40            1.93289801619
Matrix 41            1.41292268451
Matrix 42            0.404372062149
Matrix 43            0.80359375745
Matrix 44            2.13420083601
Matrix 45            0.834086882742
Matrix 46            0.808268823286
Matrix 47            0.162458474241
Matrix 48            2.30241505561
Matrix 49            0.25632949274
Matrix 50            0.202441180748
Matrix 51            0.628509694215
Matrix 52            0.243519877954
Matrix 53            0.814541647138
Matrix 54            0.573738226036
Matrix 55            0.821735573417
Matrix 56            0.709178819016
Matrix 57            0.960985189978
Matrix 58            1.33247591611
Matrix 59            1.01285955093
Matrix 60            1.35530297861
Matrix 61            0.938353558943
Matrix 62            1.38508242686
Matrix 63            0.545940485538
Matrix 64            1.31782553109
Matrix 65            1.51091676112
Matrix 66            1.77175834851
Matrix 67            0.121903027192
Matrix 68            0.789648482089
Matrix 69            0.955842112728
Matrix 70            0.324251488146
Matrix 71            0.200653755869
Matrix 72            0.993984499599
Matrix 73            1.2525256756
Matrix 74            0.869501840332
Matrix 75            0.483515823726
Matrix 76            0.492433467317
Matrix 77            1.42172461438
Matrix 78            1.31279963457
Matrix 79            0.679727485985
Matrix 80            1.58451532183
Matrix 81            0.689344935886
Matrix 82            1.53689200944
Matrix 83            0.273897560089
Matrix 84            0.718145706278
