gene                 rate

Matrix 1             0.546481499307
Matrix 2             0.273483641592
Matrix 3             0.312259776554
Matrix 4             2.35988099801
Matrix 5             2.135810955
Matrix 6             0.586637374693
Matrix 7             0.701379214766
Matrix 8             0.98267296746
Matrix 9             0.489421167175
Matrix 10            0.575450100495
Matrix 11            0.781987478299
Matrix 12            0.948287524959
Matrix 13            0.88583710232
Matrix 14            0.52087297208
Matrix 15            0.899213228123
Matrix 16            0.467123714659
Matrix 17            0.352672563021
Matrix 18            0.516068435112
Matrix 19            1.21620192997
Matrix 20            0.371652532347
Matrix 21            0.320464816603
Matrix 22            1.90255802746
Matrix 23            1.0706012888
Matrix 24            3.35581162655
Matrix 25            0.771281456014
Matrix 26            0.847385271961
Matrix 27            0.354137267817
Matrix 28            0.623352768237
Matrix 29            1.35379594368
Matrix 30            3.80661007746
Matrix 31            0.719461177196
Matrix 32            0.174693196786
Matrix 33            1.37433823331
Matrix 34            0.958803166987
Matrix 35            1.92744298469
Matrix 36            1.69935546814
Matrix 37            1.14559665309
Matrix 38            1.84983869796
Matrix 39            1.32097263234
Matrix 40            2.24594375755
Matrix 41            3.01930472694
Matrix 42            0.768239529548
Matrix 43            0.551806775767
Matrix 44            1.66839235337
Matrix 45            3.52244728453
Matrix 46            1.89832184318
Matrix 47            2.10557230823
Matrix 48            0.459882443154
Matrix 49            0.333264297829
Matrix 50            2.16518500115
Matrix 51            2.7305159211
Matrix 52            0.86677495298
Matrix 53            0.354541262265
Matrix 54            0.690395196161
Matrix 55            0.415832109614
Matrix 56            0.670763279236
Matrix 57            0.972535734114
Matrix 58            0.693075406118
Matrix 59            0.31452031144
Matrix 60            0.179104202435
Matrix 61            0.734450745224
Matrix 62            0.55882869857
Matrix 63            3.02075972907
Matrix 64            0.615968589859
Matrix 65            0.59688417926
Matrix 66            0.423963466484
Matrix 67            0.908860440106
Matrix 68            0.696470008265
Matrix 69            2.38034315176
Matrix 70            0.595022966
Matrix 71            0.442637619009
