gene                 rate

Matrix 1             1.13011675339
Matrix 2             1.08695375755
Matrix 3             1.24120384696
Matrix 4             1.35099415808
Matrix 5             0.950103565263
Matrix 6             0.617461138861
Matrix 7             0.694317067921
Matrix 8             1.42495947082
Matrix 9             0.915740323597
Matrix 10            0.59877502606
Matrix 11            0.837117650116
Matrix 12            0.401624696705
Matrix 13            0.368937353096
Matrix 14            0.790807933127
Matrix 15            1.27281563671
Matrix 16            1.65539987147
Matrix 17            0.884005168797
Matrix 18            0.873489781969
Matrix 19            0.639804023387
Matrix 20            0.534476031136
Matrix 21            0.628130580555
Matrix 22            0.876247111813
Matrix 23            0.853478509914
Matrix 24            1.7553478182
Matrix 25            0.66008037161
Matrix 26            1.35804551015
Matrix 27            2.41889589849
Matrix 28            1.34148911254
Matrix 29            1.21538946665
Matrix 30            0.945354504228
Matrix 31            0.766310342391
Matrix 32            0.794941817723
Matrix 33            1.17322576454
Matrix 34            0.611939139702
Matrix 35            0.951320666778
Matrix 36            0.523094574433
Matrix 37            1.09977283587
Matrix 38            0.598182287769
Matrix 39            0.774390212824
Matrix 40            2.4747546483
Matrix 41            1.43642846828
Matrix 42            0.910893277846
Matrix 43            1.00693171052
Matrix 44            0.633151862037
Matrix 45            0.573499307295
Matrix 46            0.992280574956
Matrix 47            1.06276303762
Matrix 48            0.773062895287
Matrix 49            0.759665628427
Matrix 50            0.519369349017
Matrix 51            0.904759816619
Matrix 52            0.855032437532
Matrix 53            0.684909713443
Matrix 54            0.659734810691
Matrix 55            0.568308685751
Matrix 56            0.878733008977
Matrix 57            0.895343340904
Matrix 58            0.24971315683
Matrix 59            0.33019008187
Matrix 60            0.759636420191
Matrix 61            1.11677853372
Matrix 62            0.968804012234
Matrix 63            0.630629540633
Matrix 64            1.04481482265
Matrix 65            0.338859897224
Matrix 66            1.06122806031
Matrix 67            1.28036906549
Matrix 68            2.8862958716
Matrix 69            0.597572024747
Matrix 70            1.7811250066
Matrix 71            0.95513033949
Matrix 72            0.971210231636
Matrix 73            0.838069856663
Matrix 74            1.04445820766
Matrix 75            1.13524773723
Matrix 76            0.73887925152
Matrix 77            1.78764761812
Matrix 78            1.09448346718
Matrix 79            1.14656903232
Matrix 80            0.818921931622
Matrix 81            0.744564851188
Matrix 82            0.941232246506
Matrix 83            1.41089916344
Matrix 84            0.86849978376
Matrix 85            1.12858299126
Matrix 86            0.668398649413
Matrix 87            1.33396515647
Matrix 88            0.817271453154
Matrix 89            0.647988058195
Matrix 90            0.757118667307
Matrix 91            1.39653660014
Matrix 92            1.05146755997
Matrix 93            0.83063513065
Matrix 94            3.12491281321
Matrix 95            0.772691488806
Matrix 96            0.700729214154
Matrix 97            1.16404614332
Matrix 98            0.500969138503
Matrix 99            0.999820111359
Matrix 100           0.821686116825
Matrix 101           1.46759916416
Matrix 102           0.782701581685
Matrix 103           0.66019819759
Matrix 104           1.04944553919
Matrix 105           0.445195046094
Matrix 106           1.65303766841
Matrix 107           0.665188724593
Matrix 108           1.26126498869
Matrix 109           1.33383245216
Matrix 110           1.53195096555
Matrix 111           0.736586389384
Matrix 112           0.975533059918
Matrix 113           0.793551818182
Matrix 114           0.906621812199
Matrix 115           0.813117789983
Matrix 116           0.347447782363
Matrix 117           0.799628009989
Matrix 118           0.597154029396
Matrix 119           1.55480849311
Matrix 120           0.627674028351
Matrix 121           1.77639808151
Matrix 122           0.699586070018
Matrix 123           1.02520710612
Matrix 124           1.04191587267
Matrix 125           0.705193399657
Matrix 126           0.863570044839
Matrix 127           0.743192398429
Matrix 128           1.3923974151
Matrix 129           0.940649446327
Matrix 130           0.88007221431
Matrix 131           0.468782923474
Matrix 132           0.767498377945
Matrix 133           0.252807614277
Matrix 134           0.45955678464
Matrix 135           0.675007522839
Matrix 136           1.58467403738
Matrix 137           1.00239517428
Matrix 138           0.472981275145
Matrix 139           1.36627591834
Matrix 140           0.319483280651
Matrix 141           1.92566473612
Matrix 142           1.04183276376
Matrix 143           0.641451470116
Matrix 144           1.03745323322
Matrix 145           0.458995634031
Matrix 146           1.02569675098
Matrix 147           0.564096039811
Matrix 148           1.53341534952
Matrix 149           0.691943934973
Matrix 150           0.787233526921
Matrix 151           0.347593301434
Matrix 152           0.935867843276
Matrix 153           1.19420912398
Matrix 154           0.864900631044
Matrix 155           0.642441453967
Matrix 156           0.757372852604
Matrix 157           1.19387632981
Matrix 158           1.27268019741
Matrix 159           0.990122911646
Matrix 160           1.86495678055
Matrix 161           0.570842947298
Matrix 162           0.717941308598
Matrix 163           0.864051789481
Matrix 164           0.365664104256
Matrix 165           1.17246205336
Matrix 166           0.507319877315
Matrix 167           0.693990227439
Matrix 168           0.595998598573
Matrix 169           0.148677108404
Matrix 170           0.288587749379
Matrix 171           1.60071494336
Matrix 172           0.915469961121
Matrix 173           0.865116878022
Matrix 174           1.14763280078
Matrix 175           0.743097017244
Matrix 176           0.679920729898
Matrix 177           0.765827450592
Matrix 178           0.728523605226
