gene                 rate

Matrix 1             3.08944377938
Matrix 2             0.342114839822
Matrix 3             1.6927070148
Matrix 4             1.4909768278
Matrix 5             1.62982830297
Matrix 6             2.14788184077
Matrix 7             0.425007991929
Matrix 8             0.282625910733
Matrix 9             1.31639731607
Matrix 10            1.15786411733
Matrix 11            1.00263406058
Matrix 12            1.04700419972
Matrix 13            0.382591384348
Matrix 14            0.468324388264
Matrix 15            1.11885807141
Matrix 16            0.785933013793
Matrix 17            0.109126997322
Matrix 18            0.912265708134
Matrix 19            2.08214249755
Matrix 20            0.415272313867
Matrix 21            1.62834228284
Matrix 22            0.168260693419
Matrix 23            0.358707946346
Matrix 24            0.691617874933
Matrix 25            0.40032687353
Matrix 26            0.464883658501
Matrix 27            1.01402277865
Matrix 28            0.222355793386
Matrix 29            0.580249345012
Matrix 30            0.554128636697
Matrix 31            0.12362831508
Matrix 32            1.26228158801
Matrix 33            1.7098407984
Matrix 34            2.17302358295
Matrix 35            5.08003968241
Matrix 36            0.320591139475
Matrix 37            3.29966007689
Matrix 38            0.246010982912
Matrix 39            0.726366802393
Matrix 40            0.944277810929
Matrix 41            0.669161566509
Matrix 42            0.749206020072
Matrix 43            2.70352187753
Matrix 44            2.58111207174
Matrix 45            0.0990074537571
Matrix 46            0.668510001871
Matrix 47            1.59292581162
Matrix 48            1.03702081471
Matrix 49            1.01479432968
Matrix 50            1.12453853318
Matrix 51            0.977452976055
Matrix 52            0.455814257107
Matrix 53            0.443494627939
Matrix 54            0.919555523633
Matrix 55            0.453284317312
Matrix 56            2.61210132497
Matrix 57            1.87395498625
Matrix 58            0.366577064133
Matrix 59            0.924731380352
Matrix 60            2.1645107542
Matrix 61            1.15251498743
Matrix 62            0.738758956329
Matrix 63            0.4514589884
Matrix 64            0.637045420786
Matrix 65            1.32269859373
Matrix 66            0.857154781125
Matrix 67            0.561702171838
Matrix 68            0.896089755959
Matrix 69            0.764198231035
Matrix 70            1.4219686743
Matrix 71            0.728123780216
Matrix 72            1.89990130538
Matrix 73            1.16854012912
Matrix 74            0.603726033359
Matrix 75            0.402166182341
Matrix 76            1.17143459592
Matrix 77            0.833482137205
Matrix 78            0.210927359544
Matrix 79            1.37927613811
Matrix 80            0.470433848325
Matrix 81            0.583408585699
Matrix 82            0.473926650092
Matrix 83            0.682091577504
Matrix 84            1.31833246248
Matrix 85            0.585366189469
Matrix 86            2.17432127557
Matrix 87            0.714384476047
Matrix 88            1.87711640128
Matrix 89            2.0149759213
Matrix 90            1.69171212909
Matrix 91            1.3656501186
Matrix 92            1.17119286013
Matrix 93            1.00637628318
Matrix 94            0.549128753396
Matrix 95            0.779186725334
Matrix 96            1.37608521308
Matrix 97            0.442074891206
Matrix 98            0.149929023178
Matrix 99            1.48182983533
Matrix 100           0.727453497772
Matrix 101           0.624253149058
Matrix 102           0.367477966634
Matrix 103           0.779240244229
Matrix 104           1.31784138648
Matrix 105           0.995663524753
Matrix 106           0.93721672481
Matrix 107           0.369775977063
Matrix 108           3.18124620807
Matrix 109           0.863118112043
Matrix 110           1.31309518633
Matrix 111           0.332764558829
Matrix 112           2.89820198772
Matrix 113           0.383805829607
Matrix 114           0.459073340205
Matrix 115           1.22390975504
Matrix 116           1.20762176501
Matrix 117           1.34051055886
Matrix 118           0.555285981018
Matrix 119           0.260066640493
Matrix 120           0.106312072936
Matrix 121           1.82316491311
Matrix 122           0.738216286972
Matrix 123           1.6809458814
Matrix 124           2.31692322746
Matrix 125           0.379859581812
Matrix 126           0.827395778489
Matrix 127           2.01650785794
Matrix 128           0.366770324112
Matrix 129           0.551175122441
Matrix 130           0.775857353711
Matrix 131           0.399713153027
Matrix 132           0.925557202551
Matrix 133           0.488017437593
Matrix 134           0.238494762951
Matrix 135           0.556865062175
Matrix 136           0.556583515768
Matrix 137           0.531250470869
Matrix 138           0.388514229768
Matrix 139           0.835708071819
Matrix 140           0.252804575202
Matrix 141           0.992600645433
Matrix 142           1.94952653461
Matrix 143           0.214442722642
Matrix 144           5.06503640628
Matrix 145           0.987026070753
Matrix 146           1.83911735038
Matrix 147           0.26215411129
Matrix 148           1.00313845453
Matrix 149           0.733117203719
Matrix 150           0.161828645163
Matrix 151           2.15409840968
Matrix 152           0.284074380538
Matrix 153           1.07559729119
Matrix 154           0.844752726522
Matrix 155           1.06527756591
Matrix 156           1.85804993341
Matrix 157           0.948334991981
Matrix 158           1.51232760228
Matrix 159           0.682635232414
Matrix 160           0.244043544689
Matrix 161           0.623596450972
Matrix 162           0.394188199617
Matrix 163           0.947620507965
Matrix 164           1.11522746928
Matrix 165           0.644510552796
Matrix 166           1.01476588357
Matrix 167           0.15189313017
Matrix 168           1.1087305667
Matrix 169           1.89052524715
Matrix 170           0.445253712252
Matrix 171           1.60059814428
Matrix 172           0.948665359014
Matrix 173           1.77106070222
Matrix 174           1.48451394452
Matrix 175           0.233830563245
Matrix 176           0.52159077904
Matrix 177           0.967238428689
Matrix 178           0.36014675409
Matrix 179           0.0908434719405
Matrix 180           0.975700377644
Matrix 181           0.77235105578
Matrix 182           3.01714585908
Matrix 183           0.307811227734
Matrix 184           0.488726598485
Matrix 185           1.29213234837
Matrix 186           2.46171518619
Matrix 187           0.0372321881616
Matrix 188           1.94079543253
Matrix 189           0.181396194461
Matrix 190           0.0706882080394
Matrix 191           0.22152695606
Matrix 192           0.158614687339
Matrix 193           0.49833460585
Matrix 194           0.951355461003
Matrix 195           1.95943699125
Matrix 196           1.11375667927
Matrix 197           0.275579832638
Matrix 198           0.722183520999
Matrix 199           0.653044183033
Matrix 200           0.242318239644
Matrix 201           0.572981273465
Matrix 202           0.183679176131
Matrix 203           0.368573253844
Matrix 204           0.244151074616
Matrix 205           0.995379619437
Matrix 206           1.20989104928
Matrix 207           0.586237081604
Matrix 208           0.89103323919
Matrix 209           1.37189825018
Matrix 210           0.52584448012
Matrix 211           1.07186142336
Matrix 212           0.425612700653
Matrix 213           1.16979261095
Matrix 214           0.618018309918
Matrix 215           1.17738396441
Matrix 216           0.987523464505
Matrix 217           1.49149904583
Matrix 218           0.4517960841
Matrix 219           1.1430775918
Matrix 220           0.944821591395
Matrix 221           0.675069839779
Matrix 222           3.18479950365
Matrix 223           1.51493432361
Matrix 224           0.611234642822
Matrix 225           1.70199562948
Matrix 226           0.49084601765
Matrix 227           1.69997702915
Matrix 228           1.45486952097
Matrix 229           0.624689671902
Matrix 230           1.80962462217
Matrix 231           1.33161887985
Matrix 232           0.660864218156
Matrix 233           0.503586341223
Matrix 234           0.40804971191
Matrix 235           0.657756072272
Matrix 236           1.20976181113
Matrix 237           0.880443691104
Matrix 238           1.76161695921
Matrix 239           1.31631969138
Matrix 240           0.16562106717
Matrix 241           1.23641494626
Matrix 242           0.928857273234
Matrix 243           1.29226090383
Matrix 244           0.207313926206
Matrix 245           0.694559921549
Matrix 246           0.170457232831
Matrix 247           1.15925566707
Matrix 248           1.17408004759
Matrix 249           0.408120179958
Matrix 250           1.91194529406
Matrix 251           1.96078516608
Matrix 252           2.84177181626
Matrix 253           0.287856063994
Matrix 254           0.538316801975
Matrix 255           0.794446740359
Matrix 256           1.9988298215
Matrix 257           0.43020544527
Matrix 258           2.13834445261
Matrix 259           0.342887096957
Matrix 260           2.38280257985
Matrix 261           0.776607751339
Matrix 262           2.12492984797
Matrix 263           0.41116373462
Matrix 264           0.496142886244
Matrix 265           0.950868919212
Matrix 266           1.85555584412
Matrix 267           1.09652734548
Matrix 268           1.37852790178
Matrix 269           0.238121324436
Matrix 270           2.84501837878
Matrix 271           1.06886958746
Matrix 272           0.870181593033
Matrix 273           0.223084473447
Matrix 274           0.370353812811
Matrix 275           1.34185000565
Matrix 276           0.570203077156
Matrix 277           3.42421909338
Matrix 278           1.14431325961
Matrix 279           1.27802064676
Matrix 280           1.22149705148
Matrix 281           1.50823328048
Matrix 282           0.480755809549
Matrix 283           0.596420674571
Matrix 284           1.21526244843
Matrix 285           0.538905610443
Matrix 286           0.616695423473
Matrix 287           1.83784769754
Matrix 288           0.766107195956
Matrix 289           0.752925543035
Matrix 290           0.436297101684
Matrix 291           1.17003601911
Matrix 292           0.376569031287
Matrix 293           1.44909198611
Matrix 294           1.13449850525
Matrix 295           1.01087928449
Matrix 296           1.08138827473
Matrix 297           0.279893605837
Matrix 298           1.0814311736
Matrix 299           0.83534963327
Matrix 300           1.62427815297
Matrix 301           1.16560722065
Matrix 302           0.28407390808
Matrix 303           1.2602961483
Matrix 304           0.670011132394
Matrix 305           0.972204625405
Matrix 306           1.64838860661
Matrix 307           0.309580932884
Matrix 308           0.261754967795
Matrix 309           0.806612508401
Matrix 310           1.14429028405
Matrix 311           0.280582971882
Matrix 312           2.26822034079
Matrix 313           0.850648727057
Matrix 314           1.65172475939
Matrix 315           0.82813475134
Matrix 316           0.755547410987
Matrix 317           0.873981752913
Matrix 318           1.27180456073
Matrix 319           2.58052071414
Matrix 320           4.62474751043
Matrix 321           0.417344226484
Matrix 322           1.80824101184
Matrix 323           1.10901325092
Matrix 324           0.209209880482
Matrix 325           0.38697252852
Matrix 326           1.60559521318
Matrix 327           0.318082225509
Matrix 328           0.355705705592
Matrix 329           1.26097152497
Matrix 330           1.52067586404
Matrix 331           2.60599464297
Matrix 332           0.691430008083
Matrix 333           0.285433664729
Matrix 334           0.149676367802
Matrix 335           1.55622217251
Matrix 336           1.81001639632
Matrix 337           0.778379048527
Matrix 338           0.186502347249
Matrix 339           0.131790420655
Matrix 340           1.44943188438
Matrix 341           0.281037292021
