gene                 rate

Matrix 1             0.0242555405659
Matrix 2             0.0459590345749
Matrix 3             0.462645929267
Matrix 4             1.06003577179
Matrix 5             1.35195576736
Matrix 6             3.07610892886
Matrix 7             0.970496810485
Matrix 8             0.0533831077825
Matrix 9             1.40525595974
Matrix 10            0.394522122312
Matrix 11            0.260682840093
Matrix 12            0.338223960198
Matrix 13            0.00675615326592
Matrix 14            1.53454375151
Matrix 15            0.81483274086
Matrix 16            0.477332237046
Matrix 17            1.94458206531
Matrix 18            0.323179537082
Matrix 19            1.35281583392
Matrix 20            0.528550591982
Matrix 21            0.617081332608
Matrix 22            0.00225303638529
Matrix 23            0.598108079012
Matrix 24            0.0329551375934
Matrix 25            2.28735419872
Matrix 26            1.75971457496
Matrix 27            0.000767939719838
Matrix 28            2.22075385773
Matrix 29            1.36899221008
Matrix 30            1.65128437409
Matrix 31            0.864373990568
Matrix 32            0.703438197932
Matrix 33            1.46868491826
Matrix 34            2.51862331266
Matrix 35            0.0488200883759
Matrix 36            1.79195520816
Matrix 37            0.67639424609
Matrix 38            1.63732464213
Matrix 39            0.458545354874
Matrix 40            0.236931348299
Matrix 41            0.522186219892
Matrix 42            1.29859801634
Matrix 43            5.28474721972
Matrix 44            0.259607307915
Matrix 45            0.668014159916
Matrix 46            0.0405078372202
Matrix 47            0.538028964964
Matrix 48            0.206714100138
Matrix 49            2.16371604598
Matrix 50            2.24136998743
Matrix 51            3.13663788356
Matrix 52            0.624941310159
Matrix 53            0.207248429442
Matrix 54            2.80553896529
Matrix 55            0.0306899483517
Matrix 56            0.358697509583
Matrix 57            0.611811075523
Matrix 58            0.224626951076
Matrix 59            0.0509607468799
Matrix 60            0.960252815416
Matrix 61            0.232271700861
Matrix 62            0.665901301114
Matrix 63            0.120726185998
Matrix 64            0.62566975705
Matrix 65            1.21093025539
Matrix 66            0.662781554026
Matrix 67            0.0170241238622
Matrix 68            1.94615972475
Matrix 69            3.81602038769
Matrix 70            0.113774068094
Matrix 71            1.62534688
Matrix 72            0.0218900724341
Matrix 73            0.0626082995872
Matrix 74            2.62156768184
Matrix 75            1.49943591458
Matrix 76            1.84875918471
Matrix 77            0.932262261599
Matrix 78            0.067871449912
Matrix 79            2.04842795277
Matrix 80            0.345040878875
Matrix 81            0.48190417997
Matrix 82            0.03408089661
Matrix 83            1.00143085505
Matrix 84            0.376580797649
Matrix 85            2.75667968551
Matrix 86            1.01146626747
Matrix 87            0.082020510338
Matrix 88            0.156986415364
Matrix 89            0.50927269783
Matrix 90            5.26496673367
Matrix 91            0.494780021871
Matrix 92            1.29606959726
Matrix 93            0.769937499911
Matrix 94            0.353383885163
Matrix 95            0.128208474551
Matrix 96            0.29356649028
Matrix 97            0.11467316661
Matrix 98            0.0793446778832
Matrix 99            0.582367650056
Matrix 100           0.0195116977402
Matrix 101           4.63667491547
Matrix 102           0.24267478433
Matrix 103           1.18331382843
Matrix 104           1.64050250488
Matrix 105           0.0567418731306
Matrix 106           0.347130951948
Matrix 107           0.0694866229739
Matrix 108           0.690105301354
Matrix 109           1.86995705346
Matrix 110           0.777849586313
Matrix 111           2.19173379443
Matrix 112           0.701587928412
Matrix 113           0.398567225263
Matrix 114           2.32415616732
Matrix 115           1.16058038476
Matrix 116           0.631391010843
Matrix 117           2.39485731906
Matrix 118           0.579130271441
Matrix 119           0.928801914756
Matrix 120           1.08575036691
Matrix 121           0.124319297024
Matrix 122           3.78741311983
Matrix 123           0.978385313113
Matrix 124           0.0454405948453
Matrix 125           0.167982650838
Matrix 126           0.244652232182
Matrix 127           1.3712794947
Matrix 128           1.98096678821
Matrix 129           1.15592994448
Matrix 130           0.131793893454
Matrix 131           0.735266530692
Matrix 132           0.895303787869
Matrix 133           0.0335174465721
Matrix 134           0.143529622478
Matrix 135           0.965673360718
Matrix 136           0.280299111771
Matrix 137           1.43631019463
Matrix 138           1.24623672597
Matrix 139           0.995026565035
Matrix 140           2.96011506772
Matrix 141           1.52220105381
Matrix 142           1.36817509126
Matrix 143           1.73612094526
Matrix 144           0.0454673823665
Matrix 145           1.48424746842
Matrix 146           0.00346998588736
Matrix 147           1.84408472389
Matrix 148           0.432275960528
Matrix 149           0.264009366993
Matrix 150           0.953728326558
Matrix 151           0.860706692766
Matrix 152           0.0714333517471
Matrix 153           0.375459599027
Matrix 154           0.647904036639
Matrix 155           1.51536098065
Matrix 156           2.61857850149
Matrix 157           1.02222516568
Matrix 158           1.54265987064
Matrix 159           0.053048673046
Matrix 160           0.612125821544
Matrix 161           0.0710132921108
Matrix 162           1.01050209463
Matrix 163           0.609724142766
Matrix 164           0.0308322311247
Matrix 165           1.2159752898
Matrix 166           1.62948115825
Matrix 167           0.0718065093041
Matrix 168           0.0762055797471
Matrix 169           2.84408688111
Matrix 170           0.0465629697083
Matrix 171           1.65126942522
Matrix 172           1.08261163157
Matrix 173           0.088282342351
Matrix 174           3.23662782174
Matrix 175           0.313579368905
Matrix 176           0.14650544836
Matrix 177           0.118973669737
Matrix 178           0.148589249893
Matrix 179           1.56516036269
Matrix 180           0.0689377899922
Matrix 181           1.09151170539
Matrix 182           0.178082904563
Matrix 183           1.1699237202
Matrix 184           0.234435807397
Matrix 185           0.214109487699
Matrix 186           1.36055718004
Matrix 187           0.671737865131
Matrix 188           0.117733893796
Matrix 189           0.0710705528526
Matrix 190           0.123173822413
Matrix 191           0.257534334471
Matrix 192           0.163752377125
Matrix 193           0.542471649941
Matrix 194           4.36836489527
Matrix 195           2.73763861159
Matrix 196           0.306035977287
Matrix 197           1.31858488974
Matrix 198           0.847756636336
Matrix 199           0.974438573369
Matrix 200           0.283402091679
Matrix 201           0.0647981389173
Matrix 202           0.787206185544
Matrix 203           2.97632431128
Matrix 204           0.0264151433195
Matrix 205           0.63718088712
Matrix 206           2.96266721496
Matrix 207           0.302584467197
Matrix 208           2.88735880687
Matrix 209           0.405904280076
Matrix 210           0.195084373901
Matrix 211           2.45256489927
Matrix 212           0.124797394143
Matrix 213           1.47122016825
Matrix 214           1.12252794507
Matrix 215           0.167359643052
Matrix 216           1.31848741519
Matrix 217           1.5743567838
Matrix 218           1.49951124464
Matrix 219           0.759955343337
Matrix 220           0.509757091995
Matrix 221           3.42209770755
Matrix 222           2.21700014392
Matrix 223           0.120042575479
Matrix 224           0.349604549697
Matrix 225           1.86212492402
Matrix 226           0.601147478228
Matrix 227           0.895130100451
Matrix 228           1.29071720056
Matrix 229           2.25074034202
Matrix 230           0.0765630579023
Matrix 231           3.3305815274
Matrix 232           0.599360091573
Matrix 233           0.353333333541
Matrix 234           0.141220600319
Matrix 235           0.528430045944
Matrix 236           0.334919683333
Matrix 237           0.328405547899
Matrix 238           0.0967615695612
Matrix 239           0.0887333175443
Matrix 240           0.652796589421
Matrix 241           2.57685543702
Matrix 242           0.146587580152
Matrix 243           0.735332188096
Matrix 244           1.77801993244
Matrix 245           1.64502255894
Matrix 246           0.437079304064
Matrix 247           0.269092069348
Matrix 248           0.359019447894
Matrix 249           0.388352344133
Matrix 250           4.87173172485
Matrix 251           0.320370927884
Matrix 252           0.518920236692
Matrix 253           1.14195497186
Matrix 254           0.198004074027
Matrix 255           1.02357926187
Matrix 256           0.38971841326
Matrix 257           0.649022939165
Matrix 258           1.6461938847
Matrix 259           0.889003000657
Matrix 260           0.771596788617
Matrix 261           0.0301495500886
Matrix 262           0.519596816391
Matrix 263           1.11060238948
Matrix 264           0.238992845455
Matrix 265           1.52675984874
Matrix 266           0.140998174851
Matrix 267           1.15563250524
Matrix 268           0.00144073349684
Matrix 269           4.04842549428
Matrix 270           0.630514131913
Matrix 271           0.601193676789
Matrix 272           3.11199888118
Matrix 273           0.0355405151143
Matrix 274           1.57121772015
Matrix 275           0.131329217766
Matrix 276           1.7267970318
Matrix 277           2.02799776577
Matrix 278           0.629563984715
Matrix 279           0.152715111605
Matrix 280           0.856976799463
Matrix 281           1.85875066483e-05
Matrix 282           0.425932307047
Matrix 283           0.706748435257
Matrix 284           3.45946274226
Matrix 285           0.465689937627
Matrix 286           0.115817662423
Matrix 287           0.00780004947195
Matrix 288           0.223883082052
Matrix 289           0.395000747605
Matrix 290           0.535413832727
Matrix 291           0.711454844845
Matrix 292           0.0880678985155
Matrix 293           0.823650956959
Matrix 294           0.154830947844
Matrix 295           4.75632506719
Matrix 296           0.665307338261
Matrix 297           0.724271523271
Matrix 298           0.201604699341
Matrix 299           0.0909632010081
Matrix 300           1.07027180709
