gene                 rate

Matrix 1             0.686146556953
Matrix 2             1.70959570457
Matrix 3             0.29834649264
Matrix 4             0.358614627877
Matrix 5             0.36619636619
Matrix 6             0.882902400794
Matrix 7             0.56940683017
Matrix 8             0.489005984632
Matrix 9             1.38348153397
Matrix 10            0.815551826788
Matrix 11            0.66367179087
Matrix 12            0.244466793907
Matrix 13            0.990272692084
Matrix 14            1.50032212298
Matrix 15            1.16985561221
Matrix 16            0.928445885517
Matrix 17            0.829565700376
Matrix 18            0.847847818295
Matrix 19            1.17703827783
Matrix 20            1.9118163532
Matrix 21            0.415675515532
Matrix 22            0.922981895794
Matrix 23            0.593828342101
Matrix 24            1.14643089569
Matrix 25            1.3607860492
Matrix 26            0.898725800529
Matrix 27            0.589442486154
Matrix 28            0.780617237155
Matrix 29            0.840508756473
Matrix 30            3.38931417999
Matrix 31            1.0959976398
Matrix 32            1.59796250045
Matrix 33            1.04536056659
Matrix 34            1.40008141307
Matrix 35            1.59228505154
Matrix 36            0.716428558084
Matrix 37            0.392374091395
Matrix 38            0.835706234028
Matrix 39            2.55284052242
Matrix 40            0.183419364084
Matrix 41            0.177997730985
Matrix 42            1.67103251941
Matrix 43            0.468288620602
Matrix 44            0.323429793755
Matrix 45            0.999927448016
Matrix 46            1.09921603381
Matrix 47            1.10043994155
Matrix 48            0.978491406098
Matrix 49            0.455642495583
Matrix 50            1.79491407175
Matrix 51            0.368749557529
Matrix 52            1.12648659051
Matrix 53            0.395423089225
Matrix 54            0.811167911018
Matrix 55            0.439870218467
Matrix 56            2.21376083539
Matrix 57            0.634626956614
Matrix 58            1.31915132178
Matrix 59            0.889074056835
Matrix 60            1.3225926579
Matrix 61            0.782108500104
Matrix 62            1.05272331025
Matrix 63            1.09708367072
Matrix 64            0.476778722993
Matrix 65            0.84225372027
Matrix 66            0.180339154629
Matrix 67            0.973062486041
Matrix 68            0.387322550378
Matrix 69            0.437546642667
Matrix 70            1.61335190614
Matrix 71            0.525770740073
Matrix 72            0.330346901156
Matrix 73            1.02271090319
Matrix 74            0.757972339749
Matrix 75            0.668104253261
Matrix 76            0.259955468987
Matrix 77            1.54527226126
Matrix 78            0.688292125968
Matrix 79            0.282179235149
Matrix 80            2.64954180374
Matrix 81            0.350301288771
Matrix 82            1.56753546723
Matrix 83            1.10435767831
Matrix 84            0.301188548939
Matrix 85            2.43616757261
Matrix 86            1.18503374245
Matrix 87            0.921493770986
Matrix 88            1.13133004082
Matrix 89            0.358317914836
Matrix 90            0.682914498981
Matrix 91            0.66280396033
Matrix 92            0.840008477519
Matrix 93            1.38907834322
Matrix 94            0.55548921197
Matrix 95            1.137220686
