gene                 rate

Matrix 1             0.925912766264
Matrix 2             1.62698758373
Matrix 3             0.457707583512
Matrix 4             0.532155807962
Matrix 5             1.57026678481
Matrix 6             1.31803331999
Matrix 7             0.181441258234
Matrix 8             1.06577298586
Matrix 9             0.697504737828
Matrix 10            0.573529758729
Matrix 11            1.03286510899
Matrix 12            1.12848543466
Matrix 13            2.11755433595
Matrix 14            1.59394138819
Matrix 15            1.16740449427
Matrix 16            1.13623797187
Matrix 17            1.21341211118
Matrix 18            1.29408477211
Matrix 19            0.547119059476
Matrix 20            0.667328431518
Matrix 21            1.48083043357
Matrix 22            0.714246871373
Matrix 23            0.980381850239
Matrix 24            1.33537249688
Matrix 25            1.59151837166
Matrix 26            1.40302646553
Matrix 27            0.540910978933
Matrix 28            1.02232424318
Matrix 29            0.235848517551
Matrix 30            0.954147412201
Matrix 31            0.843561942933
Matrix 32            1.4326292352
Matrix 33            1.4272866451
Matrix 34            0.601918152298
Matrix 35            1.42955958139
Matrix 36            0.761999130331
Matrix 37            1.39529572535
Matrix 38            1.34646593051
Matrix 39            1.10874469897
Matrix 40            1.05283553333
Matrix 41            0.559145551938
Matrix 42            2.04904807184
Matrix 43            1.82378608618
Matrix 44            0.483230220165
Matrix 45            1.19183824122
Matrix 46            1.25709358493
Matrix 47            1.10690240904
Matrix 48            0.598124385519
Matrix 49            1.26431906844
Matrix 50            0.862954291801
Matrix 51            0.422479641695
Matrix 52            0.794182508654
Matrix 53            1.56379283531
Matrix 54            0.763417675028
Matrix 55            0.698648599238
Matrix 56            0.44824831016
Matrix 57            1.20046807666
Matrix 58            1.06796687116
Matrix 59            0.746023079921
Matrix 60            0.94096293737
Matrix 61            0.412127083429
Matrix 62            0.845820096669
Matrix 63            1.612413292
Matrix 64            1.16711629177
Matrix 65            0.875070911749
Matrix 66            0.896551577015
Matrix 67            0.662288162389
Matrix 68            0.865404535044
Matrix 69            0.621929734877
Matrix 70            1.32861680705
Matrix 71            1.17722450813
Matrix 72            0.671897970997
Matrix 73            0.712945281349
Matrix 74            0.979948434125
Matrix 75            0.750660398905
Matrix 76            1.16385582011
Matrix 77            0.775283216665
Matrix 78            0.409786329681
Matrix 79            1.10677971345
Matrix 80            0.936923136616
Matrix 81            0.631764494788
Matrix 82            0.862807925749
Matrix 83            1.02485938407
Matrix 84            1.39258255824
Matrix 85            1.08807178179
Matrix 86            1.16828036735
Matrix 87            0.903515634097
Matrix 88            0.543442048855
Matrix 89            1.05403544401
Matrix 90            0.531606548021
Matrix 91            0.663320300416
Matrix 92            0.147380012206
Matrix 93            0.884840579648
Matrix 94            1.12043358234
Matrix 95            1.35844446873
Matrix 96            0.956401718011
Matrix 97            0.658609466876
Matrix 98            1.90431388758
Matrix 99            1.20211314687
Matrix 100           0.727029789012
Matrix 101           1.15812780323
Matrix 102           0.611024994008
Matrix 103           0.562838395674
Matrix 104           1.03317311426
Matrix 105           1.22982174261
Matrix 106           0.262771400218
Matrix 107           1.17989098472
Matrix 108           0.537053815713
Matrix 109           1.57320631208
Matrix 110           1.89703758964
Matrix 111           1.07022346879
Matrix 112           0.826455895864
Matrix 113           0.720081529528
Matrix 114           1.33553321726
Matrix 115           1.33601018789
Matrix 116           1.94746420742
Matrix 117           0.630068867283
Matrix 118           0.866935104091
Matrix 119           0.868199102595
Matrix 120           1.02209372916
Matrix 121           0.904965197983
Matrix 122           0.816238038912
Matrix 123           0.62345792699
Matrix 124           0.491272171303
Matrix 125           1.58262415888
Matrix 126           1.40676528718
Matrix 127           0.750362504534
Matrix 128           0.951342188932
Matrix 129           0.925628226379
Matrix 130           1.5101342293
Matrix 131           1.19297857808
Matrix 132           0.888995478689
Matrix 133           1.43904014788
Matrix 134           0.758981316341
Matrix 135           1.23368216587
Matrix 136           0.778978448168
Matrix 137           1.11657922301
Matrix 138           2.09848245629
Matrix 139           1.57837557023
Matrix 140           1.31938436767
Matrix 141           1.52205454439
Matrix 142           1.48574661062
Matrix 143           1.52217470321
Matrix 144           1.22936271217
Matrix 145           1.16300686311
Matrix 146           0.8189956427
Matrix 147           0.368243830392
Matrix 148           1.33504560485
Matrix 149           0.666275948257
Matrix 150           0.463157281091
Matrix 151           0.767142671917
Matrix 152           0.90811684251
Matrix 153           0.645409798951
Matrix 154           1.33898991239
Matrix 155           0.724001892585
Matrix 156           1.33267542652
Matrix 157           0.774002836427
Matrix 158           0.97340098556
Matrix 159           1.13359944273
Matrix 160           0.623404140815
Matrix 161           1.1323396637
Matrix 162           0.743078874129
Matrix 163           0.702562766446
Matrix 164           0.355299154546
Matrix 165           1.01642215225
Matrix 166           0.231961753867
Matrix 167           0.640299827854
Matrix 168           0.954211419501
Matrix 169           1.13022855222
Matrix 170           0.604882949877
Matrix 171           1.33373465856
Matrix 172           0.626567099762
Matrix 173           0.806949312721
Matrix 174           1.65981233085
Matrix 175           0.890241755775
Matrix 176           1.99174689578
Matrix 177           0.549677476904
Matrix 178           0.537623463499
Matrix 179           0.801283329843
Matrix 180           0.629978656344
Matrix 181           0.62927387006
Matrix 182           1.45509230797
Matrix 183           1.1824793832
Matrix 184           0.443042973564
Matrix 185           0.398595207854
Matrix 186           1.22361932372
