gene                 rate

Matrix 1             1.05206732642
Matrix 2             0.63084294894
Matrix 3             0.695242174114
Matrix 4             1.00718108414
Matrix 5             1.23074357654
Matrix 6             0.717483804613
Matrix 7             0.869358259337
Matrix 8             0.654049704558
Matrix 9             0.389835108255
Matrix 10            0.747719043578
Matrix 11            0.785165233159
Matrix 12            1.07683011131
Matrix 13            0.729533612223
Matrix 14            1.07172344383
Matrix 15            1.20571797235
Matrix 16            0.940438228887
Matrix 17            0.534555341688
Matrix 18            1.89405890891
Matrix 19            2.14814541167
Matrix 20            0.937933963913
Matrix 21            0.624389532707
Matrix 22            1.20118339119
Matrix 23            0.59728015846
Matrix 24            1.26643949294
Matrix 25            2.0987602112
Matrix 26            1.08290071925
Matrix 27            0.502582787651
Matrix 28            0.375851748001
Matrix 29            1.39369619761
Matrix 30            0.627835812053
Matrix 31            0.744462470728
Matrix 32            1.40913692486
Matrix 33            0.841251099341
Matrix 34            0.575939886789
Matrix 35            0.805360221617
Matrix 36            1.17963001677
Matrix 37            0.555746028811
Matrix 38            0.392486082688
Matrix 39            0.598484751717
Matrix 40            0.84643326002
Matrix 41            0.578190118269
Matrix 42            0.962719616328
Matrix 43            1.11872904561
Matrix 44            0.748789132225
Matrix 45            1.12359133668
Matrix 46            0.632546888622
Matrix 47            1.08347614031
Matrix 48            1.10844280336
Matrix 49            1.74588179808
Matrix 50            0.75973841906
Matrix 51            0.767942965614
Matrix 52            0.444726781131
Matrix 53            1.18078972709
Matrix 54            1.29402325751
Matrix 55            0.604247712929
Matrix 56            0.847723666947
Matrix 57            0.671368814891
Matrix 58            1.08448094014
Matrix 59            0.49552974142
Matrix 60            1.4436545457
Matrix 61            0.70946169899
Matrix 62            0.797476640296
Matrix 63            1.15686038389
Matrix 64            1.06102448258
Matrix 65            0.900725039559
Matrix 66            0.417311700536
Matrix 67            1.38811133123
Matrix 68            1.33601065702
Matrix 69            1.76398119681
Matrix 70            0.892979932874
Matrix 71            0.623494892634
Matrix 72            0.607851366405
Matrix 73            0.560540144324
Matrix 74            1.06292558026
Matrix 75            0.559294013778
Matrix 76            0.869655483503
Matrix 77            1.16669617247
Matrix 78            1.33151194983
Matrix 79            1.12967745121
Matrix 80            0.94650262837
Matrix 81            0.786910829089
Matrix 82            1.2148274408
Matrix 83            1.05516552686
Matrix 84            1.13592653934
Matrix 85            1.27965416594
Matrix 86            1.70939574143
Matrix 87            0.991451102795
Matrix 88            1.53957073259
Matrix 89            0.987612457478
Matrix 90            0.631219097853
Matrix 91            0.865712736504
Matrix 92            0.943619173356
Matrix 93            0.949290238826
Matrix 94            0.634595440795
Matrix 95            0.768256962696
Matrix 96            0.745637477377
Matrix 97            1.20563943826
Matrix 98            0.686359248491
Matrix 99            1.1165011538
Matrix 100           1.02408663196
Matrix 101           0.805678788844
Matrix 102           0.695323249717
Matrix 103           1.1681553379
Matrix 104           1.42330647347
Matrix 105           1.3601237137
Matrix 106           0.769665352493
Matrix 107           1.37318464504
Matrix 108           1.39031057352
Matrix 109           1.29384948368
Matrix 110           1.27861212032
Matrix 111           0.846896451189
Matrix 112           1.60096766853
Matrix 113           1.30196260453
Matrix 114           1.19449785502
Matrix 115           1.43536832137
Matrix 116           0.270452008274
Matrix 117           1.23828284416
Matrix 118           0.436787886298
Matrix 119           0.772438976946
Matrix 120           0.663286573363
Matrix 121           0.909934135138
Matrix 122           2.31438585798
Matrix 123           1.32801166199
Matrix 124           1.23831025975
Matrix 125           1.36738327841
Matrix 126           1.84500620424
Matrix 127           0.970914068833
Matrix 128           1.00565916491
Matrix 129           0.838705640707
Matrix 130           1.31220821391
Matrix 131           0.524005447483
Matrix 132           1.22720707909
Matrix 133           1.24544682674
Matrix 134           0.666411352512
Matrix 135           0.574057949771
Matrix 136           1.01022127311
Matrix 137           0.775858389839
Matrix 138           1.72304370535
Matrix 139           1.35014218138
Matrix 140           0.676869867285
Matrix 141           0.961860317825
Matrix 142           1.50644491355
Matrix 143           0.821401037979
Matrix 144           2.18096418893
Matrix 145           0.981462291672
Matrix 146           0.717499166212
Matrix 147           0.70061920074
Matrix 148           0.954409236379
Matrix 149           0.66084978026
Matrix 150           0.351010893623
Matrix 151           1.4775509686
Matrix 152           0.985173600583
Matrix 153           0.945400753928
Matrix 154           1.41113752836
Matrix 155           0.912665662852
Matrix 156           2.20227359378
Matrix 157           1.26400627706
Matrix 158           0.650867717915
Matrix 159           1.60339739293
Matrix 160           0.909868267967
Matrix 161           0.794446652913
Matrix 162           0.962281573744
Matrix 163           0.89113364329
Matrix 164           1.0773500452
Matrix 165           0.892793770245
Matrix 166           0.918687234408
Matrix 167           1.10723157755
Matrix 168           0.948800226111
Matrix 169           1.1299458447
Matrix 170           1.87441277292
Matrix 171           1.16963118039
Matrix 172           0.850718358233
Matrix 173           1.37042555576
Matrix 174           0.682734651534
Matrix 175           0.610292286687
Matrix 176           1.11187631867
Matrix 177           1.14037816661
Matrix 178           0.735016809396
Matrix 179           1.07993553216
Matrix 180           1.13861929148
Matrix 181           0.741929987861
Matrix 182           0.693374175393
Matrix 183           1.353416128
Matrix 184           1.19445425627
Matrix 185           1.18080613681
Matrix 186           0.745751839709
Matrix 187           1.28880853373
Matrix 188           1.0113031653
Matrix 189           0.505854880356
Matrix 190           0.834885014763
Matrix 191           0.879348924975
Matrix 192           1.17246775522
Matrix 193           1.4985601615
Matrix 194           0.367564517821
Matrix 195           0.961653007471
Matrix 196           0.85822186949
Matrix 197           1.12984711126
Matrix 198           1.45729241059
Matrix 199           0.763791766529
Matrix 200           0.511778445834
Matrix 201           1.59122449124
Matrix 202           0.796721199554
Matrix 203           1.38774444189
Matrix 204           0.869822524494
Matrix 205           1.02599934257
Matrix 206           0.976395995018
Matrix 207           0.695259671522
Matrix 208           0.893845245356
Matrix 209           0.795521139374
Matrix 210           0.32969735779
Matrix 211           0.630003893468
Matrix 212           1.09161689852
Matrix 213           0.875890626151
Matrix 214           0.490437967165
Matrix 215           0.459073512007
Matrix 216           0.376012118772
