gene                 rate

Matrix 1             1.07911845079
Matrix 2             1.29460619069
Matrix 3             0.524051238198
Matrix 4             1.35953780911
Matrix 5             0.0999231995981
Matrix 6             1.48127642081
Matrix 7             0.154831194828
Matrix 8             2.04407890724
Matrix 9             0.443727223636
Matrix 10            0.436232465833
Matrix 11            1.4879466609
Matrix 12            1.33783383126
Matrix 13            1.52858694851
Matrix 14            1.28827105612
Matrix 15            0.683990522618
Matrix 16            0.309208608872
Matrix 17            1.10802352211
Matrix 18            1.97492373636
Matrix 19            0.500850771293
Matrix 20            1.74733479561
Matrix 21            0.535242652217
Matrix 22            1.28864281356
Matrix 23            1.12699017577
Matrix 24            1.98052631041
Matrix 25            0.913924330475
Matrix 26            2.54014029607
Matrix 27            0.502171146391
Matrix 28            1.9812232799
Matrix 29            0.606869601496
Matrix 30            1.96319066827
Matrix 31            0.638836703248
Matrix 32            0.489820418656
Matrix 33            0.546031993598
Matrix 34            0.0694515674724
Matrix 35            0.680091246384
Matrix 36            0.178017478138
Matrix 37            0.933257152226
Matrix 38            0.193677399441
Matrix 39            0.171724455704
Matrix 40            1.13222682205
Matrix 41            1.01103633756
Matrix 42            0.71776887059
Matrix 43            1.2293301181
Matrix 44            0.734526790766
Matrix 45            0.38495824891
Matrix 46            0.974068736991
Matrix 47            0.815744456875
Matrix 48            0.284329192076
Matrix 49            0.456143413535
Matrix 50            0.47603968503
Matrix 51            1.07585884236
Matrix 52            0.907533821863
Matrix 53            1.23344558944
Matrix 54            1.94174364929
Matrix 55            2.25151730556
Matrix 56            1.36497033937
Matrix 57            0.536180608339
Matrix 58            0.671835660768
Matrix 59            0.785500120396
Matrix 60            1.23121943251
Matrix 61            0.161316877805
Matrix 62            0.583331255092
Matrix 63            0.401643223985
Matrix 64            0.65058301642
Matrix 65            2.62103407198
Matrix 66            2.50721680021
Matrix 67            1.22938264266
Matrix 68            1.0503417649
Matrix 69            0.446986241627
Matrix 70            0.606046969887
Matrix 71            0.196141605129
Matrix 72            0.603434115692
Matrix 73            0.351244741238
Matrix 74            0.618612541632
Matrix 75            1.68462047923
Matrix 76            1.27076338787
Matrix 77            2.25595201584
Matrix 78            0.523372056733
Matrix 79            1.42799094737
Matrix 80            0.839194268824
Matrix 81            0.397450010492
Matrix 82            1.08466174656
Matrix 83            1.42168210614
Matrix 84            2.13756570862
Matrix 85            0.914798476162
Matrix 86            0.726925589999
Matrix 87            1.18934201726
Matrix 88            0.895844890134
Matrix 89            2.18304673973
Matrix 90            0.180928302422
Matrix 91            1.44385566696
Matrix 92            1.01487692174
Matrix 93            0.425520754846
Matrix 94            0.0891256481221
Matrix 95            1.20636656156
Matrix 96            0.675376956228
Matrix 97            1.23836048069
Matrix 98            1.25826949193
Matrix 99            0.788218314299
Matrix 100           1.43390804556
Matrix 101           0.411547152544
Matrix 102           0.187712543762
Matrix 103           0.316532348355
Matrix 104           0.335380440524
Matrix 105           0.65828509722
Matrix 106           0.517504298333
Matrix 107           0.1295178463
Matrix 108           1.30257701436
Matrix 109           1.05586881523
Matrix 110           0.255728504493
Matrix 111           1.06360724892
Matrix 112           1.32690106413
Matrix 113           1.1902744848
Matrix 114           0.156880487838
Matrix 115           0.589577742169
Matrix 116           0.533823422444
Matrix 117           1.4804266813
Matrix 118           1.66441125222
Matrix 119           2.13012975251
Matrix 120           1.15025883748
Matrix 121           1.14137890438
Matrix 122           0.347982149945
Matrix 123           0.738394161116
Matrix 124           1.12933572014
Matrix 125           6.86732347541
Matrix 126           0.876068442334
Matrix 127           1.5066690042
Matrix 128           1.01545493826
Matrix 129           1.06090875856
Matrix 130           0.766503163972
Matrix 131           0.632616546281
Matrix 132           0.140980192011
Matrix 133           1.11311275722
Matrix 134           1.09064709587
Matrix 135           1.40524753352
Matrix 136           1.76813914666
Matrix 137           1.02179629709
Matrix 138           2.10186765775
Matrix 139           0.41623335731
Matrix 140           1.16359805312
Matrix 141           0.997362312478
Matrix 142           0.318113892062
Matrix 143           0.73771181314
Matrix 144           0.749868241007
Matrix 145           0.526619527541
Matrix 146           0.84803237803
Matrix 147           0.671101123477
Matrix 148           0.424166648989
Matrix 149           1.93754455587
Matrix 150           0.310485048123
Matrix 151           0.354635086116
Matrix 152           0.575795711158
Matrix 153           0.694692653359
Matrix 154           1.22927224643
Matrix 155           1.03739219576
Matrix 156           0.433280021308
Matrix 157           0.562677787724
Matrix 158           0.470456678171
Matrix 159           0.814848216344
Matrix 160           0.323912748688
Matrix 161           1.0772430778
Matrix 162           1.21499043412
Matrix 163           1.06797833301
Matrix 164           0.998268626764
Matrix 165           0.838721528701
Matrix 166           3.62579427864
Matrix 167           0.280494230819
Matrix 168           1.60757136415
Matrix 169           0.526079604962
Matrix 170           0.822974293031
Matrix 171           0.632537852504
Matrix 172           0.732290623437
Matrix 173           0.405476861835
Matrix 174           0.948415493033
Matrix 175           1.27064070185
Matrix 176           0.670551774951
Matrix 177           0.641967130309
Matrix 178           2.10320558015
Matrix 179           0.239367814069
Matrix 180           0.0914426713131
Matrix 181           0.199779083492
Matrix 182           0.15090190448
Matrix 183           1.49929550768
Matrix 184           0.616368208341
Matrix 185           1.27320815233
Matrix 186           1.01782156962
Matrix 187           1.43572726268
Matrix 188           0.260942287752
Matrix 189           2.53299625157
Matrix 190           1.17556954539
Matrix 191           1.09048281927
Matrix 192           0.791630817535
Matrix 193           1.3475672464
Matrix 194           3.09911250908
Matrix 195           0.440153592684
Matrix 196           0.163728102346
Matrix 197           0.54000922502
Matrix 198           0.715885065809
Matrix 199           0.820427300328
Matrix 200           0.397023890582
Matrix 201           0.601189204485
Matrix 202           0.665496232985
Matrix 203           0.574205942981
Matrix 204           1.36196424409
Matrix 205           0.240522310115
Matrix 206           0.0408939567159
Matrix 207           1.77690612616
Matrix 208           1.6859238778
Matrix 209           0.944471200409
Matrix 210           2.60378137696
Matrix 211           0.15182764187
Matrix 212           1.4487917271
Matrix 213           0.694743938288
Matrix 214           0.4225356808
Matrix 215           0.786734486138
Matrix 216           0.784160926064
Matrix 217           1.70338808657
Matrix 218           0.61822367603
Matrix 219           1.820035403
Matrix 220           2.60958849231
Matrix 221           1.68758275861
Matrix 222           1.8720873322
Matrix 223           1.9656164622
Matrix 224           0.363759304437
Matrix 225           1.24980058185
Matrix 226           0.330682122181
Matrix 227           0.640991969219
Matrix 228           1.45410574916
Matrix 229           0.947128037423
Matrix 230           1.3817207681
Matrix 231           0.146993428268
Matrix 232           0.314881033929
Matrix 233           0.643075952808
Matrix 234           1.43084032612
Matrix 235           1.89685411628
Matrix 236           1.19784278201
Matrix 237           2.14102389848
Matrix 238           0.708001795794
Matrix 239           1.16544370496
Matrix 240           0.289711784374
Matrix 241           1.75454319174
Matrix 242           0.372335568894
Matrix 243           2.10817242718
Matrix 244           1.65500501763
Matrix 245           0.71435138007
Matrix 246           0.66394939575
Matrix 247           1.70371625118
Matrix 248           0.911525112021
Matrix 249           1.02979942991
Matrix 250           1.80264923608
Matrix 251           0.924628865214
Matrix 252           0.689177497997
Matrix 253           0.390216785875
Matrix 254           0.787201138529
