gene                 rate

Matrix 1             0.46689914868
Matrix 2             0.980287974928
Matrix 3             0.803999117399
Matrix 4             1.15050625786
Matrix 5             1.38571182161
Matrix 6             1.00103810783
Matrix 7             1.02839650142
Matrix 8             0.732148692615
Matrix 9             0.752202803879
Matrix 10            0.937508365808
Matrix 11            0.713834090807
Matrix 12            0.565857759004
Matrix 13            0.263831721464
Matrix 14            1.63343049751
Matrix 15            0.642684285366
Matrix 16            2.07670064548
Matrix 17            0.389719720064
Matrix 18            0.63311071085
Matrix 19            1.08816797541
Matrix 20            1.07976676255
Matrix 21            1.39961293921
Matrix 22            1.07818229105
Matrix 23            1.16509937404
Matrix 24            0.802861120108
Matrix 25            0.612453707946
Matrix 26            1.4842565099
Matrix 27            0.703944649368
Matrix 28            1.03387080644
Matrix 29            0.914187462029
Matrix 30            0.772786069399
Matrix 31            0.516486940865
Matrix 32            0.825959832893
Matrix 33            1.90915774186
Matrix 34            1.17234465909
Matrix 35            1.06712073936
Matrix 36            0.929671041624
Matrix 37            1.25046342599
Matrix 38            0.85371207456
Matrix 39            0.858388986831
Matrix 40            0.851699882252
Matrix 41            1.51100363042
Matrix 42            0.802635863769
Matrix 43            0.876532934448
Matrix 44            0.651665211753
Matrix 45            2.18989630646
Matrix 46            0.785424693604
Matrix 47            0.497471891362
Matrix 48            1.03308917789
Matrix 49            0.444815894398
Matrix 50            1.15201049383
Matrix 51            1.04464111944
Matrix 52            0.617285173867
Matrix 53            0.6557719704
Matrix 54            1.7928788661
Matrix 55            1.62671498449
Matrix 56            0.637269962982
Matrix 57            0.884778684614
Matrix 58            0.969106873145
Matrix 59            0.865503210198
Matrix 60            1.09751207349
Matrix 61            1.05083183387
Matrix 62            1.03376206065
Matrix 63            0.629631265368
Matrix 64            0.750464282768
Matrix 65            1.93413686348
Matrix 66            0.796332713382
Matrix 67            0.879003084166
Matrix 68            0.91362935882
Matrix 69            0.586372894907
Matrix 70            1.41088269174
Matrix 71            0.999290876359
Matrix 72            0.665650475153
Matrix 73            1.47153900069
Matrix 74            0.701138163129
Matrix 75            1.73838092887
Matrix 76            1.42540467094
Matrix 77            0.786608581103
Matrix 78            0.86048065641
Matrix 79            0.880064546226
Matrix 80            0.548839247881
Matrix 81            1.26308165028
Matrix 82            0.829761572126
Matrix 83            1.2743110764
Matrix 84            0.692133388887
Matrix 85            0.753119644888
Matrix 86            5.21054175715
Matrix 87            0.595268534841
Matrix 88            1.28310571491
Matrix 89            1.06517988421
Matrix 90            1.29937986872
Matrix 91            0.420634809181
Matrix 92            0.889402005404
Matrix 93            1.37048639053
Matrix 94            1.94466925658
Matrix 95            1.23292857461
Matrix 96            0.631857064776
Matrix 97            0.508984322356
Matrix 98            1.32819328174
Matrix 99            1.22106757511
Matrix 100           1.52840011133
Matrix 101           0.962298424043
Matrix 102           1.83009698941
Matrix 103           1.10452396656
Matrix 104           0.796147295907
Matrix 105           1.39967938152
Matrix 106           1.15211119614
Matrix 107           0.955312110367
Matrix 108           0.42165187449
Matrix 109           0.596101591964
Matrix 110           0.447502946078
Matrix 111           0.70699961837
Matrix 112           0.906214418184
Matrix 113           0.332014300448
Matrix 114           1.99727248628
Matrix 115           1.27905644331
Matrix 116           1.20584857735
Matrix 117           1.05815645759
Matrix 118           0.639921858815
Matrix 119           0.843760744771
Matrix 120           1.48766822695
Matrix 121           0.819710640243
Matrix 122           0.953764911669
Matrix 123           0.749313389523
Matrix 124           0.44187508976
Matrix 125           1.43683033604
Matrix 126           1.79361628298
Matrix 127           0.676821494721
Matrix 128           1.05024957074
Matrix 129           0.856866269296
Matrix 130           1.33993672904
Matrix 131           0.375272150118
Matrix 132           1.08399758382
Matrix 133           1.40182112316
Matrix 134           1.4928539427
Matrix 135           1.18565393073
Matrix 136           1.00118369222
Matrix 137           1.53024780764
Matrix 138           0.654798997895
Matrix 139           2.33796667009
Matrix 140           1.00507417365
Matrix 141           0.540357553037
Matrix 142           1.76920658347
Matrix 143           0.7363017469
Matrix 144           1.2678752302
Matrix 145           0.440497170203
Matrix 146           0.81668823291
Matrix 147           1.04134859409
Matrix 148           1.6500202183
Matrix 149           1.20033053159
Matrix 150           0.924556359604
Matrix 151           1.25633073458
Matrix 152           0.790729529376
Matrix 153           0.702047348438
Matrix 154           0.703381089251
Matrix 155           0.566965143977
Matrix 156           1.11949086489
Matrix 157           1.29930276517
Matrix 158           0.55315930868
Matrix 159           0.678748595138
Matrix 160           0.953250725303
Matrix 161           0.767354145287
Matrix 162           0.948813189758
