gene                 rate

Matrix 1             0.621533642167
Matrix 2             0.87199981126
Matrix 3             0.764362903831
Matrix 4             0.763598410354
Matrix 5             1.18537426123
Matrix 6             0.909652967734
Matrix 7             0.96760181006
Matrix 8             1.68216000009
Matrix 9             0.599097077883
Matrix 10            1.11032609865
Matrix 11            0.373763612128
Matrix 12            1.30629149267
Matrix 13            0.973653592868
Matrix 14            0.568051924338
Matrix 15            1.32074027692
Matrix 16            1.1547054575
Matrix 17            1.20415314486
Matrix 18            1.12676711495
Matrix 19            0.877285141453
Matrix 20            0.922203866859
Matrix 21            0.531228815862
Matrix 22            1.38610492267
Matrix 23            0.937337443139
Matrix 24            1.13197521012
Matrix 25            1.6287002612
Matrix 26            0.907404468128
Matrix 27            0.585960828079
Matrix 28            1.00751246096
Matrix 29            0.734352283534
Matrix 30            1.18088544392
Matrix 31            1.48599241014
Matrix 32            0.97240026199
Matrix 33            1.34438645491
Matrix 34            0.767508623935
Matrix 35            0.750712421827
Matrix 36            1.58853787886
Matrix 37            0.870504698912
Matrix 38            1.27060161724
Matrix 39            0.598247048427
Matrix 40            1.27677449174
Matrix 41            0.802897939093
Matrix 42            0.618493845155
Matrix 43            1.07001886186
Matrix 44            0.734912869916
Matrix 45            1.19813635087
Matrix 46            0.580742122614
Matrix 47            0.571111818667
Matrix 48            1.37679211973
Matrix 49            1.03095076198
Matrix 50            0.412605733158
Matrix 51            1.8841958925
Matrix 52            1.20659427094
Matrix 53            0.851285286225
Matrix 54            1.34385902659
Matrix 55            0.556093525192
Matrix 56            1.72950507601
Matrix 57            1.11218472929
Matrix 58            1.00215635706
Matrix 59            0.968629466312
Matrix 60            0.905352727924
Matrix 61            1.12448964195
Matrix 62            1.05831920781
Matrix 63            0.880265514355
Matrix 64            2.12635469029
Matrix 65            1.32813008225
Matrix 66            1.4731377726
Matrix 67            0.888203093841
Matrix 68            1.78291063738
Matrix 69            1.18239876376
Matrix 70            0.731358506908
Matrix 71            0.923986728708
Matrix 72            0.714958294453
Matrix 73            1.32645450882
Matrix 74            0.650702756442
Matrix 75            1.23130025404
Matrix 76            1.02161599538
Matrix 77            1.42166607953
Matrix 78            0.874745816505
Matrix 79            0.940529829032
Matrix 80            0.767869015335
Matrix 81            0.681570909346
Matrix 82            0.778182894905
Matrix 83            1.09351964139
Matrix 84            1.21844146834
Matrix 85            1.64209354886
Matrix 86            0.808800903971
Matrix 87            0.983158797021
Matrix 88            1.28642525595
Matrix 89            0.784119875439
Matrix 90            0.755818699898
Matrix 91            1.4491124601
Matrix 92            1.40326717261
Matrix 93            1.10780950674
