gene                 rate

Matrix 1             1.10065537883
Matrix 2             0.714298201214
Matrix 3             0.40056500199
Matrix 4             0.0136032636128
Matrix 5             3.04785673929
Matrix 6             0.884257325349
Matrix 7             0.0478217020423
Matrix 8             0.843117748462
Matrix 9             0.261948520715
Matrix 10            0.175976728518
Matrix 11            3.63429076536
Matrix 12            2.24497151852
Matrix 13            1.90249369993
Matrix 14            0.847863759202
Matrix 15            0.317512026404
Matrix 16            0.183240623365
Matrix 17            0.478538526759
Matrix 18            0.32406273664
Matrix 19            4.26987111399
Matrix 20            0.298996304751
Matrix 21            2.65606514324
Matrix 22            0.415978207864
Matrix 23            0.740391488255
Matrix 24            0.82799520342
Matrix 25            0.236173909448
Matrix 26            2.99186269355
Matrix 27            2.51693831902
Matrix 28            0.00409336945753
Matrix 29            0.078496133509
Matrix 30            0.425079518658
Matrix 31            0.16326028946
Matrix 32            1.04526888906
Matrix 33            0.167406817833
Matrix 34            3.77961746406
Matrix 35            0.548625044193
Matrix 36            1.1531914359
Matrix 37            0.302684067965
Matrix 38            2.77812518157
Matrix 39            0.396209103522
Matrix 40            0.387406341591
Matrix 41            2.20500170992
Matrix 42            0.0258283228038
Matrix 43            2.34158289233
Matrix 44            0.211660941377
Matrix 45            1.00190271667
Matrix 46            2.3019517298
Matrix 47            3.07743360177
Matrix 48            1.13465055742
Matrix 49            0.886949419196
Matrix 50            3.12389384845
Matrix 51            1.36355004473
Matrix 52            3.28661287969
Matrix 53            4.27205122963
Matrix 54            0.452681873549
Matrix 55            1.08364090643
Matrix 56            0.165002358009
Matrix 57            0.828512068933
Matrix 58            1.77115737163
Matrix 59            1.42254338667
Matrix 60            0.218002536751
Matrix 61            1.84397202865
Matrix 62            0.608159275523
Matrix 63            1.19733678727
Matrix 64            0.000507372417211
Matrix 65            3.40123097879
Matrix 66            1.49071727515
Matrix 67            2.22113671451
Matrix 68            0.302778670378
Matrix 69            0.0224405584805
Matrix 70            0.207846438879
Matrix 71            4.85676410396
Matrix 72            0.254464186448
Matrix 73            2.41128243537
Matrix 74            4.25546043173
Matrix 75            0.730048928616
Matrix 76            0.0251576283049
Matrix 77            1.55798618872
Matrix 78            1.48992651253
Matrix 79            0.267554475576
Matrix 80            0.145816439653
Matrix 81            0.508591523367
Matrix 82            0.212241968344
Matrix 83            0.207489353476
Matrix 84            0.373534038879
Matrix 85            0.0307867598445
Matrix 86            0.233329241003
Matrix 87            1.68319695429
Matrix 88            1.0560168155
Matrix 89            0.527477960761
Matrix 90            0.461347631544
Matrix 91            0.00875903887687
Matrix 92            0.697083002096
Matrix 93            0.720161935384
Matrix 94            0.189054202626
Matrix 95            1.73545844391
Matrix 96            0.387520821295
Matrix 97            1.16764498314
Matrix 98            1.06680122386
Matrix 99            1.32711120399
Matrix 100           0.163333481292
Matrix 101           1.57901749393
Matrix 102           0.165994174829
Matrix 103           1.96311617688
Matrix 104           1.55344958957
Matrix 105           0.971911059258
Matrix 106           1.36779551091
Matrix 107           1.03975317607
Matrix 108           0.939623209566
Matrix 109           0.00555665793204
Matrix 110           0.945586912355
Matrix 111           0.0979836856583
Matrix 112           2.96246961477
Matrix 113           0.633732525027
Matrix 114           0.000517303897316
Matrix 115           1.59467749053
Matrix 116           1.12436493594
Matrix 117           0.0324209635629
Matrix 118           0.633262027305
Matrix 119           0.158361677311
Matrix 120           1.15280859782
Matrix 121           0.220989712642
Matrix 122           0.61152642136
Matrix 123           0.339411719443
Matrix 124           0.593759734573
Matrix 125           2.26550929403
Matrix 126           0.74449589395
Matrix 127           0.60185611165
Matrix 128           0.330735465288
Matrix 129           1.13043530045
Matrix 130           0.719483321292
Matrix 131           4.13854123317
Matrix 132           0.448954958903
Matrix 133           1.66836506232
Matrix 134           2.3366142216
Matrix 135           0.4040866552
Matrix 136           0.0623713271178
Matrix 137           0.0290886769873
Matrix 138           0.0293169324885
Matrix 139           0.0453409086674
Matrix 140           0.78074112286
Matrix 141           0.245330586419
Matrix 142           0.580667179029
Matrix 143           1.63575676595
Matrix 144           1.90073134384
Matrix 145           2.28147614703
Matrix 146           0.561652248245
Matrix 147           0.830044777242
Matrix 148           0.0782428112282
Matrix 149           2.57961703821
Matrix 150           2.32935076508
Matrix 151           0.880544962481
Matrix 152           0.0679517840292
Matrix 153           1.13291231106
Matrix 154           0.00101184823654
Matrix 155           1.06990161929
Matrix 156           1.18614926792
Matrix 157           0.0170412081389
Matrix 158           0.111104741134
Matrix 159           0.302852937258
Matrix 160           1.86710712437
Matrix 161           0.677054785735
Matrix 162           3.02623736947
Matrix 163           0.499108999294
Matrix 164           1.80446159156
Matrix 165           1.15607456573
Matrix 166           0.598139795269
Matrix 167           1.35953369889
Matrix 168           1.43990547908
Matrix 169           0.518942075712
Matrix 170           0.913956038103
Matrix 171           1.62307447594
Matrix 172           0.130450385737
Matrix 173           5.70537190501
Matrix 174           0.287039587526
Matrix 175           0.585630421586
Matrix 176           2.56477904817
Matrix 177           0.607964894746
Matrix 178           0.503790245926
Matrix 179           0.442351386609
Matrix 180           1.16984124342
Matrix 181           0.225861128023
Matrix 182           0.538516111447
Matrix 183           0.695096345759
Matrix 184           0.663645534737
Matrix 185           0.751138811707
Matrix 186           1.11221015691
Matrix 187           0.27212670312
Matrix 188           0.874827357377
Matrix 189           0.210157342475
Matrix 190           0.316726000683
Matrix 191           0.856653137375
Matrix 192           0.0359038602563
Matrix 193           0.630877717303
Matrix 194           3.56687945003
Matrix 195           0.639480443447
Matrix 196           1.08623101794
Matrix 197           0.653604246729
Matrix 198           1.67319842131
Matrix 199           1.53744057577
Matrix 200           0.998664993605
Matrix 201           0.499834418486
Matrix 202           0.525995001682
Matrix 203           0.379455044796
Matrix 204           0.19360201616
Matrix 205           0.550636323753
Matrix 206           0.650581336017
Matrix 207           2.55158143911
Matrix 208           1.56105942081
Matrix 209           1.68541709701
Matrix 210           1.79463822207
Matrix 211           1.41963466818
Matrix 212           1.7175568206
Matrix 213           0.930601020238
Matrix 214           0.402108767713
Matrix 215           0.0879583992151
Matrix 216           0.99926926011
Matrix 217           0.0746306287791
Matrix 218           2.10222803502
Matrix 219           0.301398266025
Matrix 220           1.22161311076
Matrix 221           0.994438803879
Matrix 222           0.851111133797
Matrix 223           0.194536840785
Matrix 224           0.119034617347
Matrix 225           1.44162892021
Matrix 226           0.179990244316
Matrix 227           0.702507663948
Matrix 228           0.515043538159
Matrix 229           0.863537701395
Matrix 230           0.755459247383
Matrix 231           0.0139282838244
Matrix 232           0.0726621024204
Matrix 233           0.953914990862
Matrix 234           0.686443402951
Matrix 235           0.0108347723035
Matrix 236           0.769966781851
Matrix 237           0.750905345593
Matrix 238           0.723773609177
Matrix 239           2.75562559167
Matrix 240           1.36550694259
Matrix 241           0.93529490506
Matrix 242           1.99463536289
Matrix 243           1.96926244299
Matrix 244           0.0251330259311
Matrix 245           0.877282866179
Matrix 246           0.18051046129
Matrix 247           0.293481335386
Matrix 248           0.230179243616
Matrix 249           1.52316129955
Matrix 250           2.76815173877
Matrix 251           0.0948873408459
Matrix 252           0.591260172097
Matrix 253           1.21261176328
Matrix 254           1.74825815087
Matrix 255           0.522869770067
Matrix 256           1.33680847653
Matrix 257           0.287992136923
Matrix 258           0.852044641449
Matrix 259           1.44777438381
Matrix 260           3.31351336407
Matrix 261           2.70613700329
Matrix 262           0.748444789492
Matrix 263           0.0494180876044
Matrix 264           1.83845890839
Matrix 265           0.82437556834
Matrix 266           0.602337422141
Matrix 267           0.148921215411
Matrix 268           0.0607460333747
Matrix 269           0.0567652295581
Matrix 270           0.00114245350728
Matrix 271           1.5365922114
Matrix 272           1.04609278848
Matrix 273           0.232518367571
