gene                 rate

Matrix 1             0.787267734826
Matrix 2             0.169854425222
Matrix 3             3.00768644028
Matrix 4             2.46244376666
Matrix 5             0.272554802218
Matrix 6             0.342722297946
Matrix 7             0.944195140109
Matrix 8             0.521931017119
Matrix 9             3.1125559505
Matrix 10            0.0324118660112
Matrix 11            0.0782814187775
Matrix 12            1.11642548745
Matrix 13            0.226970057731
Matrix 14            0.545193227177
Matrix 15            0.110432690333
Matrix 16            0.22864482251
Matrix 17            1.19470445907
Matrix 18            0.0600793936414
Matrix 19            2.22412493981
Matrix 20            1.04585722976
Matrix 21            3.22265902412
Matrix 22            2.28323940057
Matrix 23            0.534401249298
Matrix 24            2.59642966771
Matrix 25            0.498257650409
Matrix 26            0.296681701683
Matrix 27            0.275367090584
Matrix 28            0.976681169361
Matrix 29            0.870029583108
Matrix 30            0.542429939841
Matrix 31            1.07309939944
Matrix 32            0.693903621068
Matrix 33            0.209403569074
Matrix 34            0.14757963172
Matrix 35            1.5231733193
Matrix 36            1.2424111901
Matrix 37            0.341230089582
Matrix 38            1.909002629
Matrix 39            1.04302221229
Matrix 40            1.35415689682
Matrix 41            0.039909954724
Matrix 42            0.565423904145
Matrix 43            0.194402539989
Matrix 44            0.604187987419
Matrix 45            5.2147253732
Matrix 46            0.0769209211627
Matrix 47            0.921248426433
Matrix 48            0.295343253953
Matrix 49            1.30925429385
Matrix 50            0.0293346443131
Matrix 51            5.08639966404
Matrix 52            1.60767662005
Matrix 53            0.42302968612
Matrix 54            0.408050946946
Matrix 55            0.55481524111
Matrix 56            0.786660639872
Matrix 57            0.0821279856242
Matrix 58            0.878924665704
Matrix 59            0.266307493008
Matrix 60            2.53810460332
Matrix 61            0.315368950694
Matrix 62            2.4380576701
Matrix 63            1.29866861605
Matrix 64            0.709649601568
Matrix 65            1.399929129
Matrix 66            0.409614977979
Matrix 67            1.32070110083
Matrix 68            0.215268192786
Matrix 69            0.360049003019
Matrix 70            0.426086926023
Matrix 71            0.235752508997
Matrix 72            0.0478443871755
Matrix 73            0.0426289652174
Matrix 74            6.0858077386
Matrix 75            0.441445133597
Matrix 76            0.799287566137
Matrix 77            0.479724392605
Matrix 78            0.44782357864
Matrix 79            1.73887712734
Matrix 80            0.635655713352
Matrix 81            0.516022442403
Matrix 82            0.0455974107341
Matrix 83            0.0633503112371
Matrix 84            1.718229443
Matrix 85            1.25568335404
Matrix 86            1.71806221143
Matrix 87            0.101260306075
Matrix 88            0.806773938388
Matrix 89            0.165724399912
Matrix 90            2.33663422153
Matrix 91            0.187757192309
Matrix 92            0.407164282145
Matrix 93            2.49292001567
Matrix 94            1.25939036759
Matrix 95            0.139686375984
Matrix 96            2.60942795616
Matrix 97            4.49553111101
Matrix 98            0.777017129173
Matrix 99            0.294030161368
Matrix 100           1.02635182954
Matrix 101           0.179341065837
Matrix 102           0.275938546178
Matrix 103           0.421703596486
Matrix 104           0.669171422061
Matrix 105           1.63364251007
Matrix 106           0.349564046078
Matrix 107           0.0064642469137
Matrix 108           0.991075496554
Matrix 109           1.13036614198
Matrix 110           0.588419291999
Matrix 111           0.739413670084
Matrix 112           0.0403573309382
Matrix 113           0.0934112716339
Matrix 114           0.665512357758
Matrix 115           0.770340016772
Matrix 116           0.100522983844
Matrix 117           0.517989873795
Matrix 118           0.994173908433
Matrix 119           0.202204194816
Matrix 120           0.672106172279
Matrix 121           0.0352449755588
Matrix 122           0.0830476325367
Matrix 123           0.114620049574
Matrix 124           0.0372950722604
Matrix 125           0.0505194360314
Matrix 126           0.163835583473
Matrix 127           0.00587261110343
Matrix 128           0.169170168228
Matrix 129           0.562004149924
Matrix 130           0.423120686146
Matrix 131           0.204399934961
Matrix 132           0.214924672458
Matrix 133           0.170470107717
Matrix 134           0.279937359734
Matrix 135           0.0170044788318
Matrix 136           3.38305893529
Matrix 137           1.2853174325
Matrix 138           0.88014600811
Matrix 139           0.122146907823
Matrix 140           0.0171705545779
Matrix 141           1.84479149387
Matrix 142           1.19038710798
Matrix 143           4.55374460044
Matrix 144           0.496471257853
Matrix 145           0.117051933493
Matrix 146           0.0134584926666
Matrix 147           0.0653995577316
Matrix 148           0.501095935248
Matrix 149           0.166197177288
Matrix 150           2.60840906748
Matrix 151           0.0728758249885
Matrix 152           0.38015672916
Matrix 153           3.6177416779
Matrix 154           0.823359237193
Matrix 155           1.21807745308
Matrix 156           0.00147252582357
Matrix 157           1.96159146217
Matrix 158           0.283856562677
Matrix 159           0.609321106424
Matrix 160           1.70732852761
Matrix 161           0.771666614801
Matrix 162           1.04512554081
Matrix 163           1.83901952425
Matrix 164           1.55306737302
Matrix 165           0.704722538586
Matrix 166           0.454924865282
Matrix 167           1.95449835985
Matrix 168           0.222530966091
Matrix 169           1.06540977225
Matrix 170           0.252914470617
Matrix 171           0.0241866045249
Matrix 172           0.405205569648
Matrix 173           0.35240439592
Matrix 174           0.305371162561
Matrix 175           2.95056193435
Matrix 176           0.681575492596
Matrix 177           0.094213288316
Matrix 178           0.39335994401
Matrix 179           0.777902598495
Matrix 180           1.81066411262
Matrix 181           0.106106393172
Matrix 182           0.105403594504
Matrix 183           0.186181490011
Matrix 184           0.26832174034
Matrix 185           0.0364465713151
Matrix 186           0.453663025708
Matrix 187           0.0403087994369
Matrix 188           0.686238426421
Matrix 189           2.78462008712
Matrix 190           1.16806889139
Matrix 191           2.26975737322
Matrix 192           0.244765451143
Matrix 193           0.268371062359
Matrix 194           1.14023558117
Matrix 195           1.19166455906
Matrix 196           2.28026471846
Matrix 197           2.28315534525
Matrix 198           0.251808379092
Matrix 199           0.960425546996
Matrix 200           0.948285691404
Matrix 201           0.00350970587732
Matrix 202           0.00900399202046
Matrix 203           1.03454927481
Matrix 204           0.552828213968
Matrix 205           0.374217647066
Matrix 206           3.05409791343
Matrix 207           0.324958717454
Matrix 208           0.566660575522
Matrix 209           0.615547120089
Matrix 210           0.0501271452094
Matrix 211           0.478247783033
Matrix 212           2.15910776996
Matrix 213           1.22596931561
Matrix 214           0.0238353653153
Matrix 215           0.12488529729
Matrix 216           1.66803433862
Matrix 217           0.143655989916
Matrix 218           0.0907931347278
Matrix 219           0.159215393453
Matrix 220           0.331809723659
Matrix 221           0.376183404443
Matrix 222           0.11654159972
Matrix 223           0.73370353966
Matrix 224           0.839707350365
Matrix 225           0.415573307619
Matrix 226           1.29153852746
Matrix 227           1.36660146427
Matrix 228           1.5304684385
Matrix 229           0.768857697615
Matrix 230           1.20307983895
Matrix 231           2.00568493411
Matrix 232           2.58361004877
Matrix 233           2.64107647565
Matrix 234           0.32209869871
Matrix 235           0.307589669856
Matrix 236           0.164426673277
Matrix 237           0.0205892175369
Matrix 238           0.912824145754
Matrix 239           0.689125053088
Matrix 240           0.141832940819
Matrix 241           1.72644055856
Matrix 242           0.0069220755405
Matrix 243           0.113776190945
Matrix 244           1.40495730003
Matrix 245           0.0324728322499
Matrix 246           0.187848472977
Matrix 247           1.03732110511
Matrix 248           3.46694634837
Matrix 249           0.00514594686742
Matrix 250           1.46251907537
Matrix 251           0.736625088868
Matrix 252           0.215206470295
Matrix 253           0.579662562851
Matrix 254           2.73776592767
Matrix 255           0.0396514563076
Matrix 256           1.55056596557
Matrix 257           0.27276804212
Matrix 258           3.15397313234
Matrix 259           0.0153960262077
Matrix 260           0.0599711370163
Matrix 261           0.183722807165
Matrix 262           0.264492909427
Matrix 263           0.226558921493
Matrix 264           5.29921803596
Matrix 265           0.321172172854
