gene                 rate

Matrix 1             0.451373469176
Matrix 2             0.61190913259
Matrix 3             1.49841315868
Matrix 4             0.52861263428
Matrix 5             0.443423592971
Matrix 6             0.425446601152
Matrix 7             2.00616750203
Matrix 8             0.307402266928
Matrix 9             0.784924614427
Matrix 10            0.989678961233
Matrix 11            1.21868806663
Matrix 12            2.1202115854
Matrix 13            2.1099770835
Matrix 14            1.21240719821
Matrix 15            0.293036150634
Matrix 16            1.47682819777
Matrix 17            1.30715616782
Matrix 18            0.746958929915
Matrix 19            0.949444632494
Matrix 20            1.29110929638
Matrix 21            3.26247413049
Matrix 22            2.02620483259
Matrix 23            0.561241923339
Matrix 24            0.128089170541
Matrix 25            1.68840677916
Matrix 26            2.20296038921
Matrix 27            0.784550706585
Matrix 28            0.762587827591
Matrix 29            0.549053212728
Matrix 30            0.780196749046
Matrix 31            0.910033330425
Matrix 32            0.748821837265
Matrix 33            0.803070726138
Matrix 34            0.621096460981
Matrix 35            0.525130294401
Matrix 36            0.403583516314
Matrix 37            0.576610789865
Matrix 38            1.16460812985
Matrix 39            0.390609120403
Matrix 40            0.806769174008
Matrix 41            0.601716158337
Matrix 42            0.399517054958
Matrix 43            0.45865367387
Matrix 44            1.2535314818
Matrix 45            0.331630862821
Matrix 46            0.82318424538
Matrix 47            1.80891073467
Matrix 48            0.901375656385
Matrix 49            1.23584746892
Matrix 50            0.427992333995
Matrix 51            1.15468342733
Matrix 52            0.336669574387
Matrix 53            1.14711660002
Matrix 54            0.880911356796
Matrix 55            1.58460482135
Matrix 56            0.836175216365
Matrix 57            0.160110785936
Matrix 58            2.16001151512
Matrix 59            0.914951914392
Matrix 60            0.59091355322
Matrix 61            1.20175767046
Matrix 62            1.0351278126
Matrix 63            1.58257815199
Matrix 64            1.20172463244
Matrix 65            1.42548720092
Matrix 66            0.470422286572
Matrix 67            0.630237645003
Matrix 68            0.797212727176
Matrix 69            5.17465718577
Matrix 70            0.96219261914
Matrix 71            1.23908350144
Matrix 72            0.370626535737
Matrix 73            1.30203598909
Matrix 74            1.08777698489
Matrix 75            1.06136275102
Matrix 76            0.796895561789
Matrix 77            0.270109460572
Matrix 78            0.731916491609
Matrix 79            2.3284402079
Matrix 80            1.97305829502
Matrix 81            1.67398266415
Matrix 82            0.367424016562
Matrix 83            0.873072089752
Matrix 84            1.94357804847
Matrix 85            0.746034942596
Matrix 86            0.616522240642
Matrix 87            0.566065214543
Matrix 88            0.642582698265
Matrix 89            0.582274624673
Matrix 90            2.12300257719
Matrix 91            0.743417070681
