gene                 rate

Matrix 1             0.733318283077
Matrix 2             0.652737472325
Matrix 3             1.59456104592
Matrix 4             0.352001196009
Matrix 5             0.101752530612
Matrix 6             0.472445039726
Matrix 7             1.23342401201
Matrix 8             0.304070092525
Matrix 9             0.228051920457
Matrix 10            0.212294620312
Matrix 11            1.92828529634
Matrix 12            0.0467186771792
Matrix 13            0.31644003097
Matrix 14            0.73391880067
Matrix 15            1.03203551861
Matrix 16            0.240729920375
Matrix 17            0.340518350273
Matrix 18            0.450228016316
Matrix 19            1.51196044189
Matrix 20            1.17206077533
Matrix 21            1.29195981894
Matrix 22            0.600538756039
Matrix 23            0.719997423648
Matrix 24            0.974890510154
Matrix 25            0.141072383978
Matrix 26            1.01854900781
Matrix 27            0.490920135073
Matrix 28            1.01361443102
Matrix 29            0.843838023645
Matrix 30            0.314248932313
Matrix 31            0.620775333102
Matrix 32            0.620659217358
Matrix 33            1.85842039406
Matrix 34            0.466947935827
Matrix 35            2.08932754377
Matrix 36            0.481484689478
Matrix 37            0.914432157677
Matrix 38            2.67836372244
Matrix 39            0.55786424965
Matrix 40            0.650633487256
Matrix 41            1.41248315603
Matrix 42            0.547119626232
Matrix 43            0.158467836799
Matrix 44            1.14580473676
Matrix 45            0.449882305621
Matrix 46            0.0766798314937
Matrix 47            0.277774898353
Matrix 48            0.598427846977
Matrix 49            2.0123472672
Matrix 50            3.35453144104
Matrix 51            0.459963720467
Matrix 52            0.325223146412
Matrix 53            1.35938411915
Matrix 54            0.224203312373
Matrix 55            0.617510019572
Matrix 56            2.19083334561
Matrix 57            1.46528441049
Matrix 58            0.230706091768
Matrix 59            0.328577208456
Matrix 60            0.337955497436
Matrix 61            1.21916199176
Matrix 62            0.672842012383
Matrix 63            0.202898386584
Matrix 64            0.496216322212
Matrix 65            1.98999241051
Matrix 66            0.514673159208
Matrix 67            0.783493589336
Matrix 68            1.21046191213
Matrix 69            0.483975292059
Matrix 70            2.81172499774
Matrix 71            0.574099805153
Matrix 72            0.280020188942
Matrix 73            0.742920786777
Matrix 74            0.925413789271
Matrix 75            0.656565000917
Matrix 76            1.34227717433
Matrix 77            1.96151667346
Matrix 78            0.647100087117
Matrix 79            0.83230306941
Matrix 80            0.387877570142
Matrix 81            0.713484093888
Matrix 82            1.10399929155
Matrix 83            2.47359376549
Matrix 84            0.723283515484
Matrix 85            0.587170624904
Matrix 86            0.321132666326
Matrix 87            0.51645090358
Matrix 88            1.29947868216
Matrix 89            0.891657121411
Matrix 90            0.0949624244346
Matrix 91            1.67077074207
Matrix 92            0.613309857823
Matrix 93            0.526567261598
Matrix 94            0.446387166251
Matrix 95            0.940670426784
Matrix 96            0.626507179305
Matrix 97            2.2719472473
Matrix 98            1.17844409669
Matrix 99            1.02062327275
Matrix 100           0.618194343067
Matrix 101           0.0765758746304
Matrix 102           1.04347058233
Matrix 103           0.743277085661
Matrix 104           0.158638758812
Matrix 105           0.880016696925
Matrix 106           0.569284927522
Matrix 107           1.76284466746
Matrix 108           0.941100628436
Matrix 109           2.17132025682
Matrix 110           0.406128833694
Matrix 111           0.485202155452
Matrix 112           0.529006253257
Matrix 113           0.504190306137
Matrix 114           0.573688032631
Matrix 115           0.600001036575
Matrix 116           1.11900527876
Matrix 117           1.17722414616
Matrix 118           1.86437154651
Matrix 119           0.529552833762
Matrix 120           1.17038602015
Matrix 121           0.722767451663
Matrix 122           0.978397184187
Matrix 123           1.41613418519
Matrix 124           0.371971052075
Matrix 125           1.3562061633
Matrix 126           1.27461726132
Matrix 127           0.638845856289
Matrix 128           0.818023206187
Matrix 129           1.54292581429
Matrix 130           0.78859071355
Matrix 131           0.280501923541
Matrix 132           2.0376015647
Matrix 133           0.593001214966
Matrix 134           0.282401330998
Matrix 135           0.580343540188
Matrix 136           0.991785703441
Matrix 137           0.197060366453
Matrix 138           1.3555297638
Matrix 139           1.00734190023
Matrix 140           2.06186201139
Matrix 141           4.49316892304
Matrix 142           0.164831365063
Matrix 143           2.80166084628
Matrix 144           0.743954745752
Matrix 145           0.968142241187
Matrix 146           0.587046836988
Matrix 147           1.01821911455
Matrix 148           0.202665859987
Matrix 149           0.0802018690024
Matrix 150           0.184859892572
Matrix 151           1.4696415851
Matrix 152           0.501139086712
Matrix 153           0.862201104486
Matrix 154           2.11554128708
Matrix 155           4.63461468896
Matrix 156           0.58634700939
Matrix 157           0.90607667123
Matrix 158           1.89084495879
Matrix 159           1.00011735989
Matrix 160           0.867269499255
Matrix 161           1.50597784364
Matrix 162           0.590931937699
Matrix 163           0.255296796699
Matrix 164           0.585767963702
Matrix 165           0.760317682354
Matrix 166           0.879588363019
Matrix 167           0.0746301327054
Matrix 168           1.88886754769
Matrix 169           0.336927914831
Matrix 170           0.341146457001
Matrix 171           0.634353821429
Matrix 172           0.901781782767
Matrix 173           2.05206264645
Matrix 174           0.746022026864
Matrix 175           0.228952301841
Matrix 176           0.524142799448
Matrix 177           1.04640291855
Matrix 178           0.91389917368
Matrix 179           0.323604520957
Matrix 180           1.24323801606
Matrix 181           1.72968498848
Matrix 182           0.291801172727
Matrix 183           0.73358125941
Matrix 184           0.891892832637
Matrix 185           0.380199050826
Matrix 186           0.498401756429
Matrix 187           0.735560659448
Matrix 188           0.914960204099
Matrix 189           0.438563991303
Matrix 190           3.94351426398
Matrix 191           1.25495216538
Matrix 192           1.96622441616
Matrix 193           2.14590109109
Matrix 194           0.761969268861
Matrix 195           1.28273601107
Matrix 196           0.595306284284
Matrix 197           2.87573057578
Matrix 198           0.705847394718
Matrix 199           0.527170880064
Matrix 200           0.639843385505
Matrix 201           2.03540953132
Matrix 202           1.33081184983
Matrix 203           0.733601069219
Matrix 204           0.187363158545
Matrix 205           0.91439287463
Matrix 206           0.469110234577
Matrix 207           0.660108341921
Matrix 208           0.334653859994
Matrix 209           0.246042550075
Matrix 210           2.40444627157
Matrix 211           0.408284824709
Matrix 212           0.182902713398
Matrix 213           0.475326164313
Matrix 214           0.747907632284
Matrix 215           0.967771017608
Matrix 216           1.09746845085
Matrix 217           0.402294433144
Matrix 218           0.154285082706
Matrix 219           0.44896378453
Matrix 220           0.00983989969832
Matrix 221           0.653511785362
Matrix 222           0.697525478279
Matrix 223           0.776710257972
Matrix 224           0.514131418562
Matrix 225           0.588125228111
Matrix 226           2.10647100024
Matrix 227           1.02009387424
Matrix 228           0.483471825431
Matrix 229           0.605004007384
Matrix 230           0.487736669799
Matrix 231           0.417758407278
Matrix 232           0.815960291824
Matrix 233           0.901184853815
Matrix 234           0.630486162824
Matrix 235           0.891811628357
Matrix 236           1.23917824503
Matrix 237           0.36687754408
Matrix 238           1.06772713443
Matrix 239           0.688177742296
Matrix 240           0.73020934102
Matrix 241           1.7489382499
Matrix 242           0.548937272863
Matrix 243           0.25811183358
Matrix 244           0.745750064453
Matrix 245           1.01855603762
Matrix 246           0.244472163418
Matrix 247           0.607435495852
Matrix 248           0.323416556962
Matrix 249           2.10494429901
Matrix 250           2.02394199939
Matrix 251           1.55767621585
Matrix 252           0.664714595554
Matrix 253           0.417453463573
Matrix 254           0.887830584677
Matrix 255           0.515085886527
Matrix 256           0.372024403131
Matrix 257           0.617887212326
Matrix 258           1.15778672362
Matrix 259           0.783045313047
Matrix 260           0.489257526675
Matrix 261           0.210824183832
Matrix 262           0.468567072969
Matrix 263           3.30451974242
Matrix 264           0.477727029862
Matrix 265           0.3755614752
Matrix 266           1.17350750876
Matrix 267           1.01729998374
Matrix 268           1.61385839594
Matrix 269           0.994424798396
Matrix 270           0.699997532226
Matrix 271           0.48553803261
Matrix 272           1.40693507114
Matrix 273           1.70140463914
Matrix 274           2.44467172528
Matrix 275           0.193330956059
Matrix 276           1.95339909757
Matrix 277           1.0233300941
Matrix 278           0.612615488448
Matrix 279           0.153196606385
Matrix 280           0.425614849391
Matrix 281           0.872925568264
Matrix 282           0.85297440007
Matrix 283           0.843261711433
Matrix 284           0.934095261543
Matrix 285           0.663453932532
Matrix 286           2.07537613618
Matrix 287           1.08380529098
Matrix 288           1.42492561362
Matrix 289           0.832050363433
Matrix 290           0.0695441702906
Matrix 291           1.47125171222
Matrix 292           0.480841147646
Matrix 293           0.551164216446
Matrix 294           0.814815800484
Matrix 295           0.433352995283
Matrix 296           0.647145547278
Matrix 297           1.16824035166
Matrix 298           1.99587410109
Matrix 299           2.0570989775
Matrix 300           0.484628933889
Matrix 301           0.71474657021
Matrix 302           1.52797390687
Matrix 303           1.49377443451
Matrix 304           0.346025055172
Matrix 305           0.445997638646
Matrix 306           0.149439043506
Matrix 307           1.40110658075
Matrix 308           0.381053691721
Matrix 309           0.746742531666
Matrix 310           2.10955729746
Matrix 311           1.14621128973
Matrix 312           0.565591714402
Matrix 313           1.06182659625
Matrix 314           0.518405178011
Matrix 315           1.60579282726
Matrix 316           0.525048006446
Matrix 317           0.976646859822
Matrix 318           2.54770921664
Matrix 319           1.32646103756
Matrix 320           1.58914287781
Matrix 321           1.28390617665
Matrix 322           1.38643452058
Matrix 323           0.491989376867
Matrix 324           1.27620899962
Matrix 325           0.138068133694
