gene                 rate

Matrix 1             0.577962488198
Matrix 2             0.876695010714
Matrix 3             0.429759841086
Matrix 4             1.49459366609
Matrix 5             0.58104432737
Matrix 6             0.954984627313
Matrix 7             0.664167280659
Matrix 8             1.98352173695
Matrix 9             0.20926443225
Matrix 10            1.45422747383
Matrix 11            1.0320982955
Matrix 12            1.21129135989
Matrix 13            1.32472250653
Matrix 14            0.350590306009
Matrix 15            0.531405790951
Matrix 16            0.28985783551
Matrix 17            0.73376239274
Matrix 18            0.540268311665
Matrix 19            1.44692114213
Matrix 20            0.0961910321593
Matrix 21            0.856006892487
Matrix 22            0.443384695982
Matrix 23            1.07240498295
Matrix 24            1.20183915898
Matrix 25            1.42447597298
Matrix 26            0.681876646424
Matrix 27            0.153779334094
Matrix 28            1.77988961946
Matrix 29            0.372220769455
Matrix 30            0.935146394215
Matrix 31            0.812253276166
Matrix 32            0.471485148272
Matrix 33            0.606912568417
Matrix 34            0.445428305181
Matrix 35            0.86687863019
Matrix 36            0.631220306526
Matrix 37            1.53735094586
Matrix 38            0.772180202578
Matrix 39            1.12901157511
Matrix 40            0.99000812121
Matrix 41            3.49566111016
Matrix 42            0.76896372506
Matrix 43            1.38551135733
Matrix 44            0.432833646999
Matrix 45            0.379434212501
Matrix 46            1.90519638118
Matrix 47            1.01418154524
Matrix 48            0.269340021365
Matrix 49            0.422291022689
Matrix 50            1.43662712339
Matrix 51            0.467813855897
Matrix 52            0.169028203883
Matrix 53            2.3483637879
Matrix 54            0.685171003964
Matrix 55            1.02527222794
Matrix 56            2.26260214796
Matrix 57            3.79117294596
Matrix 58            1.12018743909
Matrix 59            0.952480289487
Matrix 60            0.340061968256
Matrix 61            0.761302495077
Matrix 62            1.07489393473
Matrix 63            0.512641049766
Matrix 64            0.547175900601
Matrix 65            2.15341431481
Matrix 66            2.97817447068
Matrix 67            0.288371202574
Matrix 68            1.31391881574
Matrix 69            1.10597901313
Matrix 70            0.985242716
Matrix 71            0.227506660918
Matrix 72            0.197951526423
Matrix 73            1.12071643137
Matrix 74            0.530870192062
Matrix 75            1.25041515029
Matrix 76            1.43901055199
Matrix 77            1.02278615849
Matrix 78            1.17300191117
Matrix 79            0.882470343323
Matrix 80            2.68293115017
Matrix 81            0.706676299902
Matrix 82            0.557098538037
Matrix 83            0.903857689595
Matrix 84            0.843078976787
Matrix 85            0.647454745122
Matrix 86            0.963662473565
Matrix 87            0.929856369858
Matrix 88            0.659906087562
Matrix 89            0.684805134276
Matrix 90            1.62979407705
Matrix 91            0.781734369178
Matrix 92            0.593845406828
Matrix 93            1.50984335436
Matrix 94            1.21101000312
Matrix 95            0.436530894034
Matrix 96            0.838856735867
Matrix 97            0.47518212049
Matrix 98            1.23852048269
Matrix 99            0.595366772674
Matrix 100           0.609757609029
Matrix 101           1.43914949516
Matrix 102           0.340206706877
Matrix 103           0.765231972102
Matrix 104           0.0938710355007
Matrix 105           0.585054598185
Matrix 106           1.25476989102
Matrix 107           0.217143158286
Matrix 108           0.0808012644386
Matrix 109           0.490360792621
Matrix 110           1.1902363981
Matrix 111           4.24292277073
Matrix 112           0.720451172706
Matrix 113           0.953179469165
Matrix 114           0.820005881684
Matrix 115           0.468851617866
Matrix 116           1.15053656934
Matrix 117           0.660687793156
Matrix 118           1.03119633023
Matrix 119           2.65078816878
Matrix 120           0.530880046526
Matrix 121           0.386442491782
Matrix 122           1.3320839225
Matrix 123           1.74499196677
Matrix 124           0.915570199838
Matrix 125           1.1102427905
Matrix 126           0.519728138176
Matrix 127           2.15457856405
Matrix 128           1.25403005458
Matrix 129           1.72161013935
Matrix 130           0.730316942578
Matrix 131           0.835139651151
Matrix 132           0.303260521479
Matrix 133           0.513865843582
Matrix 134           0.351829022609
Matrix 135           2.00789566433
Matrix 136           1.14475044992
Matrix 137           0.922498207069
Matrix 138           3.22515714315
Matrix 139           1.06313336003
Matrix 140           0.972296626248
Matrix 141           0.310286012232
Matrix 142           2.50860821742
Matrix 143           0.518318746716
Matrix 144           1.39452748721
Matrix 145           0.138679189406
Matrix 146           0.642096795198
Matrix 147           3.05301995138
Matrix 148           0.563497897358
Matrix 149           0.352560552302
Matrix 150           0.503356143135
Matrix 151           1.65397973015
Matrix 152           0.460053214719
Matrix 153           0.957771993507
Matrix 154           0.318174970781
Matrix 155           0.965919945085
Matrix 156           0.674553252294
Matrix 157           1.03957529097
Matrix 158           4.79265174246
Matrix 159           1.680362228
Matrix 160           1.00966273484
Matrix 161           0.69901747569
Matrix 162           0.440122054293
Matrix 163           2.66160015248
Matrix 164           1.20377241602
Matrix 165           0.438219459144
Matrix 166           0.602507137042
Matrix 167           1.67166111652
Matrix 168           0.696464916369
Matrix 169           1.70580560623
Matrix 170           2.28162460858
Matrix 171           0.365522736697
Matrix 172           0.407409647602
Matrix 173           1.46143560691
Matrix 174           1.38452536701
Matrix 175           2.06516868602
Matrix 176           0.353013746433
Matrix 177           1.42440064343
Matrix 178           0.848935297136
Matrix 179           0.74706439553
Matrix 180           0.715853288833
Matrix 181           0.755943337275
Matrix 182           0.778419752716
Matrix 183           1.11413388451
Matrix 184           1.35256869735
Matrix 185           0.671536325206
Matrix 186           0.239542247322
Matrix 187           3.97310195617
Matrix 188           0.653328419565
Matrix 189           0.702146195533
Matrix 190           1.73939191103
Matrix 191           0.634134853886
Matrix 192           1.01693082447
Matrix 193           0.423813884123
Matrix 194           1.00720884301
Matrix 195           1.33841316397
Matrix 196           1.18427463756
Matrix 197           1.05682781107
Matrix 198           0.818308126117
Matrix 199           0.939634685968
Matrix 200           0.94157896774
Matrix 201           1.70969112169
Matrix 202           0.140281606254
Matrix 203           0.530186362019
Matrix 204           1.59594460855
Matrix 205           1.31952000762
Matrix 206           1.04179696572
Matrix 207           0.289099236482
Matrix 208           1.05314290959
Matrix 209           0.80812478915
Matrix 210           1.19551096097
Matrix 211           1.58846016391
Matrix 212           0.156182735282
Matrix 213           0.995619614691
Matrix 214           0.264042288985
Matrix 215           1.04729628878
Matrix 216           1.1833638208
Matrix 217           0.723795451141
Matrix 218           0.48904224316
Matrix 219           0.70473059
Matrix 220           4.03868141761
Matrix 221           1.34249449671
Matrix 222           0.17689081301
Matrix 223           0.292133812682
Matrix 224           0.487809598905
Matrix 225           0.815485523977
Matrix 226           0.675493172182
Matrix 227           1.46324230101
Matrix 228           1.51324011727
Matrix 229           0.849898379944
Matrix 230           0.57397110617
Matrix 231           0.414947701095
Matrix 232           3.34218805709
Matrix 233           0.36177503914
Matrix 234           0.746195359646
Matrix 235           0.418974109986
Matrix 236           0.305073561257
Matrix 237           0.630429507288
Matrix 238           0.465170690428
Matrix 239           0.824722125931
Matrix 240           1.81369116071
Matrix 241           1.59246036652
