gene                 rate

Matrix 1             1.84005303945
Matrix 2             0.22653183262
Matrix 3             1.27681500863
Matrix 4             0.855089068175
Matrix 5             0.0777995465779
Matrix 6             1.54908662822
Matrix 7             1.15914884192
Matrix 8             0.103807948271
Matrix 9             0.0179028707473
Matrix 10            0.162395913222
Matrix 11            1.66728462055
Matrix 12            0.149742099776
Matrix 13            0.392147277554
Matrix 14            0.173074654007
Matrix 15            0.318369506182
Matrix 16            0.0843854008456
Matrix 17            0.765371060173
Matrix 18            0.1438150734
Matrix 19            0.938433874379
Matrix 20            1.00761089161
Matrix 21            0.00346388198516
Matrix 22            0.0482186583997
Matrix 23            0.0378415148558
Matrix 24            0.0594973215853
Matrix 25            0.715230017713
Matrix 26            1.61093921171
Matrix 27            0.0017199922516
Matrix 28            1.1279556129
Matrix 29            0.236816244457
Matrix 30            0.0598020316828
Matrix 31            0.599099158632
Matrix 32            1.18594897592
Matrix 33            0.00266844643731
Matrix 34            0.00162391175499
Matrix 35            0.876517488146
Matrix 36            0.698137456336
Matrix 37            2.33093838675
Matrix 38            0.0434726238146
Matrix 39            0.737154371313
Matrix 40            1.65600616134
Matrix 41            0.0772707860846
Matrix 42            0.0525658040164
Matrix 43            1.02437781055
Matrix 44            1.14213823523
Matrix 45            3.07810876489
Matrix 46            0.348985656309
Matrix 47            0.0305155444714
Matrix 48            0.550652501048
Matrix 49            0.350274757869
Matrix 50            10.7437136504
Matrix 51            0.587972925322
Matrix 52            0.183653441133
Matrix 53            0.998101849873
Matrix 54            6.13622371212
Matrix 55            0.001563148996
Matrix 56            0.223163316958
Matrix 57            1.44873280684
Matrix 58            0.103542070613
Matrix 59            0.482692348082
Matrix 60            0.0109133058695
Matrix 61            1.13445992739
Matrix 62            1.55458295381
Matrix 63            0.418820633045
Matrix 64            0.0747403667096
Matrix 65            0.516946685596
Matrix 66            0.476749990956
Matrix 67            0.798842029485
Matrix 68            0.323740361647
Matrix 69            0.246942922365
Matrix 70            2.4423420835
Matrix 71            0.00452233554883
Matrix 72            0.473446862769
