gene                 rate

Matrix 1             1.15266361839
Matrix 2             0.898728969172
Matrix 3             1.48247401301
Matrix 4             0.858862547082
Matrix 5             1.07685946638
Matrix 6             2.87905726811
Matrix 7             1.33744410062
Matrix 8             0.757766930073
Matrix 9             1.20310202245
Matrix 10            0.908281390508
Matrix 11            0.833340420395
Matrix 12            0.456455792933
Matrix 13            1.73597093687
Matrix 14            0.332917724466
Matrix 15            0.754408680361
Matrix 16            0.962775900281
Matrix 17            0.869365838928
Matrix 18            0.883557701695
Matrix 19            1.10199260641
Matrix 20            0.794564047863
Matrix 21            0.718842702719
Matrix 22            1.28534505207
Matrix 23            1.07898940396
Matrix 24            0.443957889951
Matrix 25            1.16453568716
Matrix 26            0.193566439661
Matrix 27            0.945080477724
Matrix 28            0.98229222252
Matrix 29            0.312434436123
Matrix 30            1.51494846245
Matrix 31            1.37208963809
Matrix 32            0.856225673707
Matrix 33            1.35287238908
Matrix 34            1.1707931808
Matrix 35            1.05296512991
Matrix 36            0.20550922009
Matrix 37            0.901717894519
Matrix 38            1.89054113232
Matrix 39            0.736724811961
Matrix 40            0.469550211616
Matrix 41            1.09608868913
Matrix 42            0.967265457632
Matrix 43            0.199583500969
Matrix 44            1.80103005244
Matrix 45            0.687548844778
Matrix 46            0.755656239523
Matrix 47            0.778496617826
Matrix 48            1.37570933743
Matrix 49            0.68279607428
Matrix 50            0.550961445862
Matrix 51            1.61829513935
Matrix 52            0.989230319221
Matrix 53            1.31298472479
Matrix 54            1.25626054673
Matrix 55            0.719333637469
Matrix 56            1.94947308857
Matrix 57            0.382638581839
Matrix 58            0.765543687795
Matrix 59            0.472488505159
Matrix 60            0.781777558821
Matrix 61            1.49628530895
Matrix 62            1.11209505341
Matrix 63            0.233156110109
Matrix 64            0.362017974407
Matrix 65            0.659503497257
Matrix 66            0.789313564019
Matrix 67            0.929028119331
Matrix 68            0.821812586267
Matrix 69            1.14799126079
Matrix 70            2.61792724196
Matrix 71            1.46322326916
Matrix 72            1.77417059448
Matrix 73            0.579910394073
Matrix 74            0.515675721961
Matrix 75            1.14401621655
Matrix 76            0.731934399669
Matrix 77            0.910405089228
Matrix 78            0.991384142635
Matrix 79            1.36101995234
Matrix 80            0.331893854519
Matrix 81            0.39805994513
Matrix 82            1.69137486591
Matrix 83            1.1719423093
Matrix 84            1.23336783952
Matrix 85            0.938091186557
Matrix 86            0.566057145796
Matrix 87            1.04626209292
Matrix 88            1.89869699619
Matrix 89            0.82361349618
Matrix 90            0.779393634114
Matrix 91            1.99935077176
Matrix 92            0.460833326392
Matrix 93            1.21171502779
Matrix 94            1.02331434687
Matrix 95            1.08163787405
Matrix 96            0.901630692518
Matrix 97            0.903202730009
Matrix 98            0.998817521947
Matrix 99            1.23854264589
Matrix 100           0.84819644697
Matrix 101           0.343107922347
Matrix 102           1.43480262756
Matrix 103           1.97512634545
Matrix 104           1.55095954296
Matrix 105           0.555658402916
Matrix 106           0.657454076058
Matrix 107           1.51587020817
Matrix 108           0.784286378327
Matrix 109           0.690577853326
Matrix 110           1.38275744242
Matrix 111           1.7545681329
Matrix 112           0.291069010163
Matrix 113           0.532940604443
Matrix 114           0.354645957979
Matrix 115           1.50952979426
Matrix 116           0.928396479616
Matrix 117           1.84033076805
Matrix 118           1.74145816653
Matrix 119           0.627202337079
Matrix 120           1.04202157628
Matrix 121           1.91142720756
Matrix 122           0.280648552742
Matrix 123           1.47223268114
Matrix 124           0.848842932627
Matrix 125           1.17482075851
Matrix 126           1.53065874387
Matrix 127           0.589137893083
Matrix 128           0.46474692421
Matrix 129           1.97291066138
Matrix 130           1.06211202666
Matrix 131           0.306499844382
Matrix 132           1.69171411848
Matrix 133           0.43176188773
Matrix 134           0.987635701714
Matrix 135           1.57349252595
Matrix 136           1.24777052102
Matrix 137           2.62981263699
Matrix 138           1.22312494796
Matrix 139           1.70595143755
Matrix 140           1.06836533871
Matrix 141           0.365151809985
Matrix 142           0.896967363926
Matrix 143           0.94859724455
Matrix 144           0.955380660594
Matrix 145           0.974238628537
Matrix 146           1.61615956437
Matrix 147           1.08517901122
Matrix 148           1.87835430699
Matrix 149           0.542662572458
Matrix 150           0.969774874014
Matrix 151           1.16467924749
Matrix 152           1.57325822912
Matrix 153           0.796938427692
Matrix 154           1.42367665743
Matrix 155           0.419487665899
Matrix 156           0.918185341524
Matrix 157           2.59432976762
Matrix 158           1.13050438695
Matrix 159           0.909154361343
Matrix 160           0.134914778795
Matrix 161           0.315479374247
Matrix 162           0.829602062883
Matrix 163           0.447610918645
Matrix 164           1.0947421632
Matrix 165           0.484641208873
Matrix 166           0.709193885634
Matrix 167           1.11097460464
Matrix 168           0.53846851548
Matrix 169           0.962986766943
Matrix 170           0.371840859229
Matrix 171           1.69060395791
Matrix 172           0.797750321671
Matrix 173           1.35179110934
Matrix 174           0.306179803323
Matrix 175           0.511738619402
Matrix 176           0.256944136589
Matrix 177           1.58937965176
Matrix 178           0.808344801745
Matrix 179           0.34945451318
Matrix 180           1.63749479245
Matrix 181           1.78713492189
Matrix 182           2.18269584554
Matrix 183           0.946749202614
Matrix 184           0.657762706346
Matrix 185           1.19111187866
Matrix 186           3.97439750259
Matrix 187           0.888231165619
Matrix 188           0.593796938148
Matrix 189           2.6311276175
Matrix 190           0.768406437032
Matrix 191           1.76735671684
Matrix 192           0.63154156776
Matrix 193           0.67516405668
Matrix 194           3.2296018478
Matrix 195           0.498678085575
Matrix 196           0.731846758411
Matrix 197           0.464773045347
Matrix 198           1.128516877
Matrix 199           1.76085678063
Matrix 200           0.754817135359
Matrix 201           0.330373664648
Matrix 202           1.03985764483
Matrix 203           0.747360138153
Matrix 204           0.527046431401
Matrix 205           0.795781575735
Matrix 206           0.554809760631
Matrix 207           1.38143767594
Matrix 208           1.46898255761
Matrix 209           0.23989225109
Matrix 210           0.862739399354
Matrix 211           1.78317961989
Matrix 212           0.988620249441
Matrix 213           0.636550026906
Matrix 214           0.501061122499
Matrix 215           1.25386099003
Matrix 216           1.71117946662
Matrix 217           0.879999045693
Matrix 218           1.02671799659
Matrix 219           1.76345860411
Matrix 220           0.744441431932
Matrix 221           1.55521089296
Matrix 222           0.712811294051
Matrix 223           1.53258115181
Matrix 224           0.599193711383
Matrix 225           1.73956418681
Matrix 226           1.04284248516
Matrix 227           0.404975140099
Matrix 228           0.996464580908
Matrix 229           0.884563811765
Matrix 230           0.967860251287
Matrix 231           1.16103435837
Matrix 232           1.11288150227
Matrix 233           2.1408478966
Matrix 234           0.714057304455
Matrix 235           0.204981409558
Matrix 236           0.907039582413
