gene                 rate

Matrix 1             0.288891378686
Matrix 2             1.53912033128
Matrix 3             0.619485934699
Matrix 4             1.94991641879
Matrix 5             0.66727180082
Matrix 6             0.365841538405
Matrix 7             1.92090277764
Matrix 8             1.03505872831
Matrix 9             0.923170188764
Matrix 10            1.35360463566
Matrix 11            1.04390668375
Matrix 12            0.767654565438
Matrix 13            0.948977927804
Matrix 14            0.89198122277
Matrix 15            2.08722442638
Matrix 16            0.954198815294
Matrix 17            0.12471414892
Matrix 18            0.529898411063
Matrix 19            1.02102528999
Matrix 20            0.0825791689841
Matrix 21            0.700199632231
Matrix 22            0.459916701895
Matrix 23            0.588417064758
Matrix 24            1.68725756887
Matrix 25            1.24476493472
Matrix 26            1.54176828141
Matrix 27            0.609815210856
Matrix 28            0.465945548061
Matrix 29            0.6576446079
Matrix 30            0.637318712943
Matrix 31            0.71086084201
Matrix 32            1.37946473466
Matrix 33            1.48492494103
Matrix 34            1.10235611647
Matrix 35            0.357433850197
Matrix 36            1.26460537076
Matrix 37            0.853804902869
Matrix 38            0.930059463965
Matrix 39            2.5484867292
Matrix 40            0.850686718489
Matrix 41            1.79383190222
Matrix 42            0.686392649545
Matrix 43            0.762256575626
Matrix 44            2.64044879151
Matrix 45            0.669353632807
Matrix 46            1.05028264251
Matrix 47            1.46284801181
Matrix 48            0.624429088247
Matrix 49            0.463037329785
Matrix 50            2.62236894993
Matrix 51            1.31013605775
Matrix 52            0.954724881571
Matrix 53            0.682548112981
Matrix 54            0.517723255513
Matrix 55            0.457635856509
Matrix 56            0.450746823564
Matrix 57            0.602687922345
Matrix 58            0.545972755112
Matrix 59            0.779085522138
Matrix 60            0.820585483523
Matrix 61            0.828433202851
Matrix 62            0.887773563977
Matrix 63            1.02786507742
Matrix 64            2.02657133254
Matrix 65            1.62722519001
Matrix 66            0.958902936853
Matrix 67            2.19213326322
Matrix 68            0.273825605383
Matrix 69            0.502608267299
Matrix 70            0.466565420254
Matrix 71            1.12662610888
Matrix 72            0.533065791373
Matrix 73            0.927727923406
Matrix 74            0.955990502846
Matrix 75            0.631449599544
Matrix 76            1.93060851546
Matrix 77            0.945478038318
Matrix 78            1.79582254801
Matrix 79            0.604447529192
Matrix 80            1.59089982318
Matrix 81            1.23022522258
Matrix 82            1.48466063174
Matrix 83            0.853876978898
Matrix 84            1.43332758138
Matrix 85            0.591605628954
Matrix 86            0.655299870113
Matrix 87            1.38951533514
Matrix 88            0.241146008815
Matrix 89            0.928000771774
Matrix 90            0.731563416641
Matrix 91            0.813989088752
Matrix 92            0.391659841362
Matrix 93            0.985610678974
Matrix 94            1.19483740542
Matrix 95            0.306421380246
Matrix 96            0.652854355636
Matrix 97            0.203614843221
Matrix 98            0.49893539995
Matrix 99            0.998045753437
Matrix 100           0.730489948009
Matrix 101           0.485446327902
Matrix 102           0.981630392507
Matrix 103           1.55923277846
Matrix 104           1.04511386248
Matrix 105           0.489022702606
Matrix 106           0.78091976003
Matrix 107           0.516824312983
Matrix 108           0.99692009709
Matrix 109           0.982830178849
Matrix 110           0.39098212318
Matrix 111           0.334460347073
Matrix 112           0.868094465673
Matrix 113           1.65947890488
Matrix 114           0.589865464419
Matrix 115           0.837735558715
Matrix 116           0.397360594259
Matrix 117           1.37622145403
Matrix 118           0.45554388346
Matrix 119           1.02941825216
Matrix 120           0.714419182314
Matrix 121           2.13429265916
Matrix 122           0.168669473082
Matrix 123           0.749495030907
Matrix 124           0.553549890784
Matrix 125           0.842224648575
Matrix 126           0.358570747733
Matrix 127           1.78320003702
Matrix 128           1.57685777256
Matrix 129           1.47306267571
Matrix 130           0.855561762508
Matrix 131           0.806190937845
Matrix 132           0.978746640245
Matrix 133           0.10876871114
Matrix 134           0.454634570416
Matrix 135           0.386340322019
Matrix 136           0.475038840423
Matrix 137           1.65655638687
Matrix 138           0.513237933935
Matrix 139           1.3304985812
Matrix 140           1.00518232723
Matrix 141           2.06045295092
Matrix 142           0.209234660396
