gene                 rate

Matrix 1             0.524271022134
Matrix 2             0.410632232585
Matrix 3             1.78002636055
Matrix 4             0.802579013134
Matrix 5             1.07220932339
Matrix 6             0.360196609883
Matrix 7             0.321164650511
Matrix 8             0.59283065611
Matrix 9             1.78282539816
Matrix 10            2.12642835647
Matrix 11            2.94305155411
Matrix 12            0.611314279016
Matrix 13            0.463990151613
Matrix 14            0.887995332346
Matrix 15            0.647787092086
Matrix 16            0.901729841677
Matrix 17            1.56884832431
Matrix 18            0.999034276471
Matrix 19            1.18323805456
Matrix 20            1.37400068044
Matrix 21            1.29237184
Matrix 22            1.13749815769
Matrix 23            0.537202212613
Matrix 24            1.13966310143
Matrix 25            0.928168891979
Matrix 26            2.51052335459
Matrix 27            0.366644624992
Matrix 28            0.506475470251
Matrix 29            1.74903094919
Matrix 30            0.51038865289
Matrix 31            0.772010785138
Matrix 32            1.23456620672
Matrix 33            0.864120515173
Matrix 34            0.957955495262
Matrix 35            0.673063579496
Matrix 36            0.522386756291
Matrix 37            1.10136437612
Matrix 38            1.84153305397
Matrix 39            1.24984791919
Matrix 40            0.144920195907
Matrix 41            0.30843504579
Matrix 42            1.21057578489
Matrix 43            2.47226733641
Matrix 44            0.494177921474
Matrix 45            0.86334995168
Matrix 46            0.0746229861197
Matrix 47            0.985558117738
Matrix 48            2.43153688141
Matrix 49            2.78569436592
Matrix 50            1.62631008006
Matrix 51            1.40369495973
Matrix 52            0.506736169573
Matrix 53            1.22163032991
Matrix 54            0.298353904761
Matrix 55            0.444072571737
Matrix 56            2.78905074092
Matrix 57            1.13230832954
Matrix 58            0.543565234764
Matrix 59            0.503838822104
Matrix 60            1.77411930236
Matrix 61            1.6321895488
Matrix 62            2.72342886759
Matrix 63            1.25558398094
Matrix 64            0.4058130444
Matrix 65            0.558357106394
Matrix 66            1.17566568453
Matrix 67            1.65836963983
Matrix 68            0.0883612452461
Matrix 69            0.378747985551
Matrix 70            0.727755803292
Matrix 71            0.914986021206
Matrix 72            0.67534572514
Matrix 73            0.565791002451
Matrix 74            2.6289616315
Matrix 75            0.106930981747
Matrix 76            0.881639301206
Matrix 77            0.757493410242
Matrix 78            0.867337672595
Matrix 79            1.61279324861
Matrix 80            0.737357070177
Matrix 81            1.13398758323
Matrix 82            1.37008145542
Matrix 83            0.791585073565
Matrix 84            1.35418369429
Matrix 85            0.292531619942
Matrix 86            0.437959152439
Matrix 87            2.25209993545
Matrix 88            0.374861685968
Matrix 89            3.31616490658
Matrix 90            1.4546227167
Matrix 91            1.64782499911
Matrix 92            0.0860338615143
Matrix 93            2.21108771425
Matrix 94            0.804714798335
Matrix 95            2.5313847079
Matrix 96            0.14863761584
Matrix 97            1.54861312357
Matrix 98            0.56533009548
Matrix 99            2.71322998728
Matrix 100           0.623858351145
Matrix 101           1.39009700237
Matrix 102           1.38279379719
Matrix 103           0.597201722587
Matrix 104           0.837875182251
Matrix 105           0.484878311166
Matrix 106           0.676689796392
Matrix 107           0.272847442012
Matrix 108           0.633666537522
Matrix 109           0.477017686782
Matrix 110           0.400700790013
Matrix 111           0.342097237593
Matrix 112           0.403241038875
Matrix 113           0.490918339054
Matrix 114           0.984644383672
Matrix 115           1.96805217414
Matrix 116           0.971472679381
Matrix 117           2.02334267387
Matrix 118           0.205188089248
Matrix 119           1.29251857361
Matrix 120           0.70269831349
Matrix 121           0.455480888496
Matrix 122           1.27668204797
Matrix 123           0.474018850187
Matrix 124           1.03985323961
Matrix 125           1.6783429933
Matrix 126           0.244532372284
Matrix 127           0.655089953316
Matrix 128           1.4181142501
Matrix 129           0.420182722578
Matrix 130           0.373223742173
Matrix 131           1.43177292929
Matrix 132           1.13110194889
Matrix 133           1.30904576497
Matrix 134           0.589334258218
Matrix 135           0.512256334815
Matrix 136           0.298226507462
Matrix 137           0.322014173311
Matrix 138           1.24344206334
Matrix 139           0.696770938225
Matrix 140           0.310815238105
Matrix 141           0.526736760513
Matrix 142           1.2574603551
Matrix 143           0.54615391435
Matrix 144           0.639300177867
Matrix 145           0.263322821435
Matrix 146           1.77844569999
Matrix 147           2.0149665567
Matrix 148           0.56793012527
Matrix 149           1.95807558888
Matrix 150           0.168192559413
Matrix 151           1.13975956184
Matrix 152           1.47492560179
Matrix 153           0.365746230179
Matrix 154           0.871061040432
Matrix 155           1.9075981395
Matrix 156           0.740426406084
Matrix 157           0.206554527685
Matrix 158           1.14084793791
Matrix 159           0.669900945256
Matrix 160           1.08404034736
Matrix 161           0.628412602604
Matrix 162           0.648415420252
Matrix 163           1.43505073677
Matrix 164           1.14487385042
Matrix 165           0.577347814736
Matrix 166           0.52841807395
Matrix 167           0.697464714042
Matrix 168           0.372436207206
Matrix 169           0.454072266918
Matrix 170           0.245205142231
Matrix 171           2.77785955687
Matrix 172           0.852002042801
Matrix 173           0.633107508994
Matrix 174           1.10610018287
Matrix 175           1.51372744201
Matrix 176           0.974206281806
Matrix 177           0.77547381331
Matrix 178           1.9577752526
Matrix 179           1.29881632467
Matrix 180           0.923047723416
Matrix 181           1.28835445578
Matrix 182           1.73707888038
Matrix 183           0.78359617454
Matrix 184           1.94165056138
Matrix 185           4.45091082443
Matrix 186           0.587321927862
Matrix 187           0.187085009694
Matrix 188           0.395467728699
Matrix 189           1.40234817245
Matrix 190           0.336086271041
Matrix 191           0.334688534727
Matrix 192           0.477192971792
Matrix 193           1.45337544164
Matrix 194           0.751343518548
Matrix 195           3.40990971433
Matrix 196           0.849254048354
Matrix 197           0.965618615863
Matrix 198           4.0636323683
Matrix 199           1.77067369094
Matrix 200           0.71464242414
Matrix 201           0.292266968853
Matrix 202           0.893129217772
Matrix 203           1.61238615128
Matrix 204           0.574221538478
Matrix 205           0.613942039778
Matrix 206           0.696962991401
Matrix 207           0.909698112316
Matrix 208           0.818965957693
Matrix 209           0.10954235026
Matrix 210           0.833048013386
Matrix 211           0.189050070626
Matrix 212           1.39392570579
Matrix 213           0.637750342854
Matrix 214           0.243674634779
Matrix 215           1.45039215789
Matrix 216           2.6069335593
Matrix 217           0.927543249952
Matrix 218           1.00720989515
Matrix 219           0.107924166672
Matrix 220           1.17032840759
Matrix 221           1.626630086
Matrix 222           2.66358717628
Matrix 223           0.708977438774
Matrix 224           0.590016867418
