gene                 rate

Matrix 1             0.884197257345
Matrix 2             0.371598192879
Matrix 3             0.60217192422
Matrix 4             0.616472240346
Matrix 5             0.729262338286
Matrix 6             0.595439889153
Matrix 7             0.568967580709
Matrix 8             0.836781016482
Matrix 9             0.313604701845
Matrix 10            0.316751133186
Matrix 11            0.617591053616
Matrix 12            0.80914160249
Matrix 13            1.31159632963
Matrix 14            0.682683934386
Matrix 15            1.99670924903
Matrix 16            0.551653742689
Matrix 17            1.26352950262
Matrix 18            1.56743035439
Matrix 19            0.406154390924
Matrix 20            0.565972051696
Matrix 21            1.36337199142
Matrix 22            0.941779095853
Matrix 23            0.409741817408
Matrix 24            1.7839610367
Matrix 25            0.952556293034
Matrix 26            1.66595325326
Matrix 27            0.514595038125
Matrix 28            0.733648702435
Matrix 29            2.15180039658
Matrix 30            1.59120271078
Matrix 31            1.2908594902
Matrix 32            0.559663441093
Matrix 33            0.334325798137
Matrix 34            1.27048247981
Matrix 35            0.169020442698
Matrix 36            0.788265857065
Matrix 37            1.52358274575
Matrix 38            1.34433296496
Matrix 39            0.416246700818
Matrix 40            0.683402922542
Matrix 41            0.319079442566
Matrix 42            0.484507758164
Matrix 43            1.05033616013
Matrix 44            0.85914359361
Matrix 45            1.15490312878
Matrix 46            1.97003101169
Matrix 47            1.68544975924
Matrix 48            0.580335354794
Matrix 49            0.255624206187
Matrix 50            0.550534694181
Matrix 51            0.810054968383
Matrix 52            0.361806936351
Matrix 53            0.814460421367
Matrix 54            0.742475049029
Matrix 55            0.361762929263
Matrix 56            0.84630562466
Matrix 57            0.798643700436
Matrix 58            0.884991579876
Matrix 59            1.78858918075
Matrix 60            1.12081354782
Matrix 61            1.2753497564
Matrix 62            0.798800472032
Matrix 63            0.568460654583
Matrix 64            0.931044647053
Matrix 65            1.08939878751
Matrix 66            0.677555005749
Matrix 67            0.656488197781
Matrix 68            0.922711820428
Matrix 69            0.834390879989
Matrix 70            0.731627586758
Matrix 71            1.01194551139
Matrix 72            2.25215091679
Matrix 73            1.19417955457
Matrix 74            0.386536719877
Matrix 75            1.23146796793
Matrix 76            0.149847451791
Matrix 77            2.57941017714
Matrix 78            2.33992251482
Matrix 79            0.855090701623
Matrix 80            1.11902826183
Matrix 81            0.789988417813
Matrix 82            0.237269509554
Matrix 83            0.190885958901
Matrix 84            1.16687986754
Matrix 85            0.656881892645
Matrix 86            0.355376723859
Matrix 87            0.889697286478
Matrix 88            0.906108504769
Matrix 89            0.748424384795
Matrix 90            0.486503143357
Matrix 91            0.876083559187
Matrix 92            1.1232830018
Matrix 93            0.621011207318
Matrix 94            0.871280378248
Matrix 95            0.43528257561
Matrix 96            1.17456954516
Matrix 97            0.900479623823
Matrix 98            1.05045575618
Matrix 99            1.57300376444
Matrix 100           0.811524946033
Matrix 101           0.561925357085
Matrix 102           2.2628614658
Matrix 103           0.906238284564
Matrix 104           0.360217479537
Matrix 105           2.83487726197
Matrix 106           0.252048719574
Matrix 107           0.935815188653
Matrix 108           0.412650934971
Matrix 109           1.00806622785
Matrix 110           0.84480515434
Matrix 111           0.689028488281
Matrix 112           0.885240219397
Matrix 113           0.884326338209
Matrix 114           0.524277573172
Matrix 115           0.26656503368
Matrix 116           0.684405018151
Matrix 117           0.736337660814
Matrix 118           2.61929055079
Matrix 119           0.345515698805
Matrix 120           3.7306966727
Matrix 121           2.40791729739
Matrix 122           0.549604156868
Matrix 123           0.463249132357
Matrix 124           0.289909066794
Matrix 125           0.568619274742
Matrix 126           0.729066768172
Matrix 127           0.653490415472
Matrix 128           1.17608154563
Matrix 129           0.279644353113
Matrix 130           0.666174543648
Matrix 131           1.09139063605
Matrix 132           1.81880149314
Matrix 133           1.11520665917
Matrix 134           1.41094821021
Matrix 135           1.47868908374
Matrix 136           0.96895569608
Matrix 137           0.13801313333
Matrix 138           0.560898229072
Matrix 139           0.426866528323
Matrix 140           1.03505599235
Matrix 141           0.303569406603
Matrix 142           1.3177378033
Matrix 143           1.41257148317
Matrix 144           0.913259142927
Matrix 145           1.16592119974
Matrix 146           0.54625395334
Matrix 147           4.1364308138
Matrix 148           3.15287029988
Matrix 149           1.09729004158
Matrix 150           0.310286655593
Matrix 151           1.30316597508
Matrix 152           0.260231556419
Matrix 153           1.34718640076
Matrix 154           1.13781191361
Matrix 155           1.84370468362
Matrix 156           0.691245763762
Matrix 157           1.22369494693
Matrix 158           0.751561754157
Matrix 159           0.893569602389
Matrix 160           1.08219552758
Matrix 161           0.401609377093
Matrix 162           1.22719013639
Matrix 163           1.8899732387
Matrix 164           1.7914303735
Matrix 165           0.557864860898
Matrix 166           1.65129124271
Matrix 167           0.595917283251
Matrix 168           0.763515890568
Matrix 169           0.857465363247
Matrix 170           0.890052146446
Matrix 171           0.55586196329
Matrix 172           0.595317947887
Matrix 173           0.361058524127
Matrix 174           0.890217543018
Matrix 175           0.346719530596
Matrix 176           0.882640609277
Matrix 177           0.21441995968
Matrix 178           1.892490771
Matrix 179           0.628774339466
Matrix 180           0.294442904601
Matrix 181           1.12461948705
Matrix 182           0.953029561223
