gene                 rate

Matrix 1             0.860454495459
Matrix 2             1.41400071705
Matrix 3             1.43685223268
Matrix 4             1.81920251327
Matrix 5             5.1395430473
Matrix 6             0.675309387426
Matrix 7             0.364887102844
Matrix 8             0.841769710265
Matrix 9             0.361470679157
Matrix 10            1.5605632568
Matrix 11            0.721906044848
Matrix 12            1.30590102557
Matrix 13            0.166339308517
Matrix 14            0.144958486858
Matrix 15            0.708541112641
Matrix 16            0.67248454299
Matrix 17            0.407038372707
Matrix 18            0.437461753962
Matrix 19            1.87312649553
Matrix 20            1.77711002606
Matrix 21            0.471462006192
Matrix 22            2.6303252887
Matrix 23            0.216485086754
Matrix 24            0.647192963352
Matrix 25            1.18260207466
Matrix 26            0.850594167425
Matrix 27            4.02850209094
Matrix 28            0.268292081857
Matrix 29            0.891293462113
Matrix 30            0.121601279803
Matrix 31            0.991053445677
Matrix 32            1.24891568675
Matrix 33            1.87524709709
Matrix 34            0.316081367885
Matrix 35            0.270752520915
Matrix 36            0.822387960505
Matrix 37            1.11518811482
Matrix 38            0.488978404092
Matrix 39            0.281660293653
Matrix 40            1.58979402603
Matrix 41            0.488474967997
Matrix 42            0.327684108682
Matrix 43            1.35001953045
Matrix 44            0.10386562712
Matrix 45            2.57696013363
Matrix 46            0.93507152056
Matrix 47            0.210433839784
Matrix 48            1.62825794724
Matrix 49            0.413385062737
Matrix 50            1.69751190737
Matrix 51            0.882783675724
Matrix 52            0.115836928964
Matrix 53            1.25797489345
Matrix 54            1.18975229233
Matrix 55            0.301822261096
Matrix 56            0.171176510555
Matrix 57            0.442843924411
Matrix 58            1.4754665055
Matrix 59            0.865547451242
Matrix 60            0.537341091392
Matrix 61            0.53549650949
Matrix 62            0.456011882993
Matrix 63            1.06238063128
Matrix 64            0.43492620227
Matrix 65            0.908633593814
Matrix 66            1.34418973362
Matrix 67            0.239841831703
Matrix 68            0.237500789703
Matrix 69            2.52244756741
Matrix 70            1.14760188792
Matrix 71            0.590073197151
Matrix 72            1.34967422323
Matrix 73            0.603094001132
Matrix 74            0.38874782785
Matrix 75            1.74754284304
Matrix 76            0.519779949723
Matrix 77            2.51886332158
Matrix 78            0.123137766261
Matrix 79            2.04971505775
Matrix 80            0.465544959084
Matrix 81            0.425699504962
Matrix 82            3.56423019486
Matrix 83            0.181931965123
Matrix 84            0.401199305194
Matrix 85            0.627626438595
Matrix 86            0.35440449681
Matrix 87            1.2032795099
Matrix 88            4.11304367434
Matrix 89            0.237553949555
Matrix 90            0.803884860647
Matrix 91            0.0618000362056
Matrix 92            0.316079443898
Matrix 93            1.19557734812
Matrix 94            1.74017514273
Matrix 95            0.168699421894
Matrix 96            0.203159061431
Matrix 97            0.507449429364
Matrix 98            0.442438413495
Matrix 99            0.858914874978
Matrix 100           0.890245372728
Matrix 101           0.35948966174
Matrix 102           0.348577376829
Matrix 103           1.09818733233
Matrix 104           0.300290552118
Matrix 105           1.12649944577
Matrix 106           0.0673502280509
Matrix 107           0.393345116973
Matrix 108           2.75838285933
Matrix 109           1.88713747434
Matrix 110           0.973688981309
Matrix 111           1.82174893813
Matrix 112           0.493058701343
Matrix 113           2.32518338017
Matrix 114           0.821264420127
Matrix 115           0.764495137862
Matrix 116           0.109578301028
Matrix 117           0.31815660193
Matrix 118           1.88802746541
Matrix 119           0.849598074847
Matrix 120           1.71542957974
Matrix 121           0.590521566481
Matrix 122           1.83801565562
Matrix 123           0.510250103086
Matrix 124           0.851482727038
Matrix 125           0.752371684592
Matrix 126           2.19979751086
Matrix 127           0.226765089866
Matrix 128           4.02550927146
Matrix 129           0.857353087543
Matrix 130           0.548709903986
Matrix 131           0.156046937774
Matrix 132           0.918018866105
Matrix 133           0.478186021489
Matrix 134           0.830245786974
Matrix 135           2.01852946889
Matrix 136           1.39079499438
Matrix 137           0.0223965325923
Matrix 138           1.76343709903
Matrix 139           0.340590218708
Matrix 140           3.61294422551
Matrix 141           2.43658012276
Matrix 142           1.20368555295
Matrix 143           0.580901920735
Matrix 144           2.5614829556
Matrix 145           1.27814142925
Matrix 146           1.56827399781
Matrix 147           1.94949453104
Matrix 148           1.44026709076
Matrix 149           1.25378619219
Matrix 150           1.1814524472
Matrix 151           0.878027449719
Matrix 152           0.213001952512
Matrix 153           0.50827768396
Matrix 154           0.78186540573
Matrix 155           1.20761241479
Matrix 156           0.830288515098
Matrix 157           0.331349085719
Matrix 158           0.642294223562
Matrix 159           0.184393756193
Matrix 160           0.639876146096
Matrix 161           1.74742273887
Matrix 162           0.269754345882
Matrix 163           0.576875155284
Matrix 164           0.415336163638
