gene                 rate

Matrix 1             1.96150548687
Matrix 2             0.153258024559
Matrix 3             0.278996593721
Matrix 4             0.466587339475
Matrix 5             0.173023829739
Matrix 6             0.0708144295096
Matrix 7             0.11560906817
Matrix 8             0.476871462249
Matrix 9             0.960591947986
Matrix 10            1.11273385815
Matrix 11            0.827874254577
Matrix 12            1.19538006535
Matrix 13            0.842213697685
Matrix 14            0.261484525859
Matrix 15            1.49685050858
Matrix 16            0.618435614436
Matrix 17            0.46795779528
Matrix 18            0.806030719083
Matrix 19            0.0325161774168
Matrix 20            0.693743807629
Matrix 21            1.00279235931
Matrix 22            3.09267970845
Matrix 23            1.48174319929
Matrix 24            0.696466340715
Matrix 25            1.03539814738
Matrix 26            0.943522184934
Matrix 27            2.56948209372
Matrix 28            1.06980065512
Matrix 29            1.31696490224
Matrix 30            0.762624919794
Matrix 31            0.475160224255
Matrix 32            0.711897842531
Matrix 33            0.285239307144
Matrix 34            0.0677817973089
Matrix 35            0.265168872609
Matrix 36            0.399338658307
Matrix 37            0.296919267181
Matrix 38            0.693944719853
Matrix 39            1.50671445161
Matrix 40            0.831187178274
Matrix 41            0.151574928294
Matrix 42            2.60488291055
Matrix 43            0.571178301882
Matrix 44            0.0988851349792
Matrix 45            0.460303926627
Matrix 46            0.538994885542
Matrix 47            1.14687113709
Matrix 48            0.24098014193
Matrix 49            0.538709626817
Matrix 50            0.513937632605
Matrix 51            0.292256234389
Matrix 52            1.05986104576
Matrix 53            0.392333506073
Matrix 54            1.07655435616
Matrix 55            1.02716307546
Matrix 56            0.0338681394464
Matrix 57            0.203156454896
Matrix 58            0.267608108728
Matrix 59            0.128637145426
Matrix 60            1.14890561019
Matrix 61            0.39601818885
Matrix 62            0.76314831635
Matrix 63            3.94076830743
Matrix 64            0.60231717541
Matrix 65            0.933514902065
Matrix 66            1.40097528263
Matrix 67            0.407596784826
Matrix 68            1.31848756626
Matrix 69            1.49848357578
Matrix 70            0.0375084047058
Matrix 71            0.153203046768
Matrix 72            0.110115285724
Matrix 73            1.25452331345
Matrix 74            0.722790768797
Matrix 75            2.17379771617
Matrix 76            1.13309621446
Matrix 77            1.29453336893
Matrix 78            0.060078536491
Matrix 79            1.52523780088
Matrix 80            0.0379873587542
Matrix 81            1.32632490609
Matrix 82            1.07175126587
Matrix 83            0.0633254707629
Matrix 84            0.316266274159
Matrix 85            0.80528761213
Matrix 86            0.914112957181
Matrix 87            0.209935591437
Matrix 88            0.436522850206
Matrix 89            0.847073927228
Matrix 90            0.230151604032
Matrix 91            0.639053685173
Matrix 92            1.52242864241
Matrix 93            0.685395072393
Matrix 94            0.369815193772
Matrix 95            0.867983861206
Matrix 96            0.325659520852
Matrix 97            0.143655703467
Matrix 98            0.872307171307
Matrix 99            0.284971564555
Matrix 100           1.45191485304
Matrix 101           0.912566987679
Matrix 102           0.31158072278
Matrix 103           0.661574200028
Matrix 104           0.175313566945
Matrix 105           0.862061294771
Matrix 106           0.221619440598
Matrix 107           0.917236443813
Matrix 108           0.136191169307
Matrix 109           1.01851372074
Matrix 110           0.235873350105
Matrix 111           0.556929365615
Matrix 112           0.787233971996
Matrix 113           0.774088295374
