gene                 rate

Matrix 1             0.52159532931
Matrix 2             0.51929806191
Matrix 3             1.39644126823
Matrix 4             0.436616555019
Matrix 5             0.764933949727
Matrix 6             0.709209095368
Matrix 7             1.10224162138
Matrix 8             0.908217928549
Matrix 9             1.29285932628
Matrix 10            0.548325549823
Matrix 11            0.478715990318
Matrix 12            0.824051632373
Matrix 13            0.943305258497
Matrix 14            0.964436830866
Matrix 15            0.800276039642
Matrix 16            0.514995219099
Matrix 17            0.575501544905
Matrix 18            1.37242109772
Matrix 19            0.533305778637
Matrix 20            0.786658400173
Matrix 21            1.36754467315
Matrix 22            0.743589269333
Matrix 23            1.38157708141
Matrix 24            1.02227928027
Matrix 25            1.76332066766
Matrix 26            1.81482390391
Matrix 27            1.08196395219
Matrix 28            0.508455198154
Matrix 29            0.488660732881
Matrix 30            1.47586494366
Matrix 31            0.490810795058
Matrix 32            1.041783417
Matrix 33            1.12623625918
Matrix 34            0.80210198874
Matrix 35            0.816307827728
Matrix 36            0.61329264401
Matrix 37            1.70508073004
Matrix 38            1.47926215449
Matrix 39            0.760794346968
Matrix 40            0.672795867459
Matrix 41            1.74068286172
Matrix 42            1.19399097528
Matrix 43            0.582432540323
Matrix 44            0.840700139313
Matrix 45            0.889107095704
Matrix 46            0.737171251882
Matrix 47            0.936525022098
Matrix 48            0.663447515077
Matrix 49            1.89510661988
Matrix 50            1.05599768462
Matrix 51            2.05305291405
Matrix 52            1.49329192834
Matrix 53            1.12709106701
Matrix 54            1.09695326075
Matrix 55            0.598820444722
Matrix 56            0.860026328832
Matrix 57            0.435480065019
Matrix 58            0.441994731166
Matrix 59            1.95959639215
Matrix 60            1.39713942142
Matrix 61            1.61369611253
Matrix 62            3.11204968176
Matrix 63            0.872758670306
Matrix 64            0.708316460459
Matrix 65            0.34809154854
Matrix 66            1.01869065293
Matrix 67            1.80875811465
Matrix 68            1.06671271678
Matrix 69            1.03800122438
Matrix 70            0.759192948095
Matrix 71            2.85748850505
Matrix 72            0.931391409017
Matrix 73            1.37197268841
Matrix 74            1.09790636044
Matrix 75            1.30632941835
Matrix 76            0.80250230697
Matrix 77            0.796484186509
Matrix 78            0.656545601525
Matrix 79            1.53679294147
Matrix 80            0.681659209597
Matrix 81            0.410411630693
Matrix 82            0.336989881941
Matrix 83            0.516803084529
Matrix 84            1.19474786646
Matrix 85            0.830530819075
Matrix 86            0.858812504375
Matrix 87            1.46629624878
Matrix 88            0.409077006647
Matrix 89            0.694778861573
Matrix 90            0.973889406524
Matrix 91            0.724802596898
Matrix 92            0.33618170679
Matrix 93            0.743517982466
Matrix 94            0.258322422339
Matrix 95            1.53847432982
Matrix 96            0.634890854741
Matrix 97            0.995016448173
Matrix 98            0.613160882708
Matrix 99            0.434089942837
Matrix 100           1.2865451182
Matrix 101           0.403855865916
Matrix 102           1.24031089255
Matrix 103           0.729668037805
Matrix 104           0.979895404672
Matrix 105           0.515902372291
Matrix 106           1.08104469706
Matrix 107           1.55813951442
Matrix 108           0.509569695962
Matrix 109           0.986177150168
Matrix 110           1.14494706901
Matrix 111           0.174729054464
Matrix 112           0.623648106462
Matrix 113           1.63792610874
Matrix 114           0.764238176676
Matrix 115           0.694083410881
Matrix 116           0.847298104183
Matrix 117           1.27358963308
Matrix 118           0.282045408525
Matrix 119           0.876633625193
Matrix 120           0.910620958836
Matrix 121           0.687648452336
Matrix 122           0.540512698663
Matrix 123           0.815829371827
Matrix 124           0.653905322868
Matrix 125           1.63707209961
Matrix 126           1.25326022184
Matrix 127           0.85485171593
Matrix 128           0.700549565623
Matrix 129           2.06544412072
Matrix 130           0.626686876469
Matrix 131           0.405113676998
Matrix 132           0.936426843282
Matrix 133           0.59867514558
Matrix 134           0.845165211534
Matrix 135           1.44669057122
Matrix 136           1.24086544332
Matrix 137           1.03250013536
Matrix 138           0.817527521283
Matrix 139           0.450429890546
Matrix 140           1.06233880198
Matrix 141           0.722106540896
Matrix 142           0.226523763854
Matrix 143           1.11040466283
Matrix 144           0.763099608981
Matrix 145           1.82787839915
Matrix 146           0.688473151842
Matrix 147           1.35093406831
Matrix 148           1.29477648962
Matrix 149           0.453618613627
Matrix 150           1.91512050199
Matrix 151           0.921965014792
Matrix 152           0.746451262475
Matrix 153           0.992696998589
Matrix 154           1.66489120124
Matrix 155           1.65300919625
Matrix 156           0.431318863111
Matrix 157           0.692950240165
Matrix 158           1.07908347364
Matrix 159           0.657624785235
Matrix 160           0.422131556729
Matrix 161           2.1913875481
Matrix 162           0.998559026404
Matrix 163           0.491610921006
Matrix 164           0.573380701142
Matrix 165           1.23895801363
Matrix 166           2.08979525782
Matrix 167           0.619125261287
