gene                 rate

Matrix 1             0.411644876463
Matrix 2             0.986703561923
Matrix 3             0.578590186279
Matrix 4             0.566584984738
Matrix 5             0.188341427949
Matrix 6             0.819178225184
Matrix 7             0.352967869912
Matrix 8             0.663509858664
Matrix 9             0.737439015979
Matrix 10            1.36224937761
Matrix 11            0.573738355684
Matrix 12            0.343587549162
Matrix 13            1.09127323531
Matrix 14            0.480477065179
Matrix 15            0.591950321105
Matrix 16            0.436677125413
Matrix 17            1.37154168693
Matrix 18            0.326287689035
Matrix 19            3.59341189651
Matrix 20            1.49136167053
Matrix 21            2.69461903535
Matrix 22            1.56049489361
Matrix 23            1.59952027811
Matrix 24            1.96752490789
Matrix 25            0.780335157534
Matrix 26            1.30123060165
Matrix 27            0.17014010999
Matrix 28            1.68201103138
Matrix 29            0.815818623104
Matrix 30            0.797401033978
Matrix 31            1.24094283913
Matrix 32            0.76990824664
Matrix 33            0.215589961561
Matrix 34            0.21240898455
Matrix 35            0.836641469588
Matrix 36            0.57243631371
Matrix 37            1.38184745703
Matrix 38            0.629424260165
Matrix 39            1.07317099272
Matrix 40            0.99230859009
Matrix 41            1.18399473461
Matrix 42            0.785166499756
Matrix 43            0.528122325547
Matrix 44            3.27710955761
Matrix 45            1.95057975296
Matrix 46            1.01605092522
Matrix 47            0.744716284738
Matrix 48            0.460352670287
Matrix 49            1.21699698239
Matrix 50            1.23539476933
Matrix 51            1.67732680128
Matrix 52            0.795015751896
Matrix 53            0.634286074223
Matrix 54            1.80685798795
Matrix 55            2.12329880135
Matrix 56            1.9521608256
Matrix 57            0.880316341963
Matrix 58            0.729892447616
Matrix 59            2.58543180758
Matrix 60            0.202931425703
Matrix 61            0.907695986434
Matrix 62            1.04899831384
Matrix 63            0.74716609477
Matrix 64            0.604432170465
Matrix 65            2.07611563025
Matrix 66            0.1458267814
Matrix 67            0.124878948972
Matrix 68            0.252358508401
Matrix 69            0.261301639037
Matrix 70            0.138389680303
Matrix 71            0.191102269353
Matrix 72            0.772235623676
Matrix 73            0.622084528678
Matrix 74            0.557568468229
Matrix 75            0.345253831738
Matrix 76            0.779187106381
Matrix 77            0.128924268166
Matrix 78            1.76852139751
Matrix 79            0.957977048298
Matrix 80            1.43934820871
Matrix 81            0.293997369925
Matrix 82            0.606707494296
Matrix 83            0.307150380848
Matrix 84            0.758587014917
Matrix 85            0.85474776387
Matrix 86            0.326648175153
Matrix 87            0.408736022274
Matrix 88            1.79479656113
Matrix 89            0.309926907139
Matrix 90            1.08980974565
Matrix 91            0.26513381806
Matrix 92            0.996136801489
Matrix 93            0.220035900192
Matrix 94            0.34039135578
Matrix 95            0.407196254723
Matrix 96            3.14781773257
Matrix 97            1.00432562981
Matrix 98            0.148917800796
Matrix 99            0.835891281497
Matrix 100           1.51458163141
Matrix 101           0.614720292411
Matrix 102           1.45992579239
Matrix 103           0.23896159902
Matrix 104           1.12893404481
Matrix 105           1.4338068533
Matrix 106           1.28351342746
Matrix 107           0.300249179792
Matrix 108           0.467036589347
Matrix 109           1.50635259061
Matrix 110           1.60943630101
Matrix 111           1.71278313128
Matrix 112           1.31296681369
Matrix 113           0.762383188738
Matrix 114           1.20732874228
Matrix 115           0.546620288213
Matrix 116           1.92635186021
Matrix 117           0.323763856727
Matrix 118           0.381327833399
Matrix 119           1.45897507617
Matrix 120           0.945847547105
Matrix 121           0.153828377115
Matrix 122           0.602155680024
Matrix 123           1.66004175696
Matrix 124           1.06286649169
Matrix 125           0.350061592155
Matrix 126           1.02794597347
Matrix 127           0.371296493274
Matrix 128           1.02280647771
Matrix 129           0.606905063036
Matrix 130           0.959095047294
Matrix 131           1.25788860943
Matrix 132           0.709977604375
Matrix 133           1.12028224463
Matrix 134           0.44584982261
Matrix 135           3.20057692102
Matrix 136           1.12618500687
Matrix 137           1.15297753159
Matrix 138           1.5413773599
Matrix 139           1.34515712142
Matrix 140           0.221211939179
Matrix 141           0.453552149451
Matrix 142           0.951818754571
Matrix 143           0.38776928814
Matrix 144           0.762462654279
Matrix 145           0.92600297865
Matrix 146           0.339176453477
Matrix 147           0.577794854404
Matrix 148           1.47709201005
Matrix 149           0.779179809319
Matrix 150           0.2136081136
Matrix 151           0.499260049812
Matrix 152           0.620693678818
Matrix 153           1.63327869079
Matrix 154           1.09912394545
Matrix 155           1.07981336009
Matrix 156           0.322987431342
Matrix 157           0.831952327428
Matrix 158           0.227847350449
Matrix 159           1.33651845926
Matrix 160           1.70112624186
Matrix 161           0.115589234904
Matrix 162           0.339376916337
Matrix 163           1.13293755829
Matrix 164           1.87919424271
Matrix 165           1.77193922093
Matrix 166           1.6371702211
Matrix 167           1.64746694322
Matrix 168           0.705013255915
Matrix 169           0.253827455603
Matrix 170           0.325259908537
Matrix 171           1.54074876394
Matrix 172           1.19396813711
Matrix 173           0.375945458225
Matrix 174           2.128335915
Matrix 175           1.31761679408
Matrix 176           1.05170493087
Matrix 177           0.114700837663
Matrix 178           1.19693513248
Matrix 179           0.849320479759
Matrix 180           0.142121518957
Matrix 181           0.81702442941
Matrix 182           1.7619253791
Matrix 183           0.395936844978
Matrix 184           0.70959495334
Matrix 185           1.03412504297
Matrix 186           0.98881200228
Matrix 187           0.960899393216
Matrix 188           0.349883869397
Matrix 189           2.79144565759
Matrix 190           0.123125932634
Matrix 191           0.541300976749
Matrix 192           1.309926375
Matrix 193           1.23938398859
Matrix 194           0.702958018047
Matrix 195           0.524830818951
Matrix 196           1.10946046917
Matrix 197           0.989610823059
Matrix 198           0.518698866852
Matrix 199           2.09697799899
Matrix 200           0.350107644415
Matrix 201           2.66992338481
Matrix 202           1.30333370452
Matrix 203           0.215714461729
Matrix 204           1.0494720421
Matrix 205           1.46333587845
Matrix 206           0.638314979343
Matrix 207           1.61847980545
Matrix 208           1.82657460853
Matrix 209           1.2451236937
Matrix 210           0.391659645472
Matrix 211           0.553091508757
Matrix 212           0.956427295588
Matrix 213           0.308030178924
Matrix 214           3.19875709976
Matrix 215           0.11871599278
Matrix 216           0.735195640597
Matrix 217           1.18615262016
Matrix 218           1.25714831855
Matrix 219           1.28257774212
Matrix 220           0.602726448876
Matrix 221           1.59139326172
Matrix 222           0.222211801276
Matrix 223           1.4926187643
Matrix 224           1.24211113523
Matrix 225           1.25763182863
Matrix 226           0.353776573725
Matrix 227           0.599978015879
Matrix 228           0.37419603934
Matrix 229           1.91390222259
Matrix 230           0.591175674645
Matrix 231           0.871992296299
Matrix 232           1.45739367873
Matrix 233           1.27197785737
Matrix 234           0.404312421584
Matrix 235           0.694707043074
Matrix 236           1.24456275644
Matrix 237           0.416322370071
Matrix 238           0.231062222411
Matrix 239           0.401323633009
Matrix 240           0.580644352256
Matrix 241           0.391466877099
Matrix 242           0.645964555518
Matrix 243           0.220434232015
Matrix 244           0.716872596601
Matrix 245           1.51233536696
Matrix 246           0.26065321992
Matrix 247           0.568512528329
Matrix 248           0.492975777971
Matrix 249           0.652382324923
Matrix 250           2.17802165614
Matrix 251           0.458037208872
Matrix 252           0.215191897708
Matrix 253           0.891864918999
Matrix 254           0.972650430228
Matrix 255           1.3805681386
Matrix 256           1.84722549074
Matrix 257           0.991971726829
Matrix 258           2.28598634205
Matrix 259           0.3049506745
