gene                 rate

Matrix 1             1.26295179611
Matrix 2             0.271062652248
Matrix 3             3.79911311015
Matrix 4             0.553531674062
Matrix 5             0.768563481416
Matrix 6             0.859704056982
Matrix 7             0.502587835313
Matrix 8             0.0219593032695
Matrix 9             0.241268532318
Matrix 10            0.305690641172
Matrix 11            1.46458685714
Matrix 12            0.596275045412
Matrix 13            0.807170150304
Matrix 14            0.288641518081
Matrix 15            0.353987497919
Matrix 16            0.268117713124
Matrix 17            0.328307919779
Matrix 18            2.60541946867
Matrix 19            2.64943827954
Matrix 20            1.73159268644
Matrix 21            1.01834641738
Matrix 22            0.466560489489
Matrix 23            2.09904827011
Matrix 24            0.875204209486
Matrix 25            1.88174334001
Matrix 26            0.295899794324
Matrix 27            0.177015519087
Matrix 28            0.0964360874501
Matrix 29            0.109262280109
Matrix 30            0.789558597237
Matrix 31            1.84476863632
Matrix 32            1.87564509794
Matrix 33            0.124546763765
Matrix 34            0.0656852430513
Matrix 35            1.072514946
Matrix 36            1.41302541258
Matrix 37            0.194864901644
Matrix 38            1.30420391817
Matrix 39            1.05644672613
Matrix 40            2.93033007081
Matrix 41            0.588987848525
Matrix 42            3.52898050917
Matrix 43            0.558759531193
Matrix 44            0.18813186686
Matrix 45            0.340066763056
Matrix 46            0.165541059085
Matrix 47            0.536594245736
Matrix 48            0.392971398252
Matrix 49            0.0811836599868
Matrix 50            0.0398319463281
Matrix 51            0.222242226222
Matrix 52            0.800283727613
Matrix 53            0.958750310856
Matrix 54            1.42784908567
Matrix 55            1.03909610496
Matrix 56            0.294126722634
Matrix 57            0.36583720307
Matrix 58            0.0120292824375
Matrix 59            0.0977749450336
Matrix 60            0.0325890497498
Matrix 61            0.283888293633
Matrix 62            0.14427561955
Matrix 63            2.68053997121
Matrix 64            0.535809281267
Matrix 65            0.184831953886
Matrix 66            2.32534422548
Matrix 67            0.399729660627
Matrix 68            0.153869050909
Matrix 69            1.01421349488
Matrix 70            0.167858809253
Matrix 71            3.13084724301
Matrix 72            0.78536398056
Matrix 73            0.29852172243
Matrix 74            0.3166691167
Matrix 75            0.4320768348
Matrix 76            1.26329702017
Matrix 77            0.61921421604
Matrix 78            1.47831588603
Matrix 79            0.00757208151275
Matrix 80            0.341025445615
Matrix 81            2.01377551319
Matrix 82            2.04009610623
Matrix 83            0.145408594816
Matrix 84            0.350097107823
Matrix 85            0.19406628447
Matrix 86            0.0999629962431
Matrix 87            0.189253340722
Matrix 88            1.55593916333
Matrix 89            0.00621250577548
Matrix 90            0.105988399771
Matrix 91            0.421754901698
Matrix 92            0.186044277556
Matrix 93            1.82848319858
Matrix 94            0.00886903216943
Matrix 95            0.487490861052
Matrix 96            1.15604059504
Matrix 97            0.855831626046
Matrix 98            0.379636834465
Matrix 99            0.845113266376
Matrix 100           0.227994471798
Matrix 101           0.477199514454
Matrix 102           0.156631189769
Matrix 103           0.175579472183
Matrix 104           0.681565429551
Matrix 105           0.356837857025
