gene                 rate

Matrix 1             0.901052022797
Matrix 2             1.03930172697
Matrix 3             0.979873384249
Matrix 4             0.230426803728
Matrix 5             0.991161676369
Matrix 6             1.50012693051
Matrix 7             0.454593768956
Matrix 8             1.59789604937
Matrix 9             1.87069301682
Matrix 10            1.71807215883
Matrix 11            0.55289048888
Matrix 12            0.320908878206
Matrix 13            0.735347488835
Matrix 14            0.533298167244
Matrix 15            0.891625111792
Matrix 16            0.336900466357
Matrix 17            0.460642985574
Matrix 18            1.45983516715
Matrix 19            0.897723409373
Matrix 20            0.955432206373
Matrix 21            1.24895903487
Matrix 22            0.235160709021
Matrix 23            0.481979574967
Matrix 24            0.82514299631
Matrix 25            1.18709217871
Matrix 26            0.32060940248
Matrix 27            0.649877508999
Matrix 28            0.977098200382
Matrix 29            1.74919044519
Matrix 30            1.06323598228
Matrix 31            0.648971492118
Matrix 32            1.75291018336
Matrix 33            1.34822872655
Matrix 34            1.34230350849
Matrix 35            0.597364673114
Matrix 36            0.919212325331
Matrix 37            0.681233470502
Matrix 38            1.13955787604
Matrix 39            1.78412776475
Matrix 40            0.487154961801
Matrix 41            0.992968072745
Matrix 42            0.928976669743
Matrix 43            0.54269264322
Matrix 44            0.979716049337
Matrix 45            0.625969182823
Matrix 46            0.891091648749
Matrix 47            0.753855632701
Matrix 48            1.21354691081
Matrix 49            3.30198096963
Matrix 50            0.913280853825
Matrix 51            0.837459733847
Matrix 52            1.64023687402
Matrix 53            2.04703717336
Matrix 54            1.60617637093
Matrix 55            1.65566039252
Matrix 56            4.26481462859
Matrix 57            2.41057815903
Matrix 58            1.93061784446
Matrix 59            0.777635290307
Matrix 60            1.29645120221
Matrix 61            0.39757648682
Matrix 62            1.14734438342
Matrix 63            1.4295373925
Matrix 64            1.55482098784
Matrix 65            1.24166619191
Matrix 66            1.14837523553
Matrix 67            0.863989392097
Matrix 68            0.992088281567
Matrix 69            1.26216807027
Matrix 70            4.99191491564
Matrix 71            1.70426947912
Matrix 72            0.811525169125
Matrix 73            0.66618401238
Matrix 74            0.497749927927
Matrix 75            0.568525623957
Matrix 76            0.389706368902
Matrix 77            0.7056158658
Matrix 78            0.515464432267
Matrix 79            1.51393402086
Matrix 80            0.58965803069
Matrix 81            0.605683167878
Matrix 82            3.16302764802
Matrix 83            0.340937723906
Matrix 84            0.33830865992
Matrix 85            0.826056362623
Matrix 86            0.689605364392
Matrix 87            1.89142380962
Matrix 88            0.597412746593
Matrix 89            0.676340082448
Matrix 90            0.988949763709
Matrix 91            1.4860143043
Matrix 92            0.606510964561
Matrix 93            0.579752855332
Matrix 94            2.25782379504
Matrix 95            0.592160324715
Matrix 96            2.53841373571
Matrix 97            0.49983230518
Matrix 98            0.728258156141
