gene                 rate

Matrix 1             0.151189582298
Matrix 2             1.01744452732
Matrix 3             1.05350428552
Matrix 4             0.454253109262
Matrix 5             1.48892265605
Matrix 6             1.06508814689
Matrix 7             0.940493442196
Matrix 8             0.518096505837
Matrix 9             0.992736692548
Matrix 10            0.126650471259
Matrix 11            0.625338288659
Matrix 12            0.294881689679
Matrix 13            1.76523905407
Matrix 14            1.20506918025
Matrix 15            1.80287564116
Matrix 16            0.545421927961
Matrix 17            0.452726863215
Matrix 18            2.01727964261
Matrix 19            1.49177880092
Matrix 20            3.30691666392
Matrix 21            0.305854154756
Matrix 22            0.66981052228
Matrix 23            2.73975995866
Matrix 24            0.523451852022
Matrix 25            0.817561121568
Matrix 26            0.413828033965
Matrix 27            0.59838748243
Matrix 28            0.633650686838
Matrix 29            1.10540057451
Matrix 30            0.461612541713
Matrix 31            0.635574648044
Matrix 32            1.24404225427
Matrix 33            1.2401071338
Matrix 34            0.247879029103
Matrix 35            0.640912983417
Matrix 36            2.69652980493
Matrix 37            1.11608925565
Matrix 38            0.389314204585
Matrix 39            1.37171224993
Matrix 40            0.750555110968
Matrix 41            0.814601207837
Matrix 42            1.01895262937
Matrix 43            2.2445769692
Matrix 44            2.02646289826
Matrix 45            0.545280633025
Matrix 46            0.843399263393
Matrix 47            0.798223463946
Matrix 48            1.50680655539
Matrix 49            4.63465405079
Matrix 50            0.858214967446
Matrix 51            0.54656286513
Matrix 52            0.927858152768
Matrix 53            0.850207171883
Matrix 54            1.88709961554
Matrix 55            2.2415675568
Matrix 56            2.22521096954
Matrix 57            0.304499907694
Matrix 58            0.876576054429
Matrix 59            0.654686229971
Matrix 60            0.81753152826
Matrix 61            1.15642424089
Matrix 62            0.595121351262
Matrix 63            0.515684223587
Matrix 64            1.81419767688
Matrix 65            0.472279629426
Matrix 66            0.231826081711
Matrix 67            4.28244632815
Matrix 68            0.60805049181
Matrix 69            0.11237486449
Matrix 70            1.69794725461
Matrix 71            0.154319048653
Matrix 72            1.84963291679
Matrix 73            1.4961600088
Matrix 74            0.92989844003
Matrix 75            1.29362797118
Matrix 76            1.1771340008
Matrix 77            0.336565881173
Matrix 78            1.13780506809
Matrix 79            0.416484499529
Matrix 80            0.924728535225
Matrix 81            0.178398009224
Matrix 82            1.03908253461
Matrix 83            0.866102230624
Matrix 84            0.942869676362
Matrix 85            2.09701229856
Matrix 86            0.221527432169
Matrix 87            0.958716523668
Matrix 88            0.24464328748
Matrix 89            0.289280415342
Matrix 90            0.232694059165
Matrix 91            0.458948302017
Matrix 92            3.36471601377
Matrix 93            0.703097031178
Matrix 94            0.601590868494
Matrix 95            0.685774764896
Matrix 96            2.90862186432
Matrix 97            1.29562377487
Matrix 98            1.32328437362
Matrix 99            0.834139196689
Matrix 100           0.851764358893
Matrix 101           0.502669703403
Matrix 102           0.237502272231
Matrix 103           0.878439548856
Matrix 104           0.645299366634
Matrix 105           0.295475339411
Matrix 106           1.34926441633
Matrix 107           2.19204226508
Matrix 108           0.250066769662
Matrix 109           1.3245602186
Matrix 110           0.830622199928
Matrix 111           0.837137044838
Matrix 112           1.19543165493
Matrix 113           0.489656193535
Matrix 114           1.3046233395
Matrix 115           0.416608170051
Matrix 116           0.927405509706
Matrix 117           0.203327613069
Matrix 118           0.981105043863
Matrix 119           2.6175968353
Matrix 120           0.813777533468
Matrix 121           2.15144541178
Matrix 122           0.162150972041
Matrix 123           0.159876177708
Matrix 124           1.17683823214
Matrix 125           2.88822473568
Matrix 126           0.176441729869
Matrix 127           0.920733292783
Matrix 128           1.72816783536
Matrix 129           2.71889833336
Matrix 130           0.0564509060873
Matrix 131           0.404721985457
Matrix 132           2.21141810099
Matrix 133           0.497860324195
Matrix 134           0.56529257746
Matrix 135           0.941592931624
Matrix 136           0.69539160198
Matrix 137           1.1016196372
Matrix 138           0.5480223381
Matrix 139           0.656500263041
Matrix 140           0.42393509313
Matrix 141           0.281720288335
Matrix 142           0.62810553364
Matrix 143           1.98904747115
Matrix 144           1.25988398015
Matrix 145           0.494076856114
Matrix 146           0.137982374172
Matrix 147           0.469670549798
Matrix 148           0.584414477853
Matrix 149           0.307307255015
Matrix 150           1.42486990611
Matrix 151           0.176409743058
Matrix 152           0.706831565507
Matrix 153           0.454910935474
Matrix 154           0.478215080064
Matrix 155           1.35127114271
Matrix 156           0.913084691193
Matrix 157           1.05439179288
Matrix 158           0.45329326629
Matrix 159           1.22405568201
Matrix 160           1.32106360869
Matrix 161           0.835760281148
Matrix 162           2.01080816056
Matrix 163           0.639761888653
Matrix 164           0.735035860564
Matrix 165           0.529765649079
Matrix 166           0.490295072785
Matrix 167           0.217914397487
Matrix 168           1.21781924722
Matrix 169           0.527986649357
Matrix 170           0.850176916055
Matrix 171           0.37391579071
Matrix 172           1.60140632763
