gene                 rate

Matrix 1             1.06213615811
Matrix 2             0.907706813833
Matrix 3             0.848711082673
Matrix 4             0.706824956098
Matrix 5             1.12023636206
Matrix 6             1.41064409252
Matrix 7             2.17828650555
Matrix 8             0.749303088803
Matrix 9             0.938598310814
Matrix 10            1.14385356068
Matrix 11            0.774514384918
Matrix 12            1.3486931433
Matrix 13            0.801169381189
Matrix 14            1.34277738715
Matrix 15            1.3921139354
Matrix 16            0.999451782652
Matrix 17            1.38269686134
Matrix 18            1.11219663266
Matrix 19            1.36657172867
Matrix 20            1.71424357271
Matrix 21            1.11212983062
Matrix 22            1.02525764197
Matrix 23            1.02948962988
Matrix 24            0.865724820294
Matrix 25            1.2171746163
Matrix 26            0.505061224128
Matrix 27            0.835314680034
Matrix 28            1.3530167662
Matrix 29            0.642117711093
Matrix 30            0.843556850185
Matrix 31            1.60139000256
Matrix 32            1.13447278308
Matrix 33            1.01868018434
Matrix 34            0.793776132866
Matrix 35            1.0555254886
Matrix 36            1.19341307943
Matrix 37            0.546544946748
Matrix 38            0.949431724655
Matrix 39            0.698504570267
Matrix 40            0.69087822561
Matrix 41            1.71153597058
Matrix 42            0.988310663048
Matrix 43            1.1045924558
Matrix 44            1.3630522053
Matrix 45            1.42485905095
Matrix 46            1.05795399516
Matrix 47            0.415984592149
Matrix 48            0.714293200369
Matrix 49            0.668364876976
Matrix 50            1.72894247206
Matrix 51            1.19734084314
Matrix 52            0.636282446741
Matrix 53            0.572131132022
Matrix 54            0.583005532498
Matrix 55            0.693867697375
Matrix 56            1.27469199885
Matrix 57            1.03209878775
Matrix 58            1.00551012748
Matrix 59            1.59942164954
Matrix 60            1.30914992429
Matrix 61            0.442645070625
Matrix 62            0.762836460152
Matrix 63            0.765750365505
Matrix 64            0.854681380971
Matrix 65            1.31483682919
Matrix 66            0.918260454919
Matrix 67            0.97621140559
Matrix 68            1.08622193856
Matrix 69            1.40463742703
Matrix 70            0.650476239554
Matrix 71            1.25665539615
Matrix 72            1.01107492436
Matrix 73            1.61172767954
Matrix 74            0.776402745872
Matrix 75            1.07951062582
Matrix 76            1.04586995057
Matrix 77            1.01895034498
Matrix 78            0.938386179817
Matrix 79            0.666818328044
Matrix 80            0.376775883511
Matrix 81            0.418329728592
Matrix 82            0.715596027011
Matrix 83            0.838183237941
Matrix 84            1.55425528168
Matrix 85            0.409183586765
Matrix 86            1.1718402473
Matrix 87            0.898542126359
Matrix 88            0.911181405388
Matrix 89            1.33940275856
Matrix 90            1.59826176482
Matrix 91            1.04246641248
Matrix 92            1.24864239224
Matrix 93            1.41312916077
Matrix 94            0.74050295062
Matrix 95            1.08744770524
Matrix 96            0.679811526249
Matrix 97            0.938537720745
Matrix 98            0.966790945301
Matrix 99            0.562919383747
Matrix 100           1.03541437216
Matrix 101           0.641570359162
Matrix 102           0.627511934364
Matrix 103           0.770445291604
Matrix 104           0.605918712143
Matrix 105           0.309497927277
Matrix 106           1.15940403745
Matrix 107           1.08116637807
Matrix 108           0.933793961687
Matrix 109           0.62912560304
Matrix 110           1.14207675316
Matrix 111           0.793300080248
Matrix 112           0.514310082739
Matrix 113           1.00233425868
Matrix 114           0.717294758703
Matrix 115           0.518227303787
Matrix 116           0.627916330621
Matrix 117           0.325836797624
Matrix 118           1.30791593155
Matrix 119           1.43642185521
Matrix 120           1.13310296167
Matrix 121           0.54218067517
Matrix 122           0.374275342043
Matrix 123           1.22147130531
Matrix 124           1.60519450299
Matrix 125           0.658099848763
Matrix 126           0.408509951178
Matrix 127           1.56219332244
Matrix 128           1.37708252204
Matrix 129           1.40725728401
Matrix 130           0.440340816035
Matrix 131           0.698977256499
Matrix 132           2.405875668
Matrix 133           1.50688630913
Matrix 134           0.80092911451
Matrix 135           1.3103444636
Matrix 136           0.947381079232
Matrix 137           0.97700983666
Matrix 138           0.971081053102
Matrix 139           0.984677892684
Matrix 140           0.847432176758
Matrix 141           0.768869642574
Matrix 142           1.45315997276
Matrix 143           0.921258319761
Matrix 144           0.911141145113
Matrix 145           2.28805136909
Matrix 146           0.658396583874
Matrix 147           0.962260759127
Matrix 148           1.40796143458
Matrix 149           1.46372380844
Matrix 150           2.49800413505
Matrix 151           0.714794333268
Matrix 152           1.39868859766
Matrix 153           1.03394989659
Matrix 154           0.649880334784
Matrix 155           0.702140112638
Matrix 156           0.56930488352
Matrix 157           0.775176620989
Matrix 158           1.88312490378
Matrix 159           1.31652244391
Matrix 160           0.617497686044
Matrix 161           0.87704108414
Matrix 162           1.32050431184
Matrix 163           0.719074847047
Matrix 164           1.24296056822
Matrix 165           0.431945160406
Matrix 166           0.948778387242
Matrix 167           1.13532638662
Matrix 168           0.525829738348
Matrix 169           1.00301087137
Matrix 170           0.524118721331
Matrix 171           0.725447317455
Matrix 172           1.02723315199
Matrix 173           0.422726419788
Matrix 174           1.15850354986
Matrix 175           0.965163296836
Matrix 176           1.3640805079
Matrix 177           1.00582401446
Matrix 178           0.497300697791
Matrix 179           1.32407691747
Matrix 180           0.458161122824
Matrix 181           0.579390244451
Matrix 182           1.29855249005
Matrix 183           0.590725901668
Matrix 184           0.355819114317
Matrix 185           0.93347201331
Matrix 186           0.861987883015
Matrix 187           0.977086613011
Matrix 188           0.952015480604
Matrix 189           1.29454147207
Matrix 190           1.09969561154
Matrix 191           1.00691143239
Matrix 192           0.859178465357
Matrix 193           2.06183909
Matrix 194           0.749439620809
Matrix 195           1.01789348188
Matrix 196           1.38354432644
Matrix 197           1.12104436729
Matrix 198           0.899277639145
Matrix 199           0.999122467793
Matrix 200           1.57540302506
Matrix 201           0.955617591229
Matrix 202           1.6378182827
Matrix 203           1.27509376763
Matrix 204           1.16143182197
Matrix 205           1.26893901105
Matrix 206           0.89484348379
Matrix 207           3.39182094724
Matrix 208           0.57435652099
Matrix 209           0.857405366281
Matrix 210           1.11041159848
Matrix 211           2.02413461835
Matrix 212           1.47241278502
Matrix 213           0.520821459872
Matrix 214           0.98081815672
Matrix 215           0.858016861206
Matrix 216           0.693448520806
Matrix 217           0.916910278679
Matrix 218           0.830821274777
Matrix 219           1.085186445
Matrix 220           1.1411288104
Matrix 221           0.734115318538
Matrix 222           1.41669789027
Matrix 223           0.939544940836
Matrix 224           1.2824509867
Matrix 225           2.23669969345
Matrix 226           0.935369220186
Matrix 227           1.25115073171
Matrix 228           1.28933564438
Matrix 229           2.14676880592
Matrix 230           0.863120474609
Matrix 231           0.614919021709
Matrix 232           0.651232987245
Matrix 233           0.917920344668
Matrix 234           0.764429044326
Matrix 235           0.456456065845
Matrix 236           0.938407484332
Matrix 237           0.909214394361
Matrix 238           0.764616773202
Matrix 239           0.843349417076
Matrix 240           0.973030764526
Matrix 241           0.976668655476
Matrix 242           1.15149829013
Matrix 243           0.826120768793
Matrix 244           1.30982996404
Matrix 245           1.11066089293
Matrix 246           0.802398495596
Matrix 247           0.670745178889
Matrix 248           0.893679083693
Matrix 249           1.72482132984
Matrix 250           1.08312584255
Matrix 251           1.51483738807
Matrix 252           1.01064764567
Matrix 253           0.788877862616
Matrix 254           0.603336756684
Matrix 255           0.906405652855
Matrix 256           1.06824158678
Matrix 257           1.01122919201
Matrix 258           0.696421455099
Matrix 259           0.658636080356
Matrix 260           0.650269886555
Matrix 261           1.61389399905
Matrix 262           1.29186865986
Matrix 263           0.793633618577
Matrix 264           0.500028295647
Matrix 265           0.697525629759
Matrix 266           0.801920728451
Matrix 267           1.14886651261
Matrix 268           1.93169450754
Matrix 269           0.508683004867
Matrix 270           1.15792285243
Matrix 271           0.374113634106
Matrix 272           1.99675017426
Matrix 273           1.19411395287
Matrix 274           0.891455451661
Matrix 275           1.94858333796
Matrix 276           0.786711884233
Matrix 277           1.15941416192
Matrix 278           0.70419223211
Matrix 279           1.18651044633
Matrix 280           1.10166178854
Matrix 281           1.3858807427
Matrix 282           0.789375598209
Matrix 283           1.45074987649
Matrix 284           0.699591504259
Matrix 285           1.41417235163
Matrix 286           0.641099884788
Matrix 287           1.36504005295
Matrix 288           0.611790191937
Matrix 289           1.37116161992
Matrix 290           0.758453225666
Matrix 291           0.793455363317
Matrix 292           1.09065439194
Matrix 293           1.95802418906
Matrix 294           0.806253687587
Matrix 295           0.692475703751
Matrix 296           0.641468227128
Matrix 297           1.1179994474
Matrix 298           0.567335353219
Matrix 299           0.878245056589
Matrix 300           0.451207236793
Matrix 301           1.3304145536
Matrix 302           0.489303825891
Matrix 303           0.92601406133
Matrix 304           0.854930625593
Matrix 305           0.950297746893
Matrix 306           0.451235164846
Matrix 307           1.30092909601
Matrix 308           1.12463664731
Matrix 309           0.629199054972
Matrix 310           0.622966110756
Matrix 311           0.690820851599
Matrix 312           1.60238589905
Matrix 313           0.792607042534
Matrix 314           0.544344177654
Matrix 315           0.915663204048
Matrix 316           0.729929880396
Matrix 317           1.33760128745
Matrix 318           0.846356972201
Matrix 319           1.42597224444
Matrix 320           0.466899439418
Matrix 321           0.515350116121
Matrix 322           0.533705345889
Matrix 323           1.04373098757
Matrix 324           0.627901542189
Matrix 325           1.9569970183
Matrix 326           0.980473808505
Matrix 327           0.780087020638
Matrix 328           2.02024122806
Matrix 329           1.29714833616
Matrix 330           0.661420192446
Matrix 331           0.880699785062
Matrix 332           0.688743292231
Matrix 333           1.99655951297
Matrix 334           0.716250312064
Matrix 335           0.688648282189
Matrix 336           0.806346280244
Matrix 337           0.643052229385
Matrix 338           1.07948138834
Matrix 339           1.06488852662
Matrix 340           1.3828317313
Matrix 341           0.365816276605
Matrix 342           0.723568105191
Matrix 343           1.02363404535
Matrix 344           1.01220159505
Matrix 345           1.19654454622
Matrix 346           1.04616070969
Matrix 347           0.597838625168
Matrix 348           1.15121451948
Matrix 349           1.46357931799
Matrix 350           1.15166455783
Matrix 351           0.476807235237
Matrix 352           1.04203634923
Matrix 353           0.693593718316
Matrix 354           1.14755880374
Matrix 355           1.05889819429
Matrix 356           0.813550444518
Matrix 357           1.15462552352
Matrix 358           1.77022867466
Matrix 359           0.897598445627
Matrix 360           0.661932597839
Matrix 361           1.09468486847
Matrix 362           1.51153797058
Matrix 363           1.93372992598
Matrix 364           0.881600547522
Matrix 365           0.616534402789
Matrix 366           1.45352277084
Matrix 367           0.940904482756
Matrix 368           0.75055201546
Matrix 369           0.878513163225
Matrix 370           0.984950620965
Matrix 371           0.710137467701
Matrix 372           0.608405461651
Matrix 373           0.709633145107
Matrix 374           0.784303116221
Matrix 375           0.879683345731
Matrix 376           2.10066711677
Matrix 377           0.654549925477
Matrix 378           1.72626331339
Matrix 379           0.756250181704
Matrix 380           0.894218842471
Matrix 381           1.94444920296
Matrix 382           0.862662985107
Matrix 383           0.861912846098
Matrix 384           0.732744930609
Matrix 385           1.11942634141
Matrix 386           0.590182765856
Matrix 387           0.59883566897
Matrix 388           0.810428170687
Matrix 389           0.975835991072
Matrix 390           0.965758812954
Matrix 391           3.14549534024
Matrix 392           1.33684342514
Matrix 393           1.64040350507
Matrix 394           1.93944105756
Matrix 395           0.844716827128
Matrix 396           0.397272024908
Matrix 397           1.20439964301
Matrix 398           0.958754277376
Matrix 399           0.782400028336
Matrix 400           0.748008213279
Matrix 401           0.835902338439
Matrix 402           1.00257911418
Matrix 403           1.15497483985
Matrix 404           0.709974673956
Matrix 405           1.01631300386
Matrix 406           0.862195290511
Matrix 407           1.02201261787
Matrix 408           0.645677434302
Matrix 409           0.893153802338
Matrix 410           0.754528622167
Matrix 411           0.769130048652
Matrix 412           0.569964252863
Matrix 413           1.82738608228
Matrix 414           1.42810408534
