gene                 rate

Matrix 1             0.147276537329
Matrix 2             0.138694790481
Matrix 3             0.175398946181
Matrix 4             2.12518582653
Matrix 5             0.000229516877389
Matrix 6             1.39729822109e-06
Matrix 7             0.00323865412482
Matrix 8             0.00182075411654
Matrix 9             0.00307606768683
Matrix 10            0.00866416452247
Matrix 11            1.29542728447e-06
Matrix 12            1.26783191474
Matrix 13            0.000514379351821
Matrix 14            0.000284913954074
Matrix 15            0.00161408486864
Matrix 16            2.75727273267e-05
Matrix 17            2.34815680058e-06
Matrix 18            0.000454673796589
Matrix 19            13.6012862336
Matrix 20            5.21706157031e-05
Matrix 21            1.49050731824e-05
Matrix 22            6.62242401857
Matrix 23            0.0415097485212
Matrix 24            0.000362521763853
Matrix 25            0.000125116647294
Matrix 26            0.117114550771
Matrix 27            0.00178046660948
Matrix 28            0.0542751318385
Matrix 29            0.0473261196434
Matrix 30            11.3090329961
Matrix 31            3.80860090164
Matrix 32            1.1557899895
Matrix 33            0.00262663507502
Matrix 34            0.00157022453881
Matrix 35            7.50418253953
Matrix 36            0.0347121845849
Matrix 37            19.3331979071
Matrix 38            9.29170165701
Matrix 39            0.481751142226
Matrix 40            1.29912940388e-06
Matrix 41            6.68271542799e-06
Matrix 42            1.50097743038e-05
Matrix 43            0.491852955191
Matrix 44            0.374661548109
Matrix 45            5.35773177977
Matrix 46            2.30021544429e-07
Matrix 47            0.19651913887
Matrix 48            1.7736906751
Matrix 49            2.46136166695
Matrix 50            0.000102209893034
Matrix 51            5.24925267809e-06
Matrix 52            0.783979508769
Matrix 53            3.09159912789
Matrix 54            1.69924308257
Matrix 55            3.52387529057
Matrix 56            2.54889027606e-05
Matrix 57            3.0094552291e-05
Matrix 58            0.00165651849145
Matrix 59            0.139363054023
Matrix 60            7.69682072193e-05
Matrix 61            0.354506801524
Matrix 62            0.00386008864407
Matrix 63            0.0330132201459
Matrix 64            0.478149127575
Matrix 65            0.653325593563
Matrix 66            0.000424256037681
Matrix 67            0.0188345909337
Matrix 68            2.27412768256
Matrix 69            1.3561409644e-06
Matrix 70            0.0889919445534
Matrix 71            3.37197655978
Matrix 72            0.39026646996
Matrix 73            0.0941064848582
Matrix 74            5.77137127552e-05
Matrix 75            0.000141626164441
Matrix 76            0.000662437375357
Matrix 77            0.0600163682948
Matrix 78            0.0010860104196
Matrix 79            0.039351083501
Matrix 80            0.00944264477444
Matrix 81            0.000607416085534
Matrix 82            1.61214194098e-06
Matrix 83            0.819727053988
Matrix 84            0.00462006431873
Matrix 85            0.112257400409
Matrix 86            0.000720095446355
Matrix 87            1.99269186382e-05
Matrix 88            0.0502687869366
Matrix 89            5.43881517159e-06
Matrix 90            0.00603785882127
Matrix 91            11.1701227667
Matrix 92            0.417376939785
Matrix 93            1.04971286681
Matrix 94            0.0741913096474
Matrix 95            1.4004788158e-06
Matrix 96            0.618144720016
Matrix 97            3.05133834483
Matrix 98            0.0757656738451
Matrix 99            3.76443713373
Matrix 100           0.0947117919691
