gene                 rate

Matrix 1             0.774096584904
Matrix 2             0.87415132794
Matrix 3             0.350910168581
Matrix 4             1.72373295594
Matrix 5             2.18972483156
Matrix 6             1.42802232317
Matrix 7             0.68617175713
Matrix 8             0.339506336212
Matrix 9             0.915378895694
Matrix 10            0.178991978749
Matrix 11            2.76162316898
Matrix 12            0.915277586034
Matrix 13            1.17260480819
Matrix 14            1.09364041708
Matrix 15            0.906750959307
Matrix 16            0.522158730516
Matrix 17            2.46818816603
Matrix 18            1.16433774832
Matrix 19            1.09261344628
Matrix 20            0.785390055101
Matrix 21            0.424648549981
Matrix 22            2.12164572262
Matrix 23            1.17068204466
Matrix 24            0.752902146866
Matrix 25            1.38529824291
Matrix 26            0.160972857975
Matrix 27            1.05177999639
Matrix 28            1.63497253368
Matrix 29            0.608622143566
Matrix 30            1.00961342879
Matrix 31            0.760215528856
Matrix 32            0.995375346854
Matrix 33            0.25315268314
Matrix 34            0.499712168226
Matrix 35            1.0298580782
Matrix 36            0.759308652365
Matrix 37            1.05180876136
Matrix 38            0.460569769107
Matrix 39            0.285873201503
Matrix 40            0.506470055264
Matrix 41            1.83944381148
Matrix 42            0.773218151987
Matrix 43            0.385768816938
Matrix 44            2.06765889767
Matrix 45            0.491051037352
Matrix 46            0.585765318938
Matrix 47            0.770307791852
Matrix 48            0.153598294552
Matrix 49            0.333700902272
Matrix 50            1.99312837974
Matrix 51            1.18271518419
Matrix 52            0.474132027383
Matrix 53            0.580944797972
Matrix 54            0.605146020649
Matrix 55            0.441374833972
Matrix 56            2.28297193344
Matrix 57            0.355759535357
Matrix 58            1.66350806807
Matrix 59            0.690040579238
Matrix 60            1.08296834738
Matrix 61            0.587026966435
Matrix 62            0.832890371533
Matrix 63            0.689681074939
Matrix 64            0.369833592763
Matrix 65            0.631293648896
Matrix 66            0.436662140079
Matrix 67            0.866593493189
Matrix 68            0.428937460612
Matrix 69            4.18978291952
Matrix 70            0.807123452191
Matrix 71            0.0591545162784
Matrix 72            0.600854802699
Matrix 73            1.05746275551
Matrix 74            0.525879888122
Matrix 75            0.239555433517
Matrix 76            1.14087208749
Matrix 77            0.0799848353589
Matrix 78            0.753023506638
Matrix 79            0.307819206474
Matrix 80            0.50108780644
Matrix 81            0.335653127812
Matrix 82            1.91938728262
Matrix 83            0.455018668731
Matrix 84            0.632199555212
Matrix 85            0.8403033675
Matrix 86            0.802361545833
Matrix 87            1.14539027441
Matrix 88            1.66267747335
Matrix 89            1.63546209314
Matrix 90            1.19170515652
Matrix 91            0.807400454617
Matrix 92            0.680050378512
Matrix 93            0.213378752419
Matrix 94            1.04266374725
Matrix 95            0.492207635773
Matrix 96            1.04476698945
Matrix 97            0.300270681988
Matrix 98            0.449290364359
Matrix 99            1.47052515694
Matrix 100           1.99494593403
Matrix 101           1.36985277769
Matrix 102           0.774014603585
Matrix 103           1.27817185433
Matrix 104           0.411849113041
Matrix 105           0.345011397478
Matrix 106           0.258889992216
Matrix 107           0.614277081571
Matrix 108           1.11518376465
Matrix 109           0.420149944846
Matrix 110           1.38500954286
Matrix 111           0.558590655642
Matrix 112           1.11031428964
Matrix 113           0.406686613144
Matrix 114           0.729633460699
Matrix 115           2.4373385757
Matrix 116           0.504267215177
Matrix 117           0.172333577438
Matrix 118           2.83593768731
Matrix 119           0.456445303748
Matrix 120           0.287911553504
Matrix 121           0.846246725501
Matrix 122           1.20107473982
Matrix 123           0.538424369325
Matrix 124           0.727850247451
Matrix 125           1.06304462543
Matrix 126           0.728875363611
Matrix 127           1.51354714595
Matrix 128           0.522461448053
Matrix 129           1.3295213805
Matrix 130           0.25782810108
Matrix 131           0.572557480053
Matrix 132           0.780230292365
Matrix 133           0.265289980148
Matrix 134           0.733317203694
Matrix 135           0.126989781744
Matrix 136           0.247498594216
Matrix 137           0.283887259069
Matrix 138           1.59143594614
Matrix 139           0.0749292050566
Matrix 140           2.62160684196
Matrix 141           1.37371109715
Matrix 142           0.388272195476
Matrix 143           0.731719197287
Matrix 144           2.55420923792
Matrix 145           0.214111209586
Matrix 146           0.608719120866
Matrix 147           0.339485782829
Matrix 148           1.60425857532
