gene                 rate

Matrix 1             0.813996432748
Matrix 2             1.71799444301
Matrix 3             1.05542754813
Matrix 4             1.37832252211
Matrix 5             0.534526992842
Matrix 6             2.01490525396
Matrix 7             0.83849433438
Matrix 8             1.02915446376
Matrix 9             0.237792624843
Matrix 10            0.431209071278
Matrix 11            0.624400323238
Matrix 12            1.75513903451
Matrix 13            2.95885207178
Matrix 14            0.470787784179
Matrix 15            0.455850491528
Matrix 16            0.702990329139
Matrix 17            1.01171459837
Matrix 18            0.803454344354
Matrix 19            0.495276923781
Matrix 20            0.337258724034
Matrix 21            1.4256939148
Matrix 22            1.22370221381
Matrix 23            2.4034790311
Matrix 24            1.30158249394
Matrix 25            1.00124015747
Matrix 26            2.75595573711
Matrix 27            1.1077240453
Matrix 28            0.583018385327
Matrix 29            1.11809772616
Matrix 30            0.648441180176
Matrix 31            0.873330522814
Matrix 32            1.11765369264
Matrix 33            1.1019451211
Matrix 34            0.374459912197
Matrix 35            1.21656105948
Matrix 36            0.900924602127
Matrix 37            1.56643611878
Matrix 38            0.704716745663
Matrix 39            1.14830753521
Matrix 40            0.387204946652
Matrix 41            1.73754615893
Matrix 42            1.54596267224
Matrix 43            1.41700401741
Matrix 44            0.649431916211
Matrix 45            0.943880571147
Matrix 46            0.715311599221
Matrix 47            0.490163676797
Matrix 48            2.13320794959
Matrix 49            0.975568626231
Matrix 50            1.10786202513
Matrix 51            2.09386507087
Matrix 52            1.88006502181
Matrix 53            4.02909857011
Matrix 54            1.27998240322
Matrix 55            1.04360956989
Matrix 56            1.18254562868
Matrix 57            0.672824902998
Matrix 58            2.63246521712
Matrix 59            1.78948208726
Matrix 60            1.30719156237
Matrix 61            0.637604808309
Matrix 62            0.530699023301
Matrix 63            0.788608901931
Matrix 64            1.7144841503
Matrix 65            1.03094117127
Matrix 66            1.51986325372
Matrix 67            1.0099277911
Matrix 68            0.644694361808
Matrix 69            1.08024518176
Matrix 70            1.44497201063
Matrix 71            0.435656128382
Matrix 72            1.3835792424
Matrix 73            1.81212176422
Matrix 74            0.629110320224
Matrix 75            0.593337285257
Matrix 76            0.470256114657
Matrix 77            0.425458470604
Matrix 78            1.08401050012
Matrix 79            0.831218311777
Matrix 80            0.819102549221
Matrix 81            0.287629627505
Matrix 82            1.2669662799
Matrix 83            1.95045001633
Matrix 84            0.691066960487
Matrix 85            0.82954853365
Matrix 86            0.649461544297
Matrix 87            1.12654238553
Matrix 88            1.19885970741
Matrix 89            0.961494192964
Matrix 90            0.289901865496
Matrix 91            1.76703972986
Matrix 92            1.14231197545
Matrix 93            0.927611188633
Matrix 94            3.06350871701
Matrix 95            1.33256244276
Matrix 96            1.4841771053
Matrix 97            0.550319175588
Matrix 98            0.24161114433
Matrix 99            0.54562022977
Matrix 100           1.00497269259
Matrix 101           1.01959713098
Matrix 102           0.623033973027
Matrix 103           0.719714341742
Matrix 104           0.90483375382
Matrix 105           0.72370179659
Matrix 106           1.19799822698
Matrix 107           1.65889422606
Matrix 108           0.873191767836
Matrix 109           1.32066263627
Matrix 110           1.50141719741
Matrix 111           1.23356533833
Matrix 112           0.436986852431
Matrix 113           0.528027670259
Matrix 114           0.651303217548
Matrix 115           0.55993649031
Matrix 116           0.408018925188
Matrix 117           0.96882610358
Matrix 118           0.520078813952
Matrix 119           0.843263406066
Matrix 120           0.281310032583
Matrix 121           0.93813748174
Matrix 122           0.348216349942
Matrix 123           1.52851561192
Matrix 124           0.805982652329
Matrix 125           1.06918013966
Matrix 126           1.08535438662
Matrix 127           0.987667091174
Matrix 128           0.867263344964
Matrix 129           1.21376311966
Matrix 130           0.289731570171
Matrix 131           1.03028360585
Matrix 132           0.454889465794
Matrix 133           0.907575832592
Matrix 134           0.791096162673
Matrix 135           0.592991885274
Matrix 136           2.02802055705
Matrix 137           0.825165439208
Matrix 138           1.17599596541
Matrix 139           0.468874864637
Matrix 140           0.814174019094
Matrix 141           1.13427394277
Matrix 142           0.863883084015
Matrix 143           1.03988194135
Matrix 144           1.28932797571
Matrix 145           0.496041902705
Matrix 146           1.54424432278
Matrix 147           0.650102925801
Matrix 148           1.16381830301
Matrix 149           1.99581742842
Matrix 150           0.520293417273
Matrix 151           0.997011461588
Matrix 152           1.12246871099
Matrix 153           0.556932336421
Matrix 154           0.341736607877
Matrix 155           0.295602293102
Matrix 156           1.23267569776
Matrix 157           0.683686887742
Matrix 158           1.29825053427
Matrix 159           1.42171072408
Matrix 160           1.51142525655
Matrix 161           0.851178432289
Matrix 162           0.842183573859
Matrix 163           0.461070621794
Matrix 164           1.20076056295
Matrix 165           0.740643981245
Matrix 166           0.465304045452
Matrix 167           1.16486972091
Matrix 168           0.624328746941
Matrix 169           0.87402920309
Matrix 170           2.07997589307
Matrix 171           0.529539357398
Matrix 172           0.928525865256
Matrix 173           0.40871182298
Matrix 174           0.4366460166
Matrix 175           0.560231223317
Matrix 176           1.48492552862
Matrix 177           0.71040671143
Matrix 178           0.444995519149
Matrix 179           0.781634445846
Matrix 180           1.01071984642
Matrix 181           0.975834673418
Matrix 182           0.866637556806
Matrix 183           2.58933425671
Matrix 184           0.752693037899
Matrix 185           1.7002095851
Matrix 186           0.80962389919
Matrix 187           1.55483479966
Matrix 188           0.95846837721
Matrix 189           0.322140866964
Matrix 190           0.799623919225
Matrix 191           0.416418199702
Matrix 192           1.00524147455
Matrix 193           1.15897474098
Matrix 194           0.880168724664
Matrix 195           2.28980312677
Matrix 196           1.47668058952
Matrix 197           1.25407333902
Matrix 198           1.36072804884
Matrix 199           1.03052195764
Matrix 200           0.210960548599
Matrix 201           0.3446359202
Matrix 202           1.05808630146
Matrix 203           2.29926780117
Matrix 204           0.334798736302
Matrix 205           0.617991873292
Matrix 206           0.366396703914
Matrix 207           0.669683898817
Matrix 208           0.585793660234
Matrix 209           0.332785981361
Matrix 210           0.766745598284
Matrix 211           0.48743375932
Matrix 212           0.489133720181
Matrix 213           0.622941977157
Matrix 214           0.842428692956
Matrix 215           0.395297048643
Matrix 216           0.410766639678
Matrix 217           0.354232657665
Matrix 218           0.812092379166
Matrix 219           0.309870282029
Matrix 220           0.550925275385
Matrix 221           0.482303625508
Matrix 222           1.87650640705
Matrix 223           0.627020778005
Matrix 224           1.36507623161
Matrix 225           0.579659809937
Matrix 226           1.67520636193
Matrix 227           1.3008257124
Matrix 228           0.461242617492
Matrix 229           1.49000189231
Matrix 230           1.19456124789
Matrix 231           1.25629433991
Matrix 232           0.573195036568
Matrix 233           0.95260664816
Matrix 234           0.265146792253
Matrix 235           0.824495314921
Matrix 236           1.21404602423
Matrix 237           0.448860847134
Matrix 238           0.662104652593
Matrix 239           0.675926077642
Matrix 240           1.13889954725
Matrix 241           0.312593629055
Matrix 242           0.799092257137
Matrix 243           0.728158820862
Matrix 244           0.792453859933
Matrix 245           0.704128153204
Matrix 246           0.908272331514
Matrix 247           1.40909577069
Matrix 248           0.846437784996
Matrix 249           0.565236709719
Matrix 250           1.29811032578
Matrix 251           0.708928223234
Matrix 252           0.956798257144
Matrix 253           0.660779756255
Matrix 254           1.17268895428
Matrix 255           0.468603352185
Matrix 256           1.19908056611
Matrix 257           0.936774366078
Matrix 258           0.560962083731
Matrix 259           0.98910322386
Matrix 260           1.1564254745
Matrix 261           0.686765921142
Matrix 262           1.74326493541
Matrix 263           0.607236391516
Matrix 264           0.785095414574
Matrix 265           0.287882810371
Matrix 266           1.05316787537
Matrix 267           0.740611093038
Matrix 268           1.57476831981
Matrix 269           0.578625728814
Matrix 270           1.55209326387
Matrix 271           1.32229755782
Matrix 272           0.638447499659
Matrix 273           1.08683761931
Matrix 274           1.83814874618
Matrix 275           0.820882832068
Matrix 276           0.707582956172
Matrix 277           2.29685766411
Matrix 278           0.65713172995
Matrix 279           0.253199721327
Matrix 280           1.88519628465
Matrix 281           1.5474469277
Matrix 282           1.07165629641
Matrix 283           0.78764570452
Matrix 284           1.28089902994
Matrix 285           0.409179004125
Matrix 286           0.836264085617
Matrix 287           2.74470551154
Matrix 288           1.29111392128
Matrix 289           0.735815824363
Matrix 290           0.397109582822
Matrix 291           0.435747808491
Matrix 292           0.438604688106
Matrix 293           0.510357566699
Matrix 294           0.948815941897
Matrix 295           1.65365810118
Matrix 296           0.896714863929
Matrix 297           0.631396604014
Matrix 298           0.612903131409
Matrix 299           1.40845917401
Matrix 300           1.25916519917
Matrix 301           1.49321355521
Matrix 302           0.746219817657
Matrix 303           1.21220173175
Matrix 304           1.98835567459
Matrix 305           0.849303279499
Matrix 306           0.757402877913
Matrix 307           1.45827852477
Matrix 308           0.275570659005
Matrix 309           1.16638578792
Matrix 310           1.15411793653
Matrix 311           0.830632391567
Matrix 312           0.901606477786
Matrix 313           1.14601862643
Matrix 314           1.07430002365
Matrix 315           0.373707727774
Matrix 316           2.03864046567
Matrix 317           0.341409779237
Matrix 318           0.530967330514
Matrix 319           1.22324066937
Matrix 320           2.10622024537
Matrix 321           0.528329638405
Matrix 322           0.778566830818
Matrix 323           1.35509747568
Matrix 324           1.22752596961
Matrix 325           0.466240721066
Matrix 326           0.79714298412
Matrix 327           0.900227155318
Matrix 328           1.14341307236
Matrix 329           2.03618860692
Matrix 330           1.24820683233
Matrix 331           1.19392384404
Matrix 332           1.88746452823
Matrix 333           2.6852050656
Matrix 334           1.56549319694
Matrix 335           0.771463578255
Matrix 336           0.979174451395
Matrix 337           0.599641542595
Matrix 338           0.576884743047
Matrix 339           1.0824759718
Matrix 340           1.27764013574
Matrix 341           1.1936067437
